»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/8/2025 - 16:57:45
Configured:	07/08/25 02:50:47 PM
Executed:	07/08/25 04:56:27 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-724
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2979	-0.613485	0.000509	5.094644	0.863056	1.991549
   2	1.0000e-04	0.6739	1.378065	0.000509	5.094644	0.863056	1.991549
   3	2.0000e-04	1.0086	5.830834	0.001139	11.390768	1.929648	4.452769
   4	3.0000e-04	1.4410	10.323652	0.001149	11.493220	1.947004	4.492818
   5	4.0000e-04	1.8735	13.389254	0.000784	7.842213	1.328507	3.065602
   6	5.0000e-04	2.2867	15.541001	0.000550	5.504451	0.932479	2.151747
   7	6.0000e-04	2.6846	17.255845	0.000439	4.386796	0.743143	1.714844
   8	7.0000e-04	3.0475	20.030179	0.000710	7.097110	1.202283	2.774334
   9	8.0000e-04	3.4470	23.372486	0.000855	8.550061	1.448420	3.342307
  10	9.0000e-04	3.8583	26.605568	0.000827	8.270648	1.401086	3.233082
  11	1.0000e-03	4.2627	29.849572	0.000830	8.298589	1.405819	3.244004
  12	1.1000e-03	4.6750	31.968551	0.000542	5.420627	0.918279	2.118979
  13	1.2000e-03	5.0693	34.276855	0.000590	5.904944	1.000325	2.308304
  14	1.3000e-03	5.4568	36.912836	0.000674	6.743186	1.142327	2.635981
  15	1.4000e-03	5.8670	39.563380	0.000678	6.780441	1.148638	2.650544
  16	1.5000e-03	6.2689	42.770976	0.000821	8.205451	1.390041	3.207596
  17	1.6000e-03	6.6672	44.919082	0.000550	5.495137	0.930901	2.148106
  18	1.7000e-03	7.0694	46.954321	0.000521	5.206410	0.881990	2.035239
  19	1.8000e-03	7.4722	49.218935	0.000579	5.793179	0.981391	2.264613
  20	1.9000e-03	7.8647	51.509034	0.000586	5.858375	0.992436	2.290099
  21	2.0000e-03	8.2718	54.399875	0.000740	7.395151	1.252773	2.890841
  22	2.1000e-03	8.6685	56.213022	0.000464	4.638269	0.785744	1.813147
  23	2.2000e-03	9.0756	58.131754	0.000491	4.908369	0.831500	1.918732
  24	2.3000e-03	9.4675	60.101458	0.000504	5.038762	0.853589	1.969704
  25	2.4000e-03	9.8654	62.056599	0.000500	5.001506	0.847278	1.955141
  26	2.5000e-03	9.6884	64.659812	-0.000666	-6.659361	-1.128126	2.603213
  27	2.6000e-03	9.3362	62.620932	0.000522	5.215724	0.883568	-2.038880
  28	2.7000e-03	8.9764	58.073501	0.001163	11.632927	1.970671	-4.547431
  29	2.8000e-03	8.5178	55.117124	0.000756	7.562799	1.281173	-2.956376
  30	2.9000e-03	8.0777	54.614686	0.000129	1.285303	0.217736	-0.502438
  31	3.0000e-03	7.6974	54.516383	0.000025	0.251472	0.042601	-0.098303
  32	3.1000e-03	7.3209	51.632823	0.000738	7.376523	1.249617	-2.883559
  33	3.2000e-03	6.9272	48.297798	0.000853	8.531434	1.445264	-3.335026
  34	3.3000e-03	6.5085	46.004057	0.000587	5.867689	0.994013	-2.293740
  35	3.4000e-03	6.0947	44.449411	0.000398	3.976989	0.673720	-1.554646
  36	3.5000e-03	5.7230	43.298900	0.000294	2.943158	0.498585	-1.150511
  37	3.6000e-03	5.3336	40.455390	0.000727	7.274072	1.232261	-2.843510
  38	3.7000e-03	4.9295	37.582754	0.000735	7.348582	1.244884	-2.872637
  39	3.8000e-03	4.5200	34.954054	0.000672	6.724558	1.139171	-2.628699
  40	3.9000e-03	4.1180	32.605701	0.000601	6.007396	1.017680	-2.348353
  41	4.0000e-03	3.7167	30.777991	0.000468	4.675524	0.792055	-1.827711
  42	4.1000e-03	3.3334	27.908995	0.000734	7.339268	1.243306	-2.868996
  43	4.2000e-03	2.9241	24.923491	0.000764	7.637310	1.293795	-2.985503
  44	4.3000e-03	2.5304	21.974397	0.000754	7.544172	1.278017	-2.949095
  45	4.4000e-03	2.1371	19.141809	0.000725	7.246130	1.227528	-2.832587
  46	4.5000e-03	1.7392	16.778893	0.000604	6.044651	1.023992	-2.362917
  47	4.6000e-03	1.3290	13.680523	0.000793	7.926037	1.342707	-3.098370
  48	4.7000e-03	0.9427	10.567589	0.000796	7.963292	1.349018	-3.112933
  49	4.8000e-03	0.5363	7.367276	0.000819	8.186823	1.386885	-3.200314
  50	4.9000e-03	0.1397	4.294392	0.000786	7.860841	1.331662	-3.072884
  51	5.0000e-03	-0.2664	1.323452	0.000760	7.600054	1.287484	-2.970940
  52	5.1000e-03	-0.6562	-1.847735	0.000811	8.112313	1.374263	-3.171187
  53	5.2000e-03	-1.0606	-5.066253	0.000823	8.233392	1.394774	-3.218518
  54	5.3000e-03	-1.4646	-8.102729	0.000777	7.767703	1.315884	-3.036475
  55	5.4000e-03	-1.8565	-11.266634	0.000809	8.093685	1.371107	-3.163905
  56	5.5000e-03	-2.2578	-14.463307	0.000818	8.177510	1.385308	-3.196673
  57	5.6000e-03	-2.6670	-17.412402	0.000754	7.544172	1.278017	-2.949095
  58	5.7000e-03	-3.0595	-20.376060	0.000758	7.581427	1.284328	-2.963658
  59	5.8000e-03	-3.4687	-23.259619	0.000738	7.376523	1.249617	-2.883559
