»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/8/2025 - 16:3:9
Configured:	07/08/25 02:50:47 PM
Executed:	07/08/25 04:02:37 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-724
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0005	-0.604965	0.000242	2.423242	0.410508	0.009679
   2	5.0000e-04	0.0108	-0.556568	0.000242	2.423242	0.410508	0.009679
   3	1.0000e-03	0.0290	-0.431542	0.000626	6.260043	1.060480	0.025005
   4	1.5000e-03	0.0481	-0.270218	0.000808	8.077475	1.368361	0.032265
   5	2.0000e-03	0.0676	-0.100827	0.000848	8.481349	1.436779	0.033878
   6	2.5000e-03	0.0884	0.076629	0.000889	8.885222	1.505197	0.035491
   7	3.0000e-03	0.1080	0.262151	0.000929	9.289096	1.573615	0.037105
   8	3.5000e-03	0.1276	0.395244	0.000666	6.663917	1.128898	0.026618
   9	4.0000e-03	0.1478	0.500104	0.000525	5.250359	0.889435	0.020972
  10	4.5000e-03	0.1683	0.758223	0.001292	12.923960	2.189378	0.051624
  11	5.0000e-03	0.1878	0.907447	0.000747	7.471664	1.265734	0.029845
  12	5.5000e-03	0.2087	1.121201	0.001070	10.702654	1.813079	0.042751
  13	6.0000e-03	0.2283	1.230095	0.000545	5.452295	0.923644	0.021779
  14	6.5000e-03	0.2477	1.496280	0.001333	13.327833	2.257796	0.053237
  15	7.0000e-03	0.2687	1.629372	0.000666	6.663917	1.128898	0.026618
  16	7.5000e-03	0.2875	1.822961	0.000969	9.692970	1.642034	0.038718
  17	8.0000e-03	0.3081	2.000417	0.000889	8.885222	1.505197	0.035491
  18	8.5000e-03	0.3285	2.185939	0.000929	9.289096	1.573615	0.037105
  19	9.0000e-03	0.3480	2.371462	0.000929	9.289096	1.573615	0.037105
  20	9.5000e-03	0.3677	2.524720	0.000767	7.673601	1.299943	0.030652
  21	1.0000e-02	0.3878	2.722342	0.000989	9.894907	1.676243	0.039524
  22	1.0500e-02	0.4076	2.891732	0.000848	8.481349	1.436779	0.033878
  23	1.1000e-02	0.4279	3.137751	0.001232	12.318149	2.086751	0.049204
  24	1.1500e-02	0.4482	3.202280	0.000323	3.230990	0.547345	0.012906
  25	1.2000e-02	0.4681	3.448299	0.001232	12.318149	2.086751	0.049204
  26	1.2500e-02	0.4882	3.581392	0.000666	6.663917	1.128898	0.026618
  27	1.3000e-02	0.5078	3.811278	0.001151	11.510402	1.949915	0.045977
  28	1.3500e-02	0.5273	3.968569	0.000788	7.875538	1.334152	0.031458
  29	1.4000e-02	0.5478	4.166191	0.000989	9.894907	1.676243	0.039524
  30	1.4500e-02	0.5688	4.279118	0.000565	5.654232	0.957853	0.022585
  31	1.5000e-02	0.5878	4.496905	0.001090	10.904591	1.847288	0.043557
  32	1.5500e-02	0.6077	4.654196	0.000788	7.875538	1.334152	0.031458
  33	1.6000e-02	0.6282	4.855851	0.001010	10.096844	1.710452	0.040331
  34	1.6500e-02	0.6490	5.081704	0.001131	11.308465	1.915706	0.045171
  35	1.7000e-02	0.6683	5.210763	0.000646	6.461980	1.094689	0.025812
  36	1.7500e-02	0.6883	5.388220	0.000889	8.885222	1.505197	0.035491
  37	1.8000e-02	0.7077	5.553577	0.000828	8.279412	1.402570	0.033071
  38	1.8500e-02	0.7281	5.771364	0.001090	10.904591	1.847288	0.043557
  39	1.9000e-02	0.7483	5.912523	0.000707	7.067790	1.197316	0.028232
  40	1.9500e-02	0.7675	6.122244	0.001050	10.500717	1.778870	0.041944
  41	2.0000e-02	0.7881	6.319866	0.000989	9.894907	1.676243	0.039524
  42	2.0500e-02	0.8078	6.489256	0.000848	8.481349	1.436779	0.033878
  43	2.1000e-02	0.8281	6.658646	0.000848	8.481349	1.436779	0.033878
  44	2.1500e-02	0.8485	6.840135	0.000909	9.087159	1.539406	0.036298
  45	2.2000e-02	0.8680	7.025658	0.000929	9.289096	1.573615	0.037105
  46	2.2500e-02	0.8886	7.174882	0.000747	7.471664	1.265734	0.029845
  47	2.3000e-02	0.9076	7.400736	0.001131	11.308465	1.915706	0.045171
  48	2.3500e-02	0.9287	7.562060	0.000808	8.077475	1.368361	0.032265
  49	2.4000e-02	0.9485	7.731450	0.000848	8.481349	1.436779	0.033878
  50	2.4500e-02	0.9688	7.937138	0.001030	10.298780	1.744661	0.041138
  51	2.5000e-02	0.9882	8.126694	0.000949	9.491033	1.607824	0.037911
  52	2.5500e-02	1.0089	8.283985	0.000788	7.875538	1.334152	0.031458
  53	2.6000e-02	1.0291	8.574368	0.001454	14.539455	2.463050	0.058077
  54	2.6500e-02	1.0471	8.614699	0.000202	2.019369	0.342090	0.008066
  55	2.7000e-02	1.0680	8.816354	0.001010	10.096844	1.710452	0.040331
  56	2.7500e-02	1.0876	8.997843	0.000909	9.087159	1.539406	0.036298
  57	2.8000e-02	1.1083	9.130935	0.000666	6.663917	1.128898	0.026618
  58	2.8500e-02	1.1282	9.409219	0.001393	13.933644	2.360423	0.055657
  59	2.9000e-02	1.1486	9.542311	0.000666	6.663917	1.128898	0.026618
  60	2.9500e-02	1.1682	9.768165	0.001131	11.308465	1.915706	0.045171
  61	3.0000e-02	1.1887	9.937555	0.000848	8.481349	1.436779	0.033878
  62	3.0500e-02	1.2076	10.123077	0.000929	9.289096	1.573615	0.037105
  63	3.1000e-02	1.2284	10.320699	0.000989	9.894907	1.676243	0.039524
  64	3.1500e-02	1.2480	10.482023	0.000808	8.077475	1.368361	0.032265
  65	3.2000e-02	1.2691	10.679645	0.000989	9.894907	1.676243	0.039524
  66	3.2500e-02	1.2878	10.832903	0.000767	7.673601	1.299943	0.030652
  67	3.3000e-02	1.3080	11.018425	0.000929	9.289096	1.573615	0.037105
  68	3.3500e-02	1.3271	11.191849	0.000868	8.683285	1.470988	0.034685
  69	3.4000e-02	1.3483	11.397537	0.001030	10.298780	1.744661	0.041138
  70	3.4500e-02	1.3676	11.583059	0.000929	9.289096	1.573615	0.037105
  71	3.5000e-02	1.3884	11.776648	0.000969	9.692970	1.642034	0.038718
  72	3.5500e-02	1.4078	11.966204	0.000949	9.491033	1.607824	0.037911
