»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/9/2025 - 14:20:55
Configured:	07/09/25 02:06:30 PM
Executed:	07/09/25 02:19:26 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-900
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.3036	-2.217282	0.000537	5.373354	0.910271	2.097134
   2	1.0000e-04	0.6725	-0.120148	0.000537	5.373354	0.910271	2.097134
   3	2.0000e-04	0.9866	4.922440	0.001292	12.920305	2.188759	5.042588
   4	3.0000e-04	1.3998	10.922573	0.001537	15.373764	2.604386	6.000133
   5	4.0000e-04	1.8265	16.201817	0.001353	13.526673	2.291480	5.279244
   6	5.0000e-04	2.2578	20.068408	0.000991	9.907122	1.678312	3.866591
   7	6.0000e-04	2.6819	22.744438	0.000686	6.856624	1.161544	2.676030
   8	7.0000e-04	3.0573	25.453236	0.000694	6.940583	1.175767	2.708798
   9	8.0000e-04	3.4424	28.952100	0.000896	8.964919	1.518698	3.498864
  10	9.0000e-04	3.8327	33.168214	0.001080	10.802681	1.830024	4.216113
  11	1.0000e-03	4.2270	37.915892	0.001216	12.164677	2.060752	4.747678
  12	1.1000e-03	4.6497	41.636849	0.000953	9.533972	1.615099	3.720957
  13	1.2000e-03	5.0595	45.001001	0.000862	8.619756	1.460226	3.364153
  14	1.3000e-03	5.4492	48.001068	0.000769	7.686882	1.302193	3.000067
  15	1.4000e-03	5.8597	51.092156	0.000792	7.920100	1.341701	3.091088
  16	1.5000e-03	6.2518	55.013360	0.001005	10.047053	1.702017	3.921204
  17	1.6000e-03	6.6507	58.282850	0.000838	8.377209	1.419138	3.269490
  18	1.7000e-03	7.0569	61.352093	0.000786	7.864128	1.332219	3.069243
  19	1.8000e-03	7.4661	64.293906	0.000754	7.537622	1.276908	2.941813
  20	1.9000e-03	7.8564	67.071880	0.000712	7.117829	1.205793	2.777974
  21	2.0000e-03	8.2620	70.559822	0.000894	8.936933	1.513957	3.487942
  22	2.1000e-03	8.6554	73.112063	0.000654	6.539447	1.107812	2.552241
  23	2.2000e-03	9.0646	75.817221	0.000693	6.931254	1.174186	2.705157
  24	2.3000e-03	9.4531	78.456843	0.000676	6.763337	1.145740	2.639622
  25	2.4000e-03	9.8575	81.012725	0.000655	6.548776	1.109393	2.555882
  26	2.5000e-03	9.6701	84.034636	-0.000774	-7.742854	-1.311675	3.021912
  27	2.6000e-03	9.3326	82.439941	0.000409	4.085988	0.692185	-1.594696
  28	2.7000e-03	9.0088	77.189824	0.001345	13.452043	2.278838	-5.250117
  29	2.8000e-03	8.5623	72.525885	0.001195	11.950116	2.024404	-4.663939
  30	2.9000e-03	8.0957	70.457878	0.000530	5.298724	0.897628	-2.068007
  31	3.0000e-03	7.6810	70.283117	0.000045	0.447780	0.075856	-0.174761
  32	3.1000e-03	7.3035	68.247878	0.000521	5.214766	0.883405	-2.035239
  33	3.2000e-03	6.9562	64.727168	0.000902	9.020892	1.528180	-3.520709
  34	3.3000e-03	6.5479	60.962521	0.000965	9.645917	1.634063	-3.764647
  35	3.4000e-03	6.1197	57.856870	0.000796	7.957415	1.348023	-3.105652
  36	3.5000e-03	5.7233	55.967265	0.000484	4.841616	0.820192	-1.889605
  37	3.6000e-03	5.3293	53.232980	0.000701	7.005884	1.186829	-2.734284
  38	3.7000e-03	4.9396	50.163737	0.000786	7.864128	1.332219	-3.069243
  39	3.8000e-03	4.5465	46.595697	0.000914	9.142165	1.548725	-3.568041
  40	3.9000e-03	4.1479	42.998529	0.000922	9.216795	1.561367	-3.597167
  41	4.0000e-03	3.7388	40.009385	0.000766	7.658896	1.297452	-2.989144
  42	4.1000e-03	3.3493	36.474112	0.000906	9.058207	1.534502	-3.535273
  43	4.2000e-03	2.9388	32.942480	0.000905	9.048878	1.532921	-3.531632
  44	4.3000e-03	2.5460	29.345313	0.000922	9.216795	1.561367	-3.597167
  45	4.4000e-03	2.1600	25.449595	0.000998	9.981752	1.690955	-3.895718
  46	4.5000e-03	1.7637	21.848787	0.000923	9.226124	1.562948	-3.600808
  47	4.6000e-03	1.3502	17.723695	0.001057	10.569463	1.790515	-4.125092
  48	4.7000e-03	0.9640	13.522145	0.001077	10.765366	1.823702	-4.201550
  49	4.8000e-03	0.5544	9.437103	0.001047	10.466846	1.773132	-4.085042
  50	4.9000e-03	0.1608	5.286525	0.001063	10.634764	1.801578	-4.150578
  51	5.0000e-03	-0.2445	1.230610	0.001039	10.392217	1.760489	-4.055915
  52	5.1000e-03	-0.6300	-3.116574	0.001114	11.138516	1.886916	-4.347184
  53	5.2000e-03	-1.0331	-7.365455	0.001089	10.886640	1.844247	-4.248881
  54	5.3000e-03	-1.4410	-11.556082	0.001074	10.737380	1.818961	-4.190627
  55	5.4000e-03	-1.8348	-15.772196	0.001080	10.802681	1.830024	-4.216113
  56	5.5000e-03	-2.2376	-19.966464	0.001075	10.746709	1.820542	-4.194268
  57	5.6000e-03	-2.6475	-23.956844	0.001022	10.224299	1.732043	-3.990380
  58	5.7000e-03	-3.0381	-27.888970	0.001008	10.075039	1.706758	-3.932126
  59	5.8000e-03	-3.4467	-31.679103	0.000971	9.711218	1.645125	-3.790133
  60	5.9000e-03	-3.8511	-35.403700	0.000954	9.543301	1.616679	-3.724597
  61	6.0000e-03	-4.2429	-39.310341	0.001001	10.009738	1.695696	-3.906640
  62	6.1000e-03	-4.6516	-42.703620	0.000869	8.694386	1.472869	-3.393279
  63	6.2000e-03	-5.0565	-46.107822	0.000872	8.722372	1.477610	-3.404202
  64	6.3000e-03	-5.4499	-49.384594	0.000840	8.395866	1.422298	-3.276772
  65	6.4000e-03	-5.8616	-52.599471	0.000824	8.237278	1.395433	-3.214877
  66	6.5000e-03	-6.2577	-56.000032	0.000871	8.713043	1.476029	-3.400561
  67	6.6000e-03	-6.6584	-58.905437	0.000744	7.444335	1.261104	-2.905404
  68	6.7000e-03	-7.0631	-61.825405	0.000748	7.481650	1.267426	-2.919968
  69	6.8000e-03	-7.4653	-64.617942	0.000716	7.155144	1.212114	-2.792538
  70	6.9000e-03	-7.8544	-67.432325	0.000721	7.211116	1.221596	-2.814383
  71	7.0000e-03	-8.2661	-70.443315	0.000771	7.714868	1.306934	-3.010989
  72	7.1000e-03	-8.6549	-73.017401	0.000660	6.595419	1.117294	-2.574086
  73	7.2000e-03	-9.0635	-75.631537	0.000670	6.698035	1.134678	-2.614136
  74	7.3000e-03	-9.4526	-78.311208	0.000687	6.865953	1.163124	-2.679671
  75	7.4000e-03	-9.8484	-80.972675	0.000682	6.819309	1.155222	-2.661467
  76	7.5000e-03	-9.6918	-84.034636	-0.000785	-7.845470	-1.329059	-3.061961
  77	7.6000e-03	-9.3351	-82.931457	0.000283	2.826608	0.478840	1.103180
  78	7.7000e-03	-9.0101	-78.154651	0.001224	12.239307	2.073395	4.776805
  79	7.8000e-03	-8.5642	-73.916693	0.001086	10.858654	1.839506	4.237958
  80	7.9000e-03	-8.0927	-72.118109	0.000461	4.608398	0.780684	1.798584
  81	8.0000e-03	-7.6902	-71.939707	0.000046	0.457108	0.077436	0.178402
  82	8.1000e-03	-7.3307	-69.828010	0.000541	5.410669	0.916592	2.111697
  83	8.2000e-03	-6.9657	-66.660464	0.000812	8.116004	1.374888	3.167546
  84	8.3000e-03	-6.5528	-63.150677	0.000899	8.992905	1.523439	3.509787
  85	8.4000e-03	-6.1332	-60.237991	0.000746	7.462992	1.264265	2.912686
  86	8.5000e-03	-5.7304	-58.617809	0.000415	4.151289	0.703247	1.620182
  87	8.6000e-03	-5.3391	-55.817989	0.000717	7.173801	1.215275	2.799820
  88	8.7000e-03	-4.9421	-52.919867	0.000743	7.425677	1.257944	2.898123
  89	8.8000e-03	-4.5536	-49.475615	0.000882	8.824988	1.494993	3.444251
  90	8.9000e-03	-4.1547	-46.016800	0.000886	8.862303	1.501315	3.458815
  91	9.0000e-03	-3.7394	-43.508249	0.000643	6.427502	1.088848	2.508551
  92	9.1000e-03	-3.3527	-39.911082	0.000922	9.216795	1.561367	3.597167
  93	9.2000e-03	-2.9432	-36.492317	0.000876	8.759687	1.483931	3.418765
  94	9.3000e-03	-2.5578	-32.898790	0.000921	9.207467	1.559787	3.593527
  95	9.4000e-03	-2.1629	-29.043122	0.000988	9.879136	1.673571	3.855668
  96	9.5000e-03	-1.7567	-25.882857	0.000810	8.097346	1.371728	3.160264
  97	9.6000e-03	-1.3548	-21.652181	0.001084	10.839996	1.836345	4.230677
  98	9.7000e-03	-0.9697	-17.530730	0.001056	10.560134	1.788935	4.121451
  99	9.8000e-03	-0.5585	-13.511223	0.001030	10.298929	1.744686	4.019507
 100	9.9000e-03	-0.1635	-9.327877	0.001072	10.718722	1.815801	4.183345
 101	1.0000e-02	-0.0797	-5.778041	0.001072	10.718722	1.815801	3.549836

Smooth data before PMax, +/-Pr and +/-Vc Calc.

PMax (uC/cm2):	8.40e+01
Pr (uC/cm2):	5.94e+00
-Pr (uC/cm2):	-4.51e+00
PLoss (uC/cm2):	-4.74e+00
-Vc:	-5.56e-01
C (Max-Eff) (nF):	8.52e-01
K (Eff):	1.44e+03
Vert. (+/-Pr) Shift (uC/cm2):	7.13e-01
Offset (uC/cm2):	2.27e+00

A (Loop Area - uC/cm2·Volts):	-7.47e-01



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

