»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/8/2025 - 15:34:39
Configured:	07/08/25 02:50:47 PM
Executed:	07/08/25 03:33:37 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-724
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0001	3.339406	0.000586	5.856080	0.992047	0.023392
   2	5.0000e-04	0.0105	3.456366	0.000586	5.856080	0.992047	0.023392
   3	1.0000e-03	0.0278	3.593491	0.000687	6.865749	1.163089	0.027425
   4	1.5000e-03	0.0482	3.811278	0.001090	10.904424	1.847259	0.043557
   5	2.0000e-03	0.0678	3.972602	0.000808	8.077351	1.368340	0.032265
   6	2.5000e-03	0.0876	4.069396	0.000485	4.846411	0.821004	0.019359
   7	3.0000e-03	0.1077	4.238787	0.000848	8.481219	1.436757	0.033878
   8	3.5000e-03	0.1277	4.408177	0.000848	8.481219	1.436757	0.033878
   9	4.0000e-03	0.1479	4.601766	0.000969	9.692822	1.642008	0.038718
  10	4.5000e-03	0.1674	4.746957	0.000727	7.269616	1.231506	0.029038
  11	5.0000e-03	0.1875	4.876016	0.000646	6.461881	1.094672	0.025812
  12	5.5000e-03	0.2077	5.097837	0.001111	11.106358	1.881468	0.044364
  13	6.0000e-03	0.2279	5.263194	0.000828	8.279285	1.402549	0.033071
  14	6.5000e-03	0.2481	5.404352	0.000707	7.067682	1.197298	0.028232
  15	7.0000e-03	0.2689	5.549544	0.000727	7.269616	1.231506	0.029038
  16	7.5000e-03	0.2887	5.751199	0.001010	10.096689	1.710425	0.040331
  17	8.0000e-03	0.3088	5.928655	0.000889	8.885087	1.505174	0.035491
  18	8.5000e-03	0.3284	6.102078	0.000868	8.683153	1.470966	0.034685
  19	9.0000e-03	0.3484	6.198873	0.000485	4.846411	0.821004	0.019359
  20	9.5000e-03	0.3677	6.400527	0.001010	10.096689	1.710425	0.040331
  21	1.0000e-02	0.3870	6.606216	0.001030	10.298623	1.744634	0.041138
  22	1.0500e-02	0.4077	6.787705	0.000909	9.087020	1.539383	0.036298
  23	1.1000e-02	0.4279	6.940963	0.000767	7.673484	1.299923	0.030652
  24	1.1500e-02	0.4475	7.025658	0.000424	4.240609	0.718379	0.016939
  25	1.2000e-02	0.4683	7.227313	0.001010	10.096689	1.710425	0.040331
  26	1.2500e-02	0.4870	7.408802	0.000909	9.087020	1.539383	0.036298
  27	1.3000e-02	0.5078	7.570126	0.000808	8.077351	1.368340	0.032265
  28	1.3500e-02	0.5280	7.787913	0.001090	10.904424	1.847259	0.043557
  29	1.4000e-02	0.5484	7.916973	0.000646	6.461881	1.094672	0.025812
  30	1.4500e-02	0.5665	8.046032	0.000646	6.461881	1.094672	0.025812
  31	1.5000e-02	0.5891	8.283985	0.001191	11.914093	2.018302	0.047591
  32	1.5500e-02	0.6071	8.384812	0.000505	5.048345	0.855213	0.020165
  33	1.6000e-02	0.6278	8.505805	0.000606	6.058014	1.026255	0.024199
  34	1.6500e-02	0.6477	8.796188	0.001454	14.539232	2.463013	0.058077
  35	1.7000e-02	0.6670	8.840552	0.000222	2.221272	0.376294	0.008873
  36	1.7500e-02	0.6877	9.062373	0.001111	11.106358	1.881468	0.044364
  37	1.8000e-02	0.7077	9.259994	0.000989	9.894755	1.676217	0.039524
  38	1.8500e-02	0.7277	9.385020	0.000626	6.259947	1.060464	0.025005
  39	1.9000e-02	0.7478	9.570543	0.000929	9.288954	1.573591	0.037105
  40	1.9500e-02	0.7685	9.747999	0.000889	8.885087	1.505174	0.035491
  41	2.0000e-02	0.7890	9.973853	0.001131	11.308292	1.915677	0.045171
  42	2.0500e-02	0.8085	10.082747	0.000545	5.452212	0.923630	0.021779
  43	2.1000e-02	0.8290	10.199706	0.000586	5.856080	0.992047	0.023392
  44	2.1500e-02	0.8486	10.389262	0.000949	9.490888	1.607800	0.037911
  45	2.2000e-02	0.8690	10.611082	0.001111	11.106358	1.881468	0.044364
  46	2.2500e-02	0.8888	10.707877	0.000485	4.846411	0.821004	0.019359
  47	2.3000e-02	0.9085	10.929697	0.001111	11.106358	1.881468	0.044364
  48	2.3500e-02	0.9279	11.058756	0.000646	6.461881	1.094672	0.025812
  49	2.4000e-02	0.9480	11.268477	0.001050	10.500557	1.778842	0.041944
  50	2.4500e-02	0.9678	11.401570	0.000666	6.663815	1.128881	0.026618
  51	2.5000e-02	0.9879	11.562894	0.000808	8.077351	1.368340	0.032265
  52	2.5500e-02	1.0077	11.732284	0.000848	8.481219	1.436757	0.033878
  53	2.6000e-02	1.0284	11.917806	0.000929	9.288954	1.573591	0.037105
  54	2.6500e-02	1.0480	12.171892	0.001272	12.721828	2.155136	0.050817
  55	2.7000e-02	1.0678	12.272719	0.000505	5.048345	0.855213	0.020165
  56	2.7500e-02	1.0882	12.462275	0.000949	9.490888	1.607800	0.037911
  57	2.8000e-02	1.1089	12.647797	0.000929	9.288954	1.573591	0.037105
  58	2.8500e-02	1.1291	12.764757	0.000586	5.856080	0.992047	0.023392
  59	2.9000e-02	1.1487	12.962379	0.000989	9.894755	1.676217	0.039524
  60	2.9500e-02	1.1687	13.123703	0.000808	8.077351	1.368340	0.032265
  61	3.0000e-02	1.1879	13.256795	0.000666	6.663815	1.128881	0.026618
  62	3.0500e-02	1.2089	13.446351	0.000949	9.490888	1.607800	0.037911
  63	3.1000e-02	1.2279	13.591542	0.000727	7.269616	1.231506	0.029038
  64	3.1500e-02	1.2491	13.829495	0.001191	11.914093	2.018302	0.047591
  65	3.2000e-02	1.2693	13.978720	0.000747	7.471550	1.265715	0.029845
  66	3.2500e-02	1.2881	14.156176	0.000889	8.885087	1.505174	0.035491
  67	3.3000e-02	1.3081	14.333632	0.000889	8.885087	1.505174	0.035491
  68	3.3500e-02	1.3276	14.450592	0.000586	5.856080	0.992047	0.023392
  69	3.4000e-02	1.3471	14.644181	0.000969	9.692822	1.642008	0.038718
  70	3.4500e-02	1.3671	14.837770	0.000969	9.692822	1.642008	0.038718
  71	3.5000e-02	1.3879	14.978928	0.000707	7.067682	1.197298	0.028232
  72	3.5500e-02	1.4081	15.184616	0.001030	10.298623	1.744634	0.041138
  73	3.6000e-02	1.4282	15.378205	0.000969	9.692822	1.642008	0.038718
  74	3.6500e-02	1.4481	15.551628	0.000868	8.683153	1.470966	0.034685
  75	3.7000e-02	1.4670	15.664555	0.000565	5.654146	0.957838	0.022585
  76	3.7500e-02	1.4867	15.829912	0.000828	8.279285	1.402549	0.033071
  77	3.8000e-02	1.5079	15.983170	0.000767	7.673484	1.299923	0.030652
  78	3.8500e-02	1.5271	16.196924	0.001070	10.702491	1.813051	0.042751
  79	3.9000e-02	1.5491	16.410678	0.001070	10.702491	1.813051	0.042751
  80	3.9500e-02	1.5678	16.551837	0.000707	7.067682	1.197298	0.028232
  81	4.0000e-02	1.5887	16.688962	0.000687	6.865749	1.163089	0.027425
  82	4.0500e-02	1.6074	16.834154	0.000727	7.269616	1.231506	0.029038
  83	4.1000e-02	1.6273	17.064040	0.001151	11.510226	1.949885	0.045977
  84	4.1500e-02	1.6483	17.253596	0.000949	9.490888	1.607800	0.037911
  85	4.2000e-02	1.6678	17.374589	0.000606	6.058014	1.026255	0.024199
  86	4.2500e-02	1.6879	17.612542	0.001191	11.914093	2.018302	0.047591
  87	4.3000e-02	1.7077	17.794031	0.000909	9.087020	1.539383	0.036298
  88	4.3500e-02	1.7275	17.959388	0.000828	8.279285	1.402549	0.033071
  89	4.4000e-02	1.7474	18.088447	0.000646	6.461881	1.094672	0.025812
  90	4.4500e-02	1.7677	18.273970	0.000929	9.288954	1.573591	0.037105
  91	4.5000e-02	1.7882	18.451426	0.000889	8.885087	1.505174	0.035491
  92	4.5500e-02	1.8075	18.636949	0.000929	9.288954	1.573591	0.037105
  93	4.6000e-02	1.8281	18.802306	0.000828	8.279285	1.402549	0.033071
