»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/9/2025 - 15:16:6
Configured:	07/09/25 02:06:30 PM
Executed:	07/09/25 03:14:15 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-900
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0002	-5.754937	0.000750	7.499477	1.270446	0.000150
   2	9.9500e-02	0.0192	-5.605563	0.000750	7.499477	1.270446	0.000150
   3	1.9900e-01	0.0391	-5.407743	0.000993	9.931740	1.682482	0.000199
   4	2.9850e-01	0.0594	-5.234146	0.000872	8.715608	1.476464	0.000174
   5	3.9800e-01	0.0793	-5.044401	0.000953	9.526363	1.613810	0.000191
   6	4.9750e-01	0.0992	-4.895027	0.000750	7.499477	1.270446	0.000150
   7	5.9700e-01	0.1186	-4.693170	0.001013	10.134428	1.716819	0.000203
   8	6.9650e-01	0.1382	-4.515536	0.000892	8.918297	1.510800	0.000179
   9	7.9600e-01	0.1603	-4.305605	0.001054	10.539806	1.785491	0.000211
  10	8.9550e-01	0.1787	-4.152194	0.000770	7.702166	1.304782	0.000154
  11	9.9500e-01	0.1989	-3.934189	0.001095	10.945183	1.854164	0.000219
  12	1.0945e+00	0.2179	-3.732332	0.001013	10.134428	1.716819	0.000203
  13	1.1940e+00	0.2394	-3.542587	0.000953	9.526363	1.613810	0.000191
  14	1.2935e+00	0.2586	-3.352841	0.000953	9.526363	1.613810	0.000191
  15	1.3930e+00	0.2785	-3.179244	0.000872	8.715608	1.476464	0.000174
  16	1.4925e+00	0.2988	-3.009685	0.000851	8.512920	1.442128	0.000170
  17	1.5920e+00	0.3181	-2.860311	0.000750	7.499477	1.270446	0.000150
  18	1.6915e+00	0.3374	-2.626157	0.001176	11.755937	1.991510	0.000235
  19	1.7910e+00	0.3567	-2.448523	0.000892	8.918297	1.510800	0.000179
  20	1.8905e+00	0.3780	-2.242629	0.001034	10.337117	1.751155	0.000207
  21	1.9900e+00	0.3979	-2.040772	0.001013	10.134428	1.716819	0.000203
  22	2.0895e+00	0.4178	-1.875250	0.000831	8.310231	1.407791	0.000166
  23	2.1890e+00	0.4369	-1.721838	0.000770	7.702166	1.304782	0.000154
  24	2.2885e+00	0.4569	-1.503833	0.001095	10.945183	1.854164	0.000219
  25	2.3880e+00	0.4781	-1.293902	0.001054	10.539806	1.785491	0.000211
  26	2.4875e+00	0.4984	-1.100119	0.000973	9.729051	1.648146	0.000195
  27	2.5870e+00	0.5165	-0.926523	0.000872	8.715608	1.476464	0.000174
  28	2.6865e+00	0.5374	-0.744852	0.000912	9.120986	1.545137	0.000183
  29	2.7860e+00	0.5571	-0.559143	0.000932	9.323674	1.579473	0.000187
  30	2.8855e+00	0.5779	-0.341138	0.001095	10.945183	1.854164	0.000219
  31	2.9850e+00	0.5968	-0.155430	0.000932	9.323674	1.579473	0.000187
  32	3.0845e+00	0.6174	0.054501	0.001054	10.539806	1.785491	0.000211
  33	3.1840e+00	0.6377	0.244247	0.000953	9.526363	1.613810	0.000191
  34	3.2835e+00	0.6566	0.417844	0.000872	8.715608	1.476464	0.000174
  35	3.3830e+00	0.6773	0.627775	0.001054	10.539806	1.785491	0.000211
  36	3.4825e+00	0.6961	0.789260	0.000811	8.107543	1.373455	0.000162
  37	3.5820e+00	0.7175	0.991117	0.001013	10.134428	1.716819	0.000203
  38	3.6815e+00	0.7359	1.180862	0.000953	9.526363	1.613810	0.000191
  39	3.7810e+00	0.7561	1.374645	0.000973	9.729051	1.648146	0.000195
  40	3.8805e+00	0.7760	1.596687	0.001115	11.147871	1.888501	0.000223
  41	3.9800e+00	0.7967	1.766247	0.000851	8.512920	1.442128	0.000170
  42	4.0795e+00	0.8163	1.976178	0.001054	10.539806	1.785491	0.000211
  43	4.1790e+00	0.8369	2.169960	0.000973	9.729051	1.648146	0.000195
  44	4.2785e+00	0.8569	2.347594	0.000892	8.918297	1.510800	0.000179
  45	4.3780e+00	0.8756	2.557525	0.001054	10.539806	1.785491	0.000211
  46	4.4775e+00	0.8950	2.739197	0.000912	9.120986	1.545137	0.000183
  47	4.5770e+00	0.9176	2.945091	0.001034	10.337117	1.751155	0.000207
  48	4.6765e+00	0.9362	3.150984	0.001034	10.337117	1.751155	0.000207
  49	4.7760e+00	0.9563	3.385138	0.001176	11.755937	1.991510	0.000235
  50	4.8755e+00	0.9753	3.550661	0.000831	8.310231	1.407791	0.000166
  51	4.9750e+00	0.9969	3.756555	0.001034	10.337117	1.751155	0.000207
  52	5.0745e+00	1.0155	3.970523	0.001074	10.742494	1.819828	0.000215
  53	5.1740e+00	1.0355	4.103748	0.000669	6.688723	1.133100	0.000134
  54	5.2735e+00	1.0559	4.313680	0.001054	10.539806	1.785491	0.000211
  55	5.3730e+00	1.0743	4.555908	0.001216	12.161314	2.060182	0.000243
  56	5.4725e+00	1.0961	4.733542	0.000892	8.918297	1.510800	0.000179
  57	5.5720e+00	1.1152	4.919250	0.000932	9.323674	1.579473	0.000187
  58	5.6715e+00	1.1349	5.092847	0.000872	8.715608	1.476464	0.000174
  59	5.7710e+00	1.1546	5.290666	0.000993	9.931740	1.682482	0.000199
  60	5.8705e+00	1.1753	5.516746	0.001135	11.350560	1.922837	0.000227
  61	5.9700e+00	1.1963	5.718603	0.001013	10.134428	1.716819	0.000203
  62	6.0695e+00	1.2149	5.964868	0.001236	12.364003	2.094519	0.000248
  63	6.1690e+00	1.2347	6.146539	0.000912	9.120986	1.545137	0.000183
  64	6.2685e+00	1.2542	6.336285	0.000953	9.526363	1.613810	0.000191
  65	6.3680e+00	1.2746	6.534104	0.000993	9.931740	1.682482	0.000199
  66	6.4675e+00	1.2941	6.727887	0.000973	9.729051	1.648146	0.000195
  67	6.5670e+00	1.3143	6.905521	0.000892	8.918297	1.510800	0.000179
  68	6.6665e+00	1.3331	7.107377	0.001013	10.134428	1.716819	0.000203
  69	6.7660e+00	1.3535	7.309234	0.001013	10.134428	1.716819	0.000203
  70	6.8655e+00	1.3732	7.519165	0.001054	10.539806	1.785491	0.000211
  71	6.9650e+00	1.3941	7.725059	0.001034	10.337117	1.751155	0.000207
  72	7.0645e+00	1.4139	7.878470	0.000770	7.702166	1.304782	0.000154
  73	7.1640e+00	1.4340	8.064179	0.000932	9.323674	1.579473	0.000187
  74	7.2635e+00	1.4529	8.302370	0.001196	11.958626	2.025846	0.000239
  75	7.3630e+00	1.4733	8.528449	0.001135	11.350560	1.922837	0.000227
  76	7.4625e+00	1.4935	8.693972	0.000831	8.310231	1.407791	0.000166
  77	7.5620e+00	1.5135	8.879680	0.000932	9.323674	1.579473	0.000187
  78	7.6615e+00	1.5339	9.125945	0.001236	12.364003	2.094519	0.000248
  79	7.7610e+00	1.5533	9.271282	0.000730	7.296789	1.236109	0.000146
  80	7.8605e+00	1.5731	9.505436	0.001176	11.755937	1.991510	0.000235
