»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/8/2025 - 16:0:48
Configured:	07/08/25 02:50:47 PM
Executed:	07/08/25 03:59:25 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-724
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.3007	1.470907	0.000419	4.194252	0.710525	1.638386
   2	1.0000e-04	0.6931	3.109292	0.000419	4.194252	0.710525	1.638386
   3	2.0000e-04	1.0410	6.316888	0.000821	8.211413	1.391051	3.207596
   4	3.0000e-04	1.4572	9.673759	0.000859	8.593556	1.455788	3.356871
   5	4.0000e-04	1.8655	12.761206	0.000790	7.903834	1.338946	3.087447
   6	5.0000e-04	2.2617	15.743069	0.000763	7.633538	1.293156	2.981862
   7	6.0000e-04	2.6718	18.295310	0.000653	6.533712	1.106841	2.552241
   8	7.0000e-04	3.0615	21.011390	0.000695	6.953137	1.177893	2.716080
   9	8.0000e-04	3.4622	23.749315	0.000701	7.009061	1.187367	2.737925
  10	9.0000e-04	3.8632	26.534571	0.000713	7.130228	1.207893	2.785256
  11	1.0000e-03	4.2570	29.851392	0.000849	8.491030	1.438419	3.316821
  12	1.1000e-03	4.6637	32.399993	0.000652	6.524392	1.105262	2.548600
  13	1.2000e-03	5.0656	35.079664	0.000686	6.859932	1.162104	2.679671
  14	1.3000e-03	5.4581	37.693800	0.000669	6.692162	1.133683	2.614136
  15	1.4000e-03	5.8676	40.315217	0.000671	6.710803	1.136841	2.621418
  16	1.5000e-03	6.2704	43.693933	0.000865	8.649479	1.465261	3.378716
  17	1.6000e-03	6.6617	45.980392	0.000585	5.853311	0.991578	2.286459
  18	1.7000e-03	7.0676	48.332386	0.000602	6.021081	1.019999	2.351994
  19	1.8000e-03	7.4710	50.698943	0.000606	6.058364	1.026315	2.366558
  20	1.9000e-03	7.8635	53.094628	0.000613	6.132928	1.038946	2.395684
  21	2.0000e-03	8.2700	56.316787	0.000825	8.248695	1.397367	3.222159
  22	2.1000e-03	8.6642	58.213674	0.000486	4.856011	0.822631	1.896887
  23	2.2000e-03	9.0756	60.256195	0.000523	5.228834	0.885788	2.042521
  24	2.3000e-03	9.4644	62.353329	0.000537	5.368642	0.909473	2.097134
  25	2.4000e-03	9.8636	64.410414	0.000527	5.266116	0.892104	2.057085
  26	2.5000e-03	9.6829	67.406839	-0.000767	-7.670820	-1.299472	2.996426
  27	2.6000e-03	9.3027	66.117976	0.000330	3.299478	0.558947	-1.288864
  28	2.7000e-03	8.9487	62.881253	0.000829	8.285977	1.403683	-3.236722
  29	2.8000e-03	8.5367	60.150610	0.000699	6.990419	1.184209	-2.730643
  30	2.9000e-03	8.1161	58.370231	0.000456	4.557753	0.772104	-1.780379
  31	3.0000e-03	7.7036	57.583805	0.000201	2.013241	0.341052	-0.786425
  32	3.1000e-03	7.3001	55.060691	0.000646	6.459148	1.094209	-2.523114
  33	3.2000e-03	6.9119	52.610394	0.000627	6.272736	1.062630	-2.450297
  34	3.3000e-03	6.5201	50.291167	0.000594	5.937196	1.005788	-2.319226
  35	3.4000e-03	6.1118	48.088448	0.000564	5.638938	0.955262	-2.202719
  36	3.5000e-03	5.7236	46.690359	0.000358	3.579095	0.606315	-1.398089
  37	3.6000e-03	5.3238	43.985202	0.000693	6.925176	1.173156	-2.705157
  38	3.7000e-03	4.9252	41.440242	0.000652	6.515071	1.103683	-2.544960
  39	3.8000e-03	4.5248	38.807902	0.000674	6.738764	1.141578	-2.632340
  40	3.9000e-03	4.1290	36.255661	0.000653	6.533712	1.106841	-2.552241
  41	4.0000e-03	3.7192	34.449796	0.000462	4.622997	0.783157	-1.805865
  42	4.1000e-03	3.3340	31.442447	0.000770	7.698782	1.304209	-3.007348
  43	4.2000e-03	2.9251	28.631705	0.000720	7.195472	1.218946	-2.810742
  44	4.3000e-03	2.5269	25.766350	0.000734	7.335280	1.242630	-2.865355
  45	4.4000e-03	2.1390	22.893713	0.000735	7.353921	1.245788	-2.872637
  46	4.5000e-03	1.7372	20.618177	0.000583	5.825350	0.986841	-2.275536
