»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/8/2025 - 16:53:2
Configured:	07/08/25 02:50:47 PM
Executed:	07/08/25 04:52:33 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-724
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0002	0.782421	0.000404	4.038992	0.684224	0.016132
   2	5.0000e-04	0.0111	0.863083	0.000404	4.038992	0.684224	0.016132
   3	1.0000e-03	0.0280	0.951811	0.000444	4.442891	0.752646	0.017746
   4	1.5000e-03	0.0473	1.125235	0.000868	8.683833	1.471081	0.034685
   5	2.0000e-03	0.0671	1.193797	0.000343	3.433143	0.581590	0.013713
   6	2.5000e-03	0.0866	1.310757	0.000586	5.856538	0.992124	0.023392
   7	3.0000e-03	0.1075	1.435783	0.000626	6.260438	1.060547	0.025005
   8	3.5000e-03	0.1276	1.601140	0.000828	8.279934	1.402659	0.033071
   9	4.0000e-03	0.1472	1.706001	0.000525	5.250690	0.889491	0.020972
  10	4.5000e-03	0.1672	1.822961	0.000586	5.856538	0.992124	0.023392
  11	5.0000e-03	0.1870	1.972185	0.000747	7.472135	1.265814	0.029845
  12	5.5000e-03	0.2074	2.097211	0.000626	6.260438	1.060547	0.025005
  13	6.0000e-03	0.2274	2.246436	0.000747	7.472135	1.265814	0.029845
  14	6.5000e-03	0.2470	2.367429	0.000606	6.058488	1.026336	0.024199
  15	7.0000e-03	0.2665	2.492455	0.000626	6.260438	1.060547	0.025005
  16	7.5000e-03	0.2873	2.556985	0.000323	3.231194	0.547379	0.012906
  17	8.0000e-03	0.3079	2.734441	0.000889	8.885782	1.505292	0.035491
  18	8.5000e-03	0.3271	2.835268	0.000505	5.048740	0.855280	0.020165
  19	9.0000e-03	0.3471	2.968361	0.000666	6.664337	1.128969	0.026618
  20	9.5000e-03	0.3675	3.129685	0.000808	8.077984	1.368448	0.032265
  21	1.0000e-02	0.3872	3.198247	0.000343	3.433143	0.581590	0.013713
  22	1.0500e-02	0.4071	3.424101	0.001131	11.309178	1.915827	0.045171
  23	1.1000e-02	0.4287	3.516862	0.000464	4.644841	0.786857	0.018552
  24	1.1500e-02	0.4476	3.658020	0.000707	7.068236	1.197392	0.028232
  25	1.2000e-02	0.4675	3.766914	0.000545	5.452639	0.923702	0.021779
