»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/8/2025 - 17:50:42
Configured:	07/08/25 02:50:47 PM
Executed:	07/08/25 05:50:10 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-724
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0002	17.406111	0.001014	10.135221	1.716953	0.000203
   2	9.9500e-02	0.0189	17.607968	0.001014	10.135221	1.716953	0.000203
   3	1.9900e-01	0.0395	17.725044	0.000588	5.878428	0.995833	0.000118
   4	2.9850e-01	0.0590	17.947087	0.001115	11.148743	1.888648	0.000223
   5	3.9800e-01	0.0787	18.068201	0.000608	6.081133	1.030172	0.000122
   6	4.9750e-01	0.0989	18.229686	0.000811	8.108177	1.373562	0.000162
   7	5.9700e-01	0.1186	18.358875	0.000649	6.486542	1.098850	0.000130
   8	6.9650e-01	0.1380	18.520360	0.000811	8.108177	1.373562	0.000162
   9	7.9600e-01	0.1593	18.706068	0.000932	9.324403	1.579597	0.000187
  10	8.9550e-01	0.1793	18.887740	0.000912	9.121699	1.545258	0.000183
  11	9.9500e-01	0.1989	19.020965	0.000669	6.689246	1.133189	0.000134
  12	1.0945e+00	0.2181	19.194562	0.000872	8.716290	1.476580	0.000174
  13	1.1940e+00	0.2384	19.343936	0.000750	7.500064	1.270545	0.000150
  14	1.2935e+00	0.2589	19.505421	0.000811	8.108177	1.373562	0.000162
  15	1.3930e+00	0.2780	19.695167	0.000953	9.527108	1.613936	0.000191
  16	1.4925e+00	0.2979	19.852615	0.000791	7.905473	1.339223	0.000158
  17	1.5920e+00	0.3180	20.018138	0.000831	8.310881	1.407901	0.000166
  18	1.6915e+00	0.3379	20.191734	0.000872	8.716290	1.476580	0.000174
  19	1.7910e+00	0.3577	20.353220	0.000811	8.108177	1.373562	0.000162
  20	1.8905e+00	0.3783	20.506631	0.000770	7.702768	1.304884	0.000154
  21	1.9900e+00	0.3977	20.720599	0.001074	10.743334	1.819970	0.000215
  22	2.0895e+00	0.4173	20.829602	0.000547	5.473019	0.927155	0.000110
  23	2.1890e+00	0.4368	21.023384	0.000973	9.729812	1.648275	0.000195
  24	2.2885e+00	0.4578	21.201018	0.000892	8.918995	1.510919	0.000179
  25	2.3880e+00	0.4774	21.378652	0.000892	8.918995	1.510919	0.000179
  26	2.4875e+00	0.4981	21.523989	0.000730	7.297359	1.236206	0.000146
  27	2.5870e+00	0.5165	21.693549	0.000851	8.513586	1.442240	0.000170
  28	2.6865e+00	0.5377	21.875220	0.000912	9.121699	1.545258	0.000183
  29	2.7860e+00	0.5573	22.044780	0.000851	8.513586	1.442240	0.000170
  30	2.8855e+00	0.5763	22.226451	0.000912	9.121699	1.545258	0.000183
  31	2.9850e+00	0.5966	22.359676	0.000669	6.689246	1.133189	0.000134
  32	3.0845e+00	0.6168	22.561533	0.001014	10.135221	1.716953	0.000203
  33	3.1840e+00	0.6370	22.718981	0.000791	7.905473	1.339223	0.000158
  34	3.2835e+00	0.6557	22.892578	0.000872	8.716290	1.476580	0.000174
  35	3.3830e+00	0.6770	23.066175	0.000872	8.716290	1.476580	0.000174
  36	3.4825e+00	0.6965	23.255920	0.000953	9.527108	1.613936	0.000191
  37	3.5820e+00	0.7166	23.413369	0.000791	7.905473	1.339223	0.000158
  38	3.6815e+00	0.7354	23.586966	0.000872	8.716290	1.476580	0.000174
  39	3.7810e+00	0.7564	23.772674	0.000932	9.324403	1.579597	0.000187
  40	3.8805e+00	0.7767	23.938196	0.000831	8.310881	1.407901	0.000166
  41	3.9800e+00	0.7958	24.123905	0.000932	9.324403	1.579597	0.000187
  42	4.0795e+00	0.8163	24.277316	0.000770	7.702768	1.304884	0.000154
  43	4.1790e+00	0.8354	24.454950	0.000892	8.918995	1.510919	0.000179
  44	4.2785e+00	0.8563	24.632584	0.000892	8.918995	1.510919	0.000179
  45	4.3780e+00	0.8759	24.830403	0.000993	9.932517	1.682614	0.000199
  46	4.4775e+00	0.8952	24.955555	0.000628	6.283837	1.064511	0.000126
  47	4.5770e+00	0.9160	25.157411	0.001014	10.135221	1.716953	0.000203
  48	4.6765e+00	0.9351	25.302748	0.000730	7.297359	1.236206	0.000146
  49	4.7760e+00	0.9561	25.472308	0.000851	8.513586	1.442240	0.000170
  50	4.8755e+00	0.9760	25.710499	0.001196	11.959561	2.026004	0.000239
  51	4.9750e+00	0.9953	25.855836	0.000730	7.297359	1.236206	0.000146
  52	5.0745e+00	1.0152	26.033470	0.000892	8.918995	1.510919	0.000179
  53	5.1740e+00	1.0361	26.194955	0.000811	8.108177	1.373562	0.000162
  54	5.2735e+00	1.0555	26.368552	0.000872	8.716290	1.476580	0.000174
  55	5.3730e+00	1.0749	26.530038	0.000811	8.108177	1.373562	0.000162
  56	5.4725e+00	1.0946	26.756117	0.001135	11.351448	1.922987	0.000227
  57	5.5720e+00	1.1143	26.901454	0.000730	7.297359	1.236206	0.000146
  58	5.6715e+00	1.1353	27.099274	0.000993	9.932517	1.682614	0.000199
  59	5.7710e+00	1.1555	27.272870	0.000872	8.716290	1.476580	0.000174
  60	5.8705e+00	1.1740	27.422245	0.000750	7.500064	1.270545	0.000150
  61	5.9700e+00	1.1945	27.599878	0.000892	8.918995	1.510919	0.000179
  62	6.0695e+00	1.2148	27.777512	0.000892	8.918995	1.510919	0.000179
  63	6.1690e+00	1.2333	27.979369	0.001014	10.135221	1.716953	0.000203
  64	6.2685e+00	1.2546	28.132780	0.000770	7.702768	1.304884	0.000154
  65	6.3680e+00	1.2739	28.318489	0.000932	9.324403	1.579597	0.000187
  66	6.4675e+00	1.2938	28.492085	0.000872	8.716290	1.476580	0.000174
  67	6.5670e+00	1.3128	28.653571	0.000811	8.108177	1.373562	0.000162
  68	6.6665e+00	1.3342	28.851391	0.000993	9.932517	1.682614	0.000199
  69	6.7660e+00	1.3528	29.024987	0.000872	8.716290	1.476580	0.000174
  70	6.8655e+00	1.3734	29.190510	0.000831	8.310881	1.407901	0.000166
  71	6.9650e+00	1.3929	29.347958	0.000791	7.905473	1.339223	0.000158
  72	7.0645e+00	1.4130	29.561926	0.001074	10.743334	1.819970	0.000215
  73	7.1640e+00	1.4328	29.727449	0.000831	8.310881	1.407901	0.000166
  74	7.2635e+00	1.4530	29.905083	0.000892	8.918995	1.510919	0.000179
  75	7.3630e+00	1.4721	30.086754	0.000912	9.121699	1.545258	0.000183
  76	7.4625e+00	1.4925	30.280537	0.000973	9.729812	1.648275	0.000195
  77	7.5620e+00	1.5127	30.482393	0.001014	10.135221	1.716953	0.000203
  78	7.6615e+00	1.5334	30.627730	0.000730	7.297359	1.236206	0.000146
  79	7.7610e+00	1.5536	30.789216	0.000811	8.108177	1.373562	0.000162
  80	7.8605e+00	1.5735	31.011258	0.001115	11.148743	1.888648	0.000223
  81	7.9600e+00	1.5923	31.184855	0.000872	8.716290	1.476580	0.000174
