»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/8/2025 - 16:20:59
Configured:	07/08/25 02:50:47 PM
Executed:	07/08/25 04:20:37 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-724
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0004	1.336972	0.000565	5.654621	0.957919	0.022585
   2	5.0000e-04	0.0112	1.449899	0.000565	5.654621	0.957919	0.022585
   3	1.0000e-03	0.0280	1.530561	0.000404	4.039015	0.684228	0.016132
   4	1.5000e-03	0.0471	1.655587	0.000626	6.260473	1.060553	0.025005
   5	2.0000e-03	0.0671	1.740282	0.000424	4.240966	0.718439	0.016939
   6	2.5000e-03	0.0877	1.873374	0.000666	6.664375	1.128976	0.026618
   7	3.0000e-03	0.1076	2.099228	0.001131	11.309242	1.915838	0.045171
   8	3.5000e-03	0.1270	2.212155	0.000565	5.654621	0.957919	0.022585
   9	4.0000e-03	0.1465	2.345247	0.000666	6.664375	1.128976	0.026618
  10	4.5000e-03	0.1672	2.417843	0.000364	3.635114	0.615805	0.014519
  11	5.0000e-03	0.1868	2.559001	0.000707	7.068276	1.197398	0.028232
  12	5.5000e-03	0.2065	2.684027	0.000626	6.260473	1.060553	0.025005
  13	6.0000e-03	0.2269	2.833252	0.000747	7.472178	1.265821	0.029845
  14	6.5000e-03	0.2469	2.998609	0.000828	8.279981	1.402667	0.033071
  15	7.0000e-03	0.2671	3.059105	0.000303	3.029261	0.513171	0.012099
  16	7.5000e-03	0.2875	3.220429	0.000808	8.078030	1.368455	0.032265
  17	8.0000e-03	0.3083	3.317224	0.000485	4.846818	0.821073	0.019359
  18	8.5000e-03	0.3271	3.474514	0.000788	7.876080	1.334244	0.031458
  19	9.0000e-03	0.3477	3.603574	0.000646	6.462424	1.094764	0.025812
  20	9.5000e-03	0.3660	3.752798	0.000747	7.472178	1.265821	0.029845
  21	1.0000e-02	0.3873	3.910089	0.000788	7.876080	1.334244	0.031458
  22	1.0500e-02	0.4076	4.047214	0.000687	6.866326	1.163187	0.027425
  23	1.1000e-02	0.4271	4.111744	0.000323	3.231212	0.547382	0.012906
  24	1.1500e-02	0.4477	4.252902	0.000707	7.068276	1.197398	0.028232
  25	1.2000e-02	0.4681	4.406160	0.000767	7.674129	1.300033	0.030652
