»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/9/2025 - 15:53:35
Configured:	07/09/25 02:06:30 PM
Executed:	07/09/25 03:52:22 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-900
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2983	3.598988	0.000521	5.210428	0.882670	2.031599
   2	1.0000e-04	0.6744	5.630586	0.000521	5.210428	0.882670	2.031599
   3	2.0000e-04	0.9974	10.265398	0.001189	11.886872	2.013691	4.634812
   4	3.0000e-04	1.4217	15.377162	0.001311	13.110109	2.220913	5.111764
   5	4.0000e-04	1.8535	19.316571	0.001010	10.103375	1.711558	3.939408
   6	5.0000e-04	2.2720	22.214693	0.000743	7.432797	1.259150	2.898123
   7	6.0000e-04	2.6859	24.107939	0.000486	4.855596	0.822560	1.893246
   8	7.0000e-04	3.0493	26.776688	0.000684	6.844523	1.159494	2.668749
   9	8.0000e-04	3.4329	30.435750	0.000938	9.384373	1.589756	3.659062
  10	9.0000e-04	3.8412	34.214960	0.000969	9.692516	1.641957	3.779210
  11	1.0000e-03	4.2416	38.547581	0.001111	11.111844	1.882397	4.332621
  12	1.1000e-03	4.6555	41.452985	0.000745	7.451472	1.262314	2.905404
  13	1.2000e-03	5.0613	44.274650	0.000724	7.236705	1.225931	2.821665
  14	1.3000e-03	5.4446	47.205540	0.000752	7.516836	1.273386	2.930890
  15	1.4000e-03	5.8505	50.373087	0.000812	8.123785	1.376207	3.167546
  16	1.5000e-03	6.2473	54.662017	0.001100	10.999792	1.863415	4.288930
  17	1.6000e-03	6.6455	57.447273	0.000714	7.143329	1.210113	2.785256
  18	1.7000e-03	7.0560	60.221607	0.000712	7.115316	1.205367	2.774334
  19	1.8000e-03	7.4625	62.948609	0.000699	6.993926	1.184803	2.727002
  20	1.9000e-03	7.8525	65.755710	0.000720	7.199355	1.219604	2.807101
  21	2.0000e-03	8.2565	69.775217	0.001031	10.308804	1.746359	4.019507
  22	2.1000e-03	8.6502	72.036190	0.000580	5.798702	0.982327	2.260973
  23	2.2000e-03	9.0610	74.511973	0.000635	6.349625	1.075656	2.475783
  24	2.3000e-03	9.4547	77.046010	0.000650	6.499028	1.100965	2.534037
  25	2.4000e-03	9.8550	79.554561	0.000643	6.433665	1.089892	2.508551
  26	2.5000e-03	9.6713	83.275518	-0.000954	-9.543113	-1.616647	3.720957
  27	2.6000e-03	9.3307	81.473293	0.000462	4.622154	0.783014	-1.802225
  28	2.7000e-03	9.0030	76.321479	0.001321	13.212823	2.238313	-5.151814
  29	2.8000e-03	8.5562	71.883274	0.001138	11.382637	1.928271	-4.438206
  30	2.9000e-03	8.0881	70.124740	0.000451	4.510102	0.764032	-1.758534
  31	3.0000e-03	7.6871	70.670868	-0.000140	-1.400653	-0.237277	0.546129
  32	3.1000e-03	7.3123	68.136831	0.000650	6.499028	1.100965	-2.534037
  33	3.2000e-03	6.9498	64.536023	0.000923	9.234970	1.564446	-3.600808
  34	3.3000e-03	6.5396	61.018955	0.000902	9.020203	1.528064	-3.517069
  35	3.4000e-03	6.1148	58.361128	0.000682	6.816510	1.154748	-2.657826
  36	3.5000e-03	5.7254	57.297998	0.000273	2.726604	0.461899	-1.063130
  37	3.6000e-03	5.3336	54.447206	0.000731	7.311407	1.238586	-2.850792
  38	3.7000e-03	4.9411	51.272379	0.000814	8.142461	1.379370	-3.174828
  39	3.8000e-03	4.5438	47.882740	0.000869	8.693384	1.472699	-3.389639
  40	3.9000e-03	4.1418	44.616891	0.000838	8.375903	1.418916	-3.265849
  41	4.0000e-03	3.7283	42.537961	0.000533	5.331818	0.903234	-2.078930
  42	4.1000e-03	3.3414	39.130118	0.000874	8.740073	1.480608	-3.407843
  43	4.2000e-03	2.9330	35.856987	0.000839	8.394578	1.422080	-3.273131
  44	4.3000e-03	2.5443	32.463708	0.000870	8.702722	1.474281	-3.393279
  45	4.4000e-03	2.1524	29.001252	0.000888	8.880138	1.504336	-3.462456
  46	4.5000e-03	1.7471	26.219637	0.000713	7.133991	1.208531	-2.781615
  47	4.6000e-03	1.3400	22.407659	0.000978	9.776556	1.656193	-3.811978
  48	4.7000e-03	0.9563	18.752238	0.000938	9.375035	1.588174	-3.655421
  49	4.8000e-03	0.5470	15.165993	0.000920	9.197619	1.558119	-3.586245
  50	4.9000e-03	0.1550	11.550621	0.000927	9.272321	1.570774	-3.615372
  51	5.0000e-03	-0.2528	8.131856	0.000877	8.768086	1.485354	-3.418765
  52	5.1000e-03	-0.6428	4.257983	0.000994	9.935296	1.683085	-3.873873
  53	5.2000e-03	-1.0416	0.507900	0.000962	9.617815	1.629302	-3.750083
  54	5.3000e-03	-1.4512	-3.223979	0.000957	9.571127	1.621393	-3.731879
  55	5.4000e-03	-1.8432	-6.934013	0.000952	9.515100	1.611902	-3.710034
  56	5.5000e-03	-2.2431	-10.753273	0.000980	9.795231	1.659357	-3.819260
  57	5.6000e-03	-2.6505	-14.419617	0.000940	9.403048	1.592919	-3.666344
  58	5.7000e-03	-3.0393	-18.184264	0.000966	9.655166	1.635629	-3.764647
  59	5.8000e-03	-3.4476	-21.846967	0.000939	9.393711	1.591338	-3.662703
  60	5.9000e-03	-3.8483	-25.382239	0.000907	9.066892	1.535973	-3.535273
  61	6.0000e-03	-4.2399	-29.496409	0.001055	10.551583	1.787487	-4.114169
  62	6.1000e-03	-4.6458	-32.805948	0.000849	8.487955	1.437899	-3.309540
  63	6.2000e-03	-5.0504	-36.264763	0.000887	8.870800	1.502754	-3.458815
  64	6.3000e-03	-5.4401	-39.763627	0.000897	8.973515	1.520155	-3.498864
  65	6.4000e-03	-5.8494	-43.215160	0.000885	8.852125	1.499591	-3.451533
  66	6.5000e-03	-6.2424	-47.292921	0.001046	10.458207	1.771668	-4.077761
  67	6.6000e-03	-6.6398	-50.453186	0.000811	8.105110	1.373043	-3.160264
  68	6.7000e-03	-7.0426	-53.748162	0.000845	8.450604	1.431571	-3.294976
  69	6.8000e-03	-7.4424	-57.257949	0.000900	9.001528	1.524900	-3.509787
  70	6.9000e-03	-7.8300	-60.764095	0.000899	8.992190	1.523318	-3.506146
  71	7.0000e-03	-8.2377	-65.289681	0.001161	11.606742	1.966235	-4.525586
  72	7.1000e-03	-8.6286	-68.242416	0.000757	7.572862	1.282878	-2.952736
  73	7.2000e-03	-9.0366	-71.573801	0.000854	8.543981	1.447390	-3.331385
  74	7.3000e-03	-9.4254	-75.090870	0.000902	9.020203	1.528064	-3.517069
  75	7.4000e-03	-9.8234	-78.622502	0.000906	9.057554	1.534391	-3.531632
  76	7.5000e-03	-9.6824	-83.275518	-0.001193	-11.933561	-2.021600	-4.653016
  77	7.6000e-03	-9.3229	-82.496374	0.000200	1.998264	0.338515	0.779144
  78	7.7000e-03	-9.0086	-78.080014	0.001133	11.326611	1.918780	4.416360
  79	7.8000e-03	-8.5777	-73.652731	0.001135	11.354624	1.923525	4.427283
  80	7.9000e-03	-8.1052	-71.493702	0.000554	5.537247	0.938035	2.159029
  81	8.0000e-03	-7.6908	-72.141775	-0.000166	-1.662108	-0.281569	-0.648073
  82	8.1000e-03	-7.3319	-69.574970	0.000658	6.583067	1.115202	2.566805
  83	8.2000e-03	-6.9627	-66.352811	0.000826	8.263851	1.399934	3.222159
  84	8.3000e-03	-6.5549	-62.963173	0.000869	8.693384	1.472699	3.389639
  85	8.4000e-03	-6.1375	-59.988592	0.000763	7.628888	1.292369	2.974581
  86	8.5000e-03	-5.7340	-59.136631	0.000219	2.185018	0.370152	0.851961
  87	8.6000e-03	-5.3373	-55.805246	0.000854	8.543981	1.447390	3.331385
  88	8.7000e-03	-4.9406	-52.797898	0.000771	7.712927	1.306605	3.007348
  89	8.8000e-03	-4.5542	-49.470154	0.000853	8.534644	1.445808	3.327744
  90	8.9000e-03	-4.1520	-46.222509	0.000833	8.329214	1.411007	3.247645
  91	9.0000e-03	-3.7391	-44.693349	0.000392	3.921827	0.664376	1.529160
  92	9.1000e-03	-3.3518	-40.699328	0.001024	10.243440	1.735286	3.994021
  93	9.2000e-03	-2.9455	-37.371584	0.000853	8.534644	1.445808	3.327744
  94	9.3000e-03	-2.5523	-34.029276	0.000857	8.571994	1.452135	3.342307
  95	9.4000e-03	-2.1568	-30.548617	0.000893	8.926826	1.512245	3.480660
  96	9.5000e-03	-1.7530	-28.637166	0.000490	4.902284	0.830469	1.911450
  97	9.6000e-03	-1.3474	-24.242651	0.001127	11.270585	1.909289	4.394515
  98	9.7000e-03	-0.9602	-20.561744	0.000944	9.440399	1.599247	3.680907
  99	9.8000e-03	-0.5494	-17.048316	0.000901	9.010865	1.526482	3.513428
 100	9.9000e-03	-0.1549	-13.472994	0.000917	9.169606	1.553373	3.575322
 101	1.0000e-02	-0.0675	-11.313965	0.000917	9.169606	1.553373	2.159029

Smooth data before PMax, +/-Pr and +/-Vc Calc.

PMax (uC/cm2):	7.70e+01
Pr (uC/cm2):	6.73e+00
-Pr (uC/cm2):	-1.53e+01
PLoss (uC/cm2):	-1.56e+01
-Vc:	-7.26e-01
C (Max-Eff) (nF):	7.81e-01
K (Eff):	1.32e+03
Vert. (+/-Pr) Shift (uC/cm2):	-4.30e+00
Offset (uC/cm2):	-3.52e+00

A (Loop Area - uC/cm2·Volts):	-5.56e+00



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

