»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/8/2025 - 15:13:20
Configured:	07/08/25 02:50:47 PM
Executed:	07/08/25 03:12:37 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-724
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0002	32.642261	0.000547	5.471965	0.926976	0.000110
   2	9.9500e-02	0.0199	32.751264	0.000547	5.471965	0.926976	0.000110
   3	1.9900e-01	0.0394	32.941009	0.000953	9.525273	1.613625	0.000191
   4	2.9850e-01	0.0592	33.074235	0.000669	6.687957	1.132971	0.000134
   5	3.9800e-01	0.0803	33.179200	0.000527	5.269300	0.892644	0.000105
   6	4.9750e-01	0.0992	33.352797	0.000871	8.714611	1.476295	0.000174
   7	5.9700e-01	0.1195	33.506208	0.000770	7.701284	1.304633	0.000154
   8	6.9650e-01	0.1389	33.651545	0.000730	7.295953	1.235968	0.000146
   9	7.9600e-01	0.1608	33.841290	0.000953	9.525273	1.613625	0.000191
  10	8.9550e-01	0.1798	33.950293	0.000547	5.471965	0.926976	0.000110
  11	9.9500e-01	0.1997	34.075444	0.000628	6.282627	1.064306	0.000126
  12	1.0945e+00	0.2189	34.261152	0.000932	9.322607	1.579292	0.000187
  13	1.1940e+00	0.2390	34.414564	0.000770	7.701284	1.304633	0.000154
  14	1.2935e+00	0.2586	34.580086	0.000831	8.309280	1.407630	0.000166
  15	1.3930e+00	0.2789	34.709275	0.000649	6.485292	1.098638	0.000130
  16	1.4925e+00	0.2993	34.870760	0.000811	8.106615	1.373298	0.000162
  17	1.5920e+00	0.3197	35.020134	0.000750	7.498619	1.270300	0.000150
  18	1.6915e+00	0.3390	35.193731	0.000871	8.714611	1.476295	0.000174
  19	1.7910e+00	0.3601	35.351179	0.000790	7.903950	1.338965	0.000158
  20	1.8905e+00	0.3790	35.540924	0.000953	9.525273	1.613625	0.000191
  21	1.9900e+00	0.3992	35.658001	0.000588	5.877296	0.995641	0.000118
  22	2.0895e+00	0.4181	35.791227	0.000669	6.687957	1.132971	0.000134
  23	2.1890e+00	0.4386	35.960787	0.000851	8.511946	1.441963	0.000170
  24	2.2885e+00	0.4590	36.146495	0.000932	9.322607	1.579292	0.000187
  25	2.3880e+00	0.4787	36.283757	0.000689	6.890623	1.167303	0.000138
  26	2.4875e+00	0.4984	36.433131	0.000750	7.498619	1.270300	0.000150
  27	2.5870e+00	0.5181	36.558283	0.000628	6.282627	1.064306	0.000126
  28	2.6865e+00	0.5378	36.760139	0.001013	10.133269	1.716622	0.000203
  29	2.7860e+00	0.5594	36.881254	0.000608	6.079961	1.029973	0.000122
  30	2.8855e+00	0.5775	37.091185	0.001054	10.538599	1.785287	0.000211
  31	2.9850e+00	0.5974	37.228447	0.000689	6.890623	1.167303	0.000138
  32	3.0845e+00	0.6178	37.357636	0.000649	6.485292	1.098638	0.000130
  33	3.1840e+00	0.6374	37.507010	0.000750	7.498619	1.270300	0.000150
  34	3.2835e+00	0.6577	37.664458	0.000790	7.903950	1.338965	0.000158
  35	3.3830e+00	0.6780	37.805758	0.000709	7.093288	1.201636	0.000142
  36	3.4825e+00	0.6967	37.951095	0.000730	7.295953	1.235968	0.000146
  37	3.5820e+00	0.7176	38.136803	0.000932	9.322607	1.579292	0.000187
  38	3.6815e+00	0.7368	38.298288	0.000811	8.106615	1.373298	0.000162
  39	3.7810e+00	0.7571	38.447662	0.000750	7.498619	1.270300	0.000150
  40	3.8805e+00	0.7772	38.597036	0.000750	7.498619	1.270300	0.000150
  41	3.9800e+00	0.7971	38.750447	0.000770	7.701284	1.304633	0.000154
  42	4.0795e+00	0.8165	38.915970	0.000831	8.309280	1.407630	0.000166
  43	4.1790e+00	0.8376	39.041121	0.000628	6.282627	1.064306	0.000126
  44	4.2785e+00	0.8568	39.190495	0.000750	7.498619	1.270300	0.000150
  45	4.3780e+00	0.8775	39.388315	0.000993	9.930603	1.682290	0.000199
  46	4.4775e+00	0.8962	39.533652	0.000730	7.295953	1.235968	0.000146
  47	4.5770e+00	0.9171	39.666877	0.000669	6.687957	1.132971	0.000134
  48	4.6765e+00	0.9361	39.840474	0.000871	8.714611	1.476295	0.000174
  49	4.7760e+00	0.9563	39.981774	0.000709	7.093288	1.201636	0.000142
  50	4.8755e+00	0.9763	40.151333	0.000851	8.511946	1.441963	0.000170
  51	4.9750e+00	0.9966	40.260336	0.000547	5.471965	0.926976	0.000110
  52	5.0745e+00	1.0165	40.466230	0.001034	10.335934	1.750955	0.000207
  53	5.1740e+00	1.0365	40.579270	0.000567	5.674630	0.961308	0.000114
  54	5.2735e+00	1.0571	40.752867	0.000871	8.714611	1.476295	0.000174
  55	5.3730e+00	1.0761	40.898204	0.000730	7.295953	1.235968	0.000146
  56	5.4725e+00	1.0965	41.079875	0.000912	9.119942	1.544960	0.000183
  57	5.5720e+00	1.1162	41.241360	0.000811	8.106615	1.373298	0.000162
  58	5.6715e+00	1.1363	41.394771	0.000770	7.701284	1.304633	0.000154
  59	5.7710e+00	1.1570	41.564331	0.000851	8.511946	1.441963	0.000170
  60	5.8705e+00	1.1759	41.737928	0.000871	8.714611	1.476295	0.000174
  61	5.9700e+00	1.1963	41.863079	0.000628	6.282627	1.064306	0.000126
  62	6.0695e+00	1.2160	42.024564	0.000811	8.106615	1.373298	0.000162
  63	6.1690e+00	1.2363	42.169901	0.000730	7.295953	1.235968	0.000146
  64	6.2685e+00	1.2563	42.355610	0.000932	9.322607	1.579292	0.000187
  65	6.3680e+00	1.2753	42.533244	0.000892	8.917276	1.510628	0.000179
  66	6.4675e+00	1.2954	42.694729	0.000811	8.106615	1.373298	0.000162
  67	6.5670e+00	1.3141	42.815843	0.000608	6.079961	1.029973	0.000122
  68	6.6665e+00	1.3348	42.957143	0.000709	7.093288	1.201636	0.000142
  69	6.7660e+00	1.3551	43.146888	0.000953	9.525273	1.613625	0.000191
  70	6.8655e+00	1.3744	43.336634	0.000953	9.525273	1.613625	0.000191
  71	6.9650e+00	1.3943	43.534453	0.000993	9.930603	1.682290	0.000199
  72	7.0645e+00	1.4144	43.647493	0.000567	5.674630	0.961308	0.000114
  73	7.1640e+00	1.4344	43.780719	0.000669	6.687957	1.132971	0.000134
  74	7.2635e+00	1.4545	43.998724	0.001094	10.943930	1.853952	0.000219
  75	7.3630e+00	1.4741	44.107727	0.000547	5.471965	0.926976	0.000110
  76	7.4625e+00	1.4935	44.269212	0.000811	8.106615	1.373298	0.000162
  77	7.5620e+00	1.5140	44.454920	0.000932	9.322607	1.579292	0.000187
  78	7.6615e+00	1.5343	44.608331	0.000770	7.701284	1.304633	0.000154
  79	7.7610e+00	1.5545	44.781928	0.000871	8.714611	1.476295	0.000174
  80	7.8605e+00	1.5745	44.947451	0.000831	8.309280	1.407630	0.000166
  81	7.9600e+00	1.5937	45.096825	0.000750	7.498619	1.270300	0.000150
  82	8.0595e+00	1.6148	45.294644	0.000993	9.930603	1.682290	0.000199
  83	8.1590e+00	1.6341	45.423833	0.000649	6.485292	1.098638	0.000130
  84	8.2585e+00	1.6534	45.589355	0.000831	8.309280	1.407630	0.000166
  85	8.3580e+00	1.6735	45.758915	0.000851	8.511946	1.441963	0.000170
  86	8.4575e+00	1.6938	45.908289	0.000750	7.498619	1.270300	0.000150
  87	8.5570e+00	1.7135	46.089960	0.000912	9.119942	1.544960	0.000183
  88	8.6565e+00	1.7333	46.227223	0.000689	6.890623	1.167303	0.000138
  89	8.7560e+00	1.7529	46.372560	0.000730	7.295953	1.235968	0.000146
  90	8.8555e+00	1.7732	46.538082	0.000831	8.309280	1.407630	0.000166
  91	8.9550e+00	1.7931	46.707642	0.000851	8.511946	1.441963	0.000170
  92	9.0545e+00	1.8135	46.857016	0.000750	7.498619	1.270300	0.000150
  93	9.1540e+00	1.8336	47.034650	0.000892	8.917276	1.510628	0.000179
  94	9.2535e+00	1.8531	47.216321	0.000912	9.119942	1.544960	0.000183
  95	9.3530e+00	1.8728	47.385881	0.000851	8.511946	1.441963	0.000170
  96	9.4525e+00	1.8937	47.502958	0.000588	5.877296	0.995641	0.000118
  97	9.5520e+00	1.9128	47.720963	0.001094	10.943930	1.853952	0.000219
  98	9.6515e+00	1.9321	47.834003	0.000567	5.674630	0.961308	0.000114
  99	9.7510e+00	1.9530	48.043934	0.001054	10.538599	1.785287	0.000211
 100	9.8505e+00	1.9728	48.201382	0.000790	7.903950	1.338965	0.000158
 101	9.9500e+00	1.9929	48.338645	0.000689	6.890623	1.167303	0.000138
 102	1.0050e+01	2.0119	48.504167	0.000831	8.309280	1.407630	0.000166
 103	1.0149e+01	2.0316	48.697950	0.000973	9.727938	1.647957	0.000195
 104	1.0248e+01	2.0523	48.835212	0.000689	6.890623	1.167303	0.000138
 105	1.0348e+01	2.0724	48.992661	0.000790	7.903950	1.338965	0.000158
 106	1.0447e+01	2.0920	49.158183	0.000831	8.309280	1.407630	0.000166
 107	1.0547e+01	2.1120	49.303520	0.000730	7.295953	1.235968	0.000146
 108	1.0646e+01	2.1314	49.448857	0.000730	7.295953	1.235968	0.000146
 109	1.0746e+01	2.1522	49.626491	0.000892	8.917276	1.510628	0.000179
 110	1.0845e+01	2.1716	49.796051	0.000851	8.511946	1.441963	0.000170
 111	1.0945e+01	2.1913	49.945425	0.000750	7.498619	1.270300	0.000150
 112	1.1044e+01	2.2118	50.123059	0.000892	8.917276	1.510628	0.000179
 113	1.1144e+01	2.2318	50.288581	0.000831	8.309280	1.407630	0.000166
 114	1.1243e+01	2.2517	50.446030	0.000790	7.903950	1.338965	0.000158
 115	1.1343e+01	2.2717	50.639812	0.000973	9.727938	1.647957	0.000195
 116	1.1443e+01	2.2919	50.769000	0.000649	6.485292	1.098638	0.000130
 117	1.1542e+01	2.3112	50.958746	0.000953	9.525273	1.613625	0.000191
 118	1.1642e+01	2.3312	51.096008	0.000689	6.890623	1.167303	0.000138
 119	1.1741e+01	2.3515	51.305940	0.001054	10.538599	1.785287	0.000211
 120	1.1841e+01	2.3712	51.414942	0.000547	5.471965	0.926976	0.000110
 121	1.1940e+01	2.3917	51.580465	0.000831	8.309280	1.407630	0.000166
 122	1.2040e+01	2.4113	51.782322	0.001013	10.133269	1.716622	0.000203
 123	1.2139e+01	2.4310	51.963993	0.000912	9.119942	1.544960	0.000183
 124	1.2239e+01	2.4511	52.105292	0.000709	7.093288	1.201636	0.000142
 125	1.2338e+01	2.4712	52.270815	0.000831	8.309280	1.407630	0.000166
 126	1.2438e+01	2.4909	52.452486	0.000912	9.119942	1.544960	0.000183
 127	1.2537e+01	2.5096	52.634157	0.000912	9.119942	1.544960	0.000183
 128	1.2636e+01	2.5310	52.771420	0.000689	6.890623	1.167303	0.000138
 129	1.2736e+01	2.5513	52.912720	0.000709	7.093288	1.201636	0.000142
 130	1.2835e+01	2.5697	53.102465	0.000953	9.525273	1.613625	0.000191
 131	1.2935e+01	2.5893	53.247802	0.000730	7.295953	1.235968	0.000146
 132	1.3034e+01	2.6094	53.413324	0.000831	8.309280	1.407630	0.000166
 133	1.3134e+01	2.6294	53.603070	0.000953	9.525273	1.613625	0.000191
 134	1.3233e+01	2.6495	53.784741	0.000912	9.119942	1.544960	0.000183
 135	1.3333e+01	2.6702	53.922003	0.000689	6.890623	1.167303	0.000138
 136	1.3432e+01	2.6897	54.075415	0.000770	7.701284	1.304633	0.000154
 137	1.3532e+01	2.7093	54.289383	0.001074	10.741265	1.819620	0.000215
 138	1.3632e+01	2.7302	54.398386	0.000547	5.471965	0.926976	0.000110
 139	1.3731e+01	2.7496	54.584094	0.000932	9.322607	1.579292	0.000187
 140	1.3831e+01	2.7704	54.737505	0.000770	7.701284	1.304633	0.000154
 141	1.3930e+01	2.7892	54.919176	0.000912	9.119942	1.544960	0.000183
 142	1.4030e+01	2.8082	55.064513	0.000730	7.295953	1.235968	0.000146
 143	1.4129e+01	2.8295	55.262333	0.000993	9.930603	1.682290	0.000199
 144	1.4229e+01	2.8493	55.379409	0.000588	5.877296	0.995641	0.000118
 145	1.4328e+01	2.8697	55.565118	0.000932	9.322607	1.579292	0.000187
 146	1.4428e+01	2.8889	55.722566	0.000790	7.903950	1.338965	0.000158
 147	1.4527e+01	2.9095	55.904237	0.000912	9.119942	1.544960	0.000183
 148	1.4627e+01	2.9298	56.033425	0.000649	6.485292	1.098638	0.000130
 149	1.4726e+01	2.9494	56.255468	0.001115	11.146596	1.888284	0.000223
 150	1.4825e+01	2.9681	56.384656	0.000649	6.485292	1.098638	0.000130
 151	1.4925e+01	2.9888	56.538067	0.000770	7.701284	1.304633	0.000154
 152	1.5024e+01	3.0089	56.671293	0.000669	6.687957	1.132971	0.000134
 153	1.5124e+01	3.0286	56.852964	0.000912	9.119942	1.544960	0.000183
 154	1.5223e+01	3.0495	57.022524	0.000851	8.511946	1.441963	0.000170
 155	1.5323e+01	3.0682	57.192083	0.000851	8.511946	1.441963	0.000170
 156	1.5422e+01	3.0882	57.369717	0.000892	8.917276	1.510628	0.000179
 157	1.5522e+01	3.1085	57.482757	0.000567	5.674630	0.961308	0.000114
 158	1.5621e+01	3.1280	57.640205	0.000790	7.903950	1.338965	0.000158
 159	1.5721e+01	3.1477	57.838025	0.000993	9.930603	1.682290	0.000199
 160	1.5820e+01	3.1680	57.995473	0.000790	7.903950	1.338965	0.000158
 161	1.5920e+01	3.1882	58.152922	0.000790	7.903950	1.338965	0.000158
 162	1.6020e+01	3.2070	58.298259	0.000730	7.295953	1.235968	0.000146
 163	1.6119e+01	3.2276	58.435521	0.000689	6.890623	1.167303	0.000138
 164	1.6218e+01	3.2476	58.625267	0.000953	9.525273	1.613625	0.000191
 165	1.6318e+01	3.2676	58.790789	0.000831	8.309280	1.407630	0.000166
 166	1.6418e+01	3.2882	58.932089	0.000709	7.093288	1.201636	0.000142
 167	1.6517e+01	3.3075	59.105686	0.000871	8.714611	1.476295	0.000174
 168	1.6616e+01	3.3272	59.279283	0.000871	8.714611	1.476295	0.000174
 169	1.6716e+01	3.3471	59.428657	0.000750	7.498619	1.270300	0.000150
 170	1.6816e+01	3.3677	59.557845	0.000649	6.485292	1.098638	0.000130
 171	1.6915e+01	3.3868	59.767776	0.001054	10.538599	1.785287	0.000211
 172	1.7015e+01	3.4071	59.896964	0.000649	6.485292	1.098638	0.000130
 173	1.7114e+01	3.4269	60.066524	0.000851	8.511946	1.441963	0.000170
 174	1.7213e+01	3.4487	60.223972	0.000790	7.903950	1.338965	0.000158
 175	1.7313e+01	3.4673	60.405643	0.000912	9.119942	1.544960	0.000183
 176	1.7413e+01	3.4872	60.550980	0.000730	7.295953	1.235968	0.000146
 177	1.7512e+01	3.5068	60.744763	0.000973	9.727938	1.647957	0.000195
 178	1.7611e+01	3.5270	60.857803	0.000567	5.674630	0.961308	0.000114
 179	1.7711e+01	3.5473	61.003140	0.000730	7.295953	1.235968	0.000146
 180	1.7811e+01	3.5662	61.176736	0.000871	8.714611	1.476295	0.000174
 181	1.7910e+01	3.5868	61.362445	0.000932	9.322607	1.579292	0.000187
 182	1.8009e+01	3.6062	61.487596	0.000628	6.282627	1.064306	0.000126
 183	1.8109e+01	3.6260	61.641007	0.000770	7.701284	1.304633	0.000154
 184	1.8209e+01	3.6461	61.810567	0.000851	8.511946	1.441963	0.000170
 185	1.8308e+01	3.6673	61.996275	0.000932	9.322607	1.579292	0.000187
 186	1.8407e+01	3.6870	62.141612	0.000730	7.295953	1.235968	0.000146
 187	1.8507e+01	3.7057	62.311172	0.000851	8.511946	1.441963	0.000170
 188	1.8607e+01	3.7262	62.460546	0.000750	7.498619	1.270300	0.000150
 189	1.8706e+01	3.7462	62.609920	0.000750	7.498619	1.270300	0.000150
 190	1.8805e+01	3.7663	62.775442	0.000831	8.309280	1.407630	0.000166
 191	1.8905e+01	3.7849	62.928853	0.000770	7.701284	1.304633	0.000154
 192	1.9005e+01	3.8050	63.074190	0.000730	7.295953	1.235968	0.000146
