»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/9/2025 - 14:12:25
Configured:	07/09/25 02:06:30 PM
Executed:	07/09/25 02:11:50 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-900
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0009	-1.264376	0.000707	7.066724	1.197135	0.028232
   2	5.0000e-04	0.0108	-1.123218	0.000707	7.066724	1.197135	0.028232
   3	1.0000e-03	0.0288	-0.998192	0.000626	6.259099	1.060320	0.025005
   4	1.5000e-03	0.0491	-0.848967	0.000747	7.470537	1.265543	0.029845
   5	2.0000e-03	0.0685	-0.647312	0.001010	10.095320	1.710194	0.040331
   6	2.5000e-03	0.0881	-0.417426	0.001151	11.508665	1.949621	0.045977
   7	3.0000e-03	0.1080	-0.268201	0.000747	7.470537	1.265543	0.029845
   8	3.5000e-03	0.1283	-0.050414	0.001090	10.902946	1.847009	0.043557
   9	4.0000e-03	0.1488	0.139142	0.000949	9.489601	1.607582	0.037911
  10	4.5000e-03	0.1683	0.352896	0.001070	10.701039	1.812805	0.042751
  11	5.0000e-03	0.1886	0.522286	0.000848	8.480069	1.436563	0.033878
  12	5.5000e-03	0.2084	0.691676	0.000848	8.480069	1.436563	0.033878
  13	6.0000e-03	0.2288	0.937695	0.001232	12.316291	2.086436	0.049204
  14	6.5000e-03	0.2490	1.183714	0.001232	12.316291	2.086436	0.049204
  15	7.0000e-03	0.2689	1.260343	0.000384	3.836222	0.649874	0.015326
  16	7.5000e-03	0.2891	1.510395	0.001252	12.518197	2.120640	0.050010
  17	8.0000e-03	0.3095	1.683819	0.000868	8.681975	1.470766	0.034685
  18	8.5000e-03	0.3278	1.816911	0.000666	6.662911	1.128728	0.026618
  19	9.0000e-03	0.3483	2.062930	0.001232	12.316291	2.086436	0.049204
  20	9.5000e-03	0.3683	2.240386	0.000888	8.883882	1.504970	0.035491
  21	1.0000e-02	0.3889	2.425909	0.000929	9.287695	1.573378	0.037105
  22	1.0500e-02	0.4083	2.599332	0.000868	8.681975	1.470766	0.034685
  23	1.1000e-02	0.4283	2.865517	0.001333	13.325823	2.257455	0.053237
  24	1.1500e-02	0.4488	3.014741	0.000747	7.470537	1.265543	0.029845
  25	1.2000e-02	0.4697	3.180098	0.000828	8.278163	1.402359	0.033071
  26	1.2500e-02	0.4889	3.438217	0.001292	12.922010	2.189048	0.051624
  27	1.3000e-02	0.5090	3.595507	0.000787	7.874350	1.333951	0.031458
  28	1.3500e-02	0.5291	3.776997	0.000909	9.085788	1.539174	0.036298
  29	1.4000e-02	0.5499	4.010917	0.001171	11.710571	1.983825	0.046784
  30	1.4500e-02	0.5692	4.196439	0.000929	9.287695	1.573378	0.037105
  31	1.5000e-02	0.5883	4.381962	0.000929	9.287695	1.573378	0.037105
  32	1.5500e-02	0.6087	4.575550	0.000969	9.691507	1.641786	0.038718
  33	1.6000e-02	0.6290	4.748974	0.000868	8.681975	1.470766	0.034685
  34	1.6500e-02	0.6479	4.938529	0.000949	9.489601	1.607582	0.037911
  35	1.7000e-02	0.6683	5.200681	0.001312	13.123916	2.223252	0.052430
  36	1.7500e-02	0.6875	5.374104	0.000868	8.681975	1.470766	0.034685
  37	1.8000e-02	0.7089	5.551560	0.000888	8.883882	1.504970	0.035491
  38	1.8500e-02	0.7286	5.737083	0.000929	9.287695	1.573378	0.037105
  39	1.9000e-02	0.7483	5.942771	0.001030	10.297227	1.744397	0.041138
  40	1.9500e-02	0.7692	6.156525	0.001070	10.701039	1.812805	0.042751
  41	2.0000e-02	0.7889	6.309783	0.000767	7.672443	1.299747	0.030652
  42	2.0500e-02	0.8086	6.491272	0.000909	9.085788	1.539174	0.036298
  43	2.1000e-02	0.8292	6.696960	0.001030	10.297227	1.744397	0.041138
  44	2.1500e-02	0.8493	6.906681	0.001050	10.499133	1.778601	0.041944
  45	2.2000e-02	0.8688	7.072038	0.000828	8.278163	1.402359	0.033071
  46	2.2500e-02	0.8896	7.285793	0.001070	10.701039	1.812805	0.042751
  47	2.3000e-02	0.9091	7.543911	0.001292	12.922010	2.189048	0.051624
  48	2.3500e-02	0.9293	7.648771	0.000525	5.249567	0.889301	0.020972
  49	2.4000e-02	0.9493	7.874625	0.001131	11.306759	1.915417	0.045171
  50	2.4500e-02	0.9692	8.072247	0.000989	9.893414	1.675990	0.039524
  51	2.5000e-02	0.9888	8.286001	0.001070	10.701039	1.812805	0.042751
  52	2.5500e-02	1.0093	8.439259	0.000767	7.672443	1.299747	0.030652
  53	2.6000e-02	1.0291	8.648980	0.001050	10.499133	1.778601	0.041944
  54	2.6500e-02	1.0488	8.830469	0.000909	9.085788	1.539174	0.036298
  55	2.7000e-02	1.0699	9.060356	0.001151	11.508665	1.949621	0.045977
  56	2.7500e-02	1.0895	9.270077	0.001050	10.499133	1.778601	0.041944
  57	2.8000e-02	1.1103	9.524162	0.001272	12.720103	2.154844	0.050817
  58	2.8500e-02	1.1292	9.637089	0.000565	5.653379	0.957708	0.022585
  59	2.9000e-02	1.1490	9.814545	0.000888	8.883882	1.504970	0.035491
  60	2.9500e-02	1.1682	10.064598	0.001252	12.518197	2.120640	0.050010
  61	3.0000e-02	1.1893	10.173491	0.000545	5.451473	0.923505	0.021779
  62	3.0500e-02	1.2088	10.431610	0.001292	12.922010	2.189048	0.051624
  63	3.1000e-02	1.2299	10.673595	0.001211	12.114384	2.052232	0.048397
  64	3.1500e-02	1.2496	10.814754	0.000707	7.066724	1.197135	0.028232
  65	3.2000e-02	1.2708	11.072872	0.001292	12.922010	2.189048	0.051624
  66	3.2500e-02	1.2892	11.266461	0.000969	9.691507	1.641786	0.038718
  67	3.3000e-02	1.3091	11.395520	0.000646	6.461005	1.094524	0.025812
  68	3.3500e-02	1.3281	11.613307	0.001090	10.902946	1.847009	0.043557
  69	3.4000e-02	1.3486	11.839161	0.001131	11.306759	1.915417	0.045171
  70	3.4500e-02	1.3687	12.040816	0.001010	10.095320	1.710194	0.040331
  71	3.5000e-02	1.3886	12.258603	0.001090	10.902946	1.847009	0.043557
  72	3.5500e-02	1.4089	12.411861	0.000767	7.672443	1.299747	0.030652
  73	3.6000e-02	1.4287	12.661913	0.001252	12.518197	2.120640	0.050010
  74	3.6500e-02	1.4484	12.835336	0.000868	8.681975	1.470766	0.034685
  75	3.7000e-02	1.4691	13.053124	0.001090	10.902946	1.847009	0.043557
  76	3.7500e-02	1.4893	13.226547	0.000868	8.681975	1.470766	0.034685
  77	3.8000e-02	1.5094	13.480632	0.001272	12.720103	2.154844	0.050817
  78	3.8500e-02	1.5291	13.666155	0.000929	9.287695	1.573378	0.037105
  79	3.9000e-02	1.5486	13.827479	0.000808	8.076256	1.368155	0.032265
  80	3.9500e-02	1.5693	14.053332	0.001131	11.306759	1.915417	0.045171
  81	4.0000e-02	1.5891	14.250954	0.000989	9.893414	1.675990	0.039524
  82	4.0500e-02	1.6086	14.424377	0.000868	8.681975	1.470766	0.034685
  83	4.1000e-02	1.6293	14.617966	0.000969	9.691507	1.641786	0.038718
  84	4.1500e-02	1.6492	14.843819	0.001131	11.306759	1.915417	0.045171
  85	4.2000e-02	1.6687	15.037408	0.000969	9.691507	1.641786	0.038718
  86	4.2500e-02	1.6884	15.186633	0.000747	7.470537	1.265543	0.029845
  87	4.3000e-02	1.7101	15.485082	0.001494	14.941074	2.531086	0.059690
  88	4.3500e-02	1.7297	15.642373	0.000787	7.874350	1.333951	0.031458
  89	4.4000e-02	1.7499	15.819829	0.000888	8.883882	1.504970	0.035491
  90	4.4500e-02	1.7688	16.037617	0.001090	10.902946	1.847009	0.043557
  91	4.5000e-02	1.7886	16.235238	0.000989	9.893414	1.675990	0.039524
  92	4.5500e-02	1.8091	16.428827	0.000969	9.691507	1.641786	0.038718
  93	4.6000e-02	1.8289	16.642581	0.001070	10.701039	1.812805	0.042751
  94	4.6500e-02	1.8485	16.860369	0.001090	10.902946	1.847009	0.043557
  95	4.7000e-02	1.8695	17.062024	0.001010	10.095320	1.710194	0.040331
  96	4.7500e-02	1.8897	17.267712	0.001030	10.297227	1.744397	0.041138
  97	4.8000e-02	1.9101	17.493565	0.001131	11.306759	1.915417	0.045171
  98	4.8500e-02	1.9287	17.646823	0.000767	7.672443	1.299747	0.030652
  99	4.9000e-02	1.9492	17.856544	0.001050	10.499133	1.778601	0.041944
 100	4.9500e-02	1.9679	17.884776	0.000141	1.413345	0.239427	0.005646
 101	5.0000e-02	1.9899	18.348582	0.002322	23.219236	3.933445	0.092761
 102	5.0500e-02	2.0087	18.437310	0.000444	4.441941	0.752485	0.017746
 103	5.1000e-02	2.0281	18.687362	0.001252	12.518197	2.120640	0.050010
 104	5.1500e-02	2.0495	18.860786	0.000868	8.681975	1.470766	0.034685
 105	5.2000e-02	2.0688	19.094705	0.001171	11.710571	1.983825	0.046784
 106	5.2500e-02	2.0894	19.308460	0.001070	10.701039	1.812805	0.042751
 107	5.3000e-02	2.1095	19.477850	0.000848	8.480069	1.436563	0.033878
 108	5.3500e-02	2.1298	19.671438	0.000969	9.691507	1.641786	0.038718
 109	5.4000e-02	2.1490	19.869060	0.000989	9.893414	1.675990	0.039524
 110	5.4500e-02	2.1689	20.098947	0.001151	11.508665	1.949621	0.045977
 111	5.5000e-02	2.1894	20.308668	0.001050	10.499133	1.778601	0.041944
 112	5.5500e-02	2.2092	20.518389	0.001050	10.499133	1.778601	0.041944
 113	5.6000e-02	2.2297	20.703912	0.000929	9.287695	1.573378	0.037105
 114	5.6500e-02	2.2487	20.865236	0.000808	8.076256	1.368155	0.032265
 115	5.7000e-02	2.2694	21.115288	0.001252	12.518197	2.120640	0.050010
 116	5.7500e-02	2.2899	21.288711	0.000868	8.681975	1.470766	0.034685
 117	5.8000e-02	2.3093	21.474234	0.000929	9.287695	1.573378	0.037105
 118	5.8500e-02	2.3297	21.675888	0.001010	10.095320	1.710194	0.040331
 119	5.9000e-02	2.3495	21.889643	0.001070	10.701039	1.812805	0.042751
 120	5.9500e-02	2.3691	22.127595	0.001191	11.912478	2.018028	0.047591
 121	6.0000e-02	2.3891	22.313118	0.000929	9.287695	1.573378	0.037105
 122	6.0500e-02	2.4095	22.534938	0.001110	11.104852	1.881213	0.044364
 123	6.1000e-02	2.4294	22.708362	0.000868	8.681975	1.470766	0.034685
