»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/7/2025 - 17:19:38
Configured:	07/07/25 01:27:50 PM
Executed:	07/07/25 05:18:21 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-528
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2953	2.541319	0.000418	4.176337	0.707491	1.631104
   2	1.0000e-04	0.6998	4.172423	0.000418	4.176337	0.707491	1.631104
   3	2.0000e-04	1.0533	7.143363	0.000761	7.606899	1.288644	2.970940
   4	3.0000e-04	1.4813	9.837597	0.000690	6.898413	1.168623	2.694235
   5	4.0000e-04	1.8857	11.960218	0.000543	5.434831	0.920685	2.122620
   6	5.0000e-04	2.2803	14.064633	0.000539	5.388220	0.912789	2.104416
   7	6.0000e-04	2.6810	16.154486	0.000535	5.350931	0.906472	2.089852
   8	7.0000e-04	3.0664	18.502839	0.000601	6.012806	1.018597	2.348353
   9	8.0000e-04	3.4726	20.840269	0.000598	5.984839	1.013859	2.337431
  10	9.0000e-04	3.8776	23.166778	0.000596	5.956873	1.009122	2.326508
  11	1.0000e-03	4.2679	26.064900	0.000742	7.420455	1.257059	2.898123
  12	1.1000e-03	4.6722	28.351359	0.000585	5.854329	0.991750	2.286459
  13	1.2000e-03	5.0693	30.761607	0.000617	6.171283	1.045444	2.410248
  14	1.3000e-03	5.4599	33.215545	0.000628	6.283149	1.064394	2.453938
  15	1.4000e-03	5.8719	35.647638	0.000623	6.227216	1.054919	2.432093
  16	1.5000e-03	6.2650	38.931691	0.000841	8.408606	1.424456	3.284054
  17	1.6000e-03	6.6629	41.196305	0.000580	5.798396	0.982275	2.264613
  18	1.7000e-03	7.0694	43.482763	0.000585	5.854329	0.991750	2.286459
  19	1.8000e-03	7.4698	45.772863	0.000586	5.863651	0.993329	2.290099
  20	1.9000e-03	7.8622	48.128498	0.000603	6.031450	1.021755	2.355635
  21	2.0000e-03	8.2681	51.448960	0.000850	8.501828	1.440249	3.320462
  22	2.1000e-03	8.6594	53.411382	0.000502	5.024655	0.851200	1.962422
  23	2.2000e-03	9.0732	55.468467	0.000527	5.267032	0.892259	2.057085
  24	2.3000e-03	9.4620	57.580164	0.000541	5.406864	0.915948	2.111697
  25	2.4000e-03	9.8605	59.655453	0.000531	5.313642	0.900155	2.075289
