»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/25/2025 - 15:26:29
Configured:	06/25/25 10:44:40 AM
Executed:	06/25/25 03:25:25 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-116
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1528	-15.156891	0.000264	2.638859	0.447035	0.520643
   2	1.0000e-04	0.3607	-14.636248	0.000264	2.638859	0.447035	0.520643
   3	2.0000e-04	0.5373	-13.878950	0.000384	3.838340	0.650232	0.757298
   4	3.0000e-04	0.7507	-13.154419	0.000367	3.672258	0.622097	0.724531
   5	4.0000e-04	0.9409	-12.280613	0.000443	4.428853	0.750268	0.873806
   6	5.0000e-04	1.1423	-11.370399	0.000461	4.613389	0.781529	0.910214
   7	6.0000e-04	1.3545	-10.569410	0.000406	4.059782	0.687746	0.800989
   8	7.0000e-04	1.5407	-9.779344	0.000400	4.004422	0.678367	0.790066
   9	8.0000e-04	1.7484	-9.073017	0.000358	3.579990	0.606467	0.706326
  10	9.0000e-04	1.9443	-8.282951	0.000400	4.004422	0.678367	0.790066
  11	1.0000e-03	2.1463	-7.401864	0.000447	4.465761	0.756520	0.881088
  12	1.1000e-03	2.3471	-6.670051	0.000371	3.709165	0.628350	0.731812
  13	1.2000e-03	2.5552	-5.952802	0.000364	3.635351	0.615845	0.717249
  14	1.3000e-03	2.7438	-5.257399	0.000352	3.524629	0.597088	0.695404
  15	1.4000e-03	2.9489	-4.583840	0.000341	3.413908	0.578332	0.673559
  16	1.5000e-03	3.1476	-3.735520	0.000430	4.299679	0.728385	0.848320
  17	1.6000e-03	3.3469	-3.102011	0.000321	3.210919	0.543944	0.633509
  18	1.7000e-03	3.5510	-2.421170	0.000345	3.450815	0.584584	0.680840
  19	1.8000e-03	3.7521	-1.820429	0.000304	3.044837	0.515809	0.600742
  20	1.9000e-03	3.9438	-1.179638	0.000325	3.247826	0.550197	0.640791
  21	2.0000e-03	4.1525	-0.436903	0.000376	3.764525	0.637728	0.742735
  22	2.1000e-03	4.3478	0.171120	0.000308	3.081744	0.522062	0.608023
  23	2.2000e-03	4.5560	0.775503	0.000306	3.063290	0.518935	0.604382
  24	2.3000e-03	4.7531	1.336195	0.000284	2.841848	0.481422	0.560692
  25	2.4000e-03	4.9496	1.951500	0.000312	3.118651	0.528314	0.615305
  26	2.5000e-03	5.1572	2.628699	0.000343	3.432361	0.581458	0.677200
  27	2.6000e-03	5.3494	3.193032	0.000286	2.860301	0.484548	0.564333
  28	2.7000e-03	5.5502	3.753724	0.000284	2.841848	0.481422	0.560692
  29	2.8000e-03	5.7530	4.278008	0.000266	2.657312	0.450161	0.524284
  30	2.9000e-03	5.9525	4.838700	0.000284	2.841848	0.481422	0.560692
  31	3.0000e-03	6.1514	5.424878	0.000297	2.971023	0.503305	0.586178
