»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 11:10:7
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 11:08:36 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0018	-13.673675	0.000336	3.357064	0.568702	0.000034
   2	9.9500e-02	0.0055	-13.640273	0.000336	3.357064	0.568702	0.000034
   3	1.9900e-01	0.0151	-13.603612	0.000368	3.684582	0.624185	0.000037
   4	2.9850e-01	0.0262	-13.569395	0.000344	3.438943	0.582573	0.000034
   5	3.9800e-01	0.0347	-13.531512	0.000381	3.807401	0.644991	0.000038
   6	4.9750e-01	0.0478	-13.502998	0.000287	2.865786	0.485477	0.000029
   7	5.9700e-01	0.0565	-13.468781	0.000344	3.438943	0.582573	0.000034
   8	6.9650e-01	0.0658	-13.432121	0.000368	3.684582	0.624185	0.000037
   9	7.9600e-01	0.0764	-13.402792	0.000295	2.947666	0.499348	0.000029
  10	8.9550e-01	0.0845	-13.370205	0.000328	3.275184	0.554831	0.000033
  11	9.9500e-01	0.0964	-13.330692	0.000397	3.971161	0.672733	0.000040
  12	1.0945e+00	0.1041	-13.298512	0.000323	3.234244	0.547896	0.000032
  13	1.1940e+00	0.1187	-13.262666	0.000360	3.602702	0.610314	0.000036
  14	1.2935e+00	0.1260	-13.229671	0.000332	3.316124	0.561767	0.000033
  15	1.3930e+00	0.1344	-13.195047	0.000348	3.479883	0.589508	0.000035
  16	1.4925e+00	0.1448	-13.159608	0.000356	3.561763	0.603379	0.000036
  17	1.5920e+00	0.1556	-13.128650	0.000311	3.111425	0.527090	0.000031
  18	1.6915e+00	0.1675	-13.095656	0.000332	3.316124	0.561767	0.000033
  19	1.7910e+00	0.1752	-13.061032	0.000348	3.479883	0.589508	0.000035
  20	1.8905e+00	0.1861	-13.030481	0.000307	3.070485	0.520154	0.000031
  21	1.9900e+00	0.1927	-12.997079	0.000336	3.357064	0.568702	0.000034
  22	2.0895e+00	0.2037	-12.965306	0.000319	3.193304	0.540960	0.000032
  23	2.1890e+00	0.2151	-12.936792	0.000287	2.865786	0.485477	0.000029
  24	2.2885e+00	0.2258	-12.900539	0.000364	3.643642	0.617250	0.000036
