»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/25/2025 - 14:19:37
Configured:	06/25/25 10:44:40 AM
Executed:	06/25/25 02:18:27 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-116
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1477	-13.731495	0.000160	1.604293	0.271775	0.316755
   2	1.0000e-04	0.3687	-13.414740	0.000160	1.604293	0.271775	0.316755
   3	2.0000e-04	0.5453	-12.850407	0.000286	2.858223	0.484196	0.564333
   4	3.0000e-04	0.7539	-11.805481	0.000529	5.292323	0.896544	1.044926
   5	4.0000e-04	0.9450	-10.993570	0.000411	4.112154	0.696618	0.811911
   6	5.0000e-04	1.1472	-10.724146	0.000136	1.364571	0.231165	0.269423
   7	6.0000e-04	1.3547	-10.323652	0.000203	2.028417	0.343623	0.400494
   8	7.0000e-04	1.5443	-9.406156	0.000465	4.646918	0.787209	0.917496
   9	8.0000e-04	1.7490	-8.179187	0.000621	6.214331	1.052736	1.226969
  10	9.0000e-04	1.9516	-7.436452	0.000376	3.761791	0.637265	0.742735
  11	1.0000e-03	2.1475	-7.148824	0.000146	1.456772	0.246784	0.287628
  12	1.1000e-03	2.3499	-6.784738	0.000184	1.844015	0.312385	0.364086
  13	1.2000e-03	2.5577	-5.910932	0.000443	4.425636	0.749723	0.873806
  14	1.3000e-03	2.7432	-4.764062	0.000581	5.808647	0.984012	1.146870
  15	1.4000e-03	2.9515	-4.123271	0.000325	3.245466	0.549797	0.640791
  16	1.5000e-03	3.1500	-3.795594	0.000166	1.659614	0.281146	0.327677
  17	1.6000e-03	3.3463	-3.446072	0.000177	1.770254	0.299889	0.349522
  18	1.7000e-03	3.5519	-2.656006	0.000400	4.001513	0.677875	0.790066
  19	1.8000e-03	3.7552	-1.636566	0.000516	5.163242	0.874677	1.019440
  20	1.9000e-03	3.9465	-1.010338	0.000317	3.171706	0.537302	0.626228
  21	2.0000e-03	4.1507	-0.726351	0.000144	1.438332	0.243660	0.283987
  22	2.1000e-03	4.3478	-0.395033	0.000168	1.678054	0.284270	0.331318
  23	2.2000e-03	4.5529	0.333138	0.000369	3.688030	0.624769	0.728172
  24	2.3000e-03	4.7495	1.232430	0.000455	4.554717	0.771590	0.899292
  25	2.4000e-03	4.9496	1.822249	0.000299	2.987304	0.506063	0.589819
  26	2.5000e-03	5.1596	2.149926	0.000166	1.659614	0.281146	0.327677
  27	2.6000e-03	5.3500	2.444836	0.000149	1.493652	0.253032	0.294909
  28	2.7000e-03	5.5508	3.100190	0.000332	3.319227	0.562292	0.655354
  29	2.8000e-03	5.7547	3.904820	0.000408	4.075273	0.690370	0.804630
  30	2.9000e-03	5.9473	4.447308	0.000275	2.747582	0.465453	0.542488
  31	3.0000e-03	6.1514	4.713090	0.000135	1.346131	0.228041	0.265783
  32	3.1000e-03	6.3589	5.073535	0.000183	1.825575	0.309261	0.360445
  33	3.2000e-03	6.5500	5.608741	0.000271	2.710702	0.459205	0.535206
  34	3.3000e-03	6.7551	6.395167	0.000398	3.983073	0.674751	0.786425
  35	3.4000e-03	6.9510	6.893964	0.000253	2.526301	0.427967	0.498798
  36	3.5000e-03	7.1512	7.192514	0.000151	1.512092	0.256155	0.298550
  37	3.6000e-03	7.3544	7.491065	0.000151	1.512092	0.256155	0.298550
  38	3.7000e-03	7.5546	8.051757	0.000284	2.839783	0.481072	0.560692
  39	3.8000e-03	7.7499	8.779928	0.000369	3.688030	0.624769	0.728172
  40	3.9000e-03	7.9523	9.198627	0.000212	2.120617	0.359242	0.418699
  41	4.0000e-03	8.1558	9.511741	0.000159	1.585853	0.268651	0.313114
  42	4.1000e-03	8.3487	9.777523	0.000135	1.346131	0.228041	0.265783
  43	4.2000e-03	8.5507	10.301807	0.000266	2.655382	0.449834	0.524284
  44	4.3000e-03	8.7479	10.949880	0.000328	3.282347	0.556045	0.648073
  45	4.4000e-03	8.9572	11.379501	0.000218	2.175938	0.368614	0.429621
  46	4.5000e-03	9.1409	11.685333	0.000155	1.548973	0.262403	0.305832
  47	4.6000e-03	9.3503	11.940193	0.000129	1.290811	0.218669	0.254860
  48	4.7000e-03	9.5517	12.438990	0.000253	2.526301	0.427967	0.498798
  49	4.8000e-03	9.7482	13.039732	0.000304	3.042625	0.515435	0.600742
  50	4.9000e-03	9.9460	13.454790	0.000210	2.102177	0.356118	0.415058
  51	5.0000e-03	9.8410	13.731495	-0.000140	-1.401451	-0.237412	0.276705
  52	5.1000e-03	9.6173	13.458430	0.000138	1.383011	0.234288	-0.273064
  53	5.2000e-03	9.4455	13.170803	0.000146	1.456772	0.246784	-0.287628
  54	5.3000e-03	9.2432	12.708414	0.000234	2.341899	0.396728	-0.462389
  55	5.4000e-03	9.0353	12.307919	0.000203	2.028417	0.343623	-0.400494
  56	5.5000e-03	8.8345	12.089468	0.000111	1.106409	0.187431	-0.218451
  57	5.6000e-03	8.6441	11.801840	0.000146	1.456772	0.246784	-0.287628
  58	5.7000e-03	8.4396	11.339451	0.000234	2.341899	0.396728	-0.462389
