»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/25/2025 - 17:38:50
Configured:	06/25/25 10:44:40 AM
Executed:	06/25/25 05:37:28 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-116
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1567	-24.337313	0.000150	1.496770	0.253560	0.294909
   2	1.0000e-04	0.3722	-24.042404	0.000150	1.496770	0.253560	0.294909
   3	2.0000e-04	0.5515	-23.976868	0.000033	0.332615	0.056347	0.065535
   4	3.0000e-04	0.7559	-23.226852	0.000381	3.806599	0.644855	0.750017
   5	4.0000e-04	0.9494	-22.688005	0.000273	2.734838	0.463294	0.538847
   6	5.0000e-04	1.1457	-22.367609	0.000163	1.626120	0.275472	0.320395
   7	6.0000e-04	1.3477	-20.434314	0.000981	9.812156	1.662224	1.933295
   8	7.0000e-04	1.5401	-21.118795	-0.000347	-3.473984	-0.588509	-0.684481
   9	8.0000e-04	1.7435	-19.003457	0.001074	10.736088	1.818743	2.115338
  10	9.0000e-04	1.9434	-18.322616	0.000346	3.455505	0.585378	0.680840
  11	1.0000e-03	2.1347	-17.667262	0.000333	3.326155	0.563466	0.655354
  12	1.1000e-03	2.3398	-14.954823	0.001377	13.766585	2.332123	2.712439
  13	1.2000e-03	2.5430	-15.613818	-0.000334	-3.344633	-0.566596	-0.658995
  14	1.3000e-03	2.7325	-13.829798	0.000905	9.054532	1.533879	1.784020
  15	1.4000e-03	2.9417	-13.272747	0.000283	2.827231	0.478946	0.557051
  16	1.5000e-03	3.1287	-10.134327	0.001593	15.928585	2.698375	3.138419
  17	1.6000e-03	3.3347	-9.387952	0.000379	3.788121	0.641725	0.746376
  18	1.7000e-03	3.5400	-9.941362	-0.000281	-2.808753	-0.475816	-0.553410
  19	1.8000e-03	3.7454	-8.204673	0.000881	8.814310	1.493185	1.736689
  20	1.9000e-03	3.9310	-7.756847	0.000227	2.272872	0.385035	0.447825
  21	2.0000e-03	4.1385	-3.755545	0.002031	20.308022	3.440272	4.001303
  22	2.1000e-03	4.3338	-3.864770	-0.000055	-0.554359	-0.093911	-0.109226
  23	2.2000e-03	4.5407	-4.421822	-0.000283	-2.827231	-0.478946	-0.557051
  24	2.3000e-03	4.7360	-2.805281	0.000820	8.204515	1.389882	1.616541
  25	2.4000e-03	4.9368	-2.266434	0.000273	2.734838	0.463294	0.538847
  26	2.5000e-03	5.1474	1.683897	0.002005	20.049321	3.396447	3.950331
  27	2.6000e-03	5.3384	1.487290	-0.000100	-0.997846	-0.169040	-0.196606
  28	2.7000e-03	5.5399	1.148691	-0.000172	-1.718513	-0.291124	-0.338600
  29	2.8000e-03	5.7401	2.473963	0.000673	6.726224	1.139453	1.325272
  30	2.9000e-03	5.9378	2.947274	0.000240	2.402223	0.406948	0.473312
  31	3.0000e-03	6.1392	6.741048	0.001925	19.254740	3.261841	3.793774
  32	3.1000e-03	6.3464	6.478906	-0.000133	-1.330462	-0.225386	-0.262142
  33	3.2000e-03	6.5372	6.351476	-0.000065	-0.646752	-0.109563	-0.127430
  34	3.3000e-03	6.7398	7.480142	0.000573	5.728378	0.970413	1.128666
  35	3.4000e-03	6.9394	7.989862	0.000259	2.587009	0.438251	0.509720
  36	3.5000e-03	7.1384	11.510572	0.001787	17.868842	3.027064	3.520709
  37	3.6000e-03	7.3441	11.252071	-0.000131	-1.311983	-0.222256	-0.258501
  38	3.7000e-03	7.5467	11.212021	-0.000020	-0.203265	-0.034434	-0.040049
  39	3.8000e-03	7.7280	12.264229	0.000534	5.340326	0.904676	1.052208
  40	3.9000e-03	7.9425	12.642878	0.000192	1.921778	0.325558	0.378649
  41	4.0000e-03	8.1436	15.977904	0.001693	16.926432	2.867415	3.335026
  42	4.1000e-03	8.3371	15.744889	-0.000118	-1.182633	-0.200343	-0.233015
  43	4.2000e-03	8.5410	15.763093	0.000009	0.092393	0.015652	0.018204
  44	4.3000e-03	8.7402	16.644181	0.000447	4.471830	0.757549	0.881088
  45	4.4000e-03	8.9474	17.084725	0.000224	2.235915	0.378774	0.440544
  46	4.5000e-03	9.1354	20.234067	0.001598	15.984021	2.707766	3.149342
  47	4.6000e-03	9.3436	20.008333	-0.000115	-1.145676	-0.194083	-0.225733
  48	4.7000e-03	9.5410	20.041101	0.000017	0.166308	0.028173	0.032768
  49	4.8000e-03	9.7366	20.885780	0.000429	4.287044	0.726245	0.844679
  50	4.9000e-03	9.9368	21.264429	0.000192	1.921778	0.325558	0.378649
  51	5.0000e-03	9.8300	24.337313	-0.001560	-15.595970	-2.642029	3.072884
  52	5.1000e-03	9.6054	23.609142	0.000370	3.695727	0.626073	-0.728172
  53	5.2000e-03	9.4302	23.037527	0.000290	2.901146	0.491467	-0.571615
  54	5.3000e-03	9.2343	23.073936	-0.000018	-0.184786	-0.031304	0.036409
  55	5.4000e-03	9.0268	22.673441	0.000203	2.032650	0.344340	-0.400494
  56	5.5000e-03	8.8379	23.139471	-0.000237	-2.365266	-0.400687	0.466030
  57	5.6000e-03	8.6447	22.644314	0.000251	2.513095	0.425730	-0.495157
  58	5.7000e-03	8.4366	22.152799	0.000249	2.494616	0.422599	-0.491516
  59	5.8000e-03	8.2449	21.715896	0.000222	2.217436	0.375644	-0.436903
  60	5.9000e-03	8.0423	21.322683	0.000200	1.995693	0.338080	-0.393213
  61	6.0000e-03	7.8452	20.146686	0.000597	5.968600	1.011108	-1.175997
  62	6.1000e-03	7.6483	19.920953	0.000115	1.145676	0.194083	-0.225733
  63	6.2000e-03	7.4326	19.651529	0.000137	1.367419	0.231647	-0.269423
  64	6.3000e-03	7.2485	19.036224	0.000312	3.122890	0.529032	-0.615305
  65	6.4000e-03	7.0450	18.661216	0.000190	1.903300	0.322428	-0.375008
  66	6.5000e-03	6.8460	16.735202	0.000978	9.775199	1.655964	-1.926014
  67	6.6000e-03	6.6483	16.575005	0.000081	0.813060	0.137736	-0.160198
  68	6.7000e-03	6.4456	16.458497	0.000059	0.591316	0.100172	-0.116507
  69	6.8000e-03	6.2424	15.675713	0.000397	3.972907	0.673029	-0.782784
  70	6.9000e-03	6.0556	15.078612	0.000303	3.030496	0.513380	-0.597101
  71	7.0000e-03	5.8456	13.054295	0.001027	10.274122	1.740483	-2.024317
  72	7.1000e-03	5.6494	12.923224	0.000067	0.665231	0.112693	-0.131071
  73	7.2000e-03	5.4532	12.828562	0.000048	0.480445	0.081390	-0.094662
  74	7.3000e-03	5.2493	11.849171	0.000497	4.970753	0.842068	-0.979391
  75	7.4000e-03	5.0418	11.259352	0.000299	2.993539	0.507119	-0.589819
  76	7.5000e-03	4.8514	9.067556	0.001112	11.124140	1.884480	-2.191796
  77	7.6000e-03	4.6500	9.027507	0.000020	0.203265	0.034434	-0.040049
  78	7.7000e-03	4.4492	8.958330	0.000035	0.351094	0.059477	-0.069176
  79	7.8000e-03	4.2532	7.724080	0.000626	6.264258	1.061194	-1.234251
  80	7.9000e-03	4.0488	7.068725	0.000333	3.326155	0.563466	-0.655354
  81	8.0000e-03	3.8492	4.756781	0.001173	11.733935	1.987782	-2.311945
  82	8.1000e-03	3.6450	4.782267	-0.000013	-0.129350	-0.021913	0.025486
  83	8.2000e-03	3.4561	4.243420	0.000273	2.734838	0.463294	-0.538847
  84	8.3000e-03	3.2516	3.245825	0.000506	5.063147	0.857720	-0.997595
  85	8.4000e-03	3.0522	2.299202	0.000480	4.804446	0.813895	-0.946623
  86	8.5000e-03	2.8506	0.118328	0.001107	11.068704	1.875089	-2.180874
  87	8.6000e-03	2.6529	0.078278	0.000020	0.203265	0.034434	-0.040049
  88	8.7000e-03	2.4484	-0.682661	0.000386	3.862035	0.654246	-0.760939
  89	8.8000e-03	2.2551	-1.720305	0.000527	5.266412	0.892154	-1.037644
  90	8.9000e-03	2.0535	-2.703337	0.000499	4.989232	0.845199	-0.983032
  91	9.0000e-03	1.8484	-4.982514	0.001157	11.567627	1.959609	-2.279177
  92	9.1000e-03	1.6568	-5.029845	0.000024	0.240222	0.040695	-0.047331
  93	9.2000e-03	1.4523	-5.805348	0.000394	3.935950	0.666768	-0.775503
  94	9.3000e-03	1.2479	-7.079648	0.000647	6.467523	1.095628	-1.274300
  95	9.4000e-03	1.0576	-8.044475	0.000490	4.896839	0.829547	-0.964827
  96	9.5000e-03	0.8537	-10.414673	0.001203	12.029593	2.037868	-2.370198
  97	9.6000e-03	0.6534	-10.658611	0.000124	1.238069	0.209735	-0.243937
  98	9.7000e-03	0.4631	-11.605234	0.000480	4.804446	0.813895	-0.946623
  99	9.8000e-03	0.2547	-13.043373	0.000730	7.299062	1.236495	-1.438139
 100	9.9000e-03	0.0622	-13.931742	0.000451	4.508787	0.763809	-0.888369
 101	1.0000e-02	0.0139	-16.312863	0.000451	4.508787	0.763809	-2.381121

PMax (uC/cm2):	4.56e+01
Pr (uC/cm2):	8.01e+00
-Pr (uC/cm2):	0.00e+00
PLoss (uC/cm2):	0.00e+00
C (Max-Eff) (nF):	4.59e-01
K (Eff):	7.77e+02
Vert. (+/-Pr) Shift (uC/cm2):	4.00e+00
Offset (uC/cm2):	2.43e+01

A (Loop Area - uC/cm2·Volts):	-2.50e+00



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

