»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/25/2025 - 15:43:9
Configured:	06/25/25 10:44:40 AM
Executed:	06/25/25 03:42:41 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-116
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0008	-24.547804	0.000446	4.463615	0.756157	0.000045
   2	9.9500e-02	0.0095	-24.503395	0.000446	4.463615	0.756157	0.000045
   3	1.9900e-01	0.0204	-24.438801	0.000649	6.492532	1.099865	0.000065
   4	2.9850e-01	0.0295	-24.394393	0.000446	4.463615	0.756157	0.000045
   5	3.9800e-01	0.0396	-24.333836	0.000609	6.086748	1.031123	0.000061
   6	4.9750e-01	0.0489	-24.289427	0.000446	4.463615	0.756157	0.000045
   7	5.9700e-01	0.0584	-24.220796	0.000690	6.898315	1.168606	0.000069
   8	6.9650e-01	0.0688	-24.188499	0.000325	3.246266	0.549932	0.000032
   9	7.9600e-01	0.0788	-24.160239	0.000284	2.840483	0.481191	0.000028
  10	8.9550e-01	0.0884	-24.091608	0.000690	6.898315	1.168606	0.000069
  11	9.9500e-01	0.0989	-24.002791	0.000893	8.927231	1.512314	0.000089
  12	1.0945e+00	0.1086	-23.994716	0.000081	0.811566	0.137483	0.000008
  13	1.1940e+00	0.1188	-23.946271	0.000487	4.869399	0.824898	0.000049
  14	1.2935e+00	0.1285	-23.881676	0.000649	6.492532	1.099865	0.000065
  15	1.3930e+00	0.1381	-23.796897	0.000852	8.521448	1.443572	0.000085
  16	1.4925e+00	0.1492	-23.764600	0.000325	3.246266	0.549932	0.000032
  17	1.5920e+00	0.1588	-23.683857	0.000812	8.115664	1.374831	0.000081
  18	1.6915e+00	0.1687	-23.627337	0.000568	5.680965	0.962382	0.000057
  19	1.7910e+00	0.1785	-23.582928	0.000446	4.463615	0.756157	0.000045
  20	1.8905e+00	0.1891	-23.526409	0.000568	5.680965	0.962382	0.000057
  21	1.9900e+00	0.1983	-23.502186	0.000243	2.434699	0.412449	0.000024
  22	2.0895e+00	0.2079	-23.393183	0.001096	10.956147	1.856022	0.000110
  23	2.1890e+00	0.2184	-23.364923	0.000284	2.840483	0.481191	0.000028
  24	2.2885e+00	0.2275	-23.304366	0.000609	6.086748	1.031123	0.000061
  25	2.3880e+00	0.2381	-23.296292	0.000081	0.811566	0.137483	0.000008
  26	2.4875e+00	0.2491	-23.203438	0.000933	9.333014	1.581055	0.000093
  27	2.5870e+00	0.2577	-23.175178	0.000284	2.840483	0.481191	0.000028
  28	2.6865e+00	0.2676	-23.058101	0.001177	11.767713	1.993505	0.000118
  29	2.7860e+00	0.2777	-23.017729	0.000406	4.057832	0.687415	0.000041
  30	2.8855e+00	0.2890	-22.961210	0.000568	5.680965	0.962382	0.000057
  31	2.9850e+00	0.2981	-22.924875	0.000365	3.652049	0.618674	0.000037
  32	3.0845e+00	0.3076	-22.832021	0.000933	9.333014	1.581055	0.000093
  33	3.1840e+00	0.3168	-22.791650	0.000406	4.057832	0.687415	0.000041
  34	3.2835e+00	0.3275	-22.767427	0.000243	2.434699	0.412449	0.000024
  35	3.3830e+00	0.3379	-22.706870	0.000609	6.086748	1.031123	0.000061
  36	3.4825e+00	0.3470	-22.646313	0.000609	6.086748	1.031123	0.000061
  37	3.5820e+00	0.3576	-22.638239	0.000081	0.811566	0.137483	0.000008
  38	3.6815e+00	0.3680	-22.513087	0.001258	12.579280	2.130988	0.000126
  39	3.7810e+00	0.3765	-22.452530	0.000609	6.086748	1.031123	0.000061
  40	3.8805e+00	0.3868	-22.420233	0.000325	3.246266	0.549932	0.000032
  41	3.9800e+00	0.3979	-22.335453	0.000852	8.521448	1.443572	0.000085
  42	4.0795e+00	0.4076	-22.287008	0.000487	4.869399	0.824898	0.000049
  43	4.1790e+00	0.4177	-22.234525	0.000528	5.275182	0.893640	0.000053
  44	4.2785e+00	0.4270	-22.182042	0.000528	5.275182	0.893640	0.000053
  45	4.3780e+00	0.4381	-22.137634	0.000446	4.463615	0.756157	0.000045
  46	4.4775e+00	0.4472	-22.073040	0.000649	6.492532	1.099865	0.000065
  47	4.5770e+00	0.4569	-22.040743	0.000325	3.246266	0.549932	0.000032
  48	4.6765e+00	0.4672	-21.976148	0.000649	6.492532	1.099865	0.000065
  49	4.7760e+00	0.4772	-21.899443	0.000771	7.709881	1.306089	0.000077
  50	4.8755e+00	0.4869	-21.838886	0.000609	6.086748	1.031123	0.000061
  51	4.9750e+00	0.4977	-21.814663	0.000243	2.434699	0.412449	0.000024
  52	5.0745e+00	0.5069	-21.733920	0.000812	8.115664	1.374831	0.000081
  53	5.1740e+00	0.5167	-21.673363	0.000609	6.086748	1.031123	0.000061
  54	5.2735e+00	0.5261	-21.641066	0.000325	3.246266	0.549932	0.000032
  55	5.3730e+00	0.5373	-21.536101	0.001055	10.550364	1.787280	0.000105
  56	5.4725e+00	0.5468	-21.507841	0.000284	2.840483	0.481191	0.000028
  57	5.5720e+00	0.5567	-21.467469	0.000406	4.057832	0.687415	0.000041
  58	5.6715e+00	0.5668	-21.414987	0.000528	5.275182	0.893640	0.000053
  59	5.7710e+00	0.5766	-21.350392	0.000649	6.492532	1.099865	0.000065
  60	5.8705e+00	0.5865	-21.257538	0.000933	9.333014	1.581055	0.000093
  61	5.9700e+00	0.5968	-21.205055	0.000528	5.275182	0.893640	0.000053
  62	6.0695e+00	0.6060	-21.148536	0.000568	5.680965	0.962382	0.000057
  63	6.1690e+00	0.6168	-21.096053	0.000528	5.275182	0.893640	0.000053
  64	6.2685e+00	0.6260	-21.043570	0.000528	5.275182	0.893640	0.000053
  65	6.3680e+00	0.6361	-21.011273	0.000325	3.246266	0.549932	0.000032
  66	6.4675e+00	0.6457	-20.922456	0.000893	8.927231	1.512314	0.000089
  67	6.5670e+00	0.6559	-20.910345	0.000122	1.217350	0.206225	0.000012
  68	6.6665e+00	0.6665	-20.813453	0.000974	9.738797	1.649797	0.000097
  69	6.7660e+00	0.6757	-20.744822	0.000690	6.898315	1.168606	0.000069
  70	6.8655e+00	0.6861	-20.696376	0.000487	4.869399	0.824898	0.000049
  71	6.9650e+00	0.6959	-20.631782	0.000649	6.492532	1.099865	0.000065
  72	7.0645e+00	0.7056	-20.599485	0.000325	3.246266	0.549932	0.000032
  73	7.1640e+00	0.7155	-20.490482	0.001096	10.956147	1.856022	0.000110
  74	7.2635e+00	0.7259	-20.466260	0.000243	2.434699	0.412449	0.000024
  75	7.3630e+00	0.7362	-20.438000	0.000284	2.840483	0.481191	0.000028
  76	7.4625e+00	0.7457	-20.345146	0.000933	9.333014	1.581055	0.000093
  77	7.5620e+00	0.7552	-20.312848	0.000325	3.246266	0.549932	0.000032
  78	7.6615e+00	0.7660	-20.240180	0.000730	7.304098	1.237348	0.000073
  79	7.7610e+00	0.7756	-20.207883	0.000325	3.246266	0.549932	0.000032
  80	7.8605e+00	0.7856	-20.119066	0.000893	8.927231	1.512314	0.000089
  81	7.9600e+00	0.7949	-20.054472	0.000649	6.492532	1.099865	0.000065
  82	8.0595e+00	0.8049	-20.038323	0.000162	1.623133	0.274966	0.000016
  83	8.1590e+00	0.8156	-19.965655	0.000730	7.304098	1.237348	0.000073
  84	8.2585e+00	0.8261	-19.901061	0.000649	6.492532	1.099865	0.000065
  85	8.3580e+00	0.8352	-19.824355	0.000771	7.709881	1.306089	0.000077
  86	8.4575e+00	0.8453	-19.796095	0.000284	2.840483	0.481191	0.000028
  87	8.5570e+00	0.8563	-19.695167	0.001014	10.144581	1.718538	0.000101
  88	8.6565e+00	0.8653	-19.691130	0.000041	0.405783	0.068742	0.000004
  89	8.7560e+00	0.8753	-19.630573	0.000609	6.086748	1.031123	0.000061
  90	8.8555e+00	0.8853	-19.565978	0.000649	6.492532	1.099865	0.000065
  91	8.9550e+00	0.8952	-19.485236	0.000812	8.115664	1.374831	0.000081
  92	9.0545e+00	0.9048	-19.469087	0.000162	1.623133	0.274966	0.000016
  93	9.1540e+00	0.9157	-19.416604	0.000528	5.275182	0.893640	0.000053
  94	9.2535e+00	0.9249	-19.376233	0.000406	4.057832	0.687415	0.000041
  95	9.3530e+00	0.9338	-19.267230	0.001096	10.956147	1.856022	0.000110
  96	9.4525e+00	0.9453	-19.218785	0.000487	4.869399	0.824898	0.000049
  97	9.5520e+00	0.9550	-19.178413	0.000406	4.057832	0.687415	0.000041
  98	9.6515e+00	0.9644	-19.117856	0.000609	6.086748	1.031123	0.000061
  99	9.7510e+00	0.9740	-19.045188	0.000730	7.304098	1.237348	0.000073
 100	9.8505e+00	0.9846	-19.020965	0.000243	2.434699	0.412449	0.000024
 101	9.9500e+00	0.9949	-18.960408	0.000609	6.086748	1.031123	0.000061
 102	1.0050e+01	1.0042	-18.891777	0.000690	6.898315	1.168606	0.000069
 103	1.0149e+01	1.0139	-18.859480	0.000325	3.246266	0.549932	0.000032
 104	1.0248e+01	1.0230	-18.798923	0.000609	6.086748	1.031123	0.000061
 105	1.0348e+01	1.0341	-18.766625	0.000325	3.246266	0.549932	0.000032
 106	1.0447e+01	1.0441	-18.693957	0.000730	7.304098	1.237348	0.000073
 107	1.0547e+01	1.0545	-18.641474	0.000528	5.275182	0.893640	0.000053
 108	1.0646e+01	1.0635	-18.572843	0.000690	6.898315	1.168606	0.000069
 109	1.0746e+01	1.0746	-18.544583	0.000284	2.840483	0.481191	0.000028
 110	1.0845e+01	1.0844	-18.488063	0.000568	5.680965	0.962382	0.000057
 111	1.0945e+01	1.0956	-18.443655	0.000446	4.463615	0.756157	0.000045
 112	1.1044e+01	1.1033	-18.403283	0.000406	4.057832	0.687415	0.000041
 113	1.1144e+01	1.1140	-18.318503	0.000852	8.521448	1.443572	0.000085
