»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 12:16:49
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 12:15:44 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1530	-13.403818	0.000387	3.873689	0.656221	0.764580
   2	1.0000e-04	0.3555	-12.639237	0.000387	3.873689	0.656221	0.764580
   3	2.0000e-04	0.5418	-11.568825	0.000542	5.423165	0.918709	1.070412
   4	3.0000e-04	0.7615	-10.917112	0.000330	3.301859	0.559350	0.651714
   5	4.0000e-04	0.9496	-10.370983	0.000277	2.766921	0.468729	0.546129
   6	5.0000e-04	1.1478	-9.733833	0.000323	3.228074	0.546851	0.637150
   7	6.0000e-04	1.3560	-8.994739	0.000374	3.744566	0.634347	0.739094
   8	7.0000e-04	1.5466	-8.284772	0.000360	3.596997	0.609348	0.709967
   9	8.0000e-04	1.7534	-7.731361	0.000280	2.803813	0.474979	0.553410
  10	9.0000e-04	1.9528	-7.076007	0.000332	3.320305	0.562475	0.655354
  11	1.0000e-03	2.1475	-6.366040	0.000360	3.596997	0.609348	0.709967
  12	1.1000e-03	2.3526	-5.772580	0.000301	3.006720	0.509352	0.593460
  13	1.2000e-03	2.5583	-5.149993	0.000315	3.154290	0.534351	0.622587
  14	1.3000e-03	2.7448	-4.494639	0.000332	3.320305	0.562475	0.655354
  15	1.4000e-03	2.9532	-3.970355	0.000266	2.656244	0.449980	0.524284
  16	1.5000e-03	3.1531	-3.358691	0.000310	3.098951	0.524977	0.611664
  17	1.6000e-03	3.3481	-2.757950	0.000304	3.043613	0.515602	0.600742
  18	1.7000e-03	3.5519	-2.200898	0.000282	2.822259	0.478104	0.557051
  19	1.8000e-03	3.7552	-1.622002	0.000293	2.932936	0.496853	0.578896
  20	1.9000e-03	3.9481	-1.064951	0.000282	2.822259	0.478104	0.557051
  21	2.0000e-03	4.1562	-0.504259	0.000284	2.840705	0.481228	0.560692
  22	2.1000e-03	4.3506	0.034588	0.000273	2.730028	0.462479	0.538847
  23	2.2000e-03	4.5578	0.573435	0.000273	2.730028	0.462479	0.538847
  24	2.3000e-03	4.7528	1.108641	0.000271	2.711582	0.459354	0.535206
  25	2.4000e-03	4.9515	1.581953	0.000240	2.397998	0.406232	0.473312
  26	2.5000e-03	5.1578	2.128081	0.000277	2.766921	0.468729	0.546129
  27	2.6000e-03	5.3506	2.670569	0.000275	2.748475	0.465604	0.542488
  28	2.7000e-03	5.5502	3.125676	0.000231	2.305767	0.390608	0.455107
  29	2.8000e-03	5.7529	3.628115	0.000255	2.545567	0.431231	0.502438
  30	2.9000e-03	5.9488	4.112349	0.000245	2.453336	0.415606	0.484234
  31	3.0000e-03	6.1557	4.582019	0.000238	2.379552	0.403107	0.469671
  32	3.1000e-03	6.3571	5.106303	0.000266	2.656244	0.449980	0.524284
  33	3.2000e-03	6.5463	5.579614	0.000240	2.397998	0.406232	0.473312
  34	3.3000e-03	6.7538	5.991031	0.000208	2.084414	0.353109	0.411417
  35	3.4000e-03	6.9510	6.471625	0.000243	2.434890	0.412482	0.480593
  36	3.5000e-03	7.1494	6.981345	0.000258	2.582459	0.437480	0.509720
  37	3.6000e-03	7.3544	7.378198	0.000201	2.010629	0.340610	0.396853
  38	3.7000e-03	7.5577	7.866073	0.000247	2.471782	0.418731	0.487875
  39	3.8000e-03	7.7493	8.302976	0.000221	2.213537	0.374983	0.436903
  40	3.9000e-03	7.9504	8.699829	0.000201	2.010629	0.340610	0.396853
  41	4.0000e-03	8.1546	9.194986	0.000251	2.508675	0.424981	0.495157
  42	4.1000e-03	8.3505	9.595480	0.000203	2.029075	0.343735	0.400494
  43	4.2000e-03	8.5507	10.014179	0.000212	2.121306	0.359359	0.418699
  44	4.3000e-03	8.7497	10.454723	0.000223	2.231983	0.378108	0.440544
  45	4.4000e-03	8.9584	10.895267	0.000223	2.231983	0.378108	0.440544
  46	4.5000e-03	9.1455	11.357656	0.000234	2.342660	0.396857	0.462389
  47	4.6000e-03	9.3515	11.710819	0.000179	1.789275	0.303111	0.353163
  48	4.7000e-03	9.5535	12.187771	0.000242	2.416444	0.409357	0.476952
  49	4.8000e-03	9.7476	12.584625	0.000201	2.010629	0.340610	0.396853
  50	4.9000e-03	9.9448	12.937788	0.000179	1.789275	0.303111	0.353163
  51	5.0000e-03	9.8465	13.403818	-0.000236	-2.361106	-0.399982	0.466030
  52	5.1000e-03	9.6329	12.617392	0.000398	3.984366	0.674970	-0.786425
  53	5.2000e-03	9.4394	12.074905	0.000275	2.748475	0.465604	-0.542488
  54	5.3000e-03	9.2368	12.082186	-0.000004	-0.036892	-0.006250	0.007282
  55	5.4000e-03	9.0414	11.565184	0.000262	2.619352	0.443730	-0.517002
  56	5.5000e-03	8.8342	11.157408	0.000207	2.065967	0.349984	-0.407776
  57	5.6000e-03	8.6398	10.840654	0.000160	1.604814	0.271863	-0.316755
  58	5.7000e-03	8.4427	10.436519	0.000205	2.047521	0.346859	-0.404135
  59	5.8000e-03	8.2394	9.977771	0.000232	2.324213	0.393732	-0.458748
  60	5.9000e-03	8.0417	9.595480	0.000194	1.936844	0.328110	-0.382290
  61	6.0000e-03	7.8427	9.278726	0.000160	1.604814	0.271863	-0.316755
  62	6.1000e-03	7.6419	8.809055	0.000238	2.379552	0.403107	-0.469671
  63	6.2000e-03	7.4319	8.372152	0.000221	2.213537	0.374983	-0.436903
  64	6.3000e-03	7.2470	7.906122	0.000236	2.361106	0.399982	-0.466030
  65	6.4000e-03	7.0377	7.516551	0.000197	1.973737	0.334360	-0.389572
  66	6.5000e-03	6.8369	7.134261	0.000194	1.936844	0.328110	-0.382290
  67	6.6000e-03	6.6385	6.628181	0.000256	2.564013	0.434356	-0.506079
  68	6.7000e-03	6.4453	6.191279	0.000221	2.213537	0.374983	-0.436903
  69	6.8000e-03	6.2369	5.710685	0.000243	2.434890	0.412482	-0.480593
  70	6.9000e-03	6.0452	5.222810	0.000247	2.471782	0.418731	-0.487875
  71	7.0000e-03	5.8365	4.862365	0.000183	1.826168	0.309361	-0.360445
  72	7.1000e-03	5.6464	4.330800	0.000269	2.693136	0.456230	-0.531565
  73	7.2000e-03	5.4404	3.828362	0.000255	2.545567	0.431231	-0.502438
  74	7.3000e-03	5.2396	3.365973	0.000234	2.342660	0.396857	-0.462389
  75	7.4000e-03	5.0363	2.834408	0.000269	2.693136	0.456230	-0.531565
  76	7.5000e-03	4.8489	2.408427	0.000216	2.158198	0.365609	-0.425980
  77	7.6000e-03	4.6396	1.884144	0.000266	2.656244	0.449980	-0.524284
  78	7.7000e-03	4.4437	1.334374	0.000279	2.785367	0.471854	-0.549770
  79	7.8000e-03	4.2429	0.791887	0.000275	2.748475	0.465604	-0.542488
  80	7.9000e-03	4.0402	0.245758	0.000277	2.766921	0.468729	-0.546129
  81	8.0000e-03	3.8406	-0.194786	0.000223	2.231983	0.378108	-0.440544
  82	8.1000e-03	3.6349	-0.810091	0.000312	3.117397	0.528101	-0.615305
  83	8.2000e-03	3.4470	-1.396269	0.000297	2.969828	0.503103	-0.586178
  84	8.3000e-03	3.2404	-1.905989	0.000258	2.582459	0.437480	-0.509720
  85	8.4000e-03	3.0417	-2.532217	0.000317	3.172736	0.537476	-0.626228
  86	8.5000e-03	2.8433	-3.063782	0.000269	2.693136	0.456230	-0.531565
  87	8.6000e-03	2.6401	-3.642678	0.000293	2.932936	0.496853	-0.578896
  88	8.7000e-03	2.4368	-4.272547	0.000319	3.191182	0.540601	-0.629868
