»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 9:51:3
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 09:50:21 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0144	-2.811070	0.001222	12.224164	4.141659	0.097601
   2	5.0000e-04	-0.0080	-2.323065	0.001222	12.224164	4.141659	0.097601
   3	1.0000e-03	0.0289	-2.310965	0.000030	0.303078	0.102686	0.002420
   4	1.5000e-03	0.0690	-2.270635	0.000101	1.010262	0.342286	0.008066
   5	2.0000e-03	0.1027	-2.121410	0.000374	3.737968	1.266458	0.029845
   6	2.5000e-03	0.1315	-1.927821	0.000485	4.849255	1.642972	0.038718
   7	3.0000e-03	0.1829	-1.742299	0.000465	4.647203	1.574515	0.037105
   8	3.5000e-03	0.2262	-1.601140	0.000354	3.535915	1.198001	0.028232
   9	4.0000e-03	0.2599	-1.242194	0.000899	8.991327	3.046344	0.071789
  10	4.5000e-03	0.3048	-1.375287	-0.000333	-3.333863	-1.129543	-0.026618
  11	5.0000e-03	0.3449	-1.113135	0.000657	6.566700	2.224858	0.052430
  12	5.5000e-03	0.3834	-0.943745	0.000424	4.243098	1.437601	0.033878
  13	6.0000e-03	0.4267	-0.734024	0.000525	5.253360	1.779886	0.041944
  14	6.5000e-03	0.4604	-0.653362	0.000202	2.020523	0.684572	0.016132
  15	7.0000e-03	0.5069	-0.201655	0.001131	11.314929	3.833602	0.090341
  16	7.5000e-03	0.5422	-0.209721	-0.000020	-0.202052	-0.068457	-0.001613
  17	8.0000e-03	0.5743	0.004033	0.000535	5.354386	1.814115	0.042751
  18	8.5000e-03	0.6192	0.169390	0.000414	4.142072	1.403372	0.033071
  19	9.0000e-03	0.6690	0.544468	0.000940	9.395432	3.183259	0.075016
  20	9.5000e-03	0.6994	0.536402	-0.000020	-0.202052	-0.068457	-0.001613
  21	1.0000e-02	0.7347	0.871149	0.000839	8.385171	2.840973	0.066949
  22	1.0500e-02	0.7861	0.951811	0.000202	2.020523	0.684572	0.016132
  23	1.1000e-02	0.8150	1.181698	0.000576	5.758491	1.951029	0.045977
  24	1.1500e-02	0.8679	1.322856	0.000354	3.535915	1.198001	0.028232
