»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 10:16:24
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 10:15:45 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0064	-3.780778	0.000233	2.330829	0.789706	0.000093
   2	9.9500e-02	0.0257	-3.687923	0.000233	2.330829	0.789706	0.000093
   3	1.9900e-01	0.0706	-3.550661	0.000345	3.445573	1.167392	0.000138
   4	2.9850e-01	0.1075	-3.449732	0.000253	2.533510	0.858376	0.000101
   5	3.9800e-01	0.1492	-3.264024	0.000466	4.661658	1.579412	0.000187
   6	4.9750e-01	0.1765	-3.130799	0.000334	3.344233	1.133057	0.000134
   7	5.9700e-01	0.2246	-2.985462	0.000365	3.648254	1.236062	0.000146
   8	6.9650e-01	0.2711	-2.856274	0.000324	3.242892	1.098722	0.000130
   9	7.9600e-01	0.3048	-2.706900	0.000375	3.749594	1.270397	0.000150
  10	8.9550e-01	0.3449	-2.569637	0.000345	3.445573	1.167392	0.000138
  11	9.9500e-01	0.3850	-2.408151	0.000405	4.053615	1.373402	0.000162
  12	1.0945e+00	0.4251	-2.339520	0.000172	1.722787	0.583696	0.000069
  13	1.1940e+00	0.4572	-2.153812	0.000466	4.661658	1.579412	0.000187
  14	1.2935e+00	0.5021	-2.032698	0.000304	3.040212	1.030052	0.000122
  15	1.3930e+00	0.5390	-1.899472	0.000334	3.344233	1.133057	0.000134
  16	1.4925e+00	0.5759	-1.697616	0.000507	5.067019	1.716753	0.000203
  17	1.5920e+00	0.6176	-1.661281	0.000091	0.912063	0.309015	0.000037
  18	1.6915e+00	0.6609	-1.475573	0.000466	4.661658	1.579412	0.000187
  19	1.7910e+00	0.7043	-1.354459	0.000304	3.040212	1.030052	0.000122
  20	1.8905e+00	0.7396	-1.197011	0.000395	3.952275	1.339067	0.000158
  21	1.9900e+00	0.7829	-1.019377	0.000446	4.458977	1.510742	0.000179
  22	2.0895e+00	0.8150	-0.882114	0.000345	3.445573	1.167392	0.000138
  23	2.1890e+00	0.8663	-0.773111	0.000274	2.736190	0.927046	0.000110
  24	2.2885e+00	0.9064	-0.631812	0.000355	3.546914	1.201727	0.000142
  25	2.3880e+00	0.9385	-0.502623	0.000324	3.242892	1.098722	0.000130
  26	2.4875e+00	0.9802	-0.329027	0.000436	4.357637	1.476407	0.000174
  27	2.5870e+00	1.0219	-0.211950	0.000294	2.938871	0.995717	0.000118
  28	2.6865e+00	1.0684	-0.046427	0.000415	4.154956	1.407737	0.000166
  29	2.7860e+00	1.1021	0.058538	0.000263	2.634850	0.892711	0.000105
  30	2.8855e+00	1.1518	0.211950	0.000385	3.850935	1.304732	0.000154
  31	2.9850e+00	1.1871	0.361324	0.000375	3.749594	1.270397	0.000150
  32	3.0845e+00	1.2176	0.518772	0.000395	3.952275	1.339067	0.000158
  33	3.1840e+00	1.2625	0.668146	0.000375	3.749594	1.270397	0.000150
  34	3.2835e+00	1.2978	0.817520	0.000375	3.749594	1.270397	0.000150
  35	3.3830e+00	1.3411	0.914411	0.000243	2.432169	0.824041	0.000097
  36	3.4825e+00	1.3828	1.067822	0.000385	3.850935	1.304732	0.000154
  37	3.5820e+00	1.4149	1.229308	0.000405	4.053615	1.373402	0.000162
  38	3.6815e+00	1.4663	1.354459	0.000314	3.141552	1.064387	0.000126
  39	3.7810e+00	1.5016	1.479610	0.000314	3.141552	1.064387	0.000126
  40	3.8805e+00	1.5417	1.641096	0.000405	4.053615	1.373402	0.000162
  41	3.9800e+00	1.5850	1.754135	0.000284	2.837531	0.961381	0.000114
  42	4.0795e+00	1.6219	1.915621	0.000405	4.053615	1.373402	0.000162
  43	4.1790e+00	1.6636	2.044809	0.000324	3.242892	1.098722	0.000130
  44	4.2785e+00	1.7037	2.161886	0.000294	2.938871	0.995717	0.000118
  45	4.3780e+00	1.7454	2.355669	0.000486	4.864339	1.648083	0.000195
  46	4.4775e+00	1.7759	2.533303	0.000446	4.458977	1.510742	0.000179
  47	4.5770e+00	1.8224	2.646342	0.000284	2.837531	0.961381	0.000114
  48	4.6765e+00	1.8545	2.755345	0.000274	2.736190	0.927046	0.000110
  49	4.7760e+00	1.9058	2.941053	0.000466	4.661658	1.579412	0.000187
  50	4.8755e+00	1.9395	3.066205	0.000314	3.141552	1.064387	0.000126
  51	4.9750e+00	1.9668	3.191356	0.000314	3.141552	1.064387	0.000126
  52	5.0745e+00	2.0165	3.320544	0.000324	3.242892	1.098722	0.000130
  53	5.1740e+00	2.0598	3.461844	0.000355	3.546914	1.201727	0.000142
  54	5.2735e+00	2.0951	3.619292	0.000395	3.952275	1.339067	0.000158
  55	5.3730e+00	2.1465	3.752518	0.000334	3.344233	1.133057	0.000134
  56	5.4725e+00	2.1882	3.877669	0.000314	3.141552	1.064387	0.000126
  57	5.5720e+00	2.2106	4.055303	0.000446	4.458977	1.510742	0.000179
  58	5.6715e+00	2.2507	4.208714	0.000385	3.850935	1.304732	0.000154
  59	5.7710e+00	2.2941	4.358088	0.000375	3.749594	1.270397	0.000150
  60	5.8705e+00	2.3390	4.479202	0.000304	3.040212	1.030052	0.000122
  61	5.9700e+00	2.3727	4.628576	0.000375	3.749594	1.270397	0.000150
  62	6.0695e+00	2.4176	4.753727	0.000314	3.141552	1.064387	0.000126
  63	6.1690e+00	2.4593	4.915213	0.000405	4.053615	1.373402	0.000162
  64	6.2685e+00	2.4962	5.024215	0.000274	2.736190	0.927046	0.000110
  65	6.3680e+00	2.5347	5.205887	0.000456	4.560317	1.545077	0.000183
  66	6.4675e+00	2.5828	5.335075	0.000324	3.242892	1.098722	0.000130
  67	6.5670e+00	2.6213	5.468300	0.000334	3.344233	1.133057	0.000134
  68	6.6665e+00	2.6566	5.633823	0.000415	4.154956	1.407737	0.000166
  69	6.7660e+00	2.6983	5.763011	0.000324	3.242892	1.098722	0.000130
  70	6.8655e+00	2.7481	5.932571	0.000426	4.256296	1.442072	0.000170
  71	6.9650e+00	2.7801	6.037536	0.000263	2.634850	0.892711	0.000105
  72	7.0645e+00	2.8138	6.194985	0.000395	3.952275	1.339067	0.000158
  73	7.1640e+00	2.8523	6.320136	0.000314	3.141552	1.064387	0.000126
  74	7.2635e+00	2.8956	6.473547	0.000385	3.850935	1.304732	0.000154
  75	7.3630e+00	2.9406	6.618884	0.000365	3.648254	1.236062	0.000146
  76	7.4625e+00	2.9807	6.748072	0.000324	3.242892	1.098722	0.000130
  77	7.5620e+00	3.0192	6.901484	0.000385	3.850935	1.304732	0.000154
  78	7.6615e+00	3.0609	7.034709	0.000334	3.344233	1.133057	0.000134
  79	7.7610e+00	3.0962	7.167935	0.000334	3.344233	1.133057	0.000134
  80	7.8605e+00	3.1379	7.345568	0.000446	4.458977	1.510742	0.000179
  81	7.9600e+00	3.1796	7.511091	0.000415	4.154956	1.407737	0.000166
  82	8.0595e+00	3.2149	7.595871	0.000213	2.128148	0.721036	0.000085
  83	8.1590e+00	3.2678	7.757356	0.000405	4.053615	1.373402	0.000162
  84	8.2585e+00	3.2983	7.902693	0.000365	3.648254	1.236062	0.000146
  85	8.3580e+00	3.3272	8.015733	0.000284	2.837531	0.961381	0.000114
  86	8.4575e+00	3.3689	8.152996	0.000345	3.445573	1.167392	0.000138
  87	8.5570e+00	3.4170	8.338704	0.000466	4.661658	1.579412	0.000187
  88	8.6565e+00	3.4443	8.455781	0.000294	2.938871	0.995717	0.000118
  89	8.7560e+00	3.4940	8.593043	0.000345	3.445573	1.167392	0.000138
  90	8.8555e+00	3.5325	8.738380	0.000365	3.648254	1.236062	0.000146
  91	8.9550e+00	3.5726	8.883717	0.000365	3.648254	1.236062	0.000146
  92	9.0545e+00	3.6159	9.045203	0.000405	4.053615	1.373402	0.000162
  93	9.1540e+00	3.6609	9.198614	0.000385	3.850935	1.304732	0.000154
  94	9.2535e+00	3.6913	9.364136	0.000415	4.154956	1.407737	0.000166
  95	9.3530e+00	3.7298	9.485250	0.000304	3.040212	1.030052	0.000122
  96	9.4525e+00	3.7732	9.610402	0.000314	3.141552	1.064387	0.000126
  97	9.5520e+00	3.8133	9.759776	0.000375	3.749594	1.270397	0.000150
  98	9.6515e+00	3.8502	9.893001	0.000334	3.344233	1.133057	0.000134
  99	9.7510e+00	3.8838	10.046412	0.000385	3.850935	1.304732	0.000154
 100	9.8505e+00	3.9256	10.183675	0.000345	3.445573	1.167392	0.000138
 101	9.9500e+00	3.9737	10.312863	0.000324	3.242892	1.098722	0.000130
 102	1.0050e+01	4.0090	10.486460	0.000436	4.357637	1.476407	0.000174
 103	1.0149e+01	4.0539	10.619686	0.000334	3.344233	1.133057	0.000134
 104	1.0248e+01	4.0988	10.785208	0.000415	4.154956	1.407737	0.000166
 105	1.0348e+01	4.1277	10.902285	0.000294	2.938871	0.995717	0.000118
 106	1.0447e+01	4.1742	11.035511	0.000334	3.344233	1.133057	0.000134
 107	1.0547e+01	4.2143	11.213145	0.000446	4.458977	1.510742	0.000179
 108	1.0646e+01	4.2544	11.346370	0.000334	3.344233	1.133057	0.000134
 109	1.0746e+01	4.2961	11.495744	0.000375	3.749594	1.270397	0.000150
 110	1.0845e+01	4.3298	11.604747	0.000274	2.736190	0.927046	0.000110
 111	1.0945e+01	4.3699	11.778344	0.000436	4.357637	1.476407	0.000174
 112	1.1044e+01	4.4132	11.923680	0.000365	3.648254	1.236062	0.000146
 113	1.1144e+01	4.4437	12.052869	0.000324	3.242892	1.098722	0.000130
 114	1.1243e+01	4.4999	12.218391	0.000415	4.154956	1.407737	0.000166
 115	1.1343e+01	4.5320	12.351617	0.000334	3.344233	1.133057	0.000134
 116	1.1443e+01	4.5689	12.553474	0.000507	5.067019	1.716753	0.000203
 117	1.1542e+01	4.6154	12.646328	0.000233	2.330829	0.789706	0.000093
 118	1.1642e+01	4.6523	12.779553	0.000334	3.344233	1.133057	0.000134
 119	1.1741e+01	4.6860	12.928927	0.000375	3.749594	1.270397	0.000150
 120	1.1841e+01	4.7277	13.090413	0.000405	4.053615	1.373402	0.000162
 121	1.1940e+01	4.7614	13.239787	0.000375	3.749594	1.270397	0.000150
 122	1.2040e+01	4.8063	13.385124	0.000365	3.648254	1.236062	0.000146
 123	1.2139e+01	4.8448	13.526423	0.000355	3.546914	1.201727	0.000142
 124	1.2239e+01	4.8881	13.695983	0.000426	4.256296	1.442072	0.000170
 125	1.2338e+01	4.9282	13.853431	0.000395	3.952275	1.339067	0.000158
 126	1.2438e+01	4.9731	13.986657	0.000334	3.344233	1.133057	0.000134
 127	1.2537e+01	5.0052	14.083548	0.000243	2.432169	0.824041	0.000097
 128	1.2636e+01	5.0469	14.277331	0.000486	4.864339	1.648083	0.000195
 129	1.2736e+01	5.0918	14.422667	0.000365	3.648254	1.236062	0.000146
 130	1.2835e+01	5.1255	14.588190	0.000415	4.154956	1.407737	0.000166
 131	1.2935e+01	5.1720	14.717378	0.000324	3.242892	1.098722	0.000130
 132	1.3034e+01	5.2138	14.874827	0.000395	3.952275	1.339067	0.000158
 133	1.3134e+01	5.2474	15.032275	0.000395	3.952275	1.339067	0.000158
 134	1.3233e+01	5.2811	15.197797	0.000415	4.154956	1.407737	0.000166
 135	1.3333e+01	5.3277	15.347172	0.000375	3.749594	1.270397	0.000150
