»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 13:4:10
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 01:03:33 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0144	-12.282802	0.000849	8.487902	2.875779	0.067756
   2	5.0000e-04	0.0273	-11.944022	0.000849	8.487902	2.875779	0.067756
   3	1.0000e-03	0.0545	-11.827062	0.000293	2.930347	0.992828	0.023392
   4	1.5000e-03	0.0834	-11.730267	0.000243	2.425115	0.821651	0.019359
   5	2.0000e-03	0.1315	-11.443917	0.000717	7.174298	2.430718	0.057270
   6	2.5000e-03	0.1668	-11.197898	0.000616	6.163834	2.088363	0.049204
   7	3.0000e-03	0.2102	-11.230163	-0.000081	-0.808372	-0.273884	-0.006453
   8	3.5000e-03	0.2422	-10.814754	0.001041	10.407785	3.526253	0.083082
   9	4.0000e-03	0.2904	-10.455808	0.000899	8.993134	3.046956	0.071789
  10	4.5000e-03	0.3289	-10.100895	0.000889	8.892088	3.012721	0.070983
  11	5.0000e-03	0.3658	-9.737917	0.000909	9.094181	3.081192	0.072596
  12	5.5000e-03	0.4123	-9.653222	0.000212	2.121976	0.718945	0.016939
  13	6.0000e-03	0.4556	-9.447533	0.000515	5.153369	1.746009	0.041138
  14	6.5000e-03	0.4877	-9.120852	0.000818	8.184763	2.773073	0.065336
  15	7.0000e-03	0.5310	-8.943396	0.000445	4.446044	1.506360	0.035491
  16	7.5000e-03	0.5615	-8.544119	0.001000	10.003599	3.389311	0.079855
  17	8.0000e-03	0.6112	-8.181141	0.000909	9.094181	3.081192	0.072596
  18	8.5000e-03	0.6449	-7.975452	0.000515	5.153369	1.746009	0.041138
  19	9.0000e-03	0.6802	-7.592308	0.000960	9.599413	3.252369	0.076629
  20	9.5000e-03	0.7331	-7.467282	0.000313	3.132440	1.061299	0.025005
  21	1.0000e-02	0.7636	-7.188998	0.000697	6.972205	2.362247	0.055657
  22	1.0500e-02	0.8101	-6.765523	0.001061	10.609878	3.594724	0.084695
  23	1.1000e-02	0.8551	-6.584033	0.000455	4.547090	1.540596	0.036298
  24	1.1500e-02	0.8920	-6.430776	0.000384	3.839765	1.300948	0.030652
