»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 10:45:30
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 10:43:09 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0979	-7.522012	0.000037	0.371172	0.125757	0.291269
   2	1.0000e-04	0.6449	-7.230743	0.000037	0.371172	0.125757	0.291269
   3	2.0000e-04	1.4935	-3.065602	0.000531	5.307762	1.798318	4.165141
   4	3.0000e-04	2.0663	2.756129	0.000742	7.418803	2.513559	5.821731
   5	4.0000e-04	2.9341	7.667646	0.000626	6.258890	2.120569	4.911517
   6	5.0000e-04	3.7443	12.386198	0.000601	6.012989	2.037256	4.718552
   7	6.0000e-04	4.5223	17.086545	0.000599	5.989790	2.029396	4.700347
   8	7.0000e-04	5.3277	21.743202	0.000593	5.934115	2.010532	4.656657
   9	8.0000e-04	6.1314	26.643797	0.000624	6.244971	2.115854	4.900594
  10	9.0000e-04	6.9271	31.620849	0.000634	6.342404	2.148865	4.977052
  11	1.0000e-03	7.6666	36.637951	0.000639	6.393440	2.166156	5.017102
  12	1.1000e-03	8.5121	41.130769	0.000573	5.725330	1.939794	4.492818
  13	1.2000e-03	9.3270	45.885730	0.000606	6.059385	2.052975	4.754960
  14	1.3000e-03	10.1067	50.975649	0.000649	6.486233	2.197595	5.089919
  15	1.4000e-03	10.9024	55.617742	0.000592	5.915556	2.004245	4.642094
  16	1.5000e-03	11.7237	60.416393	0.000612	6.115061	2.071839	4.798650
  17	1.6000e-03	12.5419	65.069409	0.000593	5.929475	2.008960	4.653016
  18	1.7000e-03	13.3440	69.635044	0.000582	5.818123	1.971234	4.565636
  19	1.8000e-03	14.1285	74.379082	0.000605	6.045466	2.048259	4.744038
  20	1.9000e-03	14.9450	78.566068	0.000534	5.335599	1.807750	4.186986
  21	2.0000e-03	15.7423	83.280979	0.000601	6.008349	2.035684	4.714911
  22	2.1000e-03	16.5316	87.373303	0.000521	5.214969	1.766879	4.092324
  23	2.2000e-03	17.3241	91.582134	0.000536	5.363437	1.817182	4.208831
  24	2.3000e-03	18.1278	95.685381	0.000523	5.228887	1.771595	4.103247
  25	2.4000e-03	18.9508	99.876008	0.000534	5.340239	1.809322	4.190627
  26	2.5000e-03	19.7256	104.252319	0.000558	5.576861	1.889492	4.376311
  27	2.6000e-03	19.4642	107.266949	-0.000384	-3.841632	-1.301580	3.014630
  28	2.7000e-03	18.4439	103.706191	0.000454	4.537579	1.537374	-3.560759
  29	2.8000e-03	17.9931	96.759434	0.000885	8.852455	2.999293	-6.946756
  30	2.9000e-03	17.0787	93.293338	0.000442	4.416948	1.496503	-3.466097
  31	3.0000e-03	16.2332	90.453469	0.000362	3.618928	1.226126	-2.839869
  32	3.1000e-03	15.4969	86.681540	0.000481	4.806679	1.628547	-3.771929
  33	3.2000e-03	14.7124	82.618343	0.000518	5.177851	1.754304	-4.063197
  34	3.3000e-03	13.8911	78.587913	0.000514	5.136094	1.740156	-4.030429
  35	3.4000e-03	13.0793	74.138785	0.000567	5.669654	1.920931	-4.449128
  36	3.5000e-03	12.3526	70.374138	0.000480	4.797400	1.625403	-3.764647
  37	3.6000e-03	11.5312	66.227201	0.000528	5.284563	1.790459	-4.146937
  38	3.7000e-03	10.7034	61.890940	0.000553	5.525825	1.872200	-4.336262
  39	3.8000e-03	9.9462	57.292537	0.000586	5.859880	1.985381	-4.598403
  40	3.9000e-03	9.0976	52.759669	0.000578	5.776366	1.957086	-4.532868
  41	4.0000e-03	8.2939	48.663704	0.000522	5.219608	1.768451	-4.095965
  42	4.1000e-03	7.5094	43.926948	0.000604	6.036187	2.045115	-4.736756
  43	4.2000e-03	6.6993	39.135579	0.000611	6.105782	2.068695	-4.791369
  44	4.3000e-03	5.9565	34.180372	0.000631	6.314566	2.139433	-4.955207
  45	4.4000e-03	5.1095	29.505511	0.000596	5.957313	2.018392	-4.674861
  46	4.5000e-03	4.3282	25.030897	0.000570	5.702132	1.931935	-4.474614
  47	4.6000e-03	3.5373	19.981027	0.000644	6.435197	2.180304	-5.049870
  48	4.7000e-03	2.7464	14.938439	0.000643	6.425918	2.177160	-5.042588
  49	4.8000e-03	1.9507	9.986873	0.000631	6.309926	2.137861	-4.951566
  50	4.9000e-03	1.1422	5.006179	0.000635	6.347044	2.150437	-4.980693
  51	5.0000e-03	0.3096	0.152916	0.000618	6.184656	2.095418	-4.853263
  52	5.1000e-03	-0.4011	-4.944285	0.000650	6.495512	2.200739	-5.097201
  53	5.2000e-03	-1.2481	-9.735653	0.000611	6.105782	2.068695	-4.791369
  54	5.3000e-03	-2.0534	-14.723629	0.000636	6.356323	2.153580	-4.987975
  55	5.4000e-03	-2.8315	-19.791702	0.000646	6.458395	2.188164	-5.068074
  56	5.5000e-03	-3.6609	-24.382824	0.000585	5.850601	1.982237	-4.591122
  57	5.6000e-03	-4.4550	-29.480025	0.000650	6.495512	2.200739	-5.097201
  58	5.7000e-03	-5.2779	-34.052942	0.000583	5.827403	1.974377	-4.572917
  59	5.8000e-03	-6.0865	-38.767853	0.000601	6.008349	2.035684	-4.714911
  60	5.9000e-03	-6.9094	-43.428151	0.000594	5.938754	2.012104	-4.660298
  61	6.0000e-03	-7.6554	-47.895483	0.000569	5.692853	1.928791	-4.467332
  62	6.1000e-03	-8.4479	-52.104314	0.000536	5.363437	1.817182	-4.208831
  63	6.2000e-03	-9.2885	-56.280378	0.000532	5.321681	1.803034	-4.176064
  64	6.3000e-03	-10.1051	-60.620281	0.000553	5.530465	1.873772	-4.339902
  65	6.4000e-03	-10.8976	-64.945620	0.000551	5.511906	1.867484	-4.325339
  66	6.5000e-03	-11.7045	-68.946922	0.000510	5.098977	1.727580	-4.001303
  67	6.6000e-03	-12.5018	-72.784386	0.000489	4.890193	1.656842	-3.837464
  68	6.7000e-03	-13.3392	-76.516265	0.000476	4.755643	1.611255	-3.731879
  69	6.8000e-03	-14.0804	-80.513927	0.000509	5.094338	1.726008	-3.997662
  70	6.9000e-03	-14.9338	-83.896284	0.000431	4.310236	1.460348	-3.382357
  71	7.0000e-03	-15.7199	-87.613600	0.000474	4.737084	1.604968	-3.717316
  72	7.1000e-03	-16.5252	-91.210767	0.000458	4.583976	1.553093	-3.597167
  73	7.2000e-03	-17.3241	-94.702350	0.000445	4.449426	1.507506	-3.491583
  74	7.3000e-03	-18.1086	-98.011889	0.000422	4.217443	1.428909	-3.309540
  75	7.4000e-03	-18.9460	-101.448859	0.000438	4.379831	1.483927	-3.436970
  76	7.5000e-03	-19.7112	-104.936801	0.000444	4.444786	1.505934	-3.487942
  77	7.6000e-03	-19.3855	-107.266949	-0.000297	-2.969377	-1.006052	-2.330149
  78	7.7000e-03	-18.4150	-103.444049	0.000487	4.871634	1.650554	3.822901
  79	7.8000e-03	-17.9241	-98.128397	0.000677	6.773891	2.295057	5.315652
  80	7.9000e-03	-16.9231	-95.973009	0.000275	2.746674	0.930598	2.155388
  81	8.0000e-03	-16.1434	-93.526353	0.000312	3.117846	1.056355	2.446656
  82	8.1000e-03	-15.3798	-90.519004	0.000383	3.832352	1.298436	3.007348
  83	8.2000e-03	-14.5969	-86.874505	0.000464	4.644291	1.573529	3.644499
  84	8.3000e-03	-13.7996	-83.805262	0.000391	3.911226	1.325159	3.069243
  85	8.4000e-03	-12.9606	-80.098869	0.000472	4.723165	1.600252	3.706393
  86	8.5000e-03	-12.2451	-77.095162	0.000383	3.827713	1.296864	3.003708
  87	8.6000e-03	-11.4221	-73.676396	0.000436	4.356633	1.476067	3.418765
  88	8.7000e-03	-10.6152	-70.010053	0.000467	4.672129	1.582960	3.666344
  89	8.8000e-03	-9.8259	-66.340068	0.000468	4.676769	1.584532	3.669985
  90	8.9000e-03	-9.0334	-62.338765	0.000510	5.098977	1.727580	4.001303
  91	9.0000e-03	-8.2073	-58.781648	0.000453	4.532940	1.535802	3.557118
  92	9.1000e-03	-7.4324	-54.834958	0.000503	5.029382	1.704001	3.946690
  93	9.2000e-03	-6.6207	-50.728070	0.000523	5.233527	1.773167	4.106887
  94	9.3000e-03	-5.8940	-46.420936	0.000549	5.488708	1.859625	4.307135
  95	9.4000e-03	-5.0325	-42.354098	0.000518	5.182491	1.755875	4.066838
  96	9.5000e-03	-4.2496	-38.338232	0.000512	5.117536	1.733868	4.015866
  97	9.6000e-03	-3.4475	-33.557785	0.000609	6.091863	2.063979	4.780446
  98	9.7000e-03	-2.6743	-29.232446	0.000551	5.511906	1.867484	4.325339
  99	9.8000e-03	-1.8689	-24.499331	0.000603	6.031547	2.043544	4.733115
 100	9.9000e-03	-1.0620	-19.813548	0.000597	5.971232	2.023108	4.685784
 101	1.0000e-02	-0.3032	-15.306166	0.000597	5.971232	2.023108	4.507382

PMax (uC/cm2):	1.12e+02
Pr (uC/cm2):	5.59e+00
-Pr (uC/cm2):	-7.65e+00
PLoss (uC/cm2):	-7.78e+00
-Vc:	-8.80e-01
C (Max-Eff) (nF):	5.67e-01
K (Eff):	1.92e+03
Vert. (+/-Pr) Shift (uC/cm2):	-1.03e+00
Offset (uC/cm2):	7.65e+00

A (Loop Area - uC/cm2·Volts):	4.30e-02



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

