»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 12:5:10
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 12:04:37 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0048	3.752518	0.000415	4.154123	1.407455	0.000166
   2	9.9500e-02	0.0385	3.918040	0.000415	4.154123	1.407455	0.000166
   3	1.9900e-01	0.0706	4.075489	0.000395	3.951483	1.338799	0.000158
   4	2.9850e-01	0.1027	4.261197	0.000466	4.660723	1.579096	0.000187
   5	3.9800e-01	0.1556	4.479202	0.000547	5.471284	1.853721	0.000219
   6	4.9750e-01	0.1893	4.644725	0.000415	4.154123	1.407455	0.000166
   7	5.9700e-01	0.2278	4.874841	0.000578	5.775244	1.956706	0.000231
   8	6.9650e-01	0.2807	5.004030	0.000324	3.242242	1.098501	0.000130
   9	7.9600e-01	0.3096	5.201849	0.000496	4.964683	1.682080	0.000199
  10	8.9550e-01	0.3561	5.383521	0.000456	4.559403	1.544768	0.000183
  11	9.9500e-01	0.3946	5.585377	0.000507	5.066003	1.716408	0.000203
  12	1.0945e+00	0.4203	5.742826	0.000395	3.951483	1.338799	0.000158
  13	1.1940e+00	0.4652	5.932571	0.000476	4.762043	1.613424	0.000191
  14	1.2935e+00	0.5101	6.102131	0.000426	4.255443	1.441783	0.000170
  15	1.3930e+00	0.5503	6.320136	0.000547	5.471284	1.853721	0.000219
  16	1.4925e+00	0.5936	6.481621	0.000405	4.052803	1.373127	0.000162
  17	1.5920e+00	0.6240	6.659255	0.000446	4.458083	1.510439	0.000179
  18	1.6915e+00	0.6642	6.873224	0.000537	5.369964	1.819393	0.000215
  19	1.7910e+00	0.7091	7.026635	0.000385	3.850163	1.304470	0.000154
  20	1.8905e+00	0.7492	7.224454	0.000496	4.964683	1.682080	0.000199
  21	1.9900e+00	0.7813	7.482831	0.000648	6.484484	2.197003	0.000260
  22	2.0895e+00	0.8262	7.640279	0.000395	3.951483	1.338799	0.000158
  23	2.1890e+00	0.8759	7.789653	0.000375	3.748843	1.270142	0.000150
  24	2.2885e+00	0.9176	7.971325	0.000456	4.559403	1.544768	0.000183
  25	2.3880e+00	0.9337	8.169144	0.000496	4.964683	1.682080	0.000199
  26	2.4875e+00	0.9930	8.371001	0.000507	5.066003	1.716408	0.000203
  27	2.5870e+00	1.0347	8.544598	0.000436	4.356763	1.476111	0.000174
  28	2.6865e+00	1.0636	8.770677	0.000567	5.673924	1.922377	0.000227
  29	2.7860e+00	1.1085	8.883717	0.000284	2.836962	0.961189	0.000114
  30	2.8855e+00	1.1406	9.105760	0.000557	5.572604	1.888049	0.000223
  31	2.9850e+00	1.1855	9.283394	0.000446	4.458083	1.510439	0.000179
  32	3.0845e+00	1.2224	9.505436	0.000557	5.572604	1.888049	0.000223
  33	3.1840e+00	1.2738	9.699219	0.000486	4.863363	1.647752	0.000195
  34	3.2835e+00	1.3091	9.864741	0.000415	4.154123	1.407455	0.000166
  35	3.3830e+00	1.3443	10.038338	0.000436	4.356763	1.476111	0.000174
  36	3.4825e+00	1.3812	10.236158	0.000496	4.964683	1.682080	0.000199
  37	3.5820e+00	1.4246	10.405717	0.000426	4.255443	1.441783	0.000170
  38	3.6815e+00	1.4631	10.607574	0.000507	5.066003	1.716408	0.000203
  39	3.7810e+00	1.5112	10.849802	0.000608	6.079204	2.059690	0.000243
  40	3.8805e+00	1.5497	11.035511	0.000466	4.660723	1.579096	0.000187
  41	3.9800e+00	1.5834	11.225256	0.000476	4.762043	1.613424	0.000191
  42	4.0795e+00	1.6203	11.431150	0.000517	5.167323	1.750737	0.000207
  43	4.1790e+00	1.6588	11.633007	0.000507	5.066003	1.716408	0.000203
  44	4.2785e+00	1.7069	11.794492	0.000405	4.052803	1.373127	0.000162
  45	4.3780e+00	1.7486	12.028646	0.000588	5.876564	1.991034	0.000235
  46	4.4775e+00	1.7791	12.202243	0.000436	4.356763	1.476111	0.000174
  47	4.5770e+00	1.8208	12.363728	0.000405	4.052803	1.373127	0.000162
