»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 10:31:10
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 10:30:00 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0160	-7.497530	0.000616	6.163710	2.088321	0.049204
   2	5.0000e-04	0.0257	-7.251511	0.000616	6.163710	2.088321	0.049204
   3	1.0000e-03	0.0529	-7.150684	0.000253	2.526111	0.855869	0.020165
   4	1.5000e-03	0.0882	-7.142618	0.000020	0.202089	0.068470	0.001613
   5	2.0000e-03	0.1299	-7.287809	-0.000364	-3.637599	-1.232452	-0.029038
   6	2.5000e-03	0.1684	-6.936930	0.000879	8.790865	2.978426	0.070176
   7	3.0000e-03	0.2134	-6.698977	0.000596	5.961621	2.019852	0.047591
   8	3.5000e-03	0.2406	-6.400527	0.000748	7.477287	2.533374	0.059690
   9	4.0000e-03	0.2952	-6.287601	0.000283	2.829244	0.958574	0.022585
  10	4.5000e-03	0.3225	-6.154508	0.000333	3.334466	1.129748	0.026618
  11	5.0000e-03	0.3722	-5.916556	0.000596	5.961621	2.019852	0.047591
  12	5.5000e-03	0.3995	-5.606007	0.000778	7.780421	2.636078	0.062110
  13	6.0000e-03	0.4444	-5.420485	0.000465	4.648043	1.574800	0.037105
  14	6.5000e-03	0.4829	-5.408385	0.000030	0.303133	0.102704	0.002420
  15	7.0000e-03	0.5262	-5.077671	0.000829	8.285643	2.807252	0.066143
  16	7.5000e-03	0.5599	-4.940546	0.000344	3.435510	1.163982	0.027425
  17	8.0000e-03	0.6080	-4.488839	0.001132	11.316975	3.834295	0.090341
  18	8.5000e-03	0.6497	-4.504971	-0.000040	-0.404178	-0.136939	-0.003226
  19	9.0000e-03	0.6898	-4.448508	0.000141	1.414622	0.479287	0.011293
  20	9.5000e-03	0.7251	-4.109727	0.000849	8.487732	2.875721	0.067756
  21	1.0000e-02	0.7652	-3.895973	0.000536	5.355354	1.814443	0.042751
  22	1.0500e-02	0.8053	-3.694318	0.000505	5.052221	1.711739	0.040331
  23	1.1000e-02	0.8535	-3.750782	-0.000141	-1.414622	-0.479287	-0.011293
  24	1.1500e-02	0.8984	-3.359571	0.000980	9.801309	3.320773	0.078242
