»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 15:44:14
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 03:43:42 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0096	-6.180855	0.000395	3.951403	1.338772	0.000158
   2	9.9500e-02	0.0369	-6.023407	0.000395	3.951403	1.338772	0.000158
   3	1.9900e-01	0.0738	-5.720621	0.000760	7.598853	2.574561	0.000304
   4	2.9850e-01	0.1059	-5.498579	0.000557	5.572492	1.888011	0.000223
   5	3.9800e-01	0.1540	-5.228091	0.000679	6.788308	2.299941	0.000272
   6	4.9750e-01	0.1941	-5.026234	0.000507	5.065902	1.716374	0.000203
   7	5.9700e-01	0.2374	-4.751709	0.000689	6.889626	2.334269	0.000276
   8	6.9650e-01	0.2727	-4.590223	0.000405	4.052721	1.373099	0.000162
   9	7.9600e-01	0.3096	-4.352032	0.000598	5.977764	2.025321	0.000239
  10	8.9550e-01	0.3706	-4.077507	0.000689	6.889626	2.334269	0.000276
  11	9.9500e-01	0.3995	-3.871613	0.000517	5.167220	1.750701	0.000207
  12	1.0945e+00	0.4347	-3.629385	0.000608	6.079082	2.059649	0.000243
  13	1.1940e+00	0.4749	-3.379083	0.000628	6.281718	2.128304	0.000252
  14	1.2935e+00	0.5053	-3.132817	0.000618	6.180400	2.093976	0.000248
  15	1.3930e+00	0.5486	-2.922886	0.000527	5.268538	1.785029	0.000211
  16	1.4925e+00	0.5839	-2.688732	0.000588	5.876446	1.990994	0.000235
  17	1.5920e+00	0.6305	-2.381910	0.000770	7.700171	2.608888	0.000308
  18	1.6915e+00	0.6866	-2.167942	0.000537	5.369856	1.819356	0.000215
  19	1.7910e+00	0.7059	-1.905528	0.000659	6.585672	2.231286	0.000264
  20	1.8905e+00	0.7556	-1.663300	0.000608	6.079082	2.059649	0.000243
  21	1.9900e+00	0.7957	-1.384738	0.000699	6.990944	2.368596	0.000280
  22	2.0895e+00	0.8262	-1.138472	0.000618	6.180400	2.093976	0.000248
  23	2.1890e+00	0.8711	-0.876058	0.000659	6.585672	2.231286	0.000264
  24	2.2885e+00	0.9160	-0.625756	0.000628	6.281718	2.128304	0.000252
  25	2.3880e+00	0.9481	-0.379491	0.000618	6.180400	2.093976	0.000248
  26	2.4875e+00	0.9978	-0.145337	0.000588	5.876446	1.990994	0.000235
  27	2.5870e+00	1.0331	0.088817	0.000588	5.876446	1.990994	0.000235
  28	2.6865e+00	1.0700	0.314897	0.000567	5.673810	1.922339	0.000227
  29	2.7860e+00	1.1117	0.589422	0.000689	6.889626	2.334269	0.000276
  30	2.8855e+00	1.1567	0.807427	0.000547	5.471174	1.853684	0.000219
  31	2.9850e+00	1.1952	1.090027	0.000709	7.092263	2.402924	0.000284
  32	3.0845e+00	1.2288	1.348403	0.000648	6.484354	2.196959	0.000260
  33	3.1840e+00	1.2706	1.578520	0.000578	5.775128	1.956666	0.000231
  34	3.2835e+00	1.3074	1.820748	0.000608	6.079082	2.059649	0.000243
  35	3.3830e+00	1.3492	2.075088	0.000638	6.383036	2.162631	0.000256
  36	3.4825e+00	1.3893	2.353650	0.000699	6.990944	2.368596	0.000280
  37	3.5820e+00	1.4262	2.620101	0.000669	6.686990	2.265614	0.000268
  38	3.6815e+00	1.4695	2.878478	0.000648	6.484354	2.196959	0.000260
  39	3.7810e+00	1.5096	3.112632	0.000588	5.876446	1.990994	0.000235
  40	3.8805e+00	1.5593	3.395231	0.000709	7.092263	2.402924	0.000284
  41	3.9800e+00	1.5930	3.677831	0.000709	7.092263	2.402924	0.000284
  42	4.0795e+00	1.6283	3.968504	0.000729	7.294899	2.471579	0.000292
  43	4.1790e+00	1.6668	4.170361	0.000507	5.065902	1.716374	0.000203
  44	4.2785e+00	1.7165	4.444886	0.000689	6.889626	2.334269	0.000276
  45	4.3780e+00	1.7534	4.687115	0.000608	6.079082	2.059649	0.000243
  46	4.4775e+00	1.7935	4.909157	0.000557	5.572492	1.888011	0.000223
  47	4.5770e+00	1.8320	5.163497	0.000638	6.383036	2.162631	0.000256
  48	4.6765e+00	1.8673	5.417836	0.000638	6.383036	2.162631	0.000256
  49	4.7760e+00	1.9042	5.651990	0.000588	5.876446	1.990994	0.000235
  50	4.8755e+00	1.9507	5.954775	0.000760	7.598853	2.574561	0.000304
  51	4.9750e+00	1.9941	6.197003	0.000608	6.079082	2.059649	0.000243
  52	5.0745e+00	2.0294	6.483640	0.000719	7.193581	2.437251	0.000288
  53	5.1740e+00	2.0630	6.701645	0.000547	5.471174	1.853684	0.000219
