»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 17:44:53
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 05:44:11 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0241	-5.686669	0.000697	6.972486	2.362342	0.055657
   2	5.0000e-04	0.0305	-5.408385	0.000697	6.972486	2.362342	0.055657
   3	1.0000e-03	0.0594	-5.573742	-0.000414	-4.143071	-1.403710	-0.033071
   4	1.5000e-03	0.0930	-5.166399	0.001021	10.206102	3.457921	0.081469
   5	2.0000e-03	0.1299	-4.972811	0.000485	4.850425	1.643368	0.038718
   6	2.5000e-03	0.1668	-4.835685	0.000344	3.435718	1.164053	0.027425
   7	3.0000e-03	0.2021	-4.513037	0.000808	8.084041	2.738947	0.064530
   8	3.5000e-03	0.2487	-4.343647	0.000424	4.244122	1.437947	0.033878
   9	4.0000e-03	0.2952	-4.170224	0.000435	4.345172	1.472184	0.034685
  10	4.5000e-03	0.3321	-3.867742	0.000758	7.578789	2.567763	0.060496
  11	5.0000e-03	0.3706	-3.686252	0.000455	4.547273	1.540658	0.036298
  12	5.5000e-03	0.4187	-3.597524	0.000222	2.223111	0.753211	0.017746
  13	6.0000e-03	0.4572	-3.403935	0.000485	4.850425	1.643368	0.038718
  14	6.5000e-03	0.4973	-3.129685	0.000687	6.871435	2.328105	0.054850
  15	7.0000e-03	0.5262	-2.819136	0.000778	7.780890	2.636237	0.062110
  16	7.5000e-03	0.5727	-2.597315	0.000556	5.557778	1.883026	0.044364
  17	8.0000e-03	0.6128	-2.335164	0.000657	6.568283	2.225395	0.052430
  18	8.5000e-03	0.6417	-2.105277	0.000576	5.759879	1.951500	0.045977
  19	9.0000e-03	0.6882	-1.996384	0.000273	2.728364	0.924395	0.021779
  20	9.5000e-03	0.7267	-1.677769	0.000798	7.982991	2.704710	0.063723
  21	1.0000e-02	0.7652	-1.439816	0.000596	5.961980	2.019974	0.047591
  22	1.0500e-02	0.8117	-1.347055	0.000232	2.324162	0.787447	0.018552
  23	1.1000e-02	0.8502	-1.076837	0.000677	6.770385	2.293868	0.054044
  24	1.1500e-02	0.9016	-0.887282	0.000475	4.749374	1.609132	0.037911
