»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 10:27:22
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 10:25:56 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0610	-3.935767	0.000066	0.660083	0.223642	0.520643
   2	1.0000e-04	0.6401	-3.415125	0.000066	0.660083	0.223642	0.520643
   3	2.0000e-04	1.5385	-0.054613	0.000426	4.260537	1.443509	3.360512
   4	3.0000e-04	2.1818	3.560759	0.000458	4.583654	1.552984	3.615372
   5	4.0000e-04	3.0737	5.592357	0.000258	2.575709	0.872674	2.031599
   6	5.0000e-04	3.8245	8.395818	0.000355	3.554294	1.204227	2.803460
   7	6.0000e-04	4.6090	11.042721	0.000336	3.355807	1.136978	2.646904
   8	7.0000e-04	5.4015	14.002739	0.000375	3.752780	1.271476	2.960017
   9	8.0000e-04	6.2276	16.656924	0.000337	3.365039	1.140106	2.654185
  10	9.0000e-04	7.0362	19.518638	0.000363	3.628149	1.229250	2.861714
  11	1.0000e-03	7.7966	22.558754	0.000385	3.854332	1.305883	3.040116
  12	1.1000e-03	8.6228	25.227503	0.000338	3.383503	1.146362	2.668749
  13	1.2000e-03	9.4457	27.969069	0.000348	3.475822	1.177641	2.741566
  14	1.3000e-03	10.1933	30.965495	0.000380	3.798940	1.287116	2.996426
  15	1.4000e-03	11.0323	33.670652	0.000343	3.429663	1.162001	2.705157
  16	1.5000e-03	11.7927	36.772663	0.000393	3.932803	1.332470	3.102011
  17	1.6000e-03	12.6253	39.550637	0.000352	3.521982	1.193280	2.777974
  18	1.7000e-03	13.4162	42.434196	0.000366	3.655845	1.238634	2.883559
  19	1.8000e-03	14.2055	45.248579	0.000357	3.568142	1.208919	2.814383
  20	1.9000e-03	15.0220	47.731644	0.000315	3.148089	1.066601	2.483065
  21	2.0000e-03	15.8274	50.975649	0.000411	4.112826	1.393463	3.244004
  22	2.1000e-03	16.6166	53.797313	0.000358	3.577374	1.212047	2.821665
  23	2.2000e-03	17.4188	56.243970	0.000310	3.101929	1.050962	2.446656
  24	2.3000e-03	18.2353	58.890873	0.000336	3.355807	1.136978	2.646904
  25	2.4000e-03	19.0262	61.443114	0.000324	3.235792	1.096316	2.552241
  26	2.5000e-03	19.7978	64.592456	0.000399	3.992811	1.352801	3.149342
  27	2.6000e-03	19.5043	66.070645	-0.000187	-1.874082	-0.634956	1.478188
  28	2.7000e-03	18.4006	62.251385	0.000484	4.842148	1.640564	-3.819260
  29	2.8000e-03	17.8583	57.747644	0.000571	5.709950	1.934583	-4.503741
  30	2.9000e-03	16.9599	56.975782	0.000098	0.978585	0.331554	-0.771862
  31	3.0000e-03	16.1691	55.100740	0.000238	2.377223	0.805425	-1.875042
  32	3.1000e-03	15.4520	52.260871	0.000360	3.600454	1.219867	-2.839869
  33	3.2000e-03	14.6290	49.599404	0.000337	3.374271	1.143234	-2.661467
  34	3.3000e-03	13.8493	47.141825	0.000312	3.115777	1.055654	-2.457579
  35	3.4000e-03	13.0023	44.487640	0.000337	3.365039	1.140106	-2.654185
  36	3.5000e-03	12.2563	41.986371	0.000317	3.171169	1.074421	-2.501269
  37	3.6000e-03	11.4109	39.572482	0.000306	3.060385	1.036887	-2.413889
  38	3.7000e-03	10.6345	36.565134	0.000381	3.812788	1.291808	-3.007348
  39	3.8000e-03	9.8548	33.841772	0.000345	3.452743	1.169821	-2.723362
  40	3.9000e-03	9.0382	31.216714	0.000333	3.328112	1.127595	-2.625058
  41	4.0000e-03	8.2265	28.722726	0.000316	3.161937	1.071293	-2.493988
  42	4.1000e-03	7.4308	25.799118	0.000371	3.706621	1.255837	-2.923609
  43	4.2000e-03	6.5950	22.799051	0.000380	3.803556	1.288680	-3.000067
  44	4.3000e-03	5.8587	19.890006	0.000369	3.688157	1.249581	-2.909045
  45	4.4000e-03	5.0100	17.290433	0.000330	3.295800	1.116647	-2.599572
  46	4.5000e-03	4.2239	14.505177	0.000353	3.531214	1.196408	-2.785256
  47	4.6000e-03	3.4218	11.439575	0.000389	3.886643	1.316830	-3.065602
  48	4.7000e-03	2.6165	8.636114	0.000355	3.554294	1.204227	-2.803460
  49	4.8000e-03	1.8176	5.563231	0.000390	3.895875	1.319958	-3.072884
  50	4.9000e-03	1.0139	2.741566	0.000358	3.577374	1.212047	-2.821665
  51	5.0000e-03	0.1893	-0.214811	0.000375	3.748164	1.269912	-2.956376
  52	5.1000e-03	-0.5406	-2.974581	0.000350	3.498902	1.185460	-2.759770
  53	5.2000e-03	-1.3427	-5.708865	0.000347	3.466591	1.174513	-2.734284
  54	5.3000e-03	-2.1609	-8.577861	0.000364	3.637381	1.232378	-2.868996
  55	5.4000e-03	-2.9726	-11.472343	0.000367	3.669693	1.243326	-2.894482
  56	5.5000e-03	-3.7716	-14.199345	0.000346	3.457359	1.171385	-2.727002
  57	5.6000e-03	-4.5785	-17.082904	0.000366	3.655845	1.238634	-2.883559
  58	5.7000e-03	-5.3742	-19.671554	0.000328	3.281952	1.111955	-2.588650
  59	5.8000e-03	-6.1715	-22.536909	0.000363	3.632765	1.230814	-2.865355
  60	5.9000e-03	-6.9704	-25.114636	0.000327	3.268104	1.107264	-2.577727
  61	6.0000e-03	-7.7725	-28.001837	0.000366	3.660461	1.240198	-2.887200
  62	6.1000e-03	-8.5618	-30.324704	0.000294	2.944986	0.997788	-2.322867
  63	6.2000e-03	-9.3928	-33.190059	0.000363	3.632765	1.230814	-2.865355
  64	6.3000e-03	-10.1660	-35.767786	0.000327	3.268104	1.107264	-2.577727
  65	6.4000e-03	-10.9842	-38.167111	0.000304	3.041922	1.030631	-2.399325
  66	6.5000e-03	-11.7735	-40.784888	0.000332	3.318880	1.124467	-2.617777
  67	6.6000e-03	-12.5916	-43.176931	0.000303	3.032690	1.027503	-2.392044
  68	6.7000e-03	-13.4146	-45.805631	0.000333	3.332727	1.129159	-2.628699
  69	6.8000e-03	-14.1782	-48.048399	0.000284	2.843435	0.963382	-2.242768
  70	6.9000e-03	-15.0108	-50.378548	0.000295	2.954218	1.000916	-2.330149
  71	7.0000e-03	-15.7857	-53.131036	0.000349	3.489670	1.182332	-2.752488
  72	7.1000e-03	-16.5765	-55.515798	0.000302	3.023458	1.024375	-2.384762
  73	7.2000e-03	-17.3851	-57.634777	0.000269	2.686492	0.910208	-2.118979
  74	7.3000e-03	-18.1583	-59.812010	0.000276	2.760348	0.935231	-2.177233
