»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 15:54:46
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 03:54:22 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0176	-7.080105	0.000748	7.477438	2.533424	0.059690
   2	5.0000e-04	0.0337	-6.781655	0.000748	7.477438	2.533424	0.059690
   3	1.0000e-03	0.0529	-6.709060	0.000182	1.818836	0.616238	0.014519
   4	1.5000e-03	0.0995	-6.648563	0.000152	1.515697	0.513532	0.012099
   5	2.0000e-03	0.1267	-6.515471	0.000333	3.334533	1.129770	0.026618
   6	2.5000e-03	0.1733	-6.221055	0.000738	7.376391	2.499189	0.058883
   7	3.0000e-03	0.2102	-5.914539	0.000768	7.679530	2.601895	0.061303
   8	3.5000e-03	0.2535	-5.870175	0.000111	1.111511	0.376590	0.008873
   9	4.0000e-03	0.2920	-5.555593	0.000788	7.881623	2.670366	0.062916
  10	4.5000e-03	0.3289	-5.349905	0.000515	5.153369	1.746009	0.041138
  11	5.0000e-03	0.3722	-4.999026	0.000879	8.791041	2.978485	0.070176
  12	5.5000e-03	0.4059	-4.765106	0.000586	5.860694	1.985657	0.046784
  13	6.0000e-03	0.4540	-4.636047	0.000323	3.233487	1.095535	0.025812
  14	6.5000e-03	0.4877	-4.535219	0.000253	2.526161	0.855887	0.020165
  15	7.0000e-03	0.5390	-4.454557	0.000202	2.020929	0.684709	0.016132
  16	7.5000e-03	0.5743	-4.006883	0.001122	11.216156	3.800137	0.089535
  17	8.0000e-03	0.6080	-3.539044	0.001172	11.721389	3.971314	0.093568
  18	8.5000e-03	0.6465	-3.353521	0.000465	4.648137	1.574831	0.037105
  19	9.0000e-03	0.6898	-3.349488	0.000010	0.101046	0.034235	0.000807
  20	9.5000e-03	0.7219	-2.966344	0.000960	9.599413	3.252369	0.076629
  21	1.0000e-02	0.7748	-2.744524	0.000556	5.557555	1.882951	0.044364
  22	1.0500e-02	0.8166	-2.514637	0.000576	5.759648	1.951422	0.045977
  23	1.1000e-02	0.8567	-2.409776	0.000263	2.627208	0.890122	0.020972
  24	1.1500e-02	0.8952	-2.087129	0.000808	8.083716	2.738837	0.064530
