»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 12:39:32
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 12:39:09 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0128	-5.073638	0.001000	10.001790	3.388698	0.079855
   2	5.0000e-04	0.0289	-4.674361	0.001000	10.001790	3.388698	0.079855
   3	1.0000e-03	0.0513	-4.698560	-0.000061	-0.606169	-0.205376	-0.004840
   4	1.5000e-03	0.0946	-4.827619	-0.000323	-3.232902	-1.095337	-0.025812
   5	2.0000e-03	0.1396	-4.642096	0.000465	4.647296	1.574547	0.037105
   6	2.5000e-03	0.1765	-4.488839	0.000384	3.839071	1.300712	0.030652
   7	3.0000e-03	0.2102	-4.146025	0.000859	8.587395	2.909488	0.068563
   8	3.5000e-03	0.2487	-4.101661	0.000111	1.111310	0.376522	0.008873
   9	4.0000e-03	0.2936	-3.980668	0.000303	3.030845	1.026878	0.024199
  10	4.5000e-03	0.3289	-3.758848	0.000556	5.556550	1.882610	0.044364
  11	5.0000e-03	0.3690	-3.512829	0.000616	6.162719	2.087986	0.049204
  12	5.5000e-03	0.4123	-3.403935	0.000273	2.727761	0.924190	0.021779
  13	6.0000e-03	0.4524	-3.319240	0.000212	2.121592	0.718815	0.016939
  14	6.5000e-03	0.4877	-3.032890	0.000717	7.173001	2.430278	0.057270
  15	7.0000e-03	0.5342	-3.137751	-0.000263	-2.626733	-0.889961	-0.020972
  16	7.5000e-03	0.5631	-2.706209	0.001081	10.810015	3.662532	0.086308
  17	8.0000e-03	0.6080	-2.673944	0.000081	0.808225	0.273834	0.006453
  18	8.5000e-03	0.6465	-2.371462	0.000758	7.577114	2.567196	0.060496
  19	9.0000e-03	0.6914	-2.496488	-0.000313	-3.131874	-1.061108	-0.025005
  20	9.5000e-03	0.7412	-2.306932	0.000475	4.748324	1.608776	0.037911
  21	1.0000e-02	0.7764	-2.121410	0.000465	4.647296	1.574547	0.037105
  22	1.0500e-02	0.8117	-1.726166	0.000990	9.900762	3.354469	0.079049
  23	1.1000e-02	0.8535	-1.617273	0.000273	2.727761	0.924190	0.021779
  24	1.1500e-02	0.8903	-1.697935	-0.000202	-2.020564	-0.684585	-0.016132
