»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 16:1:54
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 04:00:19 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0529	-5.646970	0.000049	0.488251	0.165424	0.382290
   2	1.0000e-04	0.4989	-5.264680	0.000049	0.488251	0.165424	0.382290
   3	2.0000e-04	1.4711	-0.418699	0.000619	6.189168	2.096947	4.845982
   4	3.0000e-04	2.0326	6.655488	0.000903	9.034976	3.061133	7.074187
   5	4.0000e-04	3.0657	11.195637	0.000580	5.798567	1.964608	4.540150
   6	5.0000e-04	3.7844	14.883826	0.000471	4.710464	1.595948	3.688189
   7	6.0000e-04	4.5095	18.499198	0.000462	4.617463	1.564439	3.615372
   8	7.0000e-04	5.3132	23.960485	0.000698	6.975020	2.363201	5.461287
   9	8.0000e-04	6.1603	29.166911	0.000665	6.649519	2.252918	5.206427
  10	9.0000e-04	7.0281	34.107555	0.000631	6.310068	2.137909	4.940644
  11	1.0000e-03	7.6875	38.946255	0.000618	6.179868	2.093796	4.838700
  12	1.1000e-03	8.4623	42.954839	0.000512	5.119665	1.734589	4.008584
  13	1.2000e-03	9.3206	48.361513	0.000691	6.905270	2.339569	5.406674
  14	1.3000e-03	10.1404	53.808236	0.000696	6.956420	2.356899	5.446723
  15	1.4000e-03	10.9569	58.938204	0.000655	6.551869	2.219833	5.129968
  16	1.5000e-03	11.6900	63.689524	0.000607	6.068267	2.055985	4.751319
  17	1.6000e-03	12.4264	68.335258	0.000593	5.933417	2.010296	4.645734
  18	1.7000e-03	13.3135	73.676396	0.000682	6.821570	2.311210	5.341138
  19	1.8000e-03	14.1269	79.530896	0.000748	7.477222	2.533351	5.854499
  20	1.9000e-03	14.9819	84.282215	0.000607	6.068267	2.055985	4.751319
  21	2.0000e-03	15.7070	89.055379	0.000610	6.096168	2.065437	4.773164
  22	2.1000e-03	16.4402	93.686550	0.000591	5.914817	2.003994	4.631171
  23	2.2000e-03	17.2920	99.064097	0.000687	6.868070	2.326965	5.377547
  24	2.3000e-03	18.1679	104.416158	0.000684	6.835520	2.315937	5.352061
  25	2.4000e-03	18.9749	109.455105	0.000644	6.435619	2.180447	5.038947
  26	2.5000e-03	19.6679	114.228269	0.000610	6.096168	2.065437	4.773164
  27	2.6000e-03	19.5347	117.796310	-0.000456	-4.557013	-1.543958	3.568041
  28	2.7000e-03	18.4727	113.973409	0.000488	4.882514	1.654241	-3.822901
  29	2.8000e-03	18.2032	104.117608	0.001259	12.587586	4.264790	-9.855802
  30	2.9000e-03	16.8846	100.717046	0.000434	4.343112	1.471486	-3.400561
  31	3.0000e-03	16.1979	97.920868	0.000357	3.571210	1.209959	-2.796179
  32	3.1000e-03	15.5530	94.949928	0.000379	3.794411	1.285581	-2.970940
  33	3.2000e-03	14.7301	89.728938	0.000667	6.668119	2.259220	-5.220990
  34	3.3000e-03	13.9296	84.580765	0.000658	6.575119	2.227711	-5.148173
  35	3.4000e-03	12.9831	79.865854	0.000602	6.021767	2.040230	-4.714911
  36	3.5000e-03	12.3526	75.948292	0.000500	5.003414	1.695203	-3.917563
  37	3.6000e-03	11.6130	72.154518	0.000485	4.845314	1.641637	-3.793774
  38	3.7000e-03	10.7066	67.126493	0.000642	6.421668	2.175720	-5.028024
  39	3.8000e-03	9.8949	61.774433	0.000684	6.835520	2.315937	-5.352061
  40	3.9000e-03	9.0751	56.866556	0.000627	6.268218	2.123730	-4.907876
  41	4.0000e-03	8.3532	52.777873	0.000522	5.221965	1.769250	-4.088683
  42	4.1000e-03	7.5944	48.525351	0.000543	5.431216	1.840146	-4.252522
  43	4.2000e-03	6.7282	43.089551	0.000694	6.942470	2.352173	-5.435801
  44	4.3000e-03	5.9116	37.628264	0.000698	6.975020	2.363201	-5.461287
  45	4.4000e-03	5.0277	32.967966	0.000595	5.952017	2.016598	-4.660298
  46	4.5000e-03	4.3699	28.449662	0.000577	5.770667	1.955155	-4.518304
  47	4.6000e-03	3.6256	23.578194	0.000622	6.221718	2.107975	-4.871468
  48	4.7000e-03	2.7657	18.175162	0.000690	6.900620	2.337993	-5.403033
  49	4.8000e-03	1.8689	12.706593	0.000698	6.984320	2.366352	-5.468568
  50	4.9000e-03	1.0636	7.685851	0.000641	6.412368	2.172569	-5.020743
  51	5.0000e-03	0.3401	3.076525	0.000589	5.886917	1.994541	-4.609326
  52	5.1000e-03	-0.3513	-1.521879	0.000587	5.872967	1.989815	-4.598403
  53	5.2000e-03	-1.2272	-6.761073	0.000669	6.691369	2.267097	-5.239194
  54	5.3000e-03	-2.1015	-12.324303	0.000711	7.105220	2.407314	-5.563231
  55	5.4000e-03	-2.8972	-17.213975	0.000624	6.244968	2.115852	-4.889672
  56	5.5000e-03	-3.6881	-21.717716	0.000575	5.752067	1.948853	-4.503741
  57	5.6000e-03	-4.3667	-26.418063	0.000600	6.003167	2.033928	-4.700347
  58	5.7000e-03	-5.2474	-31.620849	0.000664	6.644869	2.251343	-5.202786
  59	5.8000e-03	-6.1185	-37.184080	0.000711	7.105220	2.407314	-5.563231
  60	5.9000e-03	-6.9447	-42.004575	0.000616	6.156618	2.085919	-4.820496
  61	6.0000e-03	-7.6249	-46.770458	0.000609	6.086868	2.062287	-4.765883
  62	6.1000e-03	-8.3581	-50.993853	0.000539	5.394016	1.827542	-4.223395
  63	6.2000e-03	-9.2500	-56.222125	0.000668	6.677419	2.262371	-5.228272
  64	6.3000e-03	-10.0922	-61.279276	0.000646	6.458869	2.188324	-5.057151
  65	6.4000e-03	-10.9216	-66.289096	0.000640	6.398418	2.167843	-5.009820
  66	6.5000e-03	-11.6419	-70.581667	0.000548	5.482366	1.857476	-4.292571
  67	6.6000e-03	-12.3863	-74.761372	0.000534	5.338215	1.808636	-4.179705
  68	6.7000e-03	-13.2734	-79.822164	0.000646	6.463519	2.189899	-5.060792
  69	6.8000e-03	-14.1028	-84.668146	0.000619	6.189168	2.096947	-4.845982
  70	6.9000e-03	-14.9354	-88.975280	0.000550	5.500966	1.863778	-4.307135
  71	7.0000e-03	-15.6541	-93.184112	0.000538	5.375415	1.821240	-4.208831
  72	7.1000e-03	-16.3840	-97.276436	0.000523	5.226615	1.770825	-4.092324
  73	7.2000e-03	-17.2664	-101.987706	0.000602	6.017117	2.038655	-4.711270
  74	7.3000e-03	-18.1407	-106.269354	0.000547	5.468416	1.852749	-4.281649
  75	7.4000e-03	-18.9396	-110.718483	0.000568	5.682316	1.925221	-4.449128
  76	7.5000e-03	-19.6711	-114.767116	0.000517	5.170815	1.751920	-4.048634
  77	7.6000e-03	-19.4481	-117.796310	-0.000387	-3.868811	-1.310789	-3.029194
  78	7.7000e-03	-18.4423	-112.957610	0.000618	6.179868	2.093796	4.838700
  79	7.8000e-03	-18.0252	-105.799684	0.000914	9.141926	3.097368	7.157926
  80	7.9000e-03	-16.7338	-104.012023	0.000228	2.283157	0.773554	1.787661
