»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 11:50:20
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 11:48:43 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0738	-5.337497	0.000090	0.901140	0.305314	0.709967
   2	1.0000e-04	0.6064	-4.627530	0.000090	0.901140	0.305314	0.709967
   3	2.0000e-04	1.4855	-0.750017	0.000492	4.921609	1.667486	3.877513
   4	3.0000e-04	2.1064	4.044993	0.000609	6.086159	2.062047	4.795010
   5	4.0000e-04	3.0513	6.637284	0.000329	3.290315	1.114789	2.592291
   6	5.0000e-04	3.8293	9.382490	0.000348	3.484407	1.180549	2.745207
   7	6.0000e-04	4.5881	12.684748	0.000419	4.191455	1.420103	3.302258
   8	7.0000e-04	5.3758	16.099873	0.000433	4.334713	1.468641	3.415125
   9	8.0000e-04	6.1972	19.449462	0.000425	4.251531	1.440458	3.349589
  10	9.0000e-04	7.0153	22.540550	0.000392	3.923424	1.329292	3.091088
  11	1.0000e-03	7.7741	26.079464	0.000449	4.491835	1.521875	3.538914
  12	1.1000e-03	8.5698	29.123221	0.000386	3.863348	1.308938	3.043757
  13	1.2000e-03	9.3944	32.327175	0.000407	4.066682	1.377829	3.203955
  14	1.3000e-03	10.1692	35.862448	0.000449	4.487214	1.520309	3.535273
  15	1.4000e-03	10.9906	38.953536	0.000392	3.923424	1.329292	3.091088
  16	1.5000e-03	11.7959	42.423274	0.000440	4.404032	1.492126	3.469737
  17	1.6000e-03	12.5948	45.670919	0.000412	4.122137	1.396618	3.247645
  18	1.7000e-03	13.4194	48.925846	0.000413	4.131379	1.399749	3.254927
  19	1.8000e-03	14.1574	52.093392	0.000402	4.020470	1.362172	3.167546
  20	1.9000e-03	15.0012	55.140790	0.000387	3.867969	1.310503	3.047398
  21	2.0000e-03	15.7905	58.464893	0.000422	4.219183	1.429498	3.324103
  22	2.1000e-03	16.5830	61.512291	0.000387	3.867969	1.310503	3.047398
  23	2.2000e-03	17.3658	64.617942	0.000394	3.941909	1.335555	3.105652
  24	2.3000e-03	18.1792	67.465093	0.000361	3.613801	1.224389	2.847151
  25	2.4000e-03	19.0070	70.545259	0.000391	3.909560	1.324595	3.080166
  26	2.5000e-03	19.7770	73.916693	0.000428	4.279259	1.449852	3.371434
  27	2.6000e-03	19.5444	75.697072	-0.000226	-2.259781	-0.765635	1.780379
  28	2.7000e-03	18.4759	71.240663	0.000566	5.656385	1.916435	-4.456410
  29	2.8000e-03	17.9177	64.967465	0.000796	7.962378	2.697727	-6.273198
  30	2.9000e-03	16.9776	63.791468	0.000149	1.492657	0.505726	-1.175997
  31	3.0000e-03	16.1787	62.422505	0.000174	1.737582	0.588709	-1.368962
  32	3.1000e-03	15.4696	59.218550	0.000407	4.066682	1.377829	-3.203955
  33	3.2000e-03	14.6338	55.563129	0.000464	4.639714	1.571978	-3.655421
  34	3.3000e-03	13.8670	52.603112	0.000376	3.757060	1.272926	-2.960017
  35	3.4000e-03	13.0103	49.843342	0.000350	3.502892	1.186812	-2.759770
  36	3.5000e-03	12.2708	46.963423	0.000366	3.655393	1.238481	-2.879918
  37	3.6000e-03	11.4687	43.992484	0.000377	3.770923	1.277623	-2.970940
  38	3.7000e-03	10.6393	40.690226	0.000419	4.191455	1.420103	-3.302258
  39	3.8000e-03	9.8516	37.478989	0.000408	4.075924	1.380961	-3.211236
  40	3.9000e-03	9.0415	34.216781	0.000414	4.140622	1.402881	-3.262208
  41	4.0000e-03	8.2634	31.253122	0.000376	3.761681	1.274492	-2.963658
  42	4.1000e-03	7.4581	27.914456	0.000424	4.237667	1.435761	-3.338667
  43	4.2000e-03	6.6319	24.564867	0.000425	4.251531	1.440458	-3.349589
  44	4.3000e-03	5.8779	20.993185	0.000453	4.533426	1.535966	-3.571681
  45	4.4000e-03	5.0581	17.956710	0.000385	3.854105	1.305806	-3.036475
  46	4.5000e-03	4.2416	14.887467	0.000390	3.895696	1.319898	-3.069243
  47	4.6000e-03	3.4828	11.235687	0.000464	4.635093	1.570412	-3.651780
  48	4.7000e-03	2.6743	7.853330	0.000429	4.293122	1.454549	-3.382357
  49	4.8000e-03	1.8786	4.500100	0.000426	4.256152	1.442023	-3.353230
  50	4.9000e-03	1.0652	1.168715	0.000423	4.228425	1.432629	-3.331385
  51	5.0000e-03	0.2278	-2.159029	0.000422	4.223804	1.431063	-3.327744
  52	5.1000e-03	-0.5021	-5.406674	0.000412	4.122137	1.396618	-3.247645
  53	5.2000e-03	-1.3427	-8.556016	0.000400	3.997364	1.354343	-3.149342
  54	5.3000e-03	-2.1449	-11.741766	0.000404	4.043576	1.370001	-3.185750
  55	5.4000e-03	-2.9133	-15.317088	0.000454	4.538047	1.537532	-3.575322
  56	5.5000e-03	-3.7667	-18.164239	0.000361	3.613801	1.224389	-2.847151
  57	5.6000e-03	-4.5400	-21.488342	0.000422	4.219183	1.429498	-3.324103
  58	5.7000e-03	-5.3389	-24.506613	0.000383	3.830999	1.297978	-3.018271
  59	5.8000e-03	-6.1570	-27.743336	0.000411	4.108273	1.391921	-3.236722
  60	5.9000e-03	-6.9800	-30.929086	0.000404	4.043576	1.370001	-3.185750
  61	6.0000e-03	-7.7228	-34.049301	0.000396	3.960394	1.341818	-3.120215
  62	6.1000e-03	-8.5329	-36.601542	0.000324	3.239482	1.097566	-2.552241
  63	6.2000e-03	-9.3527	-39.590687	0.000379	3.794029	1.285452	-2.989144
  64	6.3000e-03	-10.1580	-42.619880	0.000384	3.844863	1.302675	-3.029194
  65	6.4000e-03	-10.9874	-45.328678	0.000344	3.438195	1.164892	-2.708798
  66	6.5000e-03	-11.7430	-48.183111	0.000362	3.623044	1.227521	-2.854432
  67	6.6000e-03	-12.5644	-50.924677	0.000348	3.479786	1.178983	-2.741566
  68	6.7000e-03	-13.3937	-53.837363	0.000370	3.696984	1.252572	-2.912686
  69	6.8000e-03	-14.1541	-56.407808	0.000326	3.262588	1.105395	-2.570446
  70	6.9000e-03	-14.9835	-58.712471	0.000293	2.925238	0.991098	-2.304663
  71	7.0000e-03	-15.7953	-61.519572	0.000356	3.562968	1.207166	-2.807101
  72	7.1000e-03	-16.5717	-64.111863	0.000329	3.290315	1.114789	-2.592291
  73	7.2000e-03	-17.3722	-66.562160	0.000311	3.110087	1.053726	-2.450297
  74	7.3000e-03	-18.1695	-68.903232	0.000297	2.971451	1.006755	-2.341071
  75	7.4000e-03	-18.9588	-71.451832	0.000323	3.234861	1.096000	-2.548600
  76	7.5000e-03	-19.7690	-74.288060	0.000360	3.599938	1.219692	-2.836228
  77	7.6000e-03	-19.4321	-75.697072	-0.000179	-1.788416	-0.605932	-1.409012
  78	7.7000e-03	-18.4262	-70.967598	0.000600	6.002977	2.033864	4.729474
  79	7.8000e-03	-17.8343	-67.184747	0.000480	4.801457	1.626778	3.782851
  80	7.9000e-03	-16.8300	-66.693231	0.000062	0.623866	0.211372	0.491516
  81	8.0000e-03	-16.1594	-65.196839	0.000190	1.899325	0.643509	1.496393
  82	8.1000e-03	-15.3605	-61.938271	0.000414	4.136000	1.401315	3.258568
  83	8.2000e-03	-14.5456	-59.284086	0.000337	3.368876	1.141406	2.654185
  84	8.3000e-03	-13.7691	-57.274332	0.000255	2.550919	0.864275	2.009753
  85	8.4000e-03	-12.9205	-54.671119	0.000330	3.304179	1.119486	2.603213
  86	8.5000e-03	-12.1809	-52.224463	0.000311	3.105466	1.052160	2.446656
  87	8.6000e-03	-11.3467	-49.777806	0.000311	3.105466	1.052160	2.446656
  88	8.7000e-03	-10.5607	-46.919733	0.000363	3.627665	1.229086	2.858073
  89	8.8000e-03	-9.7906	-44.247344	0.000339	3.391982	1.149235	2.672390
  90	8.9000e-03	-8.9885	-41.462087	0.000354	3.535241	1.197772	2.785256
  91	9.0000e-03	-8.1688	-39.124657	0.000297	2.966829	1.005189	2.337431
  92	9.1000e-03	-7.3843	-35.953470	0.000403	4.025091	1.363738	3.171187
  93	9.2000e-03	-6.5549	-33.004375	0.000374	3.743196	1.268229	2.949095
  94	9.3000e-03	-5.8089	-30.084407	0.000371	3.706226	1.255703	2.919968
  95	9.4000e-03	-4.9667	-27.331919	0.000349	3.493650	1.183680	2.752488
  96	9.5000e-03	-4.1887	-24.557585	0.000352	3.521377	1.193075	2.774334
  97	9.6000e-03	-3.3913	-21.073284	0.000442	4.422517	1.498389	3.484301
