»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 16:31:9
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 04:30:33 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0273	-8.233571	0.001011	10.106270	3.424097	0.080662
   2	5.0000e-04	0.0369	-7.830261	0.001011	10.106270	3.424097	0.080662
   3	1.0000e-03	0.0642	-7.725400	0.000263	2.627630	0.890265	0.020972
   4	1.5000e-03	0.0963	-7.531812	0.000485	4.851010	1.643567	0.038718
   5	2.0000e-03	0.1348	-7.277726	0.000637	6.366950	2.157181	0.050817
   6	2.5000e-03	0.1684	-6.951045	0.000819	8.186079	2.773519	0.065336
   7	3.0000e-03	0.2069	-7.035741	-0.000212	-2.122317	-0.719060	-0.016939
   8	3.5000e-03	0.2551	-6.733258	0.000758	7.579703	2.568073	0.060496
   9	4.0000e-03	0.2904	-6.301717	0.001081	10.813709	3.663784	0.086308
  10	4.5000e-03	0.3385	-6.237187	0.000162	1.617003	0.547856	0.012906
  11	5.0000e-03	0.3722	-5.999234	0.000596	5.962699	2.020217	0.047591
  12	5.5000e-03	0.4155	-5.745149	0.000637	6.366950	2.157181	0.050817
  13	6.0000e-03	0.4492	-5.603991	0.000354	3.537195	1.198434	0.028232
  14	6.5000e-03	0.4957	-5.228912	0.000940	9.398831	3.184410	0.075016
  15	7.0000e-03	0.5390	-4.966761	0.000657	6.569076	2.225663	0.052430
  16	7.5000e-03	0.5679	-4.761073	0.000515	5.154198	1.746289	0.041138
  17	8.0000e-03	0.6160	-4.402127	0.000899	8.994580	3.047446	0.071789
  18	8.5000e-03	0.6529	-4.164174	0.000596	5.962699	2.020217	0.047591
  19	9.0000e-03	0.6898	-3.857659	0.000768	7.680765	2.602314	0.061303
  20	9.5000e-03	0.7331	-3.825394	0.000081	0.808502	0.273928	0.006453
  21	1.0000e-02	0.7652	-3.349488	0.001193	11.925399	4.040434	0.095181
  22	1.0500e-02	0.8101	-3.010708	0.000849	8.489267	2.876241	0.067756
  23	1.1000e-02	0.8518	-2.813086	0.000495	4.952072	1.677808	0.039524
  24	1.1500e-02	0.8952	-2.675961	0.000344	3.436132	1.164193	0.027425
  25	1.2000e-02	0.9305	-2.466240	0.000526	5.255260	1.780530	0.041944
  26	1.2500e-02	0.9754	-2.300883	0.000414	4.143571	1.403880	0.033071
  27	1.3000e-02	1.0075	-1.861275	0.001102	11.015834	3.732266	0.087922
  28	1.3500e-02	1.0636	-1.691885	0.000424	4.244633	1.438121	0.033878
  29	1.4000e-02	1.0909	-1.611223	0.000202	2.021254	0.684819	0.016132
  30	1.4500e-02	1.1262	-1.248244	0.000910	9.095643	3.081687	0.072596
  31	1.5000e-02	1.1775	-1.042556	0.000515	5.154198	1.746289	0.041138
  32	1.5500e-02	1.2112	-0.752173	0.000728	7.276515	2.465350	0.058077
  33	1.6000e-02	1.2465	-0.498088	0.000637	6.366950	2.157181	0.050817
  34	1.6500e-02	1.2898	-0.002017	0.001243	12.430712	4.211639	0.099214
  35	1.7000e-02	1.3267	0.223837	0.000566	5.659511	1.917494	0.045171
  36	1.7500e-02	1.3732	0.340797	0.000293	2.930818	0.992988	0.023392
  37	1.8000e-02	1.4101	0.566650	0.000566	5.659511	1.917494	0.045171
  38	1.8500e-02	1.4486	1.050622	0.001213	12.127524	4.108916	0.096794
  39	1.9000e-02	1.4855	1.131284	0.000202	2.021254	0.684819	0.016132
  40	1.9500e-02	1.5288	1.228079	0.000243	2.425505	0.821783	0.019359
  41	2.0000e-02	1.5786	1.397469	0.000424	4.244633	1.438121	0.033878
  42	2.0500e-02	1.6187	1.829010	0.001081	10.813709	3.663784	0.086308
  43	2.1000e-02	1.6508	1.974202	0.000364	3.638257	1.232675	0.029038
  44	2.1500e-02	1.6893	2.183923	0.000526	5.255260	1.780530	0.041944
  45	2.2000e-02	1.7310	2.498505	0.000788	7.882891	2.670796	0.062916
  46	2.2500e-02	1.7695	2.788888	0.000728	7.276515	2.465350	0.058077
  47	2.3000e-02	1.8112	2.966344	0.000445	4.446759	1.506603	0.035491
  48	2.3500e-02	1.8577	3.341422	0.000940	9.398831	3.184410	0.075016
  49	2.4000e-02	1.8866	3.575342	0.000586	5.861637	1.985976	0.046784
  50	2.4500e-02	1.9267	3.805229	0.000576	5.760574	1.951735	0.045977
  51	2.5000e-02	1.9716	4.091579	0.000718	7.175452	2.431109	0.057270
  52	2.5500e-02	2.0101	4.474723	0.000960	9.600957	3.252892	0.076629
  53	2.6000e-02	2.0534	4.672345	0.000495	4.952072	1.677808	0.039524
  54	2.6500e-02	2.0871	4.849801	0.000445	4.446759	1.506603	0.035491
  55	2.7000e-02	2.1384	5.184548	0.000839	8.388204	2.842001	0.066949
  56	2.7500e-02	2.1705	5.482998	0.000748	7.478640	2.533832	0.059690
  57	2.8000e-02	2.2074	5.696752	0.000536	5.356323	1.814771	0.042751
  58	2.8500e-02	2.2475	5.999234	0.000758	7.579703	2.568073	0.060496
  59	2.9000e-02	2.2957	6.108128	0.000273	2.728693	0.924506	0.021779
  60	2.9500e-02	2.3293	6.604199	0.001243	12.430712	4.211639	0.099214
  61	3.0000e-02	2.3678	6.793755	0.000475	4.749947	1.609326	0.037911
  62	3.0500e-02	2.4047	7.035741	0.000606	6.063762	2.054458	0.048397
  63	3.1000e-02	2.4545	7.257561	0.000556	5.558449	1.883253	0.044364
  64	3.1500e-02	2.4850	7.580209	0.000809	8.085016	2.739278	0.064530
  65	3.2000e-02	2.5299	7.636672	0.000141	1.414878	0.479374	0.011293
  66	3.2500e-02	2.5636	7.999651	0.000910	9.095643	3.081687	0.072596
  67	3.3000e-02	2.6117	8.080313	0.000202	2.021254	0.684819	0.016132
  68	3.3500e-02	2.6550	8.471524	0.000980	9.803082	3.321374	0.078242
  69	3.4000e-02	2.6919	8.782072	0.000778	7.781828	2.636555	0.062110
  70	3.4500e-02	2.7400	8.733675	-0.000121	-1.212752	-0.410892	-0.009679
  71	3.5000e-02	2.7737	9.290243	0.001395	13.946653	4.725254	0.111314
  72	3.5500e-02	2.8106	9.427368	0.000344	3.436132	1.164193	0.027425
  73	3.6000e-02	2.8507	9.721784	0.000738	7.377577	2.499591	0.058883
  74	3.6500e-02	2.8956	10.040399	0.000798	7.983953	2.705037	0.063723
  75	3.7000e-02	2.9309	10.451775	0.001031	10.308396	3.492579	0.082275
  76	3.7500e-02	2.9630	10.863151	0.001031	10.308396	3.492579	0.082275
  77	3.8000e-02	3.0095	11.133369	0.000677	6.771201	2.294145	0.054044
  78	3.8500e-02	3.0513	11.238229	0.000263	2.627630	0.890265	0.020972
  79	3.9000e-02	3.0785	11.552811	0.000788	7.882891	2.670796	0.062916
  80	3.9500e-02	3.1331	11.766565	0.000536	5.356323	1.814771	0.042751
  81	4.0000e-02	3.1635	12.129544	0.000910	9.095643	3.081687	0.072596
  82	4.0500e-02	3.2085	12.536887	0.001021	10.207333	3.458338	0.081469
  83	4.1000e-02	3.2550	12.754674	0.000546	5.457386	1.849012	0.043557
  84	4.1500e-02	3.2983	12.855502	0.000253	2.526568	0.856024	0.020165
  85	4.2000e-02	3.3336	12.932131	0.000192	1.920191	0.650578	0.015326
  86	4.2500e-02	3.3721	13.299143	0.000920	9.196706	3.115928	0.073402
  87	4.3000e-02	3.4058	13.758916	0.001152	11.521148	3.903471	0.091955
  88	4.3500e-02	3.4523	14.226755	0.001172	11.723273	3.971953	0.093568
  89	4.4000e-02	3.4860	14.339682	0.000283	2.829756	0.958747	0.022585
  90	4.4500e-02	3.5277	14.371947	0.000081	0.808502	0.273928	0.006453
  91	4.5000e-02	3.5758	14.730893	0.000899	8.994580	3.047446	0.071789
  92	4.5500e-02	3.6127	15.025309	0.000738	7.377577	2.499591	0.058883
  93	4.6000e-02	3.6512	15.122103	0.000243	2.425505	0.821783	0.019359
  94	4.6500e-02	3.6881	15.509281	0.000970	9.702019	3.287133	0.077435
  95	4.7000e-02	3.7379	15.759333	0.000627	6.265887	2.122940	0.050010
  96	4.7500e-02	3.7651	16.138444	0.000950	9.499894	3.218651	0.075822
  97	4.8000e-02	3.8101	16.444960	0.000768	7.680765	2.602314	0.061303
  98	4.8500e-02	3.8421	16.751475	0.000768	7.680765	2.602314	0.061303
  99	4.9000e-02	3.8871	16.816005	0.000162	1.617003	0.547856	0.012906
 100	4.9500e-02	3.9272	17.037825	0.000556	5.558449	1.883253	0.044364
 101	5.0000e-02	3.9705	17.550029	0.001283	12.834963	4.348603	0.102441
 102	5.0500e-02	4.0170	17.771849	0.000556	5.558449	1.883253	0.044364
 103	5.1000e-02	4.0555	18.211457	0.001102	11.015834	3.732266	0.087922
 104	5.1500e-02	4.0972	18.457476	0.000616	6.164825	2.088699	0.049204
 105	5.2000e-02	4.1325	18.606700	0.000374	3.739320	1.266916	0.029845
 106	5.2500e-02	4.1630	18.953547	0.000869	8.691392	2.944723	0.069369
