»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 13:18:23
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 01:17:09 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0578	-4.900594	0.000049	0.490630	0.166230	0.385931
   2	1.0000e-04	0.6192	-4.514664	0.000049	0.490630	0.166230	0.385931
   3	2.0000e-04	1.5417	-0.975750	0.000450	4.498981	1.524296	3.538914
   4	3.0000e-04	2.1240	4.241599	0.000663	6.632756	2.247239	5.217349
   5	4.0000e-04	2.9823	8.250184	0.000510	5.096067	1.726594	4.008584
   6	5.0000e-04	3.7796	9.954105	0.000217	2.166176	0.733920	1.703921
   7	6.0000e-04	4.5673	13.693266	0.000475	4.753552	1.610547	3.739161
   8	7.0000e-04	5.3726	17.647237	0.000503	5.026639	1.703071	3.953971
   9	8.0000e-04	6.1923	21.914322	0.000542	5.424697	1.837937	4.267085
  10	9.0000e-04	6.9736	26.392577	0.000569	5.693154	1.928893	4.478255
  11	1.0000e-03	7.7565	28.646268	0.000287	2.865092	0.970719	2.253691
  12	1.1000e-03	8.5570	32.418197	0.000480	4.795210	1.624661	3.771929
  13	1.2000e-03	9.3767	36.572416	0.000528	5.281211	1.789323	4.154219
  14	1.3000e-03	10.1612	41.116206	0.000578	5.776469	1.957121	4.543790
  15	1.4000e-03	10.9200	45.667278	0.000579	5.785726	1.960257	4.551072
  16	1.5000e-03	11.7735	47.946455	0.000290	2.897492	0.981697	2.279177
  17	1.6000e-03	12.5515	51.794842	0.000489	4.892410	1.657593	3.848387
  18	1.7000e-03	13.3713	56.211202	0.000561	5.614469	1.902233	4.416360
  19	1.8000e-03	14.1349	60.612999	0.000560	5.595954	1.895961	4.401797
  20	1.9000e-03	14.9547	64.905570	0.000546	5.457097	1.848914	4.292571
  21	2.0000e-03	15.7824	67.304895	0.000305	3.050235	1.033448	2.399325
  22	2.1000e-03	16.5589	71.135078	0.000487	4.869267	1.649752	3.830182
  23	2.2000e-03	17.3626	75.303860	0.000530	5.299725	1.795595	4.168782
  24	2.3000e-03	18.1519	79.290599	0.000507	5.068296	1.717185	3.986739
  25	2.4000e-03	18.9813	83.605015	0.000548	5.484868	1.858324	4.314416
  26	2.5000e-03	19.7497	86.135411	0.000322	3.216864	1.089903	2.530396
  27	2.6000e-03	19.4609	88.880618	-0.000349	-3.489950	-1.182427	2.745207
  28	2.7000e-03	18.3733	86.135411	0.000349	3.489950	1.182427	-2.745207
  29	2.8000e-03	17.9674	79.654685	0.000824	8.238874	2.791406	-6.480727
  30	2.9000e-03	17.0370	76.326941	0.000423	4.230523	1.433340	-3.327744
  31	3.0000e-03	16.2204	75.595128	0.000093	0.930345	0.315209	-0.731812
  32	3.1000e-03	15.4937	72.169081	0.000436	4.355495	1.475681	-3.426047
  33	3.2000e-03	14.6531	68.382589	0.000481	4.813724	1.630934	-3.786492
  34	3.3000e-03	13.8798	64.439540	0.000501	5.012753	1.698367	-3.943049
  35	3.4000e-03	13.0488	60.481928	0.000503	5.031267	1.704640	-3.957612
  36	3.5000e-03	12.2804	58.566837	0.000243	2.434634	0.824876	-1.915091
  37	3.6000e-03	11.4879	55.064332	0.000445	4.452695	1.508614	-3.502505
  38	3.7000e-03	10.6746	50.986571	0.000518	5.184011	1.756390	-4.077761
  39	3.8000e-03	9.8805	46.712204	0.000543	5.433954	1.841073	-4.274367
  40	3.9000e-03	9.0751	42.689056	0.000511	5.114582	1.732867	-4.023148
  41	4.0000e-03	8.2730	40.675662	0.000256	2.559605	0.867218	-2.013394
  42	4.1000e-03	7.4950	36.776304	0.000496	4.957210	1.679548	-3.899359
  43	4.2000e-03	6.6255	32.323535	0.000566	5.660754	1.917915	-4.452769
  44	4.3000e-03	5.9004	27.899893	0.000562	5.623726	1.905370	-4.423642
  45	4.4000e-03	5.1175	23.698343	0.000534	5.341382	1.809709	-4.201550
  46	4.5000e-03	4.2705	21.593927	0.000268	2.675320	0.906423	-2.104416
  47	4.6000e-03	3.4956	17.494321	0.000521	5.211782	1.765800	-4.099606
  48	4.7000e-03	2.6775	13.176264	0.000549	5.489497	1.859892	-4.318057
  49	4.8000e-03	1.8978	8.428586	0.000604	6.035669	2.044940	-4.747678
  50	4.9000e-03	1.1005	4.212472	0.000536	5.359897	1.815982	-4.216113
  51	5.0000e-03	0.2663	2.027958	0.000278	2.777148	0.940923	-2.184515
  52	5.1000e-03	-0.4813	-2.024317	0.000515	5.151610	1.745413	-4.052275
  53	5.2000e-03	-1.3058	-6.153050	0.000525	5.248811	1.778345	-4.128733
  54	5.3000e-03	-2.1128	-10.598537	0.000565	5.651497	1.914779	-4.445487
  55	5.4000e-03	-2.8876	-14.949362	0.000553	5.531154	1.874006	-4.350825
  56	5.5000e-03	-3.7330	-17.108390	0.000274	2.744748	0.929946	-2.159029
  57	5.6000e-03	-4.5015	-21.160665	0.000515	5.151610	1.745413	-4.052275
  58	5.7000e-03	-5.3116	-25.143763	0.000506	5.063667	1.715617	-3.983098
  59	5.8000e-03	-6.1169	-29.454539	0.000548	5.480240	1.856755	-4.310776
  60	5.9000e-03	-6.9303	-33.747110	0.000546	5.457097	1.848914	-4.292571
  61	6.0000e-03	-7.6955	-35.968033	0.000282	2.823434	0.956605	-2.220923
  62	6.1000e-03	-8.5201	-39.459616	0.000444	4.438809	1.503909	-3.491583
  63	6.2000e-03	-9.3126	-43.504609	0.000514	5.142353	1.742276	-4.044993
  64	6.3000e-03	-10.1179	-47.647905	0.000527	5.267325	1.784618	-4.143296
  65	6.4000e-03	-10.9168	-51.747510	0.000521	5.211782	1.765800	-4.099606
  66	6.5000e-03	-11.7462	-53.844644	0.000267	2.666063	0.903286	-2.097134
  67	6.6000e-03	-12.5226	-57.339868	0.000444	4.443438	1.505477	-3.495223
  68	6.7000e-03	-13.3649	-61.049902	0.000472	4.716524	1.598002	-3.710034
  69	6.8000e-03	-14.1012	-64.920134	0.000492	4.920181	1.667003	-3.870232
  70	6.9000e-03	-14.9354	-68.349822	0.000436	4.360123	1.477250	-3.429688
  71	7.0000e-03	-15.7375	-70.749147	0.000305	3.050235	1.033448	-2.399325
  72	7.1000e-03	-16.5220	-73.909411	0.000402	4.017608	1.361202	-3.160264
  73	7.2000e-03	-17.3530	-77.415557	0.000446	4.457323	1.510182	-3.506146
  74	7.3000e-03	-18.1230	-80.918062	0.000445	4.452695	1.508614	-3.502505
  75	7.4000e-03	-18.9155	-84.347750	0.000436	4.360123	1.477250	-3.429688
  76	7.5000e-03	-19.7305	-86.692463	0.000298	2.980806	1.009924	-2.344712
  77	7.6000e-03	-19.3711	-88.880618	-0.000278	-2.781777	-0.942492	-2.188155
  78	7.7000e-03	-18.3733	-85.625691	0.000414	4.137951	1.401976	3.254927
  79	7.8000e-03	-17.8760	-81.063697	0.000580	5.799612	1.964962	4.561995
  80	7.9000e-03	-16.8926	-79.181373	0.000239	2.392976	0.810762	1.882323
  81	8.0000e-03	-16.1306	-77.848819	0.000169	1.694061	0.573963	1.332554
  82	8.1000e-03	-15.3686	-74.848753	0.000381	3.813951	1.292201	3.000067
  83	8.2000e-03	-14.5745	-71.590185	0.000414	4.142580	1.403544	3.258568
  84	8.3000e-03	-13.7772	-68.619245	0.000378	3.776922	1.279656	2.970940
  85	8.4000e-03	-12.9365	-65.389804	0.000411	4.105551	1.390998	3.229441
  86	8.5000e-03	-12.2130	-63.562094	0.000232	2.323548	0.787239	1.827711
  87	8.6000e-03	-11.3708	-60.536541	0.000385	3.846351	1.303179	3.025553
  88	8.7000e-03	-10.5687	-57.044958	0.000444	4.438809	1.503909	3.491583
  89	8.8000e-03	-9.8019	-53.458714	0.000456	4.559152	1.544683	3.586245
  90	8.9000e-03	-9.0046	-49.912518	0.000451	4.508238	1.527432	3.546195
  91	9.0000e-03	-8.1992	-48.197674	0.000218	2.180062	0.738625	1.714844
  92	9.1000e-03	-7.3987	-44.516767	0.000468	4.679495	1.585456	3.680907
  93	9.2000e-03	-6.5725	-40.730275	0.000481	4.813724	1.630934	3.786492
  94	9.3000e-03	-5.8218	-36.994755	0.000475	4.748924	1.608979	3.735520
  95	9.4000e-03	-5.0277	-33.332052	0.000466	4.656352	1.577615	3.662703
  96	9.5000e-03	-4.2015	-31.402398	0.000245	2.453148	0.831149	1.929655
  97	9.6000e-03	-3.3962	-27.495757	0.000497	4.966467	1.682685	3.906640
  98	9.7000e-03	-2.6133	-23.621885	0.000492	4.924810	1.668571	3.873873
  99	9.8000e-03	-1.7951	-19.551406	0.000517	5.174753	1.753254	4.070479
 100	9.9000e-03	-1.0187	-15.455441	0.000521	5.207153	1.764231	4.095965
 101	1.0000e-02	-0.2422	-13.467533	0.000521	5.207153	1.764231	1.987908

PMax (uC/cm2):	9.11e+01
Pr (uC/cm2):	5.51e+00
-Pr (uC/cm2):	-8.54e+00
PLoss (uC/cm2):	-8.57e+00
-Vc:	-1.06e+00
C (Max-Eff) (nF):	4.61e-01
K (Eff):	1.56e+03
Vert. (+/-Pr) Shift (uC/cm2):	-1.51e+00
Offset (uC/cm2):	4.93e+00

A (Loop Area - uC/cm2·Volts):	-3.84e-01



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

