»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 12:36:9
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 12:35:40 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0032	-8.356871	0.000355	3.547127	1.201799	0.000142
   2	9.9500e-02	0.0257	-8.215571	0.000355	3.547127	1.201799	0.000142
   3	1.9900e-01	0.0786	-8.005640	0.000527	5.270017	1.785530	0.000211
   4	2.9850e-01	0.1187	-7.799746	0.000517	5.168671	1.751193	0.000207
   5	3.9800e-01	0.1588	-7.565592	0.000588	5.878096	1.991553	0.000235
   6	4.9750e-01	0.1925	-7.343550	0.000557	5.574057	1.888542	0.000223
   7	5.9700e-01	0.2310	-7.161879	0.000456	4.560592	1.545170	0.000183
   8	6.9650e-01	0.2791	-6.899465	0.000659	6.587521	2.231913	0.000264
   9	7.9600e-01	0.3128	-6.758165	0.000355	3.547127	1.201799	0.000142
  10	8.9550e-01	0.3626	-6.499789	0.000649	6.486175	2.197576	0.000260
  11	9.9500e-01	0.3962	-6.289857	0.000527	5.270017	1.785530	0.000211
  12	1.0945e+00	0.4219	-6.075889	0.000537	5.371364	1.819867	0.000215
  13	1.1940e+00	0.4749	-5.861921	0.000537	5.371364	1.819867	0.000215
  14	1.2935e+00	0.5150	-5.635841	0.000568	5.675403	1.922879	0.000227
  15	1.3930e+00	0.5503	-5.429948	0.000517	5.168671	1.751193	0.000207
  16	1.4925e+00	0.5920	-5.199831	0.000578	5.776750	1.957216	0.000231
  17	1.5920e+00	0.6369	-4.993937	0.000517	5.168671	1.751193	0.000207
  18	1.6915e+00	0.6722	-4.771894	0.000557	5.574057	1.888542	0.000223
  19	1.7910e+00	0.7123	-4.578112	0.000486	4.864631	1.648182	0.000195
  20	1.8905e+00	0.7508	-4.343958	0.000588	5.878096	1.991553	0.000235
  21	1.9900e+00	0.7925	-4.146138	0.000497	4.965978	1.682519	0.000199
  22	2.0895e+00	0.8374	-3.899873	0.000618	6.182136	2.094564	0.000248
  23	2.1890e+00	0.8631	-3.689942	0.000527	5.270017	1.785530	0.000211
  24	2.2885e+00	0.9096	-3.504234	0.000466	4.661938	1.579507	0.000187
  25	2.3880e+00	0.9593	-3.290266	0.000537	5.371364	1.819867	0.000215
  26	2.4875e+00	0.9930	-3.039963	0.000628	6.283482	2.128901	0.000252
  27	2.5870e+00	1.0347	-2.850218	0.000476	4.763285	1.613845	0.000191
  28	2.6865e+00	1.0636	-2.644324	0.000517	5.168671	1.751193	0.000207
  29	2.7860e+00	1.1053	-2.381910	0.000659	6.587521	2.231913	0.000264
  30	2.8855e+00	1.1470	-2.180053	0.000507	5.067324	1.716856	0.000203
  31	2.9850e+00	1.1919	-2.022605	0.000395	3.952513	1.339148	0.000158
  32	3.0845e+00	1.2224	-1.744043	0.000699	6.992907	2.369261	0.000280
  33	3.1840e+00	1.2722	-1.505852	0.000598	5.979443	2.025890	0.000239
  34	3.2835e+00	1.3107	-1.332255	0.000436	4.357899	1.476496	0.000174
  35	3.3830e+00	1.3460	-1.069841	0.000659	6.587521	2.231913	0.000264
  36	3.4825e+00	1.3909	-0.863947	0.000517	5.168671	1.751193	0.000207
  37	3.5820e+00	1.4214	-0.649979	0.000537	5.371364	1.819867	0.000215
  38	3.6815e+00	1.4727	-0.452159	0.000497	4.965978	1.682519	0.000199
  39	3.7810e+00	1.5016	-0.181671	0.000679	6.790214	2.300587	0.000272
  40	3.8805e+00	1.5529	0.028260	0.000527	5.270017	1.785530	0.000211
  41	3.9800e+00	1.5882	0.254340	0.000568	5.675403	1.922879	0.000227
  42	4.0795e+00	1.6235	0.460233	0.000517	5.168671	1.751193	0.000207
  43	4.1790e+00	1.6620	0.678239	0.000547	5.472710	1.854204	0.000219
  44	4.2785e+00	1.7133	0.859910	0.000456	4.560592	1.545170	0.000183
  45	4.3780e+00	1.7486	1.130398	0.000679	6.790214	2.300587	0.000272
  46	4.4775e+00	1.7887	1.336292	0.000517	5.168671	1.751193	0.000207
  47	4.5770e+00	1.8304	1.570446	0.000588	5.878096	1.991553	0.000235
  48	4.6765e+00	1.8673	1.772303	0.000507	5.067324	1.716856	0.000203
  49	4.7760e+00	1.9042	2.018568	0.000618	6.182136	2.094564	0.000248
  50	4.8755e+00	1.9475	2.244647	0.000568	5.675403	1.922879	0.000227
  51	4.9750e+00	1.9892	2.446504	0.000507	5.067324	1.716856	0.000203
  52	5.0745e+00	2.0358	2.676621	0.000578	5.776750	1.957216	0.000231
  53	5.1740e+00	2.0582	2.878478	0.000507	5.067324	1.716856	0.000203
  54	5.2735e+00	2.1031	3.104557	0.000568	5.675403	1.922879	0.000227
  55	5.3730e+00	2.1449	3.350823	0.000618	6.182136	2.094564	0.000248
  56	5.4725e+00	2.1834	3.584977	0.000588	5.878096	1.991553	0.000235
  57	5.5720e+00	2.2187	3.786833	0.000507	5.067324	1.716856	0.000203
  58	5.6715e+00	2.2700	4.065396	0.000699	6.992907	2.369261	0.000280
  59	5.7710e+00	2.3021	4.247067	0.000456	4.560592	1.545170	0.000183
  60	5.8705e+00	2.3310	4.444886	0.000497	4.965978	1.682519	0.000199
  61	5.9700e+00	2.3887	4.711337	0.000669	6.688868	2.266250	0.000268
  62	6.0695e+00	2.4352	4.901083	0.000476	4.763285	1.613845	0.000191
  63	6.1690e+00	2.4641	5.135237	0.000588	5.878096	1.991553	0.000235
  64	6.2685e+00	2.5042	5.401688	0.000669	6.688868	2.266250	0.000268
  65	6.3680e+00	2.5507	5.595470	0.000486	4.864631	1.648182	0.000195
  66	6.4675e+00	2.5828	5.825587	0.000578	5.776750	1.957216	0.000231
  67	6.5670e+00	2.6293	6.083964	0.000649	6.486175	2.197576	0.000260
  68	6.6665e+00	2.6743	6.281783	0.000497	4.965978	1.682519	0.000199
  69	6.7660e+00	2.7079	6.503826	0.000557	5.574057	1.888542	0.000223
  70	6.8655e+00	2.7384	6.754128	0.000628	6.283482	2.128901	0.000252
  71	6.9650e+00	2.7882	6.980208	0.000568	5.675403	1.922879	0.000227
  72	7.0645e+00	2.8283	7.161879	0.000456	4.560592	1.545170	0.000183
  73	7.1640e+00	2.8555	7.396033	0.000588	5.878096	1.991553	0.000235
  74	7.2635e+00	2.8940	7.638261	0.000608	6.080789	2.060227	0.000243
  75	7.3630e+00	2.9390	7.876452	0.000598	5.979443	2.025890	0.000239
  76	7.4625e+00	2.9791	8.102531	0.000568	5.675403	1.922879	0.000227
  77	7.5620e+00	3.0224	8.332648	0.000578	5.776750	1.957216	0.000231
  78	7.6615e+00	3.0641	8.514319	0.000456	4.560592	1.545170	0.000183
  79	7.7610e+00	3.1010	8.756547	0.000608	6.080789	2.060227	0.000243
  80	7.8605e+00	3.1363	9.039147	0.000709	7.094254	2.403598	0.000284
  81	7.9600e+00	3.1716	9.216781	0.000446	4.459245	1.510833	0.000179
  82	8.0595e+00	3.2261	9.442860	0.000568	5.675403	1.922879	0.000227
  83	8.1590e+00	3.2582	9.677014	0.000588	5.878096	1.991553	0.000235
  84	8.2585e+00	3.2999	9.923280	0.000618	6.182136	2.094564	0.000248
  85	8.3580e+00	3.3432	10.125136	0.000507	5.067324	1.716856	0.000203
  86	8.4575e+00	3.3801	10.375439	0.000628	6.283482	2.128901	0.000252
  87	8.5570e+00	3.4218	10.581333	0.000517	5.168671	1.751193	0.000207
  88	8.6565e+00	3.4619	10.807412	0.000568	5.675403	1.922879	0.000227
  89	8.7560e+00	3.5020	11.077900	0.000679	6.790214	2.300587	0.000272
  90	8.8555e+00	3.5357	11.279757	0.000507	5.067324	1.716856	0.000203
  91	8.9550e+00	3.5823	11.526023	0.000618	6.182136	2.094564	0.000248
  92	9.0545e+00	3.6224	11.735954	0.000527	5.270017	1.785530	0.000211
  93	9.1540e+00	3.6641	11.986256	0.000628	6.283482	2.128901	0.000252
  94	9.2535e+00	3.6978	12.200224	0.000537	5.371364	1.819867	0.000215
  95	9.3530e+00	3.7330	12.450527	0.000628	6.283482	2.128901	0.000252
  96	9.4525e+00	3.7828	12.676606	0.000568	5.675403	1.922879	0.000227
  97	9.5520e+00	3.8213	12.870389	0.000486	4.864631	1.648182	0.000195
  98	9.6515e+00	3.8518	13.076283	0.000517	5.168671	1.751193	0.000207
  99	9.7510e+00	3.8999	13.362919	0.000720	7.195600	2.437935	0.000288
 100	9.8505e+00	3.9304	13.520368	0.000395	3.952513	1.339148	0.000158
 101	9.9500e+00	3.9785	13.794893	0.000689	6.891561	2.334924	0.000276
 102	1.0050e+01	4.0154	14.065381	0.000679	6.790214	2.300587	0.000272
 103	1.0149e+01	4.0603	14.218792	0.000385	3.851166	1.304810	0.000154
 104	1.0248e+01	4.0924	14.485243	0.000669	6.688868	2.266250	0.000268
 105	1.0348e+01	4.1453	14.719397	0.000588	5.878096	1.991553	0.000235
 106	1.0447e+01	4.1694	14.961625	0.000608	6.080789	2.060227	0.000243
 107	1.0547e+01	4.2143	15.159445	0.000497	4.965978	1.682519	0.000199
