»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 11:36:18
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 11:35:47 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0032	-7.414200	0.000314	3.142560	1.064728	0.000126
   2	9.9500e-02	0.0337	-7.289049	0.000314	3.142560	1.064728	0.000126
   3	1.9900e-01	0.0674	-7.079118	0.000527	5.271392	1.785996	0.000211
   4	2.9850e-01	0.1139	-6.877261	0.000507	5.068646	1.717304	0.000203
   5	3.9800e-01	0.1588	-6.715775	0.000405	4.054917	1.373843	0.000162
   6	4.9750e-01	0.2053	-6.485659	0.000578	5.778256	1.957726	0.000231
   7	5.9700e-01	0.2310	-6.324173	0.000405	4.054917	1.373843	0.000162
   8	6.9650e-01	0.2727	-6.110205	0.000537	5.372764	1.820342	0.000215
   9	7.9600e-01	0.3096	-5.920460	0.000476	4.764527	1.614265	0.000191
  10	8.9550e-01	0.3610	-5.718603	0.000507	5.068646	1.717304	0.000203
  11	9.9500e-01	0.3882	-5.516746	0.000507	5.068646	1.717304	0.000203
  12	1.0945e+00	0.4315	-5.327001	0.000476	4.764527	1.614265	0.000191
  13	1.1940e+00	0.4716	-5.125144	0.000507	5.068646	1.717304	0.000203
  14	1.2935e+00	0.5085	-4.935398	0.000476	4.764527	1.614265	0.000191
  15	1.3930e+00	0.5519	-4.733542	0.000507	5.068646	1.717304	0.000203
  16	1.4925e+00	0.5871	-4.519573	0.000537	5.372764	1.820342	0.000215
  17	1.5920e+00	0.6321	-4.345977	0.000436	4.359035	1.476881	0.000174
  18	1.6915e+00	0.6706	-4.148157	0.000497	4.967273	1.682958	0.000199
  19	1.7910e+00	0.7123	-3.926115	0.000558	5.575510	1.889034	0.000223
  20	1.8905e+00	0.7476	-3.728295	0.000497	4.967273	1.682958	0.000199
  21	1.9900e+00	0.7957	-3.534512	0.000487	4.865900	1.648612	0.000195
  22	2.0895e+00	0.8342	-3.348804	0.000466	4.663154	1.579919	0.000187
  23	2.1890e+00	0.8711	-3.130799	0.000547	5.474137	1.854688	0.000219
  24	2.2885e+00	0.9080	-2.932979	0.000497	4.967273	1.682958	0.000199
  25	2.3880e+00	0.9465	-2.751308	0.000456	4.561781	1.545573	0.000183
  26	2.4875e+00	0.9930	-2.521191	0.000578	5.778256	1.957726	0.000231
  27	2.5870e+00	1.0251	-2.343557	0.000446	4.460408	1.511227	0.000179
  28	2.6865e+00	1.0620	-2.101329	0.000608	6.082375	2.060764	0.000243
  29	2.7860e+00	1.1117	-2.004438	0.000243	2.432950	0.824306	0.000097
  30	2.8855e+00	1.1406	-1.709727	0.000740	7.400223	2.507263	0.000296
  31	2.9850e+00	1.1855	-1.532093	0.000446	4.460408	1.511227	0.000179
  32	3.0845e+00	1.2304	-1.346385	0.000466	4.663154	1.579919	0.000187
  33	3.1840e+00	1.2673	-1.132417	0.000537	5.372764	1.820342	0.000215
  34	3.2835e+00	1.3042	-0.950745	0.000456	4.561781	1.545573	0.000183
  35	3.3830e+00	1.3427	-0.720629	0.000578	5.778256	1.957726	0.000231
  36	3.4825e+00	1.3861	-0.534920	0.000466	4.663154	1.579919	0.000187
  37	3.5820e+00	1.4310	-0.337101	0.000497	4.967273	1.682958	0.000199
  38	3.6815e+00	1.4679	-0.147355	0.000476	4.764527	1.614265	0.000191
  39	3.7810e+00	1.5160	0.082761	0.000578	5.778256	1.957726	0.000231
  40	3.8805e+00	1.5465	0.236172	0.000385	3.852171	1.305151	0.000154
  41	3.9800e+00	1.5802	0.490512	0.000639	6.386494	2.163803	0.000256
  42	4.0795e+00	1.6299	0.660072	0.000426	4.257662	1.442535	0.000170
  43	4.1790e+00	1.6684	0.886151	0.000568	5.676883	1.923380	0.000227
  44	4.2785e+00	1.7117	1.067822	0.000456	4.561781	1.545573	0.000183
  45	4.3780e+00	1.7566	1.281791	0.000537	5.372764	1.820342	0.000215
  46	4.4775e+00	1.7871	1.443276	0.000405	4.054917	1.373843	0.000162
  47	4.5770e+00	1.8272	1.637059	0.000487	4.865900	1.648612	0.000195
  48	4.6765e+00	1.8593	1.875250	0.000598	5.981002	2.026418	0.000239
  49	4.7760e+00	1.9042	2.069032	0.000487	4.865900	1.648612	0.000195
  50	4.8755e+00	1.9427	2.230517	0.000405	4.054917	1.373843	0.000162
  51	4.9750e+00	1.9876	2.488894	0.000649	6.487867	2.198149	0.000260
  52	5.0745e+00	2.0165	2.682677	0.000487	4.865900	1.648612	0.000195
  53	5.1740e+00	2.0695	2.884533	0.000507	5.068646	1.717304	0.000203
  54	5.2735e+00	2.1112	3.098502	0.000537	5.372764	1.820342	0.000215
  55	5.3730e+00	2.1465	3.296321	0.000497	4.967273	1.682958	0.000199
  56	5.4725e+00	2.1914	3.465881	0.000426	4.257662	1.442535	0.000170
  57	5.5720e+00	2.2219	3.679849	0.000537	5.372764	1.820342	0.000215
  58	5.6715e+00	2.2668	3.885743	0.000517	5.170019	1.751650	0.000207
  59	5.7710e+00	2.3021	4.107786	0.000558	5.575510	1.889034	0.000223
  60	5.8705e+00	2.3566	4.305605	0.000497	4.967273	1.682958	0.000199
  61	5.9700e+00	2.3919	4.527648	0.000558	5.575510	1.889034	0.000223
  62	6.0695e+00	2.4272	4.741616	0.000537	5.372764	1.820342	0.000215
  63	6.1690e+00	2.4593	4.923287	0.000456	4.561781	1.545573	0.000183
  64	6.2685e+00	2.5074	5.100921	0.000446	4.460408	1.511227	0.000179
  65	6.3680e+00	2.5539	5.302778	0.000507	5.068646	1.717304	0.000203
  66	6.4675e+00	2.5828	5.520783	0.000547	5.474137	1.854688	0.000219
  67	6.5670e+00	2.6293	5.738788	0.000547	5.474137	1.854688	0.000219
  68	6.6665e+00	2.6662	5.936608	0.000497	4.967273	1.682958	0.000199
  69	6.7660e+00	2.7015	6.106168	0.000426	4.257662	1.442535	0.000170
  70	6.8655e+00	2.7464	6.332247	0.000568	5.676883	1.923380	0.000227
  71	6.9650e+00	2.7817	6.558327	0.000568	5.676883	1.923380	0.000227
  72	7.0645e+00	2.8315	6.752110	0.000487	4.865900	1.648612	0.000195
  73	7.1640e+00	2.8620	6.925706	0.000436	4.359035	1.476881	0.000174
  74	7.2635e+00	2.9053	7.200232	0.000689	6.893358	2.335533	0.000276
  75	7.3630e+00	2.9470	7.394014	0.000487	4.865900	1.648612	0.000195
  76	7.4625e+00	2.9871	7.575685	0.000456	4.561781	1.545573	0.000183
  77	7.5620e+00	3.0160	7.805802	0.000578	5.778256	1.957726	0.000231
  78	7.6615e+00	3.0561	7.975362	0.000426	4.257662	1.442535	0.000170
  79	7.7610e+00	3.0962	8.177218	0.000507	5.068646	1.717304	0.000203
  80	7.8605e+00	3.1379	8.362927	0.000466	4.663154	1.579919	0.000187
  81	7.9600e+00	3.1844	8.576895	0.000537	5.372764	1.820342	0.000215
  82	8.0595e+00	3.2293	8.762603	0.000466	4.663154	1.579919	0.000187
  83	8.1590e+00	3.2614	9.041165	0.000699	6.994731	2.369879	0.000280
  84	8.2585e+00	3.2999	9.194577	0.000385	3.852171	1.305151	0.000154
  85	8.3580e+00	3.3432	9.380285	0.000466	4.663154	1.579919	0.000187
  86	8.4575e+00	3.3753	9.582142	0.000507	5.068646	1.717304	0.000203
  87	8.5570e+00	3.4250	9.800147	0.000547	5.474137	1.854688	0.000219
  88	8.6565e+00	3.4571	10.018152	0.000547	5.474137	1.854688	0.000219
  89	8.7560e+00	3.4908	10.220009	0.000507	5.068646	1.717304	0.000203
  90	8.8555e+00	3.5518	10.433977	0.000537	5.372764	1.820342	0.000215
  91	8.9550e+00	3.5742	10.615648	0.000456	4.561781	1.545573	0.000183
  92	9.0545e+00	3.6272	10.841728	0.000568	5.676883	1.923380	0.000227
  93	9.1540e+00	3.6673	11.035511	0.000487	4.865900	1.648612	0.000195
  94	9.2535e+00	3.6945	11.221219	0.000466	4.663154	1.579919	0.000187
  95	9.3530e+00	3.7443	11.398853	0.000446	4.460408	1.511227	0.000179
  96	9.4525e+00	3.7796	11.612821	0.000537	5.372764	1.820342	0.000215
  97	9.5520e+00	3.8389	11.855049	0.000608	6.082375	2.060764	0.000243
  98	9.6515e+00	3.8598	12.044794	0.000476	4.764527	1.614265	0.000191
  99	9.7510e+00	3.9015	12.230503	0.000466	4.663154	1.579919	0.000187
 100	9.8505e+00	3.9368	12.436397	0.000517	5.170019	1.751650	0.000207
 101	9.9500e+00	3.9753	12.658439	0.000558	5.575510	1.889034	0.000223
 102	1.0050e+01	4.0186	12.872407	0.000537	5.372764	1.820342	0.000215
 103	1.0149e+01	4.0555	13.098487	0.000568	5.676883	1.923380	0.000227
 104	1.0248e+01	4.1020	13.247861	0.000375	3.750798	1.270805	0.000150
 105	1.0348e+01	4.1502	13.457792	0.000527	5.271392	1.785996	0.000211
 106	1.0447e+01	4.1774	13.687909	0.000578	5.778256	1.957726	0.000231
 107	1.0547e+01	4.2143	13.897840	0.000527	5.271392	1.785996	0.000211
 108	1.0646e+01	4.2560	14.127957	0.000578	5.778256	1.957726	0.000231
 109	1.0746e+01	4.2977	14.325776	0.000497	4.967273	1.682958	0.000199
 110	1.0845e+01	4.3411	14.547819	0.000558	5.575510	1.889034	0.000223
 111	1.0945e+01	4.3796	14.713341	0.000416	4.156290	1.408189	0.000166
 112	1.1044e+01	4.4181	14.919235	0.000517	5.170019	1.751650	0.000207
 113	1.1144e+01	4.4566	15.161463	0.000608	6.082375	2.060764	0.000243
 114	1.1243e+01	4.4967	15.375431	0.000537	5.372764	1.820342	0.000215
