»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 15:43:33
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 03:42:34 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0144	-6.828036	0.001243	12.426217	4.210116	0.099214
   2	5.0000e-04	0.0353	-6.331965	0.001243	12.426217	4.210116	0.099214
   3	1.0000e-03	0.0594	-6.586050	-0.000636	-6.364648	-2.156401	-0.050817
   4	1.5000e-03	0.1027	-6.267435	0.000798	7.981066	2.704058	0.063723
   5	2.0000e-03	0.1332	-6.013350	0.000636	6.364648	2.156401	0.050817
   6	2.5000e-03	0.1749	-5.775397	0.000596	5.960543	2.019487	0.047591
   7	3.0000e-03	0.2182	-5.678603	0.000242	2.424628	0.821486	0.019359
   8	3.5000e-03	0.2487	-5.557610	0.000303	3.030785	1.026858	0.024199
   9	4.0000e-03	0.2904	-5.198664	0.000899	8.991327	3.046344	0.071789
  10	4.5000e-03	0.3289	-4.855851	0.000859	8.587223	2.909430	0.068563
  11	5.0000e-03	0.3786	-4.702593	0.000384	3.838994	1.300686	0.030652
  12	5.5000e-03	0.4043	-4.424309	0.000697	6.970804	2.361772	0.055657
  13	6.0000e-03	0.4444	-4.262985	0.000404	4.041046	1.369143	0.032265
  14	6.5000e-03	0.4909	-4.065363	0.000495	4.950281	1.677201	0.039524
  15	7.0000e-03	0.5294	-3.738682	0.000818	8.183118	2.772516	0.065336
  16	7.5000e-03	0.5615	-3.658020	0.000202	2.020523	0.684572	0.016132
  17	8.0000e-03	0.6064	-3.282942	0.000940	9.395432	3.183259	0.075016
  18	8.5000e-03	0.6529	-3.141784	0.000354	3.535915	1.198001	0.028232
  19	9.0000e-03	0.6914	-2.988526	0.000384	3.838994	1.300686	0.030652
  20	9.5000e-03	0.7331	-2.762673	0.000566	5.657464	1.916801	0.045171
  21	1.0000e-02	0.7732	-2.504554	0.000647	6.465674	2.190630	0.051624
  22	1.0500e-02	0.8198	-2.230304	0.000687	6.869778	2.327544	0.054850
  23	1.1000e-02	0.8535	-1.952020	0.000697	6.970804	2.361772	0.055657
  24	1.1500e-02	0.8903	-1.798762	0.000384	3.838994	1.300686	0.030652
