»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 15:7:17
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 03:06:38 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0032	-6.429139	0.000385	3.851630	1.304968	0.000154
   2	9.9500e-02	0.0273	-6.275728	0.000385	3.851630	1.304968	0.000154
   3	1.9900e-01	0.0690	-6.081945	0.000487	4.865217	1.648380	0.000195
   4	2.9850e-01	0.1107	-5.795308	0.000720	7.196466	2.438229	0.000288
   5	3.9800e-01	0.1604	-5.645934	0.000375	3.750271	1.270626	0.000150
   6	4.9750e-01	0.1989	-5.415818	0.000578	5.777445	1.957451	0.000231
   7	5.9700e-01	0.2358	-5.181664	0.000588	5.878804	1.991793	0.000235
   8	6.9650e-01	0.2727	-4.955584	0.000568	5.676086	1.923110	0.000227
   9	7.9600e-01	0.3192	-4.753727	0.000507	5.067934	1.717063	0.000203
  10	8.9550e-01	0.3610	-4.519573	0.000588	5.878804	1.991793	0.000235
  11	9.9500e-01	0.3898	-4.309642	0.000527	5.270651	1.785745	0.000211
  12	1.0945e+00	0.4412	-4.075489	0.000588	5.878804	1.991793	0.000235
  13	1.1940e+00	0.4749	-3.841335	0.000588	5.878804	1.991793	0.000235
  14	1.2935e+00	0.5134	-3.603144	0.000598	5.980162	2.026134	0.000239
  15	1.3930e+00	0.5503	-3.360916	0.000608	6.081521	2.060475	0.000243
  16	1.4925e+00	0.6016	-3.171170	0.000476	4.763858	1.614039	0.000191
  17	1.5920e+00	0.6353	-2.896645	0.000689	6.892390	2.335205	0.000276
  18	1.6915e+00	0.6802	-2.694788	0.000507	5.067934	1.717063	0.000203
  19	1.7910e+00	0.7123	-2.448523	0.000618	6.182880	2.094816	0.000248
  20	1.8905e+00	0.7492	-2.214369	0.000588	5.878804	1.991793	0.000235
  21	1.9900e+00	0.7973	-1.980215	0.000588	5.878804	1.991793	0.000235
  22	2.0895e+00	0.8278	-1.693578	0.000720	7.196466	2.438229	0.000288
  23	2.1890e+00	0.8695	-1.487685	0.000517	5.169293	1.751404	0.000207
  24	2.2885e+00	0.9128	-1.281791	0.000517	5.169293	1.751404	0.000207
  25	2.3880e+00	0.9481	-1.011303	0.000679	6.791032	2.300864	0.000272
  26	2.4875e+00	0.9914	-0.777149	0.000588	5.878804	1.991793	0.000235
  27	2.5870e+00	1.0363	-0.551069	0.000568	5.676086	1.923110	0.000227
  28	2.6865e+00	1.0716	-0.268470	0.000710	7.095108	2.403888	0.000284
  29	2.7860e+00	1.1005	-0.066613	0.000507	5.067934	1.717063	0.000203
  30	2.8855e+00	1.1406	0.159467	0.000568	5.676086	1.923110	0.000227
  31	2.9850e+00	1.1887	0.397658	0.000598	5.980162	2.026134	0.000239
  32	3.0845e+00	1.2417	0.647960	0.000628	6.284238	2.129158	0.000252
  33	3.1840e+00	1.2738	0.890188	0.000608	6.081521	2.060475	0.000243
  34	3.2835e+00	1.3139	1.128379	0.000598	5.980162	2.026134	0.000239
  35	3.3830e+00	1.3556	1.358496	0.000578	5.777445	1.957451	0.000231
  36	3.4825e+00	1.3957	1.624947	0.000669	6.689673	2.266523	0.000268
