»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/10/2025 - 14:5:29
Configured:	06/10/25 02:01:08 PM
Executed:	06/10/25 02:04:21 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	20.0 [Index: 0]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1027
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0080	-0.074469	0.000000	0.002634	0.000892	0.002099
   2	1.0000e-04	0.7379	-0.072370	0.000000	0.002634	0.000892	0.002099
   3	2.0000e-04	1.7149	-0.068440	0.000000	0.004933	0.001671	0.003930
   4	3.0000e-04	2.3021	-0.058824	0.000001	0.012069	0.004089	0.009616
   5	4.0000e-04	3.2085	-0.048635	0.000001	0.012787	0.004332	0.010189
   6	5.0000e-04	4.0042	-0.039095	0.000001	0.011973	0.004057	0.009540
   7	6.0000e-04	4.7870	-0.027800	0.000001	0.014176	0.004803	0.011295
   8	7.0000e-04	5.5827	-0.020435	0.000001	0.009243	0.003132	0.007365
   9	8.0000e-04	6.3832	-0.006430	0.000002	0.017576	0.005955	0.014005
  10	9.0000e-04	7.2094	0.007842	0.000002	0.017912	0.006069	0.014272
  11	1.0000e-03	7.9843	0.022762	0.000002	0.018726	0.006344	0.014921
  12	1.1000e-03	8.7944	0.036424	0.000002	0.017145	0.005809	0.013661
  13	1.2000e-03	9.5692	0.047528	0.000001	0.013937	0.004722	0.011105
  14	1.3000e-03	10.3874	0.066036	0.000002	0.023228	0.007870	0.018508
  15	1.4000e-03	11.1655	0.082826	0.000002	0.021073	0.007140	0.016790
  16	1.5000e-03	11.9868	0.099655	0.000002	0.021120	0.007156	0.016829
  17	1.6000e-03	12.7905	0.117704	0.000002	0.022653	0.007675	0.018050
  18	1.7000e-03	13.5718	0.133846	0.000002	0.020258	0.006864	0.016142
  19	1.8000e-03	14.3723	0.155635	0.000003	0.027346	0.009265	0.021789
  20	1.9000e-03	15.1825	0.175288	0.000002	0.024664	0.008357	0.019652
  21	2.0000e-03	15.9573	0.196085	0.000003	0.026101	0.008843	0.020797
  22	2.1000e-03	16.7594	0.217264	0.000003	0.026580	0.009006	0.021179
  23	2.2000e-03	17.5744	0.237412	0.000003	0.025287	0.008567	0.020148
  24	2.3000e-03	18.3653	0.260880	0.000003	0.029454	0.009979	0.023468
  25	2.4000e-03	19.1834	0.285875	0.000003	0.031369	0.010628	0.024995
