»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/11/2025 - 11:6:31
Configured:	06/11/25 10:21:25 AM
Executed:	06/11/25 11:05:57 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1175
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0401	-2.296597	-0.000009	-0.090418	-0.030635	0.000004
   2	9.9500e-02	0.0353	-2.292931	-0.000009	-0.090418	-0.030635	0.000004
   3	1.9900e-01	0.0818	-2.299449	-0.000016	-0.160744	-0.054462	-0.000007
   4	2.9850e-01	0.1091	-2.297005	0.000006	0.060279	0.020423	0.000002
   5	3.9800e-01	0.1765	-2.301893	-0.000012	-0.120558	-0.040846	-0.000005
   6	4.9750e-01	0.2005	-2.296597	0.000013	0.130604	0.044250	0.000005
   7	5.9700e-01	0.2454	-2.298634	-0.000005	-0.050232	-0.017019	-0.000002
   8	6.9650e-01	0.2936	-2.297005	0.000004	0.040186	0.013615	0.000002
   9	7.9600e-01	0.3128	-2.300263	-0.000008	-0.080372	-0.027231	-0.000003
  10	8.9550e-01	0.3497	-2.297005	0.000008	0.080372	0.027231	0.000003
  11	9.9500e-01	0.3978	-2.301485	-0.000011	-0.110511	-0.037442	-0.000005
  12	1.0945e+00	0.4524	-2.301078	0.000001	0.010046	0.003404	0.000000
  13	1.1940e+00	0.4797	-2.305559	-0.000011	-0.110511	-0.037442	-0.000005
  14	1.2935e+00	0.5519	-2.300671	0.000012	0.120558	0.040846	0.000005
  15	1.3930e+00	0.5695	-2.302707	-0.000005	-0.050232	-0.017019	-0.000002
  16	1.4925e+00	0.6128	-2.308003	-0.000013	-0.130604	-0.044250	-0.000005
  17	1.5920e+00	0.6738	-2.310447	-0.000006	-0.060279	-0.020423	-0.000002
  18	1.6915e+00	0.6722	-2.312076	0.000004	0.040186	0.013615	-0.000002
  19	1.7910e+00	0.7379	-2.314113	-0.000005	-0.050232	-0.017019	-0.000002
  20	1.8905e+00	0.7604	-2.319001	-0.000012	-0.120558	-0.040846	-0.000005
  21	1.9900e+00	0.8294	-2.320631	-0.000004	-0.040186	-0.013615	-0.000002
  22	2.0895e+00	0.8518	-2.325519	-0.000012	-0.120558	-0.040846	-0.000005
  23	2.1890e+00	0.8855	-2.327148	-0.000004	-0.040186	-0.013615	-0.000002
  24	2.2885e+00	0.9577	-2.328370	-0.000003	-0.030139	-0.010212	-0.000001
  25	2.3880e+00	0.9561	-2.331629	0.000008	0.080372	0.027231	-0.000003
  26	2.4875e+00	1.0107	-2.334888	-0.000008	-0.080372	-0.027231	-0.000003
  27	2.5870e+00	1.0379	-2.336110	-0.000003	-0.030139	-0.010212	-0.000001
  28	2.6865e+00	1.0764	-2.334073	0.000005	0.050232	0.017019	0.000002
  29	2.7860e+00	1.1069	-2.340590	-0.000016	-0.160744	-0.054462	-0.000007
  30	2.8855e+00	1.1631	-2.347515	-0.000017	-0.170790	-0.057865	-0.000007
  31	2.9850e+00	1.2080	-2.345886	0.000004	0.040186	0.013615	0.000002
  32	3.0845e+00	1.2449	-2.346293	-0.000001	-0.010046	-0.003404	-0.000000
  33	3.1840e+00	1.2930	-2.354440	-0.000020	-0.200930	-0.068077	-0.000008
  34	3.2835e+00	1.3203	-2.360550	-0.000015	-0.150697	-0.051058	-0.000006
  35	3.3830e+00	1.3620	-2.356477	0.000010	0.100465	0.034038	0.000004
  36	3.4825e+00	1.3925	-2.353625	0.000007	0.070325	0.023827	0.000003
  37	3.5820e+00	1.4470	-2.359735	-0.000015	-0.150697	-0.051058	-0.000006
  38	3.6815e+00	1.4951	-2.361772	-0.000005	-0.050232	-0.017019	-0.000002
  39	3.7810e+00	1.5369	-2.358513	0.000008	0.080372	0.027231	0.000003
  40	3.8805e+00	1.5850	-2.365031	-0.000016	-0.160744	-0.054462	-0.000007
  41	3.9800e+00	1.5962	-2.365438	-0.000001	-0.010046	-0.003404	-0.000000
  42	4.0795e+00	1.6540	-2.361772	0.000009	0.090418	0.030635	0.000004
  43	4.1790e+00	1.6973	-2.365438	-0.000009	-0.090418	-0.030635	-0.000004
  44	4.2785e+00	1.7262	-2.365438	0.000000	0.000000	0.000000	0.000000
  45	4.3780e+00	1.7582	-2.363809	0.000004	0.040186	0.013615	0.000002
  46	4.4775e+00	1.7807	-2.364216	-0.000001	-0.010046	-0.003404	-0.000000
  47	4.5770e+00	1.8080	-2.365846	-0.000004	-0.040186	-0.013615	-0.000002
  48	4.6765e+00	1.8866	-2.365031	0.000002	0.020093	0.006808	0.000001
  49	4.7760e+00	1.9235	-2.365438	-0.000001	-0.010046	-0.003404	-0.000000
  50	4.8755e+00	1.9764	-2.363809	0.000004	0.040186	0.013615	0.000002
  51	4.9750e+00	2.0310	-2.369919	-0.000015	-0.150697	-0.051058	-0.000006
  52	5.0745e+00	2.0358	-2.367068	0.000007	0.070325	0.023827	0.000003
  53	5.1740e+00	2.1064	-2.373585	-0.000016	-0.160744	-0.054462	-0.000007
  54	5.2735e+00	2.1112	-2.376844	-0.000008	-0.080372	-0.027231	-0.000003
  55	5.3730e+00	2.1449	-2.380103	-0.000008	-0.080372	-0.027231	-0.000003
  56	5.4725e+00	2.1866	-2.382139	-0.000005	-0.050232	-0.017019	-0.000002
  57	5.5720e+00	2.2604	-2.379288	0.000007	0.070325	0.023827	0.000003
  58	5.6715e+00	2.2732	-2.384991	-0.000014	-0.140651	-0.047654	-0.000006
  59	5.7710e+00	2.3149	-2.382547	0.000006	0.060279	0.020423	0.000002
  60	5.8705e+00	2.3662	-2.383769	-0.000003	-0.030139	-0.010212	-0.000001
  61	5.9700e+00	2.4047	-2.386213	-0.000006	-0.060279	-0.020423	-0.000002
  62	6.0695e+00	2.4721	-2.387027	-0.000002	-0.020093	-0.006808	-0.000001
  63	6.1690e+00	2.5026	-2.389064	-0.000005	-0.050232	-0.017019	-0.000002
  64	6.2685e+00	2.5347	-2.389471	-0.000001	-0.010046	-0.003404	-0.000000
  65	6.3680e+00	2.5604	-2.394767	-0.000013	-0.130604	-0.044250	-0.000005
  66	6.4675e+00	2.6406	-2.402506	-0.000019	-0.190883	-0.064673	-0.000008
  67	6.5670e+00	2.6486	-2.398433	0.000010	0.100465	0.034038	0.000004
  68	6.6665e+00	2.6999	-2.398433	0.000000	0.000000	0.000000	0.000000
  69	6.7660e+00	2.7320	-2.398840	-0.000001	-0.010046	-0.003404	-0.000000
  70	6.8655e+00	2.7577	-2.397618	0.000003	0.030139	0.010212	0.000001
  71	6.9650e+00	2.7866	-2.399248	-0.000004	-0.040186	-0.013615	-0.000002
  72	7.0645e+00	2.8186	-2.396804	0.000006	0.060279	0.020423	0.000002
  73	7.1640e+00	2.8812	-2.395989	0.000002	0.020093	0.006808	0.000001
  74	7.2635e+00	2.9390	-2.398026	-0.000005	-0.050232	-0.017019	-0.000002
  75	7.3630e+00	2.9839	-2.391101	0.000017	0.170790	0.057865	0.000007
  76	7.4625e+00	3.0144	-2.394767	-0.000009	-0.090418	-0.030635	-0.000004
  77	7.5620e+00	3.0705	-2.395582	-0.000002	-0.020093	-0.006808	-0.000001
  78	7.6615e+00	3.0817	-2.387435	0.000020	0.200930	0.068077	0.000008
  79	7.7610e+00	3.1202	-2.390693	-0.000008	-0.080372	-0.027231	-0.000003
  80	7.8605e+00	3.1732	-2.389879	0.000002	0.020093	0.006808	0.000001
  81	7.9600e+00	3.2293	-2.388657	0.000003	0.030139	0.010212	0.000001
