»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/11/2025 - 10:31:19
Configured:	06/11/25 10:21:25 AM
Executed:	06/11/25 10:30:10 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1175
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0738	-1.108641	0.000063	0.628324	0.212882	0.498798
   2	1.0000e-04	0.6786	-0.609844	0.000063	0.628324	0.212882	0.498798
   3	2.0000e-04	1.6219	0.824654	0.000181	1.807003	0.612229	1.434498
   4	3.0000e-04	2.2716	2.506731	0.000212	2.118872	0.717893	1.682076
   5	4.0000e-04	3.0416	4.039532	0.000193	1.930834	0.654184	1.532801
   6	5.0000e-04	3.9047	5.262860	0.000154	1.540998	0.522104	1.223328
   7	6.0000e-04	4.7213	6.559005	0.000163	1.632724	0.553182	1.296145
   8	7.0000e-04	5.5105	7.538396	0.000123	1.233716	0.417994	0.979391
   9	8.0000e-04	6.3335	8.983816	0.000182	1.820762	0.616891	1.445421
  10	9.0000e-04	7.1404	10.214426	0.000155	1.550170	0.525212	1.230610
  11	1.0000e-03	7.9041	11.557903	0.000169	1.692346	0.573382	1.343476
  12	1.1000e-03	8.7190	12.504526	0.000119	1.192439	0.404009	0.946623
  13	1.2000e-03	9.5227	13.458430	0.000120	1.201611	0.407117	0.953905
  14	1.3000e-03	10.3248	14.685400	0.000155	1.545584	0.523658	1.226969
  15	1.4000e-03	11.1013	15.737607	0.000133	1.325442	0.449072	1.052208
  16	1.5000e-03	11.9194	16.880837	0.000144	1.440099	0.487919	1.143229
  17	1.6000e-03	12.7135	17.805615	0.000116	1.164921	0.394686	0.924778
  18	1.7000e-03	13.5830	18.661216	0.000108	1.077781	0.365162	0.855602
  19	1.8000e-03	14.3258	19.618762	0.000121	1.206198	0.408671	0.957546
  20	1.9000e-03	15.1231	20.514413	0.000113	1.128231	0.382255	0.895651
  21	2.0000e-03	15.9188	21.570261	0.000133	1.330028	0.450626	1.055849
  22	2.1000e-03	16.7434	22.400377	0.000105	1.045677	0.354285	0.830116
  23	2.2000e-03	17.5166	23.095781	0.000088	0.875984	0.296791	0.695404
  24	2.3000e-03	18.3332	23.998714	0.000114	1.137403	0.385363	0.902933
  25	2.4000e-03	19.1417	24.825188	0.000104	1.041091	0.352731	0.826475
  26	2.5000e-03	19.9021	25.800938	0.000123	1.229129	0.416440	0.975750
  27	2.6000e-03	19.5043	25.775452	0.000003	0.032104	0.010877	-0.025486
  28	2.7000e-03	18.1615	24.093376	0.000212	2.118872	0.717893	-1.682076
  29	2.8000e-03	17.6690	23.587297	0.000064	0.637496	0.215990	-0.506079
  30	2.9000e-03	16.9712	23.103063	0.000061	0.609978	0.206666	-0.484234
  31	3.0000e-03	16.0151	22.018087	0.000137	1.366718	0.463057	-1.084976
  32	3.1000e-03	15.3124	21.424627	0.000075	0.747567	0.253283	-0.593460
  33	3.2000e-03	14.4798	20.630920	0.000100	0.999814	0.338746	-0.793707
  34	3.3000e-03	13.6857	19.611480	0.000128	1.284165	0.435087	-1.019440
  35	3.4000e-03	12.8595	18.683061	0.000117	1.169507	0.396240	-0.928419
  36	3.5000e-03	12.1055	17.947608	0.000093	0.926433	0.313884	-0.735453
  37	3.6000e-03	11.2938	17.051957	0.000113	1.128231	0.382255	-0.895651
  38	3.7000e-03	10.4949	16.203637	0.000107	1.068609	0.362054	-0.848320
  39	3.8000e-03	9.7152	15.060408	0.000144	1.440099	0.487919	-1.143229
  40	3.9000e-03	8.9067	14.044609	0.000128	1.279579	0.433533	-1.015799
  41	4.0000e-03	8.1158	13.072500	0.000122	1.224543	0.414886	-0.972109
  42	4.1000e-03	7.3137	12.023933	0.000132	1.320855	0.447518	-1.048567
  43	4.2000e-03	6.4442	10.942598	0.000136	1.362132	0.461503	-1.081335
  44	4.3000e-03	5.7335	9.693784	0.000157	1.573102	0.532981	-1.248814
  45	4.4000e-03	4.9314	8.565118	0.000142	1.421754	0.481703	-1.128666
  46	4.5000e-03	4.1485	7.356353	0.000152	1.522653	0.515889	-1.208765
  47	4.6000e-03	3.3192	6.023799	0.000168	1.678587	0.568721	-1.332554
  48	4.7000e-03	2.5331	5.015281	0.000127	1.270406	0.430425	-1.008518
  49	4.8000e-03	1.7197	3.274951	0.000219	2.192253	0.742755	-1.740330
  50	4.9000e-03	0.9176	1.811327	0.000184	1.843694	0.624660	-1.463625
  51	5.0000e-03	0.0818	0.347702	0.000184	1.843694	0.624660	-1.463625
  52	5.1000e-03	-0.6545	-1.035824	0.000174	1.742795	0.590475	-1.383526
  53	5.2000e-03	-1.4935	-2.160849	0.000142	1.417168	0.480149	-1.125025
  54	5.3000e-03	-2.2876	-3.988560	0.000230	2.302324	0.780049	-1.827711
  55	5.4000e-03	-3.0577	-5.306550	0.000166	1.660242	0.562505	-1.317990
  56	5.5000e-03	-3.9223	-6.842992	0.000194	1.935420	0.655738	-1.536442
  57	5.6000e-03	-4.6747	-7.968017	0.000142	1.417168	0.480149	-1.125025
