»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 17:10:46
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 05:09:41 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1492	-20.579948	0.000471	4.707131	0.797410	0.928419
   2	1.0000e-04	0.3456	-19.651529	0.000471	4.707131	0.797410	0.928419
   3	2.0000e-04	0.5122	-17.791051	0.000943	9.432722	1.597946	1.860478
   4	3.0000e-04	0.7465	-16.403884	0.000703	7.033008	1.191424	1.387167
   5	4.0000e-04	0.9482	-15.632023	0.000391	3.913380	0.662944	0.771862
   6	5.0000e-04	1.1463	-15.027640	0.000306	3.064250	0.519098	0.604382
   7	6.0000e-04	1.3429	-14.022763	0.000509	5.094777	0.863079	1.004877
   8	7.0000e-04	1.5280	-12.719336	0.000661	6.608443	1.119501	1.303427
   9	8.0000e-04	1.7416	-11.616156	0.000559	5.593179	0.947510	1.103180
  10	9.0000e-04	1.9467	-10.756914	0.000436	4.356404	0.737995	0.859242
  11	1.0000e-03	2.1397	-9.824854	0.000473	4.725591	0.800537	0.932060
  12	1.1000e-03	2.3410	-8.903717	0.000467	4.670213	0.791155	0.921137
  13	1.2000e-03	2.5449	-7.858791	0.000530	5.297830	0.897477	1.044926
  14	1.3000e-03	2.7374	-6.861196	0.000506	5.057859	0.856824	0.997595
  15	1.4000e-03	2.9483	-6.092975	0.000389	3.894920	0.659817	0.768221
  16	1.5000e-03	3.1433	-5.135430	0.000485	4.854806	0.822426	0.957546
  17	1.6000e-03	3.3414	-4.159680	0.000495	4.947103	0.838062	0.975750
  18	1.7000e-03	3.5452	-3.293156	0.000439	4.393322	0.744249	0.866524
  19	1.8000e-03	3.7491	-2.412068	0.000447	4.467160	0.756757	0.881088
  20	1.9000e-03	3.9407	-1.614720	0.000404	4.042595	0.684834	0.797348
  21	2.0000e-03	4.1470	-0.671738	0.000478	4.780969	0.809918	0.942982
  22	2.1000e-03	4.3405	0.100124	0.000391	3.913380	0.662944	0.771862
  23	2.2000e-03	4.5474	0.926598	0.000419	4.190270	0.709851	0.826475
  24	2.3000e-03	4.7427	1.767636	0.000426	4.264107	0.722359	0.841038
  25	2.4000e-03	4.9435	2.510371	0.000377	3.765705	0.637928	0.742735
  26	2.5000e-03	5.1505	3.369614	0.000436	4.356404	0.737995	0.859242
  27	2.6000e-03	5.3427	4.221574	0.000432	4.319485	0.731741	0.851961
  28	2.7000e-03	5.5469	4.924260	0.000356	3.562652	0.603530	0.702686
  29	2.8000e-03	5.7455	5.637868	0.000362	3.618030	0.612911	0.713608
  30	2.9000e-03	5.9415	6.376962	0.000375	3.747246	0.634801	0.739094
  31	3.0000e-03	6.1475	7.196155	0.000415	4.153351	0.703597	0.819193
  32	3.1000e-03	6.3525	7.895200	0.000354	3.544193	0.600403	0.699045
  33	3.2000e-03	6.5427	8.659780	0.000388	3.876461	0.656690	0.764580
  34	3.3000e-03	6.7496	9.286008	0.000318	3.175006	0.537861	0.626228
  35	3.4000e-03	6.9461	10.036024	0.000380	3.802624	0.644182	0.750017
  36	3.5000e-03	7.1445	10.815168	0.000395	3.950298	0.669199	0.779144
  37	3.6000e-03	7.3489	11.430473	0.000312	3.119628	0.528479	0.615305
  38	3.7000e-03	7.5497	12.093109	0.000336	3.359600	0.569132	0.662636
  39	3.8000e-03	7.7426	12.824921	0.000371	3.710327	0.628546	0.731812
  40	3.9000e-03	7.9459	13.425663	0.000305	3.045791	0.515971	0.600742
  41	4.0000e-03	8.1467	14.204806	0.000395	3.950298	0.669199	0.779144
  42	4.1000e-03	8.3408	14.812830	0.000308	3.082709	0.522225	0.608023
  43	4.2000e-03	8.5495	15.420853	0.000308	3.082709	0.522225	0.608023
  44	4.3000e-03	8.7436	16.039799	0.000314	3.138087	0.531606	0.618946
  45	4.4000e-03	8.9523	16.716998	0.000343	3.433437	0.581640	0.677200
  46	4.5000e-03	9.1409	17.452451	0.000373	3.728786	0.631673	0.735453
  47	4.6000e-03	9.3448	17.991298	0.000273	2.731982	0.462810	0.538847
  48	4.7000e-03	9.5425	18.617526	0.000318	3.175006	0.537861	0.626228
  49	4.8000e-03	9.7421	19.298366	0.000345	3.451896	0.584767	0.680840
  50	4.9000e-03	9.9405	19.877263	0.000294	2.935035	0.497208	0.578896
  51	5.0000e-03	9.8416	20.579948	-0.000356	-3.562652	-0.603530	0.702686
  52	5.1000e-03	9.6451	19.615121	0.000489	4.891725	0.828681	-0.964827
  53	5.2000e-03	9.4498	18.409997	0.000611	6.110041	1.035069	-1.205124
  54	5.3000e-03	9.2276	18.446406	-0.000018	-0.184593	-0.031271	0.036409
  55	5.4000e-03	9.0434	18.155137	0.000148	1.476747	0.250168	-0.291269
  56	5.5000e-03	8.8525	17.383275	0.000391	3.913380	0.662944	-0.771862
  57	5.6000e-03	8.6411	16.585927	0.000404	4.042595	0.684834	-0.797348
  58	5.7000e-03	8.4375	16.407525	0.000090	0.904508	0.153228	-0.178402
  59	5.8000e-03	8.2498	15.759453	0.000329	3.285762	0.556623	-0.648073
  60	5.9000e-03	8.0447	14.903851	0.000434	4.337944	0.734868	-0.855602
  61	6.0000e-03	7.8452	14.561610	0.000174	1.735178	0.293947	-0.342241
  62	6.1000e-03	7.6450	14.019123	0.000275	2.750441	0.465937	-0.542488
  63	6.2000e-03	7.4399	13.338282	0.000345	3.451896	0.584767	-0.680840
  64	6.3000e-03	7.2495	12.544575	0.000402	4.024136	0.681707	-0.793707
  65	6.4000e-03	7.0413	11.943834	0.000305	3.045791	0.515971	-0.600742
  66	6.5000e-03	6.8457	11.659847	0.000144	1.439828	0.243914	-0.283987
  67	6.6000e-03	6.6476	10.829731	0.000421	4.208729	0.712978	-0.830116
  68	6.7000e-03	6.4432	10.076074	0.000382	3.821083	0.647309	-0.753658
  69	6.8000e-03	6.2418	9.402515	0.000341	3.414978	0.578513	-0.673559
  70	6.9000e-03	6.0519	8.688907	0.000362	3.618030	0.612911	-0.713608
  71	7.0000e-03	5.8408	8.288413	0.000203	2.030527	0.343981	-0.400494
  72	7.1000e-03	5.6482	7.403684	0.000449	4.485619	0.759884	-0.884728
  73	7.2000e-03	5.4471	6.631822	0.000391	3.913380	0.662944	-0.771862
  74	7.3000e-03	5.2444	5.885446	0.000378	3.784164	0.641055	-0.746376
  75	7.4000e-03	5.0375	5.128148	0.000384	3.839542	0.650436	-0.757298
  76	7.5000e-03	4.8502	4.571097	0.000282	2.824279	0.478446	-0.557051
