»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 11:44:42
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 11:43:39 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1499	-17.765565	0.000489	4.889398	0.828286	0.964827
   2	1.0000e-04	0.3440	-16.800738	0.000489	4.889398	0.828286	0.964827
   3	2.0000e-04	0.5214	-15.173274	0.000825	8.247400	1.397147	1.627463
   4	3.0000e-04	0.7571	-14.172039	0.000507	5.073904	0.859543	1.001236
   5	4.0000e-04	0.9543	-13.698727	0.000240	2.398573	0.406329	0.473312
   6	5.0000e-04	1.1453	-13.072500	0.000317	3.173496	0.537605	0.626228
   7	6.0000e-04	1.3419	-11.998447	0.000544	5.442915	0.922055	1.074053
   8	7.0000e-04	1.5366	-10.858858	0.000578	5.775025	0.978316	1.139588
   9	8.0000e-04	1.7477	-10.068792	0.000400	4.003771	0.678257	0.790066
  10	9.0000e-04	1.9461	-9.486255	0.000295	2.952090	0.500098	0.582537
  11	1.0000e-03	2.1402	-8.586963	0.000456	4.557288	0.772026	0.899292
  12	1.1000e-03	2.3410	-7.625776	0.000487	4.870948	0.825161	0.961186
  13	1.2000e-03	2.5510	-6.733766	0.000452	4.520387	0.765774	0.892010
  14	1.3000e-03	2.7435	-6.027440	0.000358	3.579409	0.606368	0.706326
  15	1.4000e-03	2.9501	-5.321114	0.000358	3.579409	0.606368	0.706326
  16	1.5000e-03	3.1436	-4.450949	0.000441	4.409684	0.747021	0.870165
  17	1.6000e-03	3.3427	-3.598988	0.000432	4.317431	0.731393	0.851961
  18	1.7000e-03	3.5522	-2.892661	0.000358	3.579409	0.606368	0.706326
  19	1.8000e-03	3.7534	-2.157208	0.000373	3.727013	0.631373	0.735453
  20	1.9000e-03	3.9423	-1.403551	0.000382	3.819266	0.647001	0.753658
  21	2.0000e-03	4.1513	-0.649893	0.000382	3.819266	0.647001	0.753658
  22	2.1000e-03	4.3463	0.063715	0.000362	3.616310	0.612619	0.713608
  23	2.2000e-03	4.5511	0.773682	0.000360	3.597859	0.609494	0.709967
  24	2.3000e-03	4.7443	1.516417	0.000376	3.763914	0.637624	0.742735
  25	2.4000e-03	4.9521	2.160849	0.000327	3.265749	0.553233	0.644432
  26	2.5000e-03	5.1563	2.910866	0.000380	3.800815	0.643876	0.750017
  27	2.6000e-03	5.3464	3.595347	0.000347	3.468705	0.587615	0.684481
  28	2.7000e-03	5.5490	4.232497	0.000323	3.228848	0.546982	0.637150
  29	2.8000e-03	5.7523	4.895133	0.000336	3.358002	0.568861	0.662636
  30	2.9000e-03	5.9476	5.525002	0.000319	3.191947	0.540730	0.629868
  31	3.0000e-03	6.1520	6.205842	0.000345	3.450255	0.584489	0.680840
  32	3.1000e-03	6.3553	6.842992	0.000323	3.228848	0.546982	0.637150
  33	3.2000e-03	6.5451	7.516551	0.000341	3.413354	0.578238	0.673559
  34	3.3000e-03	6.7529	8.033553	0.000262	2.619979	0.443837	0.517002
  35	3.4000e-03	6.9467	8.674343	0.000325	3.247298	0.550107	0.640791
  36	3.5000e-03	7.1494	9.355184	0.000345	3.450255	0.584489	0.680840
  37	3.6000e-03	7.3489	9.945003	0.000299	2.988991	0.506349	0.589819
  38	3.7000e-03	7.5537	10.491131	0.000277	2.767584	0.468841	0.546129
  39	3.8000e-03	7.7463	11.113718	0.000316	3.155046	0.534479	0.622587
  40	3.9000e-03	7.9510	11.616156	0.000255	2.546177	0.431334	0.502438
  41	4.0000e-03	8.1509	12.304279	0.000349	3.487156	0.590740	0.688122
  42	4.1000e-03	8.3447	12.872252	0.000288	2.878287	0.487595	0.567974
  43	4.2000e-03	8.5507	13.418381	0.000277	2.767584	0.468841	0.546129
  44	4.3000e-03	8.7460	13.935383	0.000262	2.619979	0.443837	0.517002
  45	4.4000e-03	8.9526	14.496075	0.000284	2.841386	0.481344	0.560692
  46	4.5000e-03	9.1422	15.184197	0.000349	3.487156	0.590740	0.688122
  47	4.6000e-03	9.3497	15.602896	0.000212	2.121814	0.359445	0.418699
  48	4.7000e-03	9.5459	16.196355	0.000301	3.007441	0.509474	0.593460
  49	4.8000e-03	9.7446	16.753407	0.000282	2.822936	0.478218	0.557051
  50	4.9000e-03	9.9435	17.193950	0.000223	2.232518	0.378199	0.440544
  51	5.0000e-03	9.8410	17.765565	-0.000290	-2.896738	-0.490721	0.571615
  52	5.1000e-03	9.6426	16.818942	0.000480	4.797146	0.812658	-0.946623
  53	5.2000e-03	9.4443	15.741248	0.000546	5.461366	0.925180	-1.077694
  54	5.3000e-03	9.2258	15.992467	-0.000127	-1.273089	-0.215667	0.251219
  55	5.4000e-03	9.0482	15.457261	0.000271	2.712232	0.459465	-0.535206
  56	5.5000e-03	8.8467	14.568892	0.000450	4.501937	0.762649	-0.888369
  57	5.6000e-03	8.6349	14.099221	0.000238	2.380122	0.403204	-0.469671
  58	5.7000e-03	8.4396	13.888052	0.000107	1.070132	0.181285	-0.211170
  59	5.8000e-03	8.2498	13.174444	0.000362	3.616310	0.612619	-0.713608
  60	5.9000e-03	8.0423	12.442631	0.000371	3.708562	0.628247	-0.731812
  61	6.0000e-03	7.8415	12.078545	0.000185	1.845056	0.312561	-0.364086
  62	6.1000e-03	7.6468	11.645283	0.000220	2.195617	0.371948	-0.433262
  63	6.2000e-03	7.4387	10.935316	0.000360	3.597859	0.609494	-0.709967
  64	6.3000e-03	7.2449	10.250835	0.000347	3.468705	0.587615	-0.684481
