»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 11:45:17
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 11:44:54 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0018	-18.107792	0.000684	6.841770	1.159027	0.013684
   2	5.0000e-04	0.0043	-18.039372	0.000684	6.841770	1.159027	0.013684
   3	1.0000e-03	0.0147	-17.981643	0.000577	5.772743	0.977929	0.011546
   4	1.5000e-03	0.0246	-17.944439	0.000372	3.720212	0.630221	0.007441
   5	2.0000e-03	0.0368	-17.907664	0.000368	3.677451	0.622977	0.007355
   6	2.5000e-03	0.0460	-17.868322	0.000393	3.934017	0.666441	0.007868
   7	3.0000e-03	0.0547	-17.811020	0.000573	5.729982	0.970685	0.011460
   8	3.5000e-03	0.0632	-17.756284	0.000547	5.473416	0.927222	0.010947
   9	4.0000e-03	0.0768	-17.705397	0.000509	5.088566	0.862026	0.010177
  10	4.5000e-03	0.0869	-17.674608	0.000308	3.078796	0.521562	0.006158
  11	5.0000e-03	0.0965	-17.622438	0.000522	5.216849	0.883758	0.010434
  12	5.5000e-03	0.1055	-17.587800	0.000346	3.463646	0.586757	0.006928
  13	6.0000e-03	0.1168	-17.545465	0.000423	4.233345	0.717148	0.008467
  14	6.5000e-03	0.1270	-17.493722	0.000517	5.174088	0.876514	0.010349
  15	7.0000e-03	0.1356	-17.453098	0.000406	4.062301	0.688172	0.008125
  16	7.5000e-03	0.1464	-17.415467	0.000376	3.762973	0.637465	0.007526
  17	8.0000e-03	0.1575	-17.335929	0.000795	7.953557	1.347369	0.015908
  18	8.5000e-03	0.1694	-17.319679	0.000162	1.624920	0.275269	0.003250
  19	9.0000e-03	0.1788	-17.248693	0.000710	7.098336	1.202491	0.014197
  20	9.5000e-03	0.1856	-17.237575	0.000111	1.111788	0.188342	0.002224
  21	1.0000e-02	0.1979	-17.197378	0.000402	4.019540	0.680928	0.008039
  22	1.0500e-02	0.2081	-17.133234	0.000641	6.414159	1.086588	0.012829
  23	1.1000e-02	0.2168	-17.091755	0.000415	4.147823	0.702660	0.008296
  24	1.1500e-02	0.2277	-17.040867	0.000509	5.088566	0.862026	0.010177
  25	1.2000e-02	0.2352	-16.999815	0.000411	4.105062	0.695416	0.008210
  26	1.2500e-02	0.2459	-16.945934	0.000539	5.387893	0.912734	0.010776
  27	1.3000e-02	0.2558	-16.898896	0.000470	4.703717	0.796831	0.009408
  28	1.3500e-02	0.2649	-16.867251	0.000316	3.164318	0.536050	0.006329
  29	1.4000e-02	0.2747	-16.840311	0.000269	2.693947	0.456367	0.005388
  30	1.4500e-02	0.2850	-16.773174	0.000671	6.713486	1.137295	0.013427
  31	1.5000e-02	0.2979	-16.692353	0.000808	8.081840	1.369101	0.016164
  32	1.5500e-02	0.3061	-16.686793	0.000056	0.555894	0.094171	0.001112
  33	1.6000e-02	0.3174	-16.631630	0.000552	5.516177	0.934466	0.011033
  34	1.6500e-02	0.3255	-16.581170	0.000505	5.045805	0.854783	0.010092
  35	1.7000e-02	0.3367	-16.535414	0.000458	4.575433	0.775099	0.009151
  36	1.7500e-02	0.3454	-16.502487	0.000329	3.292602	0.557782	0.006585
  37	1.8000e-02	0.3580	-16.460152	0.000423	4.233345	0.717148	0.008467
  38	1.8500e-02	0.3636	-16.417817	0.000423	4.233345	0.717148	0.008467
  39	1.9000e-02	0.3745	-16.366502	0.000513	5.131327	0.869270	0.010263
  40	1.9500e-02	0.3861	-16.315615	0.000509	5.088566	0.862026	0.010177
  41	2.0000e-02	0.3968	-16.281405	0.000342	3.420885	0.579514	0.006842
  42	2.0500e-02	0.4045	-16.233938	0.000475	4.746478	0.804075	0.009493
  43	2.1000e-02	0.4173	-16.181340	0.000526	5.259610	0.891002	0.010520
  44	2.1500e-02	0.4266	-16.131308	0.000500	5.003044	0.847539	0.010006
  45	2.2000e-02	0.4405	-16.113348	0.000180	1.795964	0.304245	0.003592
  46	2.2500e-02	0.4455	-16.046638	0.000667	6.670725	1.130051	0.013342
  47	2.3000e-02	0.4568	-15.991475	0.000552	5.516177	0.934466	0.011033
  48	2.3500e-02	0.4673	-15.969238	0.000222	2.223575	0.376684	0.004447
  49	2.4000e-02	0.4771	-15.898680	0.000706	7.055575	1.195247	0.014112
  50	2.4500e-02	0.4846	-15.865753	0.000329	3.292602	0.557782	0.006585
  51	2.5000e-02	0.4956	-15.843089	0.000227	2.266336	0.383928	0.004533
  52	2.5500e-02	0.5044	-15.767399	0.000757	7.568708	1.282174	0.015138
  53	2.6000e-02	0.5157	-15.740459	0.000269	2.693947	0.456367	0.005388
  54	2.6500e-02	0.5263	-15.680591	0.000599	5.986548	1.014149	0.011974
  55	2.7000e-02	0.5378	-15.620296	0.000603	6.029309	1.021393	0.012059
  56	2.7500e-02	0.5495	-15.599342	0.000210	2.095292	0.354952	0.004191
  57	2.8000e-02	0.5582	-15.556152	0.000432	4.318867	0.731636	0.008638
  58	2.8500e-02	0.5658	-15.499278	0.000569	5.687221	0.963441	0.011375
  59	2.9000e-02	0.5750	-15.454377	0.000449	4.489911	0.760612	0.008980
  60	2.9500e-02	0.5862	-15.405201	0.000492	4.917522	0.833051	0.009835
  61	3.0000e-02	0.5972	-15.373556	0.000316	3.164318	0.536050	0.006329
  62	3.0500e-02	0.6061	-15.293163	0.000804	8.039079	1.361857	0.016079
  63	3.1000e-02	0.6134	-15.275630	0.000175	1.753203	0.297001	0.003507
  64	3.1500e-02	0.6266	-15.223887	0.000517	5.174088	0.876514	0.010349
  65	3.2000e-02	0.6387	-15.184974	0.000389	3.891256	0.659197	0.007783
  66	3.2500e-02	0.6470	-15.155467	0.000295	2.950513	0.499830	0.005901
  67	3.3000e-02	0.6557	-15.115698	0.000398	3.976779	0.673685	0.007954
