»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 16:55:54
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 04:55:27 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0046	-21.792853	0.000701	7.014232	1.188243	0.014026
   2	5.0000e-04	0.0025	-21.722723	0.000701	7.014232	1.188243	0.014026
   3	1.0000e-03	0.0154	-21.676539	0.000462	4.619128	0.782502	0.009237
   4	1.5000e-03	0.0259	-21.611112	0.000654	6.543765	1.108544	0.013085
   5	2.0000e-03	0.0361	-21.557659	0.000535	5.346213	0.905673	0.010691
   6	2.5000e-03	0.0465	-21.518318	0.000393	3.934813	0.666575	0.007868
   7	3.0000e-03	0.0555	-21.443911	0.000744	7.441929	1.260697	0.014881
   8	3.5000e-03	0.0642	-21.400293	0.000436	4.362510	0.739029	0.008724
   9	4.0000e-03	0.0777	-21.330590	0.000697	6.971462	1.180998	0.013941
  10	4.5000e-03	0.0871	-21.296380	0.000342	3.421576	0.579631	0.006842
  11	5.0000e-03	0.0922	-21.227532	0.000689	6.885923	1.166507	0.013770
  12	5.5000e-03	0.1049	-21.178356	0.000492	4.918516	0.833219	0.009835
  13	6.0000e-03	0.1148	-21.114639	0.000637	6.372686	1.079562	0.012743
  14	6.5000e-03	0.1254	-21.050496	0.000642	6.415456	1.086808	0.012829
  15	7.0000e-03	0.1395	-21.022700	0.000278	2.780031	0.470950	0.005559
  16	7.5000e-03	0.1430	-20.927340	0.000954	9.537644	1.615721	0.019072
  17	8.0000e-03	0.1543	-20.911090	0.000163	1.625249	0.275325	0.003250
  18	8.5000e-03	0.1658	-20.832407	0.000787	7.869626	1.333151	0.015737
  19	9.0000e-03	0.1740	-20.783230	0.000492	4.918516	0.833219	0.009835
  20	9.5000e-03	0.1862	-20.752013	0.000312	3.122189	0.528913	0.006243
  21	1.0000e-02	0.1958	-20.668626	0.000834	8.340093	1.412850	0.016677
  22	1.0500e-02	0.2088	-20.639548	0.000291	2.908340	0.492686	0.005816
  23	1.1000e-02	0.2154	-20.563003	0.000766	7.655777	1.296924	0.015309
  24	1.1500e-02	0.2223	-20.514681	0.000483	4.832977	0.818728	0.009664
  25	1.2000e-02	0.2340	-20.445833	0.000689	6.885923	1.166507	0.013770
  26	1.2500e-02	0.2435	-20.387249	0.000586	5.859450	0.992618	0.011717
  27	1.3000e-02	0.2557	-20.354322	0.000329	3.293267	0.557895	0.006585
  28	1.3500e-02	0.2653	-20.283763	0.000706	7.057002	1.195488	0.014112
  29	1.4000e-02	0.2766	-20.240573	0.000432	4.319740	0.731784	0.008638
  30	1.4500e-02	0.2863	-20.176857	0.000637	6.372686	1.079562	0.012743
  31	1.5000e-02	0.2936	-20.106299	0.000706	7.057002	1.195488	0.014112
  32	1.5500e-02	0.3057	-20.062254	0.000441	4.405280	0.746275	0.008809
  33	1.6000e-02	0.3149	-19.992551	0.000697	6.971462	1.180998	0.013941
  34	1.6500e-02	0.3293	-19.971169	0.000214	2.138485	0.362269	0.004276
  35	1.7000e-02	0.3372	-19.896335	0.000748	7.484699	1.267942	0.014967
  36	1.7500e-02	0.3447	-19.828770	0.000676	6.757614	1.144771	0.013513
  37	1.8000e-02	0.3566	-19.785580	0.000432	4.319740	0.731784	0.008638
  38	1.8500e-02	0.3662	-19.728706	0.000569	5.688371	0.963636	0.011375
  39	1.9000e-02	0.3740	-19.674397	0.000543	5.431753	0.920164	0.010862
  40	1.9500e-02	0.3853	-19.625221	0.000492	4.918516	0.833219	0.009835
  41	2.0000e-02	0.3972	-19.566636	0.000586	5.859450	0.992618	0.011717
  42	2.0500e-02	0.4083	-19.505058	0.000616	6.158838	1.043335	0.012316
  43	2.1000e-02	0.4169	-19.455881	0.000492	4.918516	0.833219	0.009835
  44	2.1500e-02	0.4270	-19.411408	0.000445	4.448049	0.753520	0.008895
  45	2.2000e-02	0.4359	-19.360948	0.000505	5.046825	0.854955	0.010092
  46	2.2500e-02	0.4443	-19.289535	0.000714	7.142541	1.209979	0.014283
  47	2.3000e-02	0.4543	-19.224536	0.000650	6.500995	1.101298	0.013000
