»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 15:34:27
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 03:33:40 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0008	-25.008037	0.000284	2.840461	0.481187	0.000028
   2	9.9500e-02	0.0094	-24.979777	0.000284	2.840461	0.481187	0.000028
   3	1.9900e-01	0.0195	-24.927295	0.000528	5.275142	0.893633	0.000053
   4	2.9850e-01	0.0283	-24.842515	0.000852	8.521383	1.443561	0.000085
   5	3.9800e-01	0.0378	-24.810218	0.000325	3.246241	0.549928	0.000032
   6	4.9750e-01	0.0489	-24.765809	0.000446	4.463581	0.756151	0.000045
   7	5.9700e-01	0.0589	-24.685066	0.000812	8.115603	1.374820	0.000081
   8	6.9650e-01	0.0690	-24.624509	0.000609	6.086702	1.031115	0.000061
   9	7.9600e-01	0.0785	-24.612398	0.000122	1.217340	0.206223	0.000012
  10	8.9550e-01	0.0889	-24.519544	0.000933	9.332943	1.581043	0.000093
  11	9.9500e-01	0.0990	-24.442838	0.000771	7.709822	1.306079	0.000077
  12	1.0945e+00	0.1084	-24.402467	0.000406	4.057801	0.687410	0.000041
  13	1.1940e+00	0.1189	-24.406504	-0.000041	-0.405780	-0.068741	-0.000004
  14	1.2935e+00	0.1279	-24.277316	0.001298	12.984964	2.199712	0.000130
  15	1.3930e+00	0.1380	-24.277316	0.000000	0.000000	0.000000	0.000000
  16	1.4925e+00	0.1489	-24.249056	0.000284	2.840461	0.481187	0.000028
  17	1.5920e+00	0.1588	-24.152165	0.000974	9.738723	1.649784	0.000097
  18	1.6915e+00	0.1680	-24.067385	0.000852	8.521383	1.443561	0.000085
  19	1.7910e+00	0.1781	-24.059310	0.000081	0.811560	0.137482	0.000008
  20	1.8905e+00	0.1883	-24.010865	0.000487	4.869362	0.824892	0.000049
  21	1.9900e+00	0.1987	-23.938196	0.000730	7.304042	1.237338	0.000073
  22	2.0895e+00	0.2077	-23.865528	0.000730	7.304042	1.237338	0.000073
  23	2.1890e+00	0.2179	-23.833231	0.000325	3.246241	0.549928	0.000032
  24	2.2885e+00	0.2275	-23.772674	0.000609	6.086702	1.031115	0.000061
