»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 10:59:24
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 10:58:19 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1527	-16.505828	0.000474	4.739247	0.802850	0.935700
   2	1.0000e-04	0.3501	-15.570128	0.000474	4.739247	0.802850	0.935700
   3	2.0000e-04	0.5293	-14.055531	0.000767	7.671310	1.299555	1.514597
   4	3.0000e-04	0.7596	-13.276388	0.000395	3.946299	0.668521	0.779144
   5	4.0000e-04	0.9513	-12.839485	0.000221	2.212878	0.374872	0.436903
   6	5.0000e-04	1.1440	-12.195053	0.000326	3.263995	0.552936	0.644432
   7	6.0000e-04	1.3464	-11.171972	0.000518	5.181822	0.877824	1.023081
   8	7.0000e-04	1.5412	-10.105201	0.000540	5.403110	0.915312	1.066771
   9	8.0000e-04	1.7545	-9.551790	0.000280	2.802979	0.474837	0.553410
  10	9.0000e-04	1.9518	-8.929204	0.000315	3.153351	0.534192	0.622587
  11	1.0000e-03	2.1426	-8.044475	0.000448	4.481078	0.759115	0.884728
  12	1.1000e-03	2.3468	-7.188874	0.000433	4.333553	0.734124	0.855602
  13	1.2000e-03	2.5583	-6.431575	0.000384	3.835655	0.649778	0.757298
  14	1.3000e-03	2.7451	-5.747094	0.000347	3.466842	0.587299	0.684481
  15	1.4000e-03	2.9474	-5.051690	0.000352	3.522164	0.596671	0.695404
  16	1.5000e-03	3.1488	-4.199729	0.000432	4.315112	0.731000	0.851961
  17	1.6000e-03	3.3463	-3.460635	0.000374	3.743452	0.634158	0.739094
  18	1.7000e-03	3.5510	-2.838049	0.000315	3.153351	0.534192	0.622587
  19	1.8000e-03	3.7570	-2.146286	0.000350	3.503723	0.593547	0.691763
  20	1.9000e-03	3.9453	-1.403551	0.000376	3.761892	0.637282	0.742735
  21	2.0000e-03	4.1525	-0.726351	0.000343	3.429961	0.581051	0.677200
  22	2.1000e-03	4.3484	-0.052792	0.000341	3.411520	0.577927	0.673559
  23	2.2000e-03	4.5511	0.577076	0.000319	3.190232	0.540440	0.629868
  24	2.3000e-03	4.7510	1.308888	0.000371	3.706571	0.627910	0.731812
  25	2.4000e-03	4.9509	1.880503	0.000290	2.895182	0.490457	0.571615
  26	2.5000e-03	5.1520	2.579548	0.000354	3.540605	0.599795	0.699045
  27	2.6000e-03	5.3488	3.227620	0.000328	3.282436	0.556060	0.648073
  28	2.7000e-03	5.5518	3.788312	0.000284	2.839860	0.481085	0.560692
  29	2.8000e-03	5.7547	4.403617	0.000312	3.116470	0.527944	0.615305
  30	2.9000e-03	5.9488	5.048049	0.000326	3.263995	0.552936	0.644432
  31	3.0000e-03	6.1533	5.656072	0.000308	3.079588	0.521696	0.608023
  32	3.1000e-03	6.3562	6.304145	0.000328	3.282436	0.556060	0.648073
  33	3.2000e-03	6.5457	6.839351	0.000271	2.710775	0.459218	0.535206
  34	3.3000e-03	6.7548	7.345430	0.000256	2.563250	0.434226	0.506079
  35	3.4000e-03	6.9516	7.978940	0.000321	3.208673	0.543564	0.633509
  36	3.5000e-03	7.1472	8.616090	0.000323	3.227114	0.546688	0.637150
  37	3.6000e-03	7.3557	9.107606	0.000249	2.489488	0.421731	0.491516
  38	3.7000e-03	7.5540	9.686502	0.000293	2.932063	0.496705	0.578896
  39	3.8000e-03	7.7469	10.214426	0.000267	2.673894	0.452970	0.527924
  40	3.9000e-03	7.9547	10.705942	0.000249	2.489488	0.421731	0.491516
  41	4.0000e-03	8.1516	11.328529	0.000315	3.153351	0.534192	0.622587
  42	4.1000e-03	8.3542	11.863735	0.000271	2.710775	0.459218	0.535206
  43	4.2000e-03	8.5526	12.413504	0.000278	2.784538	0.471714	0.549770
  44	4.3000e-03	8.7485	12.897738	0.000245	2.452606	0.415483	0.484234
  45	4.4000e-03	8.9566	13.422022	0.000266	2.655454	0.449846	0.524284
  46	4.5000e-03	9.1479	13.993637	0.000290	2.895182	0.490457	0.571615
  47	4.6000e-03	9.3527	14.492434	0.000253	2.526369	0.427978	0.498798
  48	4.7000e-03	9.5483	14.969386	0.000242	2.415725	0.409235	0.476952
  49	4.8000e-03	9.7461	15.551924	0.000295	2.950504	0.499829	0.582537
  50	4.9000e-03	9.9493	15.956059	0.000205	2.046912	0.346756	0.404135
  51	5.0000e-03	9.8422	16.505828	-0.000278	-2.784538	-0.471714	0.549770
  52	5.1000e-03	9.6417	15.551924	0.000483	4.831450	0.818470	-0.953905
  53	5.2000e-03	9.4394	14.572533	0.000496	4.960535	0.840337	-0.979391
  54	5.3000e-03	9.2285	14.765498	-0.000098	-0.977354	-0.165568	0.192965
  55	5.4000e-03	9.0500	14.310391	0.000231	2.305081	0.390491	-0.455107
  56	5.5000e-03	8.8409	13.447508	0.000437	4.370434	0.740372	-0.862883
  57	5.6000e-03	8.6362	13.145317	0.000153	1.530574	0.259286	-0.302191
  58	5.7000e-03	8.4396	12.890457	0.000129	1.290845	0.218675	-0.254860
  59	5.8000e-03	8.2504	12.118595	0.000391	3.909418	0.662273	-0.771862
  60	5.9000e-03	8.0377	11.514212	0.000306	3.061148	0.518572	-0.604382
  61	6.0000e-03	7.8403	11.266634	0.000125	1.253964	0.212427	-0.247578
  62	6.1000e-03	7.6471	10.727787	0.000273	2.729216	0.462342	-0.538847
  63	6.2000e-03	7.4350	10.046947	0.000345	3.448401	0.584175	-0.680840
  64	6.3000e-03	7.2430	9.522663	0.000266	2.655454	0.449846	-0.524284
  65	6.4000e-03	7.0383	9.093042	0.000218	2.175997	0.368624	-0.429621
  66	6.5000e-03	6.8466	8.619731	0.000240	2.397284	0.406111	-0.473312
  67	6.6000e-03	6.6440	7.935249	0.000347	3.466842	0.587299	-0.684481
  68	6.7000e-03	6.4407	7.418248	0.000262	2.618572	0.443598	-0.517002
  69	6.8000e-03	6.2387	6.839351	0.000293	2.932063	0.496705	-0.578896
  70	6.9000e-03	6.0483	6.169433	0.000339	3.393079	0.574803	-0.669918
  71	7.0000e-03	5.8383	5.747094	0.000214	2.139115	0.362376	-0.422339
  72	7.1000e-03	5.6445	5.131789	0.000312	3.116470	0.527944	-0.615305
  73	7.2000e-03	5.4459	4.494639	0.000323	3.227114	0.546688	-0.637150
  74	7.3000e-03	5.2441	3.846566	0.000328	3.282436	0.556060	-0.648073
  75	7.4000e-03	5.0394	3.234902	0.000310	3.098029	0.524820	-0.611664
  76	7.5000e-03	4.8477	2.706978	0.000267	2.673894	0.452970	-0.527924
  77	7.6000e-03	4.6420	2.080750	0.000317	3.171792	0.537316	-0.626228
  78	7.7000e-03	4.4437	1.403551	0.000343	3.429961	0.581051	-0.677200
  79	7.8000e-03	4.2447	0.693583	0.000360	3.595927	0.609166	-0.709967
  80	7.9000e-03	4.0436	0.027306	0.000337	3.374639	0.571679	-0.666277
  81	8.0000e-03	3.8437	-0.504259	0.000269	2.692335	0.456094	-0.531565
  82	8.1000e-03	3.6411	-1.246994	0.000376	3.761892	0.637282	-0.742735
  83	8.2000e-03	3.4482	-2.000651	0.000382	3.817214	0.646654	-0.753658
  84	8.3000e-03	3.2434	-2.648724	0.000328	3.282436	0.556060	-0.648073
  85	8.4000e-03	3.0466	-3.373255	0.000367	3.669689	0.621662	-0.724531
  86	8.5000e-03	2.8485	-4.050454	0.000343	3.429961	0.581051	-0.677200
  87	8.6000e-03	2.6453	-4.840520	0.000400	4.001621	0.677893	-0.790066
  88	8.7000e-03	2.4371	-5.575974	0.000373	3.725011	0.631034	-0.735453
  89	8.8000e-03	2.2464	-6.362399	0.000398	3.983180	0.674769	-0.786425
  90	8.9000e-03	2.0451	-7.101493	0.000374	3.743452	0.634158	-0.739094
  91	9.0000e-03	1.8411	-7.796897	0.000352	3.522164	0.596671	-0.695404
  92	9.1000e-03	1.6504	-8.663421	0.000439	4.388875	0.743495	-0.866524
  93	9.2000e-03	1.4413	-9.449846	0.000398	3.983180	0.674769	-0.786425
  94	9.3000e-03	1.2411	-10.269039	0.000415	4.149146	0.702884	-0.819193
  95	9.4000e-03	1.0497	-11.131922	0.000437	4.370434	0.740372	-0.862883
  96	9.5000e-03	0.8451	-11.820045	0.000349	3.485283	0.590423	-0.688122
  97	9.6000e-03	0.6456	-12.701132	0.000446	4.462637	0.755991	-0.881088
  98	9.7000e-03	0.4520	-13.614987	0.000463	4.628603	0.784107	-0.913855
  99	9.8000e-03	0.2451	-14.415976	0.000406	4.056943	0.687265	-0.800989
 100	9.9000e-03	0.0491	-15.238810	0.000417	4.167587	0.706008	-0.822834
 101	1.0000e-02	0.0024	-16.014313	0.000417	4.167587	0.706008	-0.775503

PMax (uC/cm2):	3.25e+01
Pr (uC/cm2):	5.06e-01
-Pr (uC/cm2):	0.00e+00
PLoss (uC/cm2):	0.00e+00
C (Max-Eff) (nF):	3.26e-01
K (Eff):	5.53e+02
Vert. (+/-Pr) Shift (uC/cm2):	2.53e-01
Offset (uC/cm2):	1.65e+01

A (Loop Area - uC/cm2·Volts):	4.26e-02



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

