»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 10:29:59
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 10:29:35 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0027	-15.422092	0.000500	5.001613	0.847296	0.010006
   2	5.0000e-04	0.0072	-15.372060	0.000500	5.001613	0.847296	0.010006
   3	1.0000e-03	0.0159	-15.330152	0.000419	4.189385	0.709701	0.008381
   4	1.5000e-03	0.0266	-15.302357	0.000278	2.778674	0.470720	0.005559
   5	2.0000e-03	0.0375	-15.251897	0.000504	5.044362	0.854538	0.010092
   6	2.5000e-03	0.0466	-15.209562	0.000423	4.232134	0.716943	0.008467
   7	3.0000e-03	0.0572	-15.190319	0.000192	1.923697	0.325883	0.003849
   8	3.5000e-03	0.0652	-15.149694	0.000406	4.061139	0.687976	0.008125
   9	4.0000e-03	0.0790	-15.107360	0.000423	4.232134	0.716943	0.008467
  10	4.5000e-03	0.0876	-15.059038	0.000483	4.830618	0.818329	0.009664
  11	5.0000e-03	0.0968	-15.023117	0.000359	3.590902	0.608315	0.007184
  12	5.5000e-03	0.1076	-14.983348	0.000398	3.975641	0.673492	0.007954
  13	6.0000e-03	0.1177	-14.949566	0.000338	3.377158	0.572106	0.006756
  14	6.5000e-03	0.1287	-14.926474	0.000231	2.308437	0.391060	0.004618
  15	7.0000e-03	0.1381	-14.869600	0.000569	5.685594	0.963166	0.011375
  16	7.5000e-03	0.1485	-14.820851	0.000487	4.873367	0.825571	0.009750
  17	8.0000e-03	0.1572	-14.775095	0.000457	4.574125	0.774878	0.009151
  18	8.5000e-03	0.1689	-14.748154	0.000269	2.693176	0.456236	0.005388
  19	9.0000e-03	0.1740	-14.704964	0.000432	4.317632	0.731427	0.008638
  20	9.5000e-03	0.1867	-14.680162	0.000248	2.479432	0.420027	0.004960
  21	1.0000e-02	0.1948	-14.628419	0.000517	5.172608	0.876264	0.010349
  22	1.0500e-02	0.2065	-14.614308	0.000141	1.410711	0.238981	0.002822
  23	1.1000e-02	0.2169	-14.545460	0.000688	6.882562	1.165937	0.013770
  24	1.1500e-02	0.2277	-14.519375	0.000261	2.607679	0.441753	0.005217
  25	1.2000e-02	0.2382	-14.496283	0.000231	2.308437	0.391060	0.004618
  26	1.2500e-02	0.2473	-14.431284	0.000650	6.497822	1.100761	0.013000
  27	1.3000e-02	0.2577	-14.389377	0.000419	4.189385	0.709701	0.008381
  28	1.3500e-02	0.2683	-14.358588	0.000308	3.077916	0.521413	0.006158
  29	1.4000e-02	0.2782	-14.318391	0.000402	4.018390	0.680734	0.008039
  30	1.4500e-02	0.2861	-14.273918	0.000445	4.445878	0.753152	0.008895
  31	1.5000e-02	0.2982	-14.258951	0.000150	1.496209	0.253465	0.002993
  32	1.5500e-02	0.3061	-14.209774	0.000492	4.916115	0.832812	0.009835
  33	1.6000e-02	0.3181	-14.171715	0.000380	3.804646	0.644524	0.007612
  34	1.6500e-02	0.3267	-14.131091	0.000406	4.061139	0.687976	0.008125
  35	1.7000e-02	0.3380	-14.088328	0.000427	4.274883	0.724185	0.008553
  36	1.7500e-02	0.3486	-14.041290	0.000470	4.702371	0.796603	0.009408
  37	1.8000e-02	0.3603	-13.987837	0.000534	5.343604	0.905231	0.010691
  38	1.8500e-02	0.3667	-13.964745	0.000231	2.308437	0.391060	0.004618
  39	1.9000e-02	0.3769	-13.948067	0.000167	1.667204	0.282432	0.003335
  40	1.9500e-02	0.3870	-13.883068	0.000650	6.497822	1.100761	0.013000
  41	2.0000e-02	0.3990	-13.860404	0.000227	2.265688	0.383818	0.004533
  42	2.0500e-02	0.4075	-13.818497	0.000419	4.189385	0.709701	0.008381
  43	2.1000e-02	0.4145	-13.774024	0.000445	4.445878	0.753152	0.008895
  44	2.1500e-02	0.4282	-13.735965	0.000380	3.804646	0.644524	0.007612
  45	2.2000e-02	0.4374	-13.709880	0.000261	2.607679	0.441753	0.005217
  46	2.2500e-02	0.4456	-13.656855	0.000530	5.300855	0.897989	0.010605
  47	2.3000e-02	0.4581	-13.623927	0.000329	3.291660	0.557622	0.006585
  48	2.3500e-02	0.4681	-13.579882	0.000440	4.403129	0.745910	0.008809
  49	2.4000e-02	0.4778	-13.550376	0.000295	2.949669	0.499687	0.005901
  50	2.4500e-02	0.4865	-13.506758	0.000436	4.360381	0.738668	0.008724
  51	2.5000e-02	0.4982	-13.464423	0.000423	4.232134	0.716943	0.008467
  52	2.5500e-02	0.5067	-13.426365	0.000380	3.804646	0.644524	0.007612
  53	2.6000e-02	0.5173	-13.386595	0.000398	3.975641	0.673492	0.007954
  54	2.6500e-02	0.5249	-13.348109	0.000385	3.847395	0.651766	0.007697
  55	2.7000e-02	0.5378	-13.305774	0.000423	4.232134	0.716943	0.008467
  56	2.7500e-02	0.5467	-13.295511	0.000103	1.025972	0.173804	0.002053
  57	2.8000e-02	0.5573	-13.234788	0.000607	6.070334	1.028342	0.012145
  58	2.8500e-02	0.5678	-13.199723	0.000351	3.505404	0.593832	0.007013
  59	2.9000e-02	0.5788	-13.146270	0.000534	5.343604	0.905231	0.010691
  60	2.9500e-02	0.5898	-13.117191	0.000291	2.906920	0.492446	0.005816
  61	3.0000e-02	0.5965	-13.089823	0.000274	2.735925	0.463478	0.005474
  62	3.0500e-02	0.6081	-13.045350	0.000445	4.445878	0.753152	0.008895
  63	3.1000e-02	0.6194	-13.003871	0.000415	4.146636	0.702459	0.008296
  64	3.1500e-02	0.6274	-12.971371	0.000325	3.248911	0.550380	0.006500
  65	3.2000e-02	0.6400	-12.936734	0.000346	3.462655	0.586590	0.006928
  66	3.2500e-02	0.6477	-12.875156	0.000616	6.155831	1.042826	0.012316
  67	3.3000e-02	0.6563	-12.839235	0.000359	3.590902	0.608315	0.007184
  68	3.3500e-02	0.6668	-12.819137	0.000201	2.009195	0.340367	0.004020
  69	3.4000e-02	0.6762	-12.765256	0.000539	5.386352	0.912473	0.010776
  70	3.4500e-02	0.6879	-12.728480	0.000368	3.676399	0.622799	0.007355
  71	3.5000e-02	0.6983	-12.696836	0.000316	3.163413	0.535897	0.006329
  72	3.5500e-02	0.7068	-12.666474	0.000304	3.035167	0.514171	0.006072
  73	3.6000e-02	0.7172	-12.642100	0.000244	2.436683	0.412785	0.004875
  74	3.6500e-02	0.7270	-12.595489	0.000466	4.659622	0.789361	0.009322
  75	3.7000e-02	0.7362	-12.547595	0.000479	4.787869	0.811087	0.009579
  76	3.7500e-02	0.7472	-12.509964	0.000376	3.761897	0.637283	0.007526
  77	3.8000e-02	0.7556	-12.453517	0.000564	5.642845	0.955924	0.011289
  78	3.8500e-02	0.7658	-12.420162	0.000333	3.334409	0.564864	0.006671
  79	3.9000e-02	0.7764	-12.393650	0.000265	2.650427	0.448995	0.005303
  80	3.9500e-02	0.7861	-12.358584	0.000351	3.505404	0.593832	0.007013
  81	4.0000e-02	0.7983	-12.309835	0.000487	4.873367	0.825571	0.009750
  82	4.0500e-02	0.8083	-12.267072	0.000427	4.274883	0.724185	0.008553
  83	4.1000e-02	0.8179	-12.234573	0.000325	3.248911	0.550380	0.006500
  84	4.1500e-02	0.8261	-12.181547	0.000530	5.300855	0.897989	0.010605
