»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 10:48:28
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 10:47:24 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1550	-12.999682	0.000463	4.629981	0.784340	0.913855
   2	1.0000e-04	0.3537	-12.085827	0.000463	4.629981	0.784340	0.913855
   3	2.0000e-04	0.5411	-10.971725	0.000564	5.644518	0.956207	1.114102
   4	3.0000e-04	0.7690	-10.603998	0.000186	1.863060	0.315611	0.367727
   5	4.0000e-04	0.9535	-10.272680	0.000168	1.678599	0.284362	0.331318
   6	5.0000e-04	1.1441	-9.460769	0.000411	4.113489	0.696844	0.811911
   7	6.0000e-04	1.3568	-8.677984	0.000397	3.965920	0.671845	0.782784
   8	7.0000e-04	1.5530	-8.186469	0.000249	2.490229	0.421856	0.491516
   9	8.0000e-04	1.7551	-7.705875	0.000243	2.434890	0.412482	0.480593
  10	9.0000e-04	1.9489	-7.006831	0.000354	3.541658	0.599973	0.699045
  11	1.0000e-03	2.1506	-6.315068	0.000350	3.504766	0.593723	0.691763
  12	1.1000e-03	2.3601	-5.859960	0.000231	2.305767	0.390608	0.455107
  13	1.2000e-03	2.5583	-5.241015	0.000314	3.135843	0.531226	0.618946
  14	1.3000e-03	2.7478	-4.622069	0.000314	3.135843	0.531226	0.618946
  15	1.4000e-03	2.9558	-4.130553	0.000249	2.490229	0.421856	0.491516
  16	1.5000e-03	3.1543	-3.558938	0.000290	2.896044	0.490603	0.571615
  17	1.6000e-03	3.3530	-2.969119	0.000299	2.988274	0.506227	0.589819
  18	1.7000e-03	3.5519	-2.441195	0.000267	2.674690	0.453105	0.527924
  19	1.8000e-03	3.7607	-1.869580	0.000290	2.896044	0.490603	0.571615
  20	1.9000e-03	3.9484	-1.301607	0.000288	2.877598	0.487478	0.567974
  21	2.0000e-03	4.1571	-0.853781	0.000227	2.268875	0.384358	0.447825
  22	2.1000e-03	4.3506	-0.289448	0.000286	2.859151	0.484353	0.564333
  23	2.2000e-03	4.5560	0.245758	0.000271	2.711582	0.459354	0.535206
  24	2.3000e-03	4.7528	0.784605	0.000273	2.730028	0.462479	0.538847
  25	2.4000e-03	4.9570	1.254275	0.000238	2.379552	0.403107	0.469671
  26	2.5000e-03	5.1617	1.774918	0.000264	2.637798	0.446855	0.520643
  27	2.6000e-03	5.3537	2.331969	0.000282	2.822259	0.478104	0.557051
  28	2.7000e-03	5.5566	2.750668	0.000212	2.121306	0.359359	0.418699
  29	2.8000e-03	5.7553	3.271311	0.000264	2.637798	0.446855	0.520643
  30	2.9000e-03	5.9534	3.784672	0.000260	2.600905	0.440605	0.513361
  31	3.0000e-03	6.1572	4.272547	0.000247	2.471782	0.418731	0.487875
  32	3.1000e-03	6.3599	4.687604	0.000210	2.102860	0.356234	0.415058
  33	3.2000e-03	6.5518	5.237374	0.000279	2.785367	0.471854	0.549770
  34	3.3000e-03	6.7603	5.623305	0.000196	1.955291	0.331235	0.385931
  35	3.4000e-03	6.9547	6.147588	0.000266	2.656244	0.449980	0.524284
  36	3.5000e-03	7.1555	6.602695	0.000231	2.305767	0.390608	0.455107
  37	3.6000e-03	7.3557	7.010471	0.000207	2.065967	0.349984	0.407776
  38	3.7000e-03	7.5589	7.545678	0.000271	2.711582	0.459354	0.535206
  39	3.8000e-03	7.7527	7.975299	0.000218	2.176644	0.368734	0.429621
