»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 11:53:26
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 11:52:57 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0057	-19.077888	0.000426	4.257187	0.721187	0.000043
   2	9.9500e-02	0.0030	-19.035525	0.000426	4.257187	0.721187	0.000043
   3	1.9900e-01	0.0148	-18.986236	0.000495	4.953073	0.839073	0.000050
   4	2.9850e-01	0.0243	-18.942243	0.000442	4.420925	0.748925	0.000044
   5	3.9800e-01	0.0352	-18.889696	0.000528	5.280549	0.894549	0.000053
   6	4.9750e-01	0.0455	-18.842852	0.000471	4.707466	0.797466	0.000047
   7	5.9700e-01	0.0568	-18.803340	0.000397	3.970646	0.672646	0.000040
   8	6.9650e-01	0.0655	-18.754051	0.000495	4.953073	0.839073	0.000050
   9	7.9600e-01	0.0732	-18.710873	0.000434	4.339056	0.735056	0.000043
  10	8.9550e-01	0.0866	-18.663621	0.000475	4.748401	0.804401	0.000047
  11	9.9500e-01	0.0977	-18.620443	0.000434	4.339056	0.735056	0.000043
  12	1.0945e+00	0.1079	-18.571154	0.000495	4.953073	0.839073	0.000050
  13	1.1940e+00	0.1146	-18.528383	0.000430	4.298122	0.728122	0.000043
  14	1.2935e+00	0.1255	-18.481132	0.000475	4.748401	0.804401	0.000047
  15	1.3930e+00	0.1354	-18.435102	0.000463	4.625597	0.783597	0.000046
  16	1.4925e+00	0.1445	-18.390702	0.000446	4.461860	0.755859	0.000045
  17	1.5920e+00	0.1534	-18.343042	0.000479	4.789335	0.811335	0.000048
  18	1.6915e+00	0.1661	-18.295791	0.000475	4.748401	0.804401	0.000047
  19	1.7910e+00	0.1727	-18.255056	0.000409	4.093449	0.693449	0.000041
  20	1.8905e+00	0.1847	-18.206583	0.000487	4.871204	0.825204	0.000049
  21	1.9900e+00	0.1978	-18.166256	0.000405	4.052515	0.686515	0.000041
  22	2.0895e+00	0.2061	-18.122263	0.000442	4.420925	0.748925	0.000044
  23	2.1890e+00	0.2161	-18.078677	0.000438	4.379991	0.741990	0.000044
  24	2.2885e+00	0.2245	-18.035091	0.000438	4.379991	0.741990	0.000044
  25	2.3880e+00	0.2330	-17.989469	0.000458	4.584663	0.776663	0.000046
  26	2.4875e+00	0.2416	-17.949957	0.000397	3.970646	0.672646	0.000040
  27	2.5870e+00	0.2532	-17.907593	0.000426	4.257187	0.721187	0.000043
  28	2.6865e+00	0.2661	-17.861156	0.000467	4.666532	0.790532	0.000047
  29	2.7860e+00	0.2760	-17.812682	0.000487	4.871204	0.825204	0.000049
  30	2.8855e+00	0.2850	-17.770319	0.000426	4.257187	0.721187	0.000043
  31	2.9850e+00	0.2940	-17.723474	0.000471	4.707466	0.797466	0.000047
  32	3.0845e+00	0.3052	-17.680703	0.000430	4.298122	0.728122	0.000043
  33	3.1840e+00	0.3154	-17.636303	0.000446	4.461860	0.755859	0.000045
  34	3.2835e+00	0.3261	-17.589459	0.000471	4.707466	0.797466	0.000047
  35	3.3830e+00	0.3329	-17.544651	0.000450	4.502794	0.762794	0.000045
  36	3.4825e+00	0.3453	-17.496585	0.000483	4.830270	0.818270	0.000048
  37	3.5820e+00	0.3542	-17.452999	0.000438	4.379991	0.741990	0.000044
  38	3.6815e+00	0.3635	-17.411857	0.000413	4.134384	0.700384	0.000041
  39	3.7810e+00	0.3738	-17.364606	0.000475	4.748401	0.804401	0.000047
  40	3.8805e+00	0.3834	-17.318576	0.000463	4.625597	0.783597	0.000046
  41	3.9800e+00	0.3925	-17.272139	0.000467	4.666532	0.790532	0.000047
  42	4.0795e+00	0.4038	-17.222443	0.000499	4.994008	0.846008	0.000050
  43	4.1790e+00	0.4137	-17.182524	0.000401	4.011580	0.679580	0.000040
  44	4.2785e+00	0.4228	-17.136494	0.000463	4.625597	0.783597	0.000046
  45	4.3780e+00	0.4337	-17.088835	0.000479	4.789335	0.811335	0.000048
  46	4.4775e+00	0.4432	-17.043212	0.000458	4.584663	0.776663	0.000046
  47	4.5770e+00	0.4506	-16.997590	0.000458	4.584663	0.776663	0.000046
  48	4.6765e+00	0.4637	-16.956448	0.000413	4.134384	0.700384	0.000041
