»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 11:54:40
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 11:53:36 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1526	-17.051957	0.000459	4.592787	0.778039	0.906574
   2	1.0000e-04	0.3458	-16.145383	0.000459	4.592787	0.778039	0.906574
   3	2.0000e-04	0.5215	-14.539765	0.000813	8.134212	1.377973	1.605618
   4	3.0000e-04	0.7568	-13.549452	0.000502	5.017020	0.849906	0.990313
   5	4.0000e-04	0.9537	-13.108908	0.000223	2.231836	0.378083	0.440544
   6	5.0000e-04	1.1461	-12.504526	0.000306	3.061858	0.518693	0.604382
   7	6.0000e-04	1.3419	-11.419550	0.000550	5.496588	0.931147	1.084976
   8	7.0000e-04	1.5369	-10.327293	0.000553	5.533478	0.937397	1.092257
   9	8.0000e-04	1.7496	-9.620966	0.000358	3.578316	0.606183	0.706326
  10	9.0000e-04	1.9504	-9.016584	0.000306	3.061858	0.518693	0.604382
  11	1.0000e-03	2.1445	-8.160983	0.000433	4.334558	0.734294	0.855602
  12	1.1000e-03	2.3477	-7.221641	0.000476	4.758791	0.806161	0.939341
  13	1.2000e-03	2.5534	-6.420653	0.000406	4.057884	0.687424	0.800989
  14	1.3000e-03	2.7463	-5.721608	0.000354	3.541426	0.599934	0.699045
  15	1.4000e-03	2.9514	-5.051690	0.000339	3.393866	0.574937	0.669918
  16	1.5000e-03	3.1458	-4.196088	0.000433	4.334558	0.734294	0.855602
  17	1.6000e-03	3.3444	-3.376896	0.000415	4.150108	0.703047	0.819193
  18	1.7000e-03	3.5489	-2.670569	0.000358	3.578316	0.606183	0.706326
  19	1.8000e-03	3.7549	-2.011574	0.000334	3.338532	0.565563	0.658995
  20	1.9000e-03	3.9432	-1.225149	0.000398	3.984104	0.674925	0.786425
  21	2.0000e-03	4.1501	-0.511541	0.000362	3.615205	0.612432	0.713608
  22	2.1000e-03	4.3472	0.143814	0.000332	3.320087	0.562438	0.655354
  23	2.2000e-03	4.5511	0.821013	0.000343	3.430756	0.581186	0.677200
  24	2.3000e-03	4.7467	1.541903	0.000365	3.652095	0.618682	0.720890
  25	2.4000e-03	4.9509	2.189976	0.000328	3.283197	0.556189	0.648073
  26	2.5000e-03	5.1547	2.867175	0.000343	3.430756	0.581186	0.677200
  27	2.6000e-03	5.3470	3.558938	0.000350	3.504536	0.593684	0.691763
  28	2.7000e-03	5.5518	4.170602	0.000310	3.098748	0.524942	0.611664
  29	2.8000e-03	5.7520	4.760421	0.000299	2.988078	0.506194	0.589819
  30	2.9000e-03	5.9482	5.437621	0.000343	3.430756	0.581186	0.677200
  31	3.0000e-03	6.1520	6.049285	0.000310	3.098748	0.524942	0.611664
  32	3.1000e-03	6.3556	6.690076	0.000325	3.246307	0.549939	0.640791
  33	3.2000e-03	6.5494	7.261691	0.000290	2.895853	0.490571	0.571615
  34	3.3000e-03	6.7514	7.815101	0.000280	2.803629	0.474948	0.553410
  35	3.4000e-03	6.9504	8.441329	0.000317	3.172527	0.537441	0.626228
  36	3.5000e-03	7.1487	9.089401	0.000328	3.283197	0.556189	0.648073
  37	3.6000e-03	7.3508	9.610044	0.000264	2.637624	0.446826	0.520643
  38	3.7000e-03	7.5546	10.174377	0.000286	2.858964	0.484322	0.564333
  39	3.8000e-03	7.7469	10.786041	0.000310	3.098748	0.524942	0.611664
  40	3.9000e-03	7.9523	11.299402	0.000260	2.600735	0.440576	0.513361
  41	4.0000e-03	8.1509	11.881939	0.000295	2.951188	0.499945	0.582537
  42	4.1000e-03	8.3456	12.446272	0.000286	2.858964	0.484322	0.564333
  43	4.2000e-03	8.5507	12.934147	0.000247	2.471620	0.418704	0.487875
  44	4.3000e-03	8.7473	13.472994	0.000273	2.729849	0.462449	0.538847
  45	4.4000e-03	8.9554	14.022763	0.000279	2.785184	0.471823	0.549770
  46	4.5000e-03	9.1415	14.579815	0.000282	2.822074	0.478072	0.557051
  47	4.6000e-03	9.3497	15.027640	0.000227	2.268726	0.384333	0.447825
  48	4.7000e-03	9.5465	15.591973	0.000286	2.858964	0.484322	0.564333
  49	4.8000e-03	9.7470	16.134461	0.000275	2.748294	0.465574	0.542488
  50	4.9000e-03	9.9478	16.589568	0.000231	2.305616	0.390582	0.455107
  51	5.0000e-03	9.8459	17.051957	-0.000234	-2.342506	-0.396831	0.462389
  52	5.1000e-03	9.6463	16.094411	0.000485	4.851016	0.821784	-0.957546
  53	5.2000e-03	9.4424	15.100457	0.000504	5.035465	0.853031	-0.993954
  54	5.3000e-03	9.2276	15.227887	-0.000065	-0.645572	-0.109363	0.127430
  55	5.4000e-03	9.0482	14.871083	0.000181	1.807603	0.306216	-0.356804
  56	5.5000e-03	8.8452	13.866207	0.000509	5.090800	0.862405	-1.004877
  57	5.6000e-03	8.6356	13.527607	0.000172	1.715378	0.290593	-0.338600
  58	5.7000e-03	8.4409	13.349205	0.000090	0.903801	0.153108	-0.178402
  59	5.8000e-03	8.2529	12.610111	0.000374	3.744320	0.634305	-0.739094
  60	5.9000e-03	8.0374	11.911066	0.000354	3.541426	0.599934	-0.699045
  61	6.0000e-03	7.8403	11.638002	0.000138	1.383369	0.234349	-0.273064
  62	6.1000e-03	7.6474	11.124641	0.000260	2.600735	0.440576	-0.513361
  63	6.2000e-03	7.4423	10.425596	0.000354	3.541426	0.599934	-0.699045
  64	6.3000e-03	7.2449	9.821214	0.000306	3.061858	0.518693	-0.604382
  65	6.4000e-03	7.0383	9.435283	0.000196	1.955162	0.331213	-0.385931
  66	6.5000e-03	6.8466	8.874591	0.000284	2.840519	0.481197	-0.560692
  67	6.6000e-03	6.6446	8.164623	0.000360	3.596761	0.609308	-0.709967
  68	6.7000e-03	6.4395	7.647622	0.000262	2.619179	0.443701	-0.517002
  69	6.8000e-03	6.2369	7.086930	0.000284	2.840519	0.481197	-0.560692
  70	6.9000e-03	6.0513	6.453420	0.000321	3.209417	0.543690	-0.633509
  71	7.0000e-03	5.8398	5.903651	0.000279	2.785184	0.471823	-0.549770
  72	7.1000e-03	5.6433	5.262860	0.000325	3.246307	0.549939	-0.640791
  73	7.2000e-03	5.4460	4.622069	0.000325	3.246307	0.549939	-0.640791
  74	7.3000e-03	5.2444	4.032250	0.000299	2.988078	0.506194	-0.589819
  75	7.4000e-03	5.0375	3.318642	0.000362	3.615205	0.612432	-0.713608
