»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/11/2025 - 11:5:12
Configured:	06/11/25 10:21:25 AM
Executed:	06/11/25 11:04:50 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	100.0 [Index: 0]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1175
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0337	-0.263466	-0.000000	-0.004845	-0.001641	0.000040
   2	5.0000e-04	0.0305	-0.263268	-0.000000	-0.004845	-0.001641	0.000040
   3	1.0000e-03	0.1348	-0.263070	0.000000	0.004845	0.001641	0.000040
   4	1.5000e-03	0.1813	-0.262971	0.000000	0.002422	0.000821	0.000020
   5	2.0000e-03	0.2021	-0.262665	0.000001	0.007469	0.002530	0.000061
   6	2.5000e-03	0.2294	-0.262376	0.000001	0.007065	0.002394	0.000058
   7	3.0000e-03	0.2856	-0.262169	0.000001	0.005046	0.001710	0.000041
   8	3.5000e-03	0.3160	-0.262095	0.000000	0.001817	0.000616	0.000015
   9	4.0000e-03	0.3642	-0.262054	0.000000	0.001009	0.000342	0.000008
  10	4.5000e-03	0.3995	-0.261930	0.000000	0.003028	0.001026	0.000025
  11	5.0000e-03	0.4652	-0.261467	0.000001	0.011304	0.003830	0.000093
  12	5.5000e-03	0.4925	-0.261169	0.000001	0.007267	0.002462	0.000059
  13	6.0000e-03	0.5198	-0.261252	-0.000000	-0.002019	-0.000684	-0.000017
  14	6.5000e-03	0.5823	-0.261178	0.000000	0.001817	0.000616	0.000015
  15	7.0000e-03	0.5936	-0.260789	0.000001	0.009487	0.003214	0.000078
  16	7.5000e-03	0.6273	-0.260517	0.000001	0.006661	0.002257	0.000055
  17	8.0000e-03	0.6770	-0.260351	0.000000	0.004037	0.001368	0.000033
  18	8.5000e-03	0.7027	-0.260087	0.000001	0.006459	0.002188	0.000053
  19	9.0000e-03	0.7267	-0.259831	0.000001	0.006258	0.002120	0.000051
  20	9.5000e-03	0.7941	-0.259624	0.000001	0.005046	0.001710	0.000041
  21	1.0000e-02	0.8454	-0.259401	0.000001	0.005450	0.001847	0.000045
  22	1.0500e-02	0.8663	-0.259162	0.000001	0.005854	0.001983	0.000048
  23	1.1000e-02	0.9449	-0.258749	0.000001	0.010093	0.003420	0.000083
  24	1.1500e-02	0.9674	-0.258558	0.000000	0.004643	0.001573	0.000038
  25	1.2000e-02	0.9866	-0.258501	0.000000	0.001413	0.000479	0.000012
  26	1.2500e-02	1.0476	-0.258294	0.000001	0.005046	0.001710	0.000041
  27	1.3000e-02	1.0700	-0.258013	0.000001	0.006863	0.002325	0.000056
  28	1.3500e-02	1.1101	-0.257757	0.000001	0.006258	0.002120	0.000051
  29	1.4000e-02	1.1855	-0.257740	0.000000	0.000404	0.000137	0.000003
  30	1.4500e-02	1.1727	-0.257460	-0.000001	-0.006863	-0.002325	0.000056
  31	1.5000e-02	1.2433	-0.257170	0.000001	0.007065	0.002394	0.000058
  32	1.5500e-02	1.3026	-0.256980	0.000000	0.004643	0.001573	0.000038
  33	1.6000e-02	1.3155	-0.256749	0.000001	0.005652	0.001915	0.000046
  34	1.6500e-02	1.3668	-0.256691	0.000000	0.001413	0.000479	0.000012
  35	1.7000e-02	1.3973	-0.256352	0.000001	0.008276	0.002804	0.000068
  36	1.7500e-02	1.4534	-0.255972	0.000001	0.009285	0.003146	0.000076
  37	1.8000e-02	1.4775	-0.255757	0.000001	0.005248	0.001778	0.000043
  38	1.8500e-02	1.5449	-0.255724	0.000000	0.000807	0.000274	0.000007
  39	1.9000e-02	1.5561	-0.255460	0.000001	0.006459	0.002188	0.000053
  40	1.9500e-02	1.6074	-0.255229	0.000001	0.005652	0.001915	0.000046
  41	2.0000e-02	1.6074	-0.255121	-0.000000	-0.002624	-0.000889	0.000021
  42	2.0500e-02	1.6844	-0.254989	0.000000	0.003230	0.001094	0.000026
  43	2.1000e-02	1.7085	-0.254733	0.000001	0.006258	0.002120	0.000051
  44	2.1500e-02	1.7566	-0.254551	0.000000	0.004441	0.001505	0.000036
  45	2.2000e-02	1.8016	-0.254361	0.000000	0.004643	0.001573	0.000038
  46	2.2500e-02	1.8497	-0.254336	0.000000	0.000606	0.000205	0.000005
  47	2.3000e-02	1.8914	-0.254097	0.000001	0.005854	0.001983	0.000048
  48	2.3500e-02	1.9379	-0.253890	0.000001	0.005046	0.001710	0.000041
  49	2.4000e-02	1.9828	-0.253998	-0.000000	-0.002624	-0.000889	-0.000021
  50	2.4500e-02	1.9941	-0.254196	-0.000000	-0.004845	-0.001641	-0.000040
  51	2.5000e-02	2.0278	-0.254154	0.000000	0.001009	0.000342	0.000008
  52	2.5500e-02	2.0695	-0.253733	0.000001	0.010295	0.003488	0.000084
  53	2.6000e-02	2.1144	-0.253097	0.000002	0.015543	0.005266	0.000127
  54	2.6500e-02	2.1818	-0.252436	0.000002	0.016148	0.005471	0.000132
  55	2.7000e-02	2.1882	-0.251990	0.000001	0.010900	0.003693	0.000089
  56	2.7500e-02	2.2347	-0.251610	0.000001	0.009285	0.003146	0.000076
  57	2.8000e-02	2.2668	-0.251155	0.000001	0.011102	0.003761	0.000091
  58	2.8500e-02	2.2924	-0.250767	0.000001	0.009487	0.003214	0.000078
  59	2.9000e-02	2.3566	-0.250569	0.000000	0.004845	0.001641	0.000040
  60	2.9500e-02	2.4031	-0.250469	0.000000	0.002422	0.000821	0.000020
  61	3.0000e-02	2.4529	-0.250602	-0.000000	-0.003230	-0.001094	-0.000026
  62	3.0500e-02	2.4481	-0.250874	0.000001	0.006661	0.002257	-0.000055
  63	3.1000e-02	2.5122	-0.250874	0.000000	0.000000	0.000000	0.000000
  64	3.1500e-02	2.5892	-0.250445	0.000001	0.010496	0.003556	0.000086
  65	3.2000e-02	2.6181	-0.249850	0.000001	0.014534	0.004924	0.000119
  66	3.2500e-02	2.6518	-0.249362	0.000001	0.011909	0.004035	0.000097
  67	3.3000e-02	2.6887	-0.248908	0.000001	0.011102	0.003761	0.000091
  68	3.3500e-02	2.7432	-0.248933	-0.000000	-0.000606	-0.000205	-0.000005
  69	3.4000e-02	2.7513	-0.248949	-0.000000	-0.000404	-0.000137	-0.000003
  70	3.4500e-02	2.7849	-0.248726	0.000001	0.005450	0.001847	0.000045
  71	3.5000e-02	2.8427	-0.248354	0.000001	0.009084	0.003078	0.000074
  72	3.5500e-02	2.8732	-0.247933	0.000001	0.010295	0.003488	0.000084
  73	3.6000e-02	2.9325	-0.247569	0.000001	0.008882	0.003009	0.000073
  74	3.6500e-02	2.9694	-0.247693	-0.000000	-0.003028	-0.001026	-0.000025
  75	3.7000e-02	2.9999	-0.247685	0.000000	0.000202	0.000068	0.000002
  76	3.7500e-02	3.0609	-0.247288	0.000001	0.009689	0.003283	0.000079
  77	3.8000e-02	3.0946	-0.246925	0.000001	0.008882	0.003009	0.000073
  78	3.8500e-02	3.1122	-0.246445	0.000001	0.011708	0.003967	0.000096
  79	3.9000e-02	3.1491	-0.246346	0.000000	0.002422	0.000821	0.000020
  80	3.9500e-02	3.2085	-0.246214	0.000000	0.003230	0.001094	0.000026
  81	4.0000e-02	3.2357	-0.245727	0.000001	0.011909	0.004035	0.000097
  82	4.0500e-02	3.2774	-0.245470	0.000001	0.006258	0.002120	0.000051
  83	4.1000e-02	3.3095	-0.245421	0.000000	0.001211	0.000410	0.000010
  84	4.1500e-02	3.3865	-0.245388	0.000000	0.000807	0.000274	0.000007
  85	4.2000e-02	3.3817	-0.245123	-0.000001	-0.006459	-0.002188	0.000053
  86	4.2500e-02	3.4539	-0.244818	0.000001	0.007469	0.002530	0.000061
  87	4.3000e-02	3.4748	-0.244603	0.000001	0.005248	0.001778	0.000043
  88	4.3500e-02	3.5293	-0.244595	0.000000	0.000202	0.000068	0.000002
  89	4.4000e-02	3.5662	-0.244512	0.000000	0.002019	0.000684	0.000017
  90	4.4500e-02	3.6079	-0.244033	0.000001	0.011708	0.003967	0.000096
  91	4.5000e-02	3.6512	-0.243380	0.000002	0.015947	0.005403	0.000131
  92	4.5500e-02	3.6962	-0.243223	0.000000	0.003835	0.001299	0.000031
  93	4.6000e-02	3.7250	-0.243074	0.000000	0.003633	0.001231	0.000030
  94	4.6500e-02	3.7555	-0.242893	0.000000	0.004441	0.001505	0.000036
  95	4.7000e-02	3.7860	-0.242455	0.000001	0.010698	0.003625	0.000088
  96	4.7500e-02	3.8389	-0.242322	0.000000	0.003230	0.001094	0.000026
  97	4.8000e-02	3.8903	-0.242149	0.000000	0.004239	0.001436	0.000035
  98	4.8500e-02	3.8935	-0.241686	0.000001	0.011304	0.003830	0.000093
  99	4.9000e-02	3.9496	-0.241281	0.000001	0.009891	0.003351	0.000081
 100	4.9500e-02	4.0106	-0.241124	0.000000	0.003835	0.001299	0.000031
 101	5.0000e-02	4.0651	-0.241066	0.000000	0.001413	0.000479	0.000012
 102	5.0500e-02	4.1116	-0.240843	0.000001	0.005450	0.001847	0.000045
 103	5.1000e-02	4.1421	-0.240381	0.000001	0.011304	0.003830	0.000093
 104	5.1500e-02	4.1710	-0.240091	0.000001	0.007065	0.002394	0.000058
 105	5.2000e-02	4.2095	-0.240042	0.000000	0.001211	0.000410	0.000010
 106	5.2500e-02	4.2416	-0.239819	0.000001	0.005450	0.001847	0.000045
 107	5.3000e-02	4.2400	-0.239381	-0.000001	-0.010698	-0.003625	0.000088
 108	5.3500e-02	4.3298	-0.238968	0.000001	0.010093	0.003420	0.000083
 109	5.4000e-02	4.3908	-0.238761	0.000001	0.005046	0.001710	0.000041
 110	5.4500e-02	4.4084	-0.238604	0.000000	0.003835	0.001299	0.000031
 111	5.5000e-02	4.4421	-0.238332	0.000001	0.006661	0.002257	0.000055
 112	5.5500e-02	4.4854	-0.237976	0.000001	0.008680	0.002941	0.000071
 113	5.6000e-02	4.5207	-0.237596	0.000001	0.009285	0.003146	0.000076
 114	5.6500e-02	4.5416	-0.237365	0.000001	0.005652	0.001915	0.000046
 115	5.7000e-02	4.6058	-0.237067	0.000001	0.007267	0.002462	0.000059
 116	5.7500e-02	4.6667	-0.236737	0.000001	0.008074	0.002736	0.000066
