»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/11/2025 - 10:56:30
Configured:	06/11/25 10:21:25 AM
Executed:	06/11/25 10:54:25 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1175
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0674	-1.855017	0.000048	0.478620	0.162161	0.378649
   2	1.0000e-04	0.6128	-1.476368	0.000048	0.478620	0.162161	0.378649
   3	2.0000e-04	1.5096	2.677851	0.000525	5.251011	1.779091	4.154219
   4	3.0000e-04	2.1673	5.958264	0.000415	4.146504	1.404874	3.280413
   5	4.0000e-04	3.1459	6.307786	0.000044	0.441803	0.149687	0.349522
   6	5.0000e-04	3.8373	8.619731	0.000292	2.922342	0.990116	2.311945
   7	6.0000e-04	4.6138	11.499649	0.000364	3.640271	1.233357	2.879918
   8	7.0000e-04	5.4849	13.174444	0.000212	2.116972	0.717250	1.674795
   9	8.0000e-04	6.2709	14.790984	0.000204	2.043338	0.692302	1.616541
  10	9.0000e-04	7.0715	17.113852	0.000294	2.936148	0.994794	2.322867
  11	1.0000e-03	7.8736	18.916076	0.000228	2.278046	0.771823	1.802225
  12	1.1000e-03	8.6837	20.197658	0.000162	1.619944	0.548852	1.281582
  13	1.2000e-03	9.4602	22.480476	0.000289	2.885525	0.977642	2.282818
  14	1.3000e-03	10.2895	24.104298	0.000205	2.052542	0.695420	1.623823
  15	1.4000e-03	11.0676	25.465979	0.000172	1.721190	0.583155	1.361681
  16	1.5000e-03	11.8569	27.333739	0.000236	2.360884	0.799889	1.867760
  17	1.6000e-03	12.6783	29.063147	0.000219	2.186004	0.740638	1.729407
  18	1.7000e-03	13.4964	30.388419	0.000168	1.675169	0.567563	1.325272
  19	1.8000e-03	14.2713	32.015882	0.000206	2.057145	0.696979	1.627463
  20	1.9000e-03	15.0766	33.428535	0.000179	1.785620	0.604984	1.412653
  21	2.0000e-03	15.8787	35.168865	0.000220	2.199810	0.745316	1.740330
  22	2.1000e-03	16.6888	36.574236	0.000178	1.776416	0.601866	1.405371
  23	2.2000e-03	17.4685	37.975966	0.000177	1.771814	0.600307	1.401730
  24	2.3000e-03	18.2866	39.286675	0.000166	1.656761	0.561326	1.310709
  25	2.4000e-03	19.0888	40.779427	0.000189	1.886866	0.639288	1.492752
  26	2.5000e-03	19.8636	42.290383	0.000191	1.909877	0.647084	1.510956
  27	2.6000e-03	19.6101	42.297664	-0.000001	-0.009204	-0.003118	0.007282
  28	2.7000e-03	18.3877	38.336411	0.000501	5.007099	1.696451	-3.961253
  29	2.8000e-03	17.6722	37.699261	0.000081	0.805370	0.272867	-0.637150
  30	2.9000e-03	16.9439	38.110678	-0.000052	-0.520039	-0.176194	0.411417
  31	3.0000e-03	16.2621	35.041435	0.000388	3.879581	1.314438	-3.069243
  32	3.1000e-03	15.2803	34.426130	0.000078	0.777757	0.263511	-0.615305
  33	3.2000e-03	14.5841	33.006195	0.000179	1.794824	0.608103	-1.419935
  34	3.3000e-03	13.7804	31.364169	0.000208	2.075553	0.703216	-1.642027
  35	3.4000e-03	12.9253	29.703938	0.000210	2.098564	0.711013	-1.660231
  36	3.5000e-03	12.1745	28.735469	0.000122	1.224162	0.414757	-0.968468
  37	3.6000e-03	11.3644	27.355584	0.000174	1.744201	0.590951	-1.379885
  38	3.7000e-03	10.5895	25.316704	0.000258	2.577183	0.873173	-2.038880
  39	3.8000e-03	9.7457	23.951382	0.000173	1.725792	0.584714	-1.365322
  40	3.9000e-03	8.9709	22.349405	0.000202	2.024930	0.686065	-1.601977
  41	4.0000e-03	8.1607	20.685533	0.000210	2.103166	0.712572	-1.663872
  42	4.1000e-03	7.3731	18.577476	0.000266	2.664623	0.902799	-2.108057
  43	4.2000e-03	6.5453	17.077443	0.000190	1.896071	0.642406	-1.500033
  44	4.3000e-03	5.7897	15.016718	0.000260	2.604796	0.882529	-2.060725
  45	4.4000e-03	4.9876	13.250902	0.000223	2.232025	0.756230	-1.765816
  46	4.5000e-03	4.1742	11.474163	0.000225	2.245831	0.760908	-1.776739
  47	4.6000e-03	3.3930	8.972894	0.000316	3.161652	1.071197	-2.501269
  48	4.7000e-03	2.5876	6.912168	0.000260	2.604796	0.882529	-2.060725
  49	4.8000e-03	1.7999	4.345364	0.000324	3.244490	1.099263	-2.566805
  50	4.9000e-03	0.9930	2.051623	0.000290	2.899331	0.982320	-2.293740
  51	5.0000e-03	0.2069	-0.496977	0.000322	3.221479	1.091467	-2.548600
  52	5.1000e-03	-0.5599	-2.939993	0.000309	3.088018	1.046249	-2.443016
  53	5.2000e-03	-1.3780	-5.029845	0.000264	2.641613	0.895003	-2.089852
  54	5.3000e-03	-2.1978	-7.731361	0.000341	3.414768	1.156955	-2.701516
  55	5.4000e-03	-2.9951	-9.894031	0.000273	2.733655	0.926187	-2.162669
  56	5.5000e-03	-3.8325	-11.820045	0.000243	2.434518	0.824837	-1.926014
  57	5.6000e-03	-4.5961	-14.106503	0.000289	2.890127	0.979202	-2.286459
  58	5.7000e-03	-5.3982	-15.672072	0.000198	1.978909	0.670472	-1.565569
  59	5.8000e-03	-6.2324	-17.641776	0.000249	2.489743	0.843548	-1.969704
  60	5.9000e-03	-7.0602	-19.436719	0.000227	2.268842	0.768704	-1.794943
  61	6.0000e-03	-7.8014	-20.889421	0.000184	1.836243	0.622136	-1.452702
  62	6.1000e-03	-8.6003	-22.349405	0.000185	1.845447	0.625254	-1.459984
  63	6.2000e-03	-9.4281	-24.242651	0.000239	2.393099	0.810804	-1.893246
  64	6.3000e-03	-10.2591	-25.611613	0.000173	1.730394	0.586274	-1.368962
  65	6.4000e-03	-11.0387	-27.355584	0.000220	2.204412	0.746875	-1.743971
  66	6.5000e-03	-11.8168	-28.764596	0.000178	1.781018	0.603425	-1.409012
  67	6.6000e-03	-12.6414	-30.286475	0.000192	1.923683	0.651762	-1.521879
