»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/11/2025 - 10:40:8
Configured:	06/11/25 10:21:25 AM
Executed:	06/11/25 10:39:36 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1175
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0144	4.297260	0.000009	0.090008	0.030495	0.000004
   2	9.9500e-02	0.0449	4.300926	0.000009	0.090008	0.030495	0.000004
   3	1.9900e-01	0.0738	4.295224	-0.000014	-0.140012	-0.047437	-0.000006
   4	2.9850e-01	0.1348	4.291557	-0.000009	-0.090008	-0.030495	-0.000004
   5	3.9800e-01	0.1684	4.291557	0.000000	0.000000	0.000000	0.000000
   6	4.9750e-01	0.2262	4.293594	0.000005	0.050004	0.016942	0.000002
   7	5.9700e-01	0.2406	4.291557	-0.000005	-0.050004	-0.016942	-0.000002
   8	6.9650e-01	0.2775	4.292779	0.000003	0.030003	0.010165	0.000001
   9	7.9600e-01	0.3337	4.287077	-0.000014	-0.140012	-0.047437	-0.000006
  10	8.9550e-01	0.3321	4.288706	-0.000004	-0.040003	-0.013554	0.000002
  11	9.9500e-01	0.4059	4.286669	-0.000005	-0.050004	-0.016942	-0.000002
  12	1.0945e+00	0.4428	4.283411	-0.000008	-0.080007	-0.027107	-0.000003
  13	1.1940e+00	0.4829	4.275264	-0.000020	-0.200017	-0.067768	-0.000008
  14	1.2935e+00	0.5294	4.276486	0.000003	0.030003	0.010165	0.000001
  15	1.3930e+00	0.5374	4.277708	0.000003	0.030003	0.010165	0.000001
  16	1.4925e+00	0.5807	4.273227	-0.000011	-0.110009	-0.037272	-0.000005
  17	1.5920e+00	0.6401	4.269561	-0.000009	-0.090008	-0.030495	-0.000004
  18	1.6915e+00	0.6850	4.272412	0.000007	0.070006	0.023719	0.000003
  19	1.7910e+00	0.7155	4.269968	-0.000006	-0.060005	-0.020330	-0.000002
  20	1.8905e+00	0.7460	4.275264	0.000013	0.130011	0.044049	0.000005
  21	1.9900e+00	0.8005	4.273227	-0.000005	-0.050004	-0.016942	-0.000002
  22	2.0895e+00	0.8358	4.270783	-0.000006	-0.060005	-0.020330	-0.000002
  23	2.1890e+00	0.8887	4.274856	0.000010	0.100008	0.033884	0.000004
  24	2.2885e+00	0.9417	4.270376	-0.000011	-0.110009	-0.037272	-0.000005
  25	2.3880e+00	0.9641	4.269561	-0.000002	-0.020002	-0.006777	-0.000001
  26	2.4875e+00	0.9962	4.275264	0.000014	0.140012	0.047437	0.000006
  27	2.5870e+00	1.0363	4.273634	-0.000004	-0.040003	-0.013554	-0.000002
  28	2.6865e+00	1.0893	4.273227	-0.000001	-0.010001	-0.003388	-0.000000
  29	2.7860e+00	1.1133	4.274042	0.000002	0.020002	0.006777	0.000001
  30	2.8855e+00	1.1759	4.274042	0.000000	0.000000	0.000000	0.000000
  31	2.9850e+00	1.1903	4.274042	0.000000	0.000000	0.000000	0.000000
  32	3.0845e+00	1.2754	4.274449	0.000001	0.010001	0.003388	0.000000
  33	3.1840e+00	1.2914	4.273634	-0.000002	-0.020002	-0.006777	-0.000001
  34	3.2835e+00	1.3379	4.275264	0.000004	0.040003	0.013554	0.000002
  35	3.3830e+00	1.3604	4.276893	0.000004	0.040003	0.013554	0.000002
  36	3.4825e+00	1.3861	4.275264	-0.000004	-0.040003	-0.013554	-0.000002
  37	3.5820e+00	1.4422	4.275264	0.000000	0.000000	0.000000	0.000000
  38	3.6815e+00	1.4711	4.272820	-0.000006	-0.060005	-0.020330	-0.000002
  39	3.7810e+00	1.4935	4.273227	0.000001	0.010001	0.003388	0.000000
  40	3.8805e+00	1.5417	4.274856	0.000004	0.040003	0.013554	0.000002
  41	3.9800e+00	1.6123	4.275264	0.000001	0.010001	0.003388	0.000000
  42	4.0795e+00	1.6427	4.277300	0.000005	0.050004	0.016942	0.000002
  43	4.1790e+00	1.7005	4.276486	-0.000002	-0.020002	-0.006777	-0.000001
  44	4.2785e+00	1.7358	4.273634	-0.000007	-0.070006	-0.023719	-0.000003
  45	4.3780e+00	1.7422	4.271190	-0.000006	-0.060005	-0.020330	-0.000002
  46	4.4775e+00	1.8288	4.278522	0.000018	0.180015	0.060991	0.000007
  47	4.5770e+00	1.8465	4.276893	-0.000004	-0.040003	-0.013554	-0.000002
  48	4.6765e+00	1.8737	4.274856	-0.000005	-0.050004	-0.016942	-0.000002
  49	4.7760e+00	1.9267	4.273227	-0.000004	-0.040003	-0.013554	-0.000002
  50	4.8755e+00	1.9604	4.276078	0.000007	0.070006	0.023719	0.000003
  51	4.9750e+00	2.0149	4.281781	0.000014	0.140012	0.047437	0.000006
  52	5.0745e+00	2.0117	4.281781	-0.000000	-0.000000	-0.000000	0.000000
  53	5.1740e+00	2.1031	4.280967	-0.000002	-0.020002	-0.006777	-0.000001
  54	5.2735e+00	2.1192	4.281781	0.000002	0.020002	0.006777	0.000001
  55	5.3730e+00	2.1850	4.283411	0.000004	0.040003	0.013554	0.000002
  56	5.4725e+00	2.1962	4.285855	0.000006	0.060005	0.020330	0.000002
  57	5.5720e+00	2.2379	4.287891	0.000005	0.050004	0.016942	0.000002
  58	5.6715e+00	2.2796	4.287484	-0.000001	-0.010001	-0.003388	-0.000000
  59	5.7710e+00	2.3342	4.292372	0.000012	0.120010	0.040661	0.000005
  60	5.8705e+00	2.3662	4.288299	-0.000010	-0.100008	-0.033884	-0.000004
  61	5.9700e+00	2.4096	4.292779	0.000011	0.110009	0.037272	0.000005
  62	6.0695e+00	2.4047	4.292779	-0.000000	-0.000000	-0.000000	0.000000
  63	6.1690e+00	2.4753	4.293594	0.000002	0.020002	0.006777	0.000001
  64	6.2685e+00	2.5283	4.286669	-0.000017	-0.170014	-0.057602	-0.000007
  65	6.3680e+00	2.5491	4.293187	0.000016	0.160013	0.054214	0.000007
  66	6.4675e+00	2.5716	4.297260	0.000010	0.100008	0.033884	0.000004
  67	6.5670e+00	2.6277	4.296446	-0.000002	-0.020002	-0.006777	-0.000001
  68	6.6665e+00	2.7079	4.297260	0.000002	0.020002	0.006777	0.000001
  69	6.7660e+00	2.6839	4.295224	0.000005	0.050004	0.016942	-0.000002
  70	6.8655e+00	2.7689	4.295631	0.000001	0.010001	0.003388	0.000000
  71	6.9650e+00	2.7978	4.298482	0.000007	0.070006	0.023719	0.000003
  72	7.0645e+00	2.8122	4.290335	-0.000020	-0.200017	-0.067768	-0.000008
  73	7.1640e+00	2.8780	4.295224	0.000012	0.120010	0.040661	0.000005
  74	7.2635e+00	2.9037	4.289521	-0.000014	-0.140012	-0.047437	-0.000006
  75	7.3630e+00	2.9534	4.292779	0.000008	0.080007	0.027107	0.000003
  76	7.4625e+00	2.9919	4.296853	0.000010	0.100008	0.033884	0.000004
  77	7.5620e+00	3.0801	4.290335	-0.000016	-0.160013	-0.054214	-0.000007
  78	7.6615e+00	3.0496	4.289928	0.000001	0.010001	0.003388	-0.000000
  79	7.7610e+00	3.1202	4.295631	0.000014	0.140012	0.047437	0.000006
  80	7.8605e+00	3.1635	4.290743	-0.000012	-0.120010	-0.040661	-0.000005
  81	7.9600e+00	3.2133	4.294002	0.000008	0.080007	0.027107	0.000003
  82	8.0595e+00	3.2341	4.294002	0.000000	0.000000	0.000000	0.000000
  83	8.1590e+00	3.2678	4.289521	-0.000011	-0.110009	-0.037272	-0.000005
  84	8.2585e+00	3.3320	4.293187	0.000009	0.090008	0.030495	0.000004
  85	8.3580e+00	3.3368	4.294816	0.000004	0.040003	0.013554	0.000002
  86	8.4575e+00	3.3801	4.301741	0.000017	0.170014	0.057602	0.000007
  87	8.5570e+00	3.4266	4.302148	0.000001	0.010001	0.003388	0.000000
  88	8.6565e+00	3.4828	4.306222	0.000010	0.100008	0.033884	0.000004
  89	8.7560e+00	3.4892	4.310703	0.000011	0.110009	0.037272	0.000005
  90	8.8555e+00	3.5983	4.307036	-0.000009	-0.090008	-0.030495	-0.000004
  91	8.9550e+00	3.6159	4.315591	0.000021	0.210018	0.071156	0.000009
  92	9.0545e+00	3.6063	4.315998	-0.000001	-0.010001	-0.003388	0.000000
  93	9.1540e+00	3.6593	4.322515	0.000016	0.160013	0.054214	0.000007
  94	9.2535e+00	3.7411	4.326996	0.000011	0.110009	0.037272	0.000005
  95	9.3530e+00	3.7571	4.332699	0.000014	0.140012	0.047437	0.000006
  96	9.4525e+00	3.7699	4.335143	0.000006	0.060005	0.020330	0.000002
  97	9.5520e+00	3.8405	4.340846	0.000014	0.140012	0.047437	0.000006
  98	9.6515e+00	3.8678	4.345734	0.000012	0.120010	0.040661	0.000005
  99	9.7510e+00	3.9079	4.343697	-0.000005	-0.050004	-0.016942	-0.000002
 100	9.8505e+00	3.9673	4.355510	0.000029	0.290024	0.098263	0.000012
 101	9.9500e+00	3.9913	4.356732	0.000003	0.030003	0.010165	0.000001
 102	1.0050e+01	4.0346	4.358769	0.000005	0.050004	0.016942	0.000002
 103	1.0149e+01	4.1068	4.359176	0.000001	0.010001	0.003388	0.000000
 104	1.0248e+01	4.1100	4.367323	0.000020	0.200017	0.067768	0.000008
 105	1.0348e+01	4.1694	4.365286	-0.000005	-0.050004	-0.016942	-0.000002
 106	1.0447e+01	4.2111	4.370989	0.000014	0.140012	0.047437	0.000006
 107	1.0547e+01	4.2464	4.374248	0.000008	0.080007	0.027107	0.000003
 108	1.0646e+01	4.2641	4.373433	-0.000002	-0.020002	-0.006777	-0.000001
 109	1.0746e+01	4.2961	4.377507	0.000010	0.100008	0.033884	0.000004
 110	1.0845e+01	4.3427	4.379136	0.000004	0.040003	0.013554	0.000002
 111	1.0945e+01	4.3796	4.385654	0.000016	0.160013	0.054214	0.000007
 112	1.1044e+01	4.4277	4.388505	0.000007	0.070006	0.023719	0.000003
 113	1.1144e+01	4.4742	4.386876	-0.000004	-0.040003	-0.013554	-0.000002
 114	1.1243e+01	4.5143	4.387690	0.000002	0.020002	0.006777	0.000001
 115	1.1343e+01	4.5624	4.393393	0.000014	0.140012	0.047437	0.000006
 116	1.1443e+01	4.5913	4.393393	0.000000	0.000000	0.000000	0.000000
 117	1.1542e+01	4.6426	4.396244	0.000007	0.070006	0.023719	0.000003
 118	1.1642e+01	4.6731	4.399911	0.000009	0.090008	0.030495	0.000004
 119	1.1741e+01	4.6972	4.401540	0.000004	0.040003	0.013554	0.000002
 120	1.1841e+01	4.7405	4.406835	0.000013	0.130011	0.044049	0.000005
 121	1.1940e+01	4.7886	4.411724	0.000012	0.120010	0.040661	0.000005
 122	1.2040e+01	4.8512	4.410094	-0.000004	-0.040003	-0.013554	-0.000002
 123	1.2139e+01	4.8977	4.412131	0.000005	0.050004	0.016942	0.000002
 124	1.2239e+01	4.9410	4.418648	0.000016	0.160013	0.054214	0.000007
