»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/10/2025 - 14:14:21
Configured:	06/10/25 02:01:08 PM
Executed:	06/10/25 02:13:41 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1027
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0096	2.678640	0.000456	4.560409	1.545108	0.000183
   2	9.9500e-02	0.0160	2.860311	0.000456	4.560409	1.545108	0.000183
   3	1.9900e-01	0.0545	3.058130	0.000497	4.965779	1.682451	0.000199
   4	2.9850e-01	0.0930	3.280173	0.000557	5.573833	1.888466	0.000223
   5	3.9800e-01	0.1332	3.510290	0.000578	5.776518	1.957137	0.000231
   6	4.9750e-01	0.1749	3.756555	0.000618	6.181888	2.094480	0.000248
   7	5.9700e-01	0.2134	3.982634	0.000568	5.675175	1.922802	0.000227
   8	6.9650e-01	0.2663	4.172380	0.000476	4.763094	1.613780	0.000191
   9	7.9600e-01	0.2856	4.410571	0.000598	5.979203	2.025809	0.000239
  10	8.9550e-01	0.3321	4.681059	0.000679	6.789942	2.300495	0.000272
  11	9.9500e-01	0.3674	4.907138	0.000568	5.675175	1.922802	0.000227
  12	1.0945e+00	0.4187	5.113032	0.000517	5.168463	1.751123	0.000207
  13	1.1940e+00	0.4524	5.367372	0.000638	6.384572	2.163152	0.000256
  14	1.2935e+00	0.4957	5.601526	0.000588	5.877860	1.991473	0.000235
  15	1.3930e+00	0.5406	5.843754	0.000608	6.080545	2.060144	0.000243
  16	1.4925e+00	0.5791	6.069834	0.000568	5.675175	1.922802	0.000227
  17	1.5920e+00	0.6112	6.340322	0.000679	6.789942	2.300495	0.000272
  18	1.6915e+00	0.6642	6.582550	0.000608	6.080545	2.060144	0.000243
  19	1.7910e+00	0.6898	6.776332	0.000486	4.864436	1.648116	0.000195
  20	1.8905e+00	0.7347	7.046820	0.000679	6.789942	2.300495	0.000272
  21	1.9900e+00	0.7797	7.297123	0.000628	6.283230	2.128816	0.000252
  22	2.0895e+00	0.8133	7.571648	0.000689	6.891285	2.334830	0.000276
  23	2.1890e+00	0.8502	7.793691	0.000557	5.573833	1.888466	0.000223
  24	2.2885e+00	0.8887	8.003622	0.000527	5.269806	1.785459	0.000211
  25	2.3880e+00	0.9321	8.253924	0.000628	6.283230	2.128816	0.000252
  26	2.4875e+00	0.9738	8.548635	0.000740	7.397997	2.506509	0.000296
  27	2.5870e+00	1.0026	8.770677	0.000557	5.573833	1.888466	0.000223
  28	2.6865e+00	1.0556	9.041165	0.000679	6.789942	2.300495	0.000272
  29	2.7860e+00	1.0957	9.255134	0.000537	5.371148	1.819794	0.000215
  30	2.8855e+00	1.1278	9.574067	0.000801	8.006051	2.712524	0.000321
  31	2.9850e+00	1.1647	9.796110	0.000557	5.573833	1.888466	0.000223
  32	3.0845e+00	1.2096	10.070635	0.000689	6.891285	2.334830	0.000276
  33	3.1840e+00	1.2449	10.320938	0.000628	6.283230	2.128816	0.000252
  34	3.2835e+00	1.2914	10.555091	0.000588	5.877860	1.991473	0.000235
  35	3.3830e+00	1.3299	10.898248	0.000861	8.614106	2.918538	0.000345
  36	3.4825e+00	1.3796	11.124328	0.000568	5.675175	1.922802	0.000227
  37	3.5820e+00	1.4101	11.354444	0.000578	5.776518	1.957137	0.000231
  38	3.6815e+00	1.4486	11.641081	0.000720	7.195312	2.437838	0.000288
  39	3.7810e+00	1.4951	11.899458	0.000649	6.485915	2.197487	0.000260
