»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/12/2025 - 11:0:23
Configured:	06/12/25 10:06:17 AM
Executed:	06/12/25 10:59:01 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1390
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0578	-2.950915	0.000069	0.688928	0.233415	0.542488
   2	1.0000e-04	0.5759	-2.408427	0.000069	0.688928	0.233415	0.542488
   3	2.0000e-04	1.7133	-2.838049	-0.000055	-0.545594	-0.184852	-0.429621
   4	3.0000e-04	2.1320	5.976468	0.001119	11.193923	3.792604	8.814516
   5	4.0000e-04	2.9486	7.196155	0.000155	1.548932	0.524792	1.219687
   6	5.0000e-04	3.7042	11.667128	0.000568	5.677876	1.923716	4.470973
   7	6.0000e-04	4.5560	19.611480	0.001009	10.088864	3.418200	7.944351
   8	7.0000e-04	5.3277	20.408828	0.000101	1.012585	0.343073	0.797348
   9	8.0000e-04	6.1875	25.837347	0.000689	6.893903	2.335718	5.428519
  10	9.0000e-04	7.0073	27.814332	0.000251	2.510657	0.850634	1.976986
  11	1.0000e-03	7.7549	31.837480	0.000511	5.109163	1.731031	4.023148
  12	1.1000e-03	8.5746	37.458964	0.000714	7.138958	2.418744	5.621484
  13	1.2000e-03	9.4120	38.543940	0.000138	1.377856	0.466830	1.084976
  14	1.3000e-03	10.1821	42.993068	0.000565	5.650134	1.914317	4.449128
  15	1.4000e-03	10.9794	44.726116	0.000220	2.200870	0.745675	1.733048
  16	1.5000e-03	11.7927	48.141241	0.000434	4.337009	1.469419	3.415125
  17	1.6000e-03	12.5964	52.928969	0.000608	6.080136	2.060006	4.787728
  18	1.7000e-03	13.4226	54.043071	0.000141	1.414845	0.479363	1.114102
  19	1.8000e-03	14.2055	57.749464	0.000471	4.706904	1.594742	3.706393
  20	1.9000e-03	15.0044	59.256779	0.000191	1.914202	0.648549	1.507315
  21	2.0000e-03	15.7985	62.417044	0.000401	4.013352	1.359760	3.160264
  22	2.1000e-03	16.6263	66.323684	0.000496	4.961206	1.680902	3.906640
  23	2.2000e-03	17.4204	67.405019	0.000137	1.373232	0.465264	1.081335
  24	2.3000e-03	18.2193	70.416008	0.000382	3.823781	1.295532	3.010989
  25	2.4000e-03	19.0005	72.109007	0.000215	2.150010	0.728443	1.692999
  26	2.5000e-03	19.7914	74.941594	0.000360	3.597221	1.218771	2.832587
  27	2.6000e-03	19.5829	77.260821	-0.000295	-2.945282	-0.997889	2.319226
  28	2.7000e-03	18.3268	73.645449	0.000459	4.591312	1.555578	-3.615372
  29	2.8000e-03	17.8503	69.647787	0.000508	5.076798	1.720066	-3.997662
  30	2.9000e-03	17.0450	69.305547	0.000043	0.434626	0.147255	-0.342241
  31	3.0000e-03	16.1578	67.572498	0.000220	2.200870	0.745675	-1.733048
  32	3.1000e-03	15.4632	63.603964	0.000504	5.039808	1.707533	-3.968535
  33	3.2000e-03	14.6097	62.282332	0.000168	1.678395	0.568656	-1.321631
  34	3.3000e-03	13.8173	59.165758	0.000396	3.957868	1.340962	-3.116574
  35	3.4000e-03	12.9879	57.348970	0.000231	2.307215	0.781706	-1.816788
  36	3.5000e-03	12.2419	55.412034	0.000246	2.459796	0.833402	-1.936936
