»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/12/2025 - 12:43:53
Configured:	06/12/25 10:06:17 AM
Executed:	06/12/25 12:42:35 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1390
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0578	1.145050	0.000036	0.355227	0.120354	0.280346
   2	1.0000e-04	0.6577	1.425396	0.000036	0.355227	0.120354	0.280346
   3	2.0000e-04	1.6171	3.598988	0.000275	2.754163	0.933136	2.173592
   4	3.0000e-04	2.2058	6.089334	0.000316	3.155524	1.069120	2.490347
   5	4.0000e-04	3.0368	8.110011	0.000256	2.560403	0.867488	2.020676
   6	5.0000e-04	3.8614	10.290884	0.000276	2.763390	0.936262	2.180874
   7	6.0000e-04	4.6378	12.533653	0.000284	2.841817	0.962834	2.242768
   8	7.0000e-04	5.4239	14.536124	0.000254	2.537336	0.859673	2.002472
   9	8.0000e-04	6.2340	16.764329	0.000282	2.823363	0.956581	2.228205
  10	9.0000e-04	7.0586	19.014379	0.000285	2.851043	0.965960	2.250050
  11	1.0000e-03	7.8351	21.442831	0.000308	3.077097	1.042549	2.428452
  12	1.1000e-03	8.6372	23.376127	0.000245	2.449683	0.829975	1.933295
  13	1.2000e-03	9.4682	25.582487	0.000280	2.795683	0.947203	2.206360
  14	1.3000e-03	10.2286	27.552191	0.000250	2.495816	0.845605	1.969704
  15	1.4000e-03	11.0082	29.769473	0.000281	2.809523	0.951892	2.217282
  16	1.5000e-03	11.8328	32.121467	0.000298	2.980217	1.009725	2.351994
  17	1.6000e-03	12.6349	34.036558	0.000243	2.426616	0.822160	1.915091
  18	1.7000e-03	13.4804	36.006262	0.000250	2.495816	0.845605	1.969704
  19	1.8000e-03	14.2311	37.943198	0.000245	2.454296	0.831538	1.936936
  20	1.9000e-03	15.0477	39.821881	0.000238	2.380483	0.806529	1.878683
  21	2.0000e-03	15.8594	42.064649	0.000284	2.841817	0.962834	2.242768
  22	2.1000e-03	16.6503	43.786775	0.000218	2.182109	0.739319	1.722126
  23	2.2000e-03	17.4589	45.621767	0.000233	2.325123	0.787773	1.834992
  24	2.3000e-03	18.2530	47.285639	0.000211	2.108296	0.714310	1.663872
  25	2.4000e-03	19.0503	49.091505	0.000229	2.288216	0.775269	1.805865
  26	2.5000e-03	19.8283	51.268738	0.000276	2.758777	0.934699	2.177233
  27	2.6000e-03	19.5957	52.044240	-0.000098	-0.982641	-0.332928	0.775503
  28	2.7000e-03	18.2915	49.674042	0.000300	3.003284	1.017540	-2.370198
  29	2.8000e-03	17.7540	47.602394	0.000262	2.624990	0.889371	-2.071648
  30	2.9000e-03	17.0498	46.775919	0.000105	1.047228	0.354810	-0.826475
  31	3.0000e-03	16.1418	45.559873	0.000154	1.540855	0.522056	-1.216046
  32	3.1000e-03	15.4183	43.710317	0.000234	2.343576	0.794025	-1.849556
  33	3.2000e-03	14.5873	41.988191	0.000218	2.182109	0.739319	-1.722126
  34	3.3000e-03	13.8221	40.134995	0.000235	2.348189	0.795588	-1.853197
  35	3.4000e-03	12.9654	38.238108	0.000240	2.403550	0.814345	-1.896887
  36	3.5000e-03	12.2194	37.087597	0.000146	1.457815	0.493921	-1.150511
  37	3.6000e-03	11.4173	35.329063	0.000223	2.228243	0.754949	-1.758534
  38	3.7000e-03	10.5767	33.166393	0.000274	2.740323	0.928447	-2.162669
  39	3.8000e-03	9.8051	31.087463	0.000263	2.634216	0.892497	-2.078930
  40	3.9000e-03	8.9917	29.063147	0.000257	2.565016	0.869051	-2.024317
  41	4.0000e-03	8.2393	27.712388	0.000171	1.711549	0.579888	-1.350758
  42	4.1000e-03	7.4452	25.557001	0.000273	2.731097	0.925321	-2.155388
  43	4.2000e-03	6.5533	23.194084	0.000299	2.994057	1.014414	-2.362917
  44	4.3000e-03	5.8105	21.009569	0.000277	2.768003	0.937825	-2.184515
  45	4.4000e-03	5.0373	18.970689	0.000258	2.583470	0.875303	-2.038880
  46	4.5000e-03	4.2288	17.226718	0.000221	2.209789	0.748697	-1.743971
  47	4.6000e-03	3.4122	14.867442	0.000299	2.989444	1.012851	-2.359276
  48	4.7000e-03	2.6245	12.424427	0.000310	3.095550	1.048801	-2.443016
  49	4.8000e-03	1.8096	9.992334	0.000308	3.081710	1.044112	-2.432093
  50	4.9000e-03	1.0251	7.665826	0.000295	2.947924	0.998784	-2.326508
  51	5.0000e-03	0.2102	5.725249	0.000246	2.458910	0.833101	-1.940577
  52	5.1000e-03	-0.5454	3.391459	0.000296	2.957150	1.001910	-2.333790
  53	5.2000e-03	-1.3748	0.973929	0.000306	3.063257	1.037860	-2.417530
  54	5.3000e-03	-2.1818	-1.607439	0.000327	3.270857	1.108196	-2.581368
  55	5.4000e-03	-2.9470	-4.003123	0.000304	3.035577	1.028481	-2.395684
  56	5.5000e-03	-3.8052	-6.023799	0.000256	2.560403	0.867488	-2.020676
  57	5.6000e-03	-4.5817	-8.397638	0.000301	3.007897	1.019103	-2.373839
  58	5.7000e-03	-5.3630	-10.756914	0.000299	2.989444	1.012851	-2.359276
