»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/10/2025 - 15:26:45
Configured:	06/10/25 03:08:08 PM
Executed:	06/10/25 03:26:17 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1091
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0112	-3.782796	0.000223	2.229041	0.755220	0.000089
   2	9.9500e-02	0.0289	-3.693979	0.000223	2.229041	0.755220	0.000089
   3	1.9900e-01	0.0674	-3.520382	0.000436	4.356763	1.476111	0.000174
   4	2.9850e-01	0.1043	-3.407343	0.000284	2.836962	0.961189	0.000114
   5	3.9800e-01	0.1492	-3.286228	0.000304	3.039602	1.029845	0.000122
   6	4.9750e-01	0.1861	-3.104557	0.000456	4.559403	1.544768	0.000183
   7	5.9700e-01	0.2182	-2.967295	0.000344	3.444882	1.167158	0.000138
   8	6.9650e-01	0.2727	-2.817921	0.000375	3.748843	1.270142	0.000150
   9	7.9600e-01	0.2984	-2.684695	0.000334	3.343562	1.132830	0.000134
  10	8.9550e-01	0.3497	-2.523210	0.000405	4.052803	1.373127	0.000162
  11	9.9500e-01	0.3818	-2.410170	0.000284	2.836962	0.961189	0.000114
  12	1.0945e+00	0.4203	-2.248685	0.000405	4.052803	1.373127	0.000162
  13	1.1940e+00	0.4749	-2.139682	0.000274	2.735642	0.926861	0.000110
  14	1.2935e+00	0.5005	-1.974159	0.000415	4.154123	1.407455	0.000166
  15	1.3930e+00	0.5519	-1.800563	0.000436	4.356763	1.476111	0.000174
  16	1.4925e+00	0.5791	-1.643114	0.000395	3.951483	1.338799	0.000158
  17	1.5920e+00	0.6240	-1.493740	0.000375	3.748843	1.270142	0.000150
  18	1.6915e+00	0.6674	-1.388775	0.000263	2.634322	0.892532	0.000105
  19	1.7910e+00	0.7010	-1.207104	0.000456	4.559403	1.544768	0.000183
  20	1.8905e+00	0.7524	-1.085990	0.000304	3.039602	1.029845	0.000122
  21	1.9900e+00	0.7813	-0.956801	0.000324	3.242242	1.098501	0.000130
  22	2.0895e+00	0.8246	-0.795316	0.000405	4.052803	1.373127	0.000162
  23	2.1890e+00	0.8615	-0.637867	0.000395	3.951483	1.338799	0.000158
  24	2.2885e+00	0.9000	-0.500605	0.000344	3.444882	1.167158	0.000138
  25	2.3880e+00	0.9449	-0.351231	0.000375	3.748843	1.270142	0.000150
  26	2.4875e+00	0.9834	-0.193783	0.000395	3.951483	1.338799	0.000158
  27	2.5870e+00	1.0267	-0.068631	0.000314	3.140922	1.064173	0.000126
  28	2.6865e+00	1.0716	0.129188	0.000496	4.964683	1.682080	0.000199
  29	2.7860e+00	1.1053	0.258377	0.000324	3.242242	1.098501	0.000130
  30	2.8855e+00	1.1422	0.403714	0.000365	3.647522	1.235814	0.000146
  31	2.9850e+00	1.1887	0.565199	0.000405	4.052803	1.373127	0.000162
  32	3.0845e+00	1.2192	0.694387	0.000324	3.242242	1.098501	0.000130
  33	3.1840e+00	1.2641	0.863947	0.000426	4.255443	1.441783	0.000170
  34	3.2835e+00	1.3010	0.997173	0.000334	3.343562	1.132830	0.000134
  35	3.3830e+00	1.3508	1.142509	0.000365	3.647522	1.235814	0.000146
  36	3.4825e+00	1.3796	1.283809	0.000355	3.546202	1.201486	0.000142
  37	3.5820e+00	1.4246	1.412998	0.000324	3.242242	1.098501	0.000130
  38	3.6815e+00	1.4615	1.530074	0.000294	2.938282	0.995517	0.000118
  39	3.7810e+00	1.5080	1.752117	0.000557	5.572604	1.888049	0.000223
  40	3.8805e+00	1.5385	1.853045	0.000253	2.533002	0.858204	0.000101
  41	3.9800e+00	1.5818	2.030679	0.000446	4.458083	1.510439	0.000179
  42	4.0795e+00	1.6203	2.180053	0.000375	3.748843	1.270142	0.000150
  43	4.1790e+00	1.6588	2.329427	0.000375	3.748843	1.270142	0.000150
  44	4.2785e+00	1.7069	2.442467	0.000284	2.836962	0.961189	0.000114
  45	4.3780e+00	1.7406	2.648361	0.000517	5.167323	1.750737	0.000207
  46	4.4775e+00	1.7791	2.757364	0.000274	2.735642	0.926861	0.000110
  47	4.5770e+00	1.8144	2.918849	0.000405	4.052803	1.373127	0.000162
  48	4.6765e+00	1.8561	3.039963	0.000304	3.039602	1.029845	0.000122
  49	4.7760e+00	1.9042	3.189337	0.000375	3.748843	1.270142	0.000150
  50	4.8755e+00	1.9331	3.350823	0.000405	4.052803	1.373127	0.000162
  51	4.9750e+00	1.9844	3.504234	0.000385	3.850163	1.304470	0.000154
  52	5.0745e+00	2.0261	3.613236	0.000274	2.735642	0.926861	0.000110
  53	5.1740e+00	2.0679	3.750499	0.000344	3.444882	1.167158	0.000138
  54	5.2735e+00	2.1048	3.891799	0.000355	3.546202	1.201486	0.000142
  55	5.3730e+00	2.1400	4.081544	0.000476	4.762043	1.613424	0.000191
  56	5.4725e+00	2.1882	4.267252	0.000466	4.660723	1.579096	0.000187
  57	5.5720e+00	2.2267	4.339921	0.000182	1.823761	0.617907	0.000073
  58	5.6715e+00	2.2620	4.509481	0.000426	4.255443	1.441783	0.000170
  59	5.7710e+00	2.3005	4.658855	0.000375	3.748843	1.270142	0.000150
  60	5.8705e+00	2.3486	4.808229	0.000375	3.748843	1.270142	0.000150
  61	5.9700e+00	2.3759	4.949528	0.000355	3.546202	1.201486	0.000142
  62	6.0695e+00	2.4176	5.098902	0.000375	3.748843	1.270142	0.000150
  63	6.1690e+00	2.4561	5.220017	0.000304	3.039602	1.029845	0.000122
