»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/12/2025 - 15:49:44
Configured:	06/12/25 03:03:03 PM
Executed:	06/12/25 03:48:18 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1570
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0658	-1.487290	0.000003	0.027599	0.009351	0.021845
   2	1.0000e-04	0.6465	-1.465445	0.000003	0.027599	0.009351	0.021845
   3	2.0000e-04	1.7262	-1.461804	0.000000	0.004600	0.001558	0.003641
   4	3.0000e-04	2.3005	-0.529745	0.000118	1.177544	0.398963	0.932060
   5	4.0000e-04	2.9213	2.899943	0.000433	4.332994	1.468058	3.429688
   6	5.0000e-04	3.8951	6.136666	0.000409	4.089205	1.385460	3.236722
   7	6.0000e-04	4.6892	9.249599	0.000393	3.932813	1.332473	3.112933
   8	7.0000e-04	5.5619	-2.106236	-0.001435	-14.346717	-4.860799	-11.355835
   9	8.0000e-04	6.2613	9.067556	0.001412	14.116728	4.782877	11.173792
  10	9.0000e-04	7.0779	13.411099	0.000549	5.487539	1.859229	4.343543
  11	1.0000e-03	7.8559	14.878365	0.000185	1.853712	0.628055	1.467266
  12	1.1000e-03	8.6548	16.920886	0.000258	2.580477	0.874289	2.042521
  13	1.2000e-03	9.5420	19.469487	0.000322	3.219847	1.090914	2.548600
  14	1.3000e-03	10.2591	17.838382	-0.000206	-2.060702	-0.698185	-1.631104
  15	1.4000e-03	11.0532	21.384578	0.000448	4.480187	1.517928	3.546195
  16	1.5000e-03	11.8537	22.811794	0.000180	1.803114	0.610912	1.427216
  17	1.6000e-03	12.6959	24.938055	0.000269	2.686272	0.910134	2.126261
  18	1.7000e-03	13.4980	26.569159	0.000206	2.060702	0.698185	1.631104
  19	1.8000e-03	14.2520	25.688071	-0.000111	-1.113147	-0.377144	-0.881088
  20	1.9000e-03	15.0814	28.793723	0.000392	3.923613	1.329356	3.105652
  21	2.0000e-03	15.8915	30.202735	0.000178	1.780115	0.603119	1.409012
  22	2.1000e-03	16.6872	31.903016	0.000215	2.148098	0.727795	1.700281
  23	2.2000e-03	17.4910	33.439458	0.000194	1.941108	0.657665	1.536442
  24	2.3000e-03	18.2722	32.816871	-0.000079	-0.786563	-0.266495	-0.622587
