»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/10/2025 - 15:53:3
Configured:	06/10/25 03:08:08 PM
Executed:	06/10/25 03:51:42 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1091
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0481	0.435082	0.000062	0.624362	0.211540	0.491516
   2	1.0000e-04	0.5936	0.926598	0.000062	0.624362	0.211540	0.491516
   3	2.0000e-04	1.5882	3.890256	0.000376	3.764670	1.275505	2.963658
   4	3.0000e-04	2.1304	7.807819	0.000498	4.976395	1.686048	3.917563
   5	4.0000e-04	2.9614	11.070028	0.000414	4.143912	1.403996	3.262208
   6	5.0000e-04	3.7988	14.936619	0.000491	4.911646	1.664111	3.866591
   7	6.0000e-04	4.5496	18.541068	0.000458	4.578653	1.551290	3.604449
   8	7.0000e-04	5.3678	22.112749	0.000454	4.537029	1.537187	3.571681
   9	8.0000e-04	6.1923	25.626177	0.000446	4.463031	1.512116	3.513428
  10	9.0000e-04	7.0297	29.074069	0.000438	4.379782	1.483910	3.447892
  11	1.0000e-03	7.7709	33.031681	0.000503	5.027269	1.703285	3.957612
  12	1.1000e-03	8.5730	36.130051	0.000394	3.935792	1.333482	3.098370
  13	1.2000e-03	9.3864	39.414105	0.000417	4.171662	1.413397	3.284054
  14	1.3000e-03	10.1821	42.527038	0.000395	3.954291	1.339750	3.112933
  15	1.4000e-03	10.9713	45.548950	0.000384	3.838669	1.300576	3.021912
  16	1.5000e-03	11.7687	49.160681	0.000459	4.587903	1.554424	3.611731
  17	1.6000e-03	12.6157	51.949578	0.000354	3.542675	1.200291	2.788897
  18	1.7000e-03	13.4435	54.822215	0.000365	3.649048	1.236331	2.872637
  19	1.8000e-03	14.2023	57.665725	0.000361	3.612049	1.223795	2.843510
  20	1.9000e-03	15.0172	60.130585	0.000313	3.131059	1.060831	2.464861
  21	2.0000e-03	15.8370	63.454688	0.000422	4.222536	1.430634	3.324103
  22	2.1000e-03	16.6182	65.843091	0.000303	3.033936	1.027925	2.388403
  23	2.2000e-03	17.4220	68.242416	0.000305	3.047811	1.032626	2.399325
  24	2.3000e-03	18.2321	70.656305	0.000307	3.066310	1.038894	2.413889
  25	2.4000e-03	19.0358	73.008299	0.000299	2.987687	1.012256	2.351994
  26	2.5000e-03	19.8123	76.150359	0.000399	3.991291	1.352286	3.142060
  27	2.6000e-03	19.5604	77.257180	-0.000141	-1.405970	-0.476356	1.106821
  28	2.7000e-03	18.3556	74.675812	0.000328	3.279056	1.110974	-2.581368
  29	2.8000e-03	17.8262	71.358990	0.000421	4.213286	1.427500	-3.316821
  30	2.9000e-03	17.0418	69.993669	0.000173	1.734338	0.587610	-1.365322
  31	3.0000e-03	16.1498	68.187803	0.000229	2.293952	0.777212	-1.805865
  32	3.1000e-03	15.4584	65.526336	0.000338	3.380804	1.145447	-2.661467
  33	3.2000e-03	14.6001	63.134293	0.000304	3.038561	1.029492	-2.392044
  34	3.3000e-03	13.8060	60.603897	0.000321	3.214307	1.089037	-2.530396
  35	3.4000e-03	12.9927	58.091705	0.000319	3.191183	1.081202	-2.512192
  36	3.5000e-03	12.2387	56.012775	0.000264	2.640819	0.894734	-2.078930
  37	3.6000e-03	11.4398	53.318541	0.000342	3.422428	1.159550	-2.694235
  38	3.7000e-03	10.6329	50.464108	0.000363	3.625923	1.228496	-2.854432
  39	3.8000e-03	9.8452	47.602394	0.000364	3.635173	1.231630	-2.861714
  40	3.9000e-03	9.0399	44.846265	0.000350	3.501051	1.186188	-2.756129
  41	4.0000e-03	8.2329	42.304946	0.000323	3.228182	1.093738	-2.541319
  42	4.1000e-03	7.4404	39.130118	0.000403	4.032915	1.366389	-3.174828
  43	4.2000e-03	6.6255	35.838783	0.000418	4.180912	1.416531	-3.291335
  44	4.3000e-03	5.8619	32.551088	0.000418	4.176287	1.414964	-3.287694
