»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/10/2025 - 14:23:1
Configured:	06/10/25 02:01:08 PM
Executed:	06/10/25 02:21:27 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1027
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0658	7.097852	0.000074	0.744974	0.252404	0.586178
   2	1.0000e-04	0.6369	7.684030	0.000074	0.744974	0.252404	0.586178
   3	2.0000e-04	1.5176	11.390423	0.000471	4.710454	1.595945	3.706393
   4	3.0000e-04	2.1914	14.459666	0.000390	3.900700	1.321593	3.069243
   5	4.0000e-04	3.1090	15.963341	0.000191	1.911019	0.647471	1.503674
   6	5.0000e-04	3.8502	18.471892	0.000319	3.188117	1.080163	2.508551
   7	6.0000e-04	4.6426	21.406423	0.000373	3.729495	1.263587	2.934531
   8	7.0000e-04	5.4383	23.762058	0.000299	2.993776	1.014319	2.355635
   9	8.0000e-04	6.2373	26.070362	0.000293	2.933623	0.993938	2.308304
  10	9.0000e-04	7.0795	28.677216	0.000331	3.313050	1.122492	2.606854
  11	1.0000e-03	7.8078	31.680923	0.000382	3.817411	1.293374	3.003708
  12	1.1000e-03	8.6468	33.898206	0.000282	2.817944	0.954745	2.217282
  13	1.2000e-03	9.4521	36.639771	0.000348	3.484255	1.180498	2.741566
  14	1.3000e-03	10.2286	39.239344	0.000330	3.303796	1.119356	2.599572
  15	1.4000e-03	11.0147	41.624106	0.000303	3.030793	1.026861	2.384762
  16	1.5000e-03	11.8200	44.434848	0.000357	3.572172	1.210285	2.810742
  17	1.6000e-03	12.6734	46.706743	0.000289	2.887351	0.978261	2.271895
  18	1.7000e-03	13.4707	49.167963	0.000313	3.127964	1.059783	2.461220
  19	1.8000e-03	14.2360	51.403449	0.000284	2.841079	0.962584	2.235487
  20	1.9000e-03	15.0493	53.427766	0.000257	2.572704	0.871656	2.024317
  21	2.0000e-03	15.8434	56.384143	0.000376	3.757258	1.272994	2.956376
  22	2.1000e-03	16.6519	58.572298	0.000278	2.780926	0.942203	2.188155
  23	2.2000e-03	17.4492	60.658510	0.000265	2.651366	0.898307	2.086211
  24	2.3000e-03	18.2481	62.617291	0.000249	2.489415	0.843437	1.958781
  25	2.4000e-03	19.0775	64.783601	0.000275	2.753163	0.932797	2.166310
