»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/11/2025 - 11:16:0
Configured:	06/11/25 10:21:25 AM
Executed:	06/11/25 11:15:27 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1175
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0321	-0.602524	0.000573	5.725122	1.939724	0.046098
   2	5.0000e-04	0.0465	-0.372034	0.000573	5.725122	1.939724	0.046098
   3	1.0000e-03	0.1107	-0.526834	-0.000385	-3.845073	-1.302746	-0.030960
   4	1.5000e-03	0.1524	-0.406672	0.000298	2.984711	1.011248	0.024033
   5	2.0000e-03	0.1909	-0.360060	0.000116	1.157771	0.392263	0.009322
   6	2.5000e-03	0.2134	-0.270259	0.000223	2.230567	0.755737	0.017960
   7	3.0000e-03	0.2695	-0.109044	0.000400	4.004399	1.356727	0.032243
   8	3.5000e-03	0.3192	-0.094505	0.000036	0.361139	0.122357	0.002908
   9	4.0000e-03	0.3706	-0.035493	0.000147	1.465801	0.496627	0.011802
  10	4.5000e-03	0.3946	0.115031	0.000374	3.738855	1.266758	0.030105
  11	5.0000e-03	0.4187	0.020098	-0.000236	-2.358028	-0.798922	-0.018987
  12	5.5000e-03	0.4588	0.256148	0.000586	5.863205	1.986508	0.047210
  13	6.0000e-03	0.5182	0.275818	0.000049	0.488600	0.165542	0.003934
  14	6.5000e-03	0.5615	0.377165	0.000252	2.517354	0.852903	0.020269
  15	7.0000e-03	0.5807	0.433184	0.000139	1.391449	0.471436	0.011204
  16	7.5000e-03	0.6337	0.575156	0.000353	3.526420	1.194784	0.028394
  17	8.0000e-03	0.6658	0.808212	0.000579	5.788853	1.961316	0.046611
  18	8.5000e-03	0.7139	0.754759	-0.000133	-1.327718	-0.449843	-0.010691
  19	9.0000e-03	0.7524	0.802225	0.000118	1.179014	0.399461	0.009493
  20	9.5000e-03	0.8101	0.872356	0.000174	1.741967	0.590194	0.014026
  21	1.0000e-02	0.8278	1.044689	0.000428	4.280564	1.450294	0.034467
  22	1.0500e-02	0.8695	1.250376	0.000511	5.109061	1.730997	0.041138
  23	1.1000e-02	0.9289	1.112253	-0.000343	-3.430825	-1.162395	-0.027625
  24	1.1500e-02	0.9625	1.137911	0.000064	0.637305	0.215925	0.005132
  25	1.2000e-02	1.0026	1.352579	0.000533	5.332117	1.806570	0.042934
  26	1.2500e-02	1.0428	1.462478	0.000273	2.729789	0.924878	0.021980
  27	1.3000e-02	1.0716	1.531754	0.000172	1.720723	0.582997	0.013855
  28	1.3500e-02	1.1117	1.509517	-0.000055	-0.552331	-0.187135	-0.004447
  29	1.4000e-02	1.1358	1.719481	0.000522	5.215278	1.766984	0.041993
  30	1.4500e-02	1.1984	1.893952	0.000433	4.333673	1.468288	0.034894
  31	1.5000e-02	1.2545	1.893525	-0.000001	-0.010622	-0.003599	-0.000086
  32	1.5500e-02	1.2930	1.882834	-0.000027	-0.265544	-0.089969	-0.002138
  33	1.6000e-02	1.3058	2.083390	0.000498	4.981600	1.687812	0.040111
  34	1.6500e-02	1.3379	2.224079	0.000349	3.494555	1.183987	0.028138
  35	1.7000e-02	1.3973	2.297631	0.000183	1.826941	0.618984	0.014710
  36	1.7500e-02	1.4438	2.322860	0.000063	0.626683	0.212326	0.005046
  37	1.8000e-02	1.4647	2.472957	0.000373	3.728233	1.263160	0.030019
  38	1.8500e-02	1.5192	2.472957	0.000000	0.000000	0.000000	0.000000
  39	1.9000e-02	1.5561	2.443878	-0.000072	-0.722279	-0.244715	-0.005816
  40	1.9500e-02	1.6010	2.756900	0.000778	7.775119	2.634282	0.062604
  41	2.0000e-02	1.6283	2.664961	-0.000228	-2.283676	-0.773730	-0.018388
  42	2.0500e-02	1.6957	2.939496	0.000682	6.819162	2.310395	0.054907
  43	2.1000e-02	1.7085	2.803511	-0.000338	-3.377716	-1.144401	-0.027197
  44	2.1500e-02	1.7582	3.054955	0.000625	6.245588	2.116062	0.050289
  45	2.2000e-02	1.7871	3.068211	0.000033	0.329274	0.111561	0.002651
  46	2.2500e-02	1.8561	3.128079	0.000149	1.487045	0.503824	0.011974
  47	2.3000e-02	1.8593	3.267485	0.000346	3.462690	1.173191	0.027881
  48	2.3500e-02	1.9155	3.400476	0.000330	3.303364	1.119210	0.026598
  49	2.4000e-02	1.9427	3.445377	0.000112	1.115284	0.377868	0.008980
  50	2.4500e-02	2.0069	3.434259	-0.000028	-0.276165	-0.093567	-0.002224
  51	2.5000e-02	2.0245	3.607874	0.000431	4.312430	1.461091	0.034723
  52	2.5500e-02	2.0855	3.765668	0.000392	3.919425	1.327937	0.031559
  53	2.6000e-02	2.1192	3.716919	-0.000121	-1.210879	-0.410257	-0.009750
  54	2.6500e-02	2.1593	3.917475	0.000498	4.981600	1.687812	0.040111
  55	2.7000e-02	2.2090	3.938001	0.000051	0.509844	0.172740	0.004105
  56	2.7500e-02	2.2058	4.131715	-0.000481	-4.811652	-1.630232	0.038743
  57	2.8000e-02	2.2796	4.353653	0.000551	5.512687	1.867749	0.044388
  58	2.8500e-02	2.3021	4.327568	-0.000065	-0.647927	-0.219523	-0.005217
  59	2.9000e-02	2.3582	4.258720	-0.000171	-1.710101	-0.579398	-0.013770
  60	2.9500e-02	2.3823	4.583288	0.000806	8.061907	2.731448	0.064914
  61	3.0000e-02	2.4384	4.466974	-0.000289	-2.889115	-0.978859	-0.023263
  62	3.0500e-02	2.4785	4.598682	0.000327	3.271498	1.108414	0.026342
  63	3.1000e-02	2.5267	4.726542	0.000318	3.175903	1.076025	0.025572
  64	3.1500e-02	2.5539	4.782133	0.000138	1.380827	0.467837	0.011118
  65	3.2000e-02	2.5828	4.730391	-0.000129	-1.285231	-0.435448	-0.010349
  66	3.2500e-02	2.6438	4.955749	0.000560	5.597661	1.896539	0.045072
  67	3.3000e-02	2.6646	5.040847	0.000211	2.113728	0.716150	0.017019
  68	3.3500e-02	2.7320	5.034005	-0.000017	-0.169948	-0.057580	-0.001368
  69	3.4000e-02	2.7448	5.265778	0.000576	5.756987	1.950520	0.046355
  70	3.4500e-02	2.7914	5.268771	0.000007	0.074352	0.025191	0.000599
  71	3.5000e-02	2.8251	5.357717	0.000221	2.209324	0.748539	0.017789
  72	3.5500e-02	2.8956	5.410315	0.000131	1.306475	0.442646	0.010520
