»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/11/2025 - 11:21:44
Configured:	06/11/25 10:21:25 AM
Executed:	06/11/25 11:21:06 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1175
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0561	-1.611078	0.000968	9.677582	3.278853	0.077828
   2	5.0000e-04	0.0674	-1.221939	0.000968	9.677582	3.278853	0.077828
   3	1.0000e-03	0.1187	-1.349799	-0.000318	-3.179777	-1.077338	-0.025572
   4	1.5000e-03	0.1620	-1.083816	0.000661	6.614786	2.241150	0.053197
   5	2.0000e-03	0.2150	-1.032074	0.000129	1.286799	0.435979	0.010349
   6	2.5000e-03	0.2422	-0.787900	0.000607	6.072417	2.057390	0.048835
   7	3.0000e-03	0.2647	-0.687408	0.000250	2.499156	0.846737	0.020098
   8	3.5000e-03	0.2968	-0.556982	0.000324	3.243585	1.098956	0.026085
   9	4.0000e-03	0.3593	-0.484286	0.000181	1.807900	0.612533	0.014539
  10	4.5000e-03	0.3898	-0.460339	0.000060	0.595543	0.201776	0.004789
  11	5.0000e-03	0.4283	-0.256361	0.000507	5.072754	1.718696	0.040795
  12	5.5000e-03	0.4396	-0.076759	0.000447	4.466576	1.513317	0.035921
  13	6.0000e-03	0.5118	-0.082745	-0.000015	-0.148886	-0.050444	-0.001197
  14	6.5000e-03	0.5551	0.056233	0.000346	3.456279	1.171019	0.027796
  15	7.0000e-03	0.5839	0.142613	0.000215	2.148210	0.727833	0.017276
  16	7.5000e-03	0.6321	0.357709	0.000535	5.349257	1.812377	0.043019
  17	8.0000e-03	0.6866	0.412017	0.000135	1.350608	0.457598	0.010862
  18	8.5000e-03	0.7091	0.733591	0.000800	7.997298	2.709558	0.064315
  19	9.0000e-03	0.7476	0.772933	0.000098	0.978393	0.331488	0.007868
  20	9.5000e-03	0.7941	0.750269	-0.000056	-0.563639	-0.190966	-0.004533
  21	1.0000e-02	0.8262	1.063718	0.000780	7.795239	2.641098	0.062690
  22	1.0500e-02	0.8711	1.032929	-0.000077	-0.765699	-0.259426	-0.006158
  23	1.1000e-02	0.8984	1.298057	0.000659	6.593517	2.233944	0.053026
  24	1.1500e-02	0.9481	1.285655	-0.000031	-0.308406	-0.104491	-0.002480
  25	1.2000e-02	0.9914	1.586704	0.000749	7.486832	2.536607	0.060210
  26	1.2500e-02	1.0460	1.506738	-0.000199	-1.988690	-0.673786	-0.015993
  27	1.3000e-02	1.0620	1.745353	0.000593	5.934165	2.010550	0.047723
  28	1.3500e-02	1.1037	1.813345	0.000169	1.690918	0.572899	0.013598
  29	1.4000e-02	1.1390	1.859101	0.000114	1.137913	0.385536	0.009151
  30	1.4500e-02	1.1807	2.087025	0.000567	5.668298	1.920471	0.045585
  31	1.5000e-02	1.2529	2.128077	0.000102	1.020932	0.345901	0.008210
  32	1.5500e-02	1.2689	2.378666	0.000623	6.231937	2.111437	0.050118
  33	1.6000e-02	1.3187	2.393205	0.000036	0.361580	0.122507	0.002908
  34	1.6500e-02	1.3460	2.582643	0.000471	4.711174	1.596189	0.037888
  35	1.7000e-02	1.3812	2.695964	0.000282	2.818197	0.954831	0.022664
  36	1.7500e-02	1.4566	2.622412	-0.000183	-1.829169	-0.619739	-0.014710
  37	1.8000e-02	1.4711	2.969216	0.000862	8.624746	2.922143	0.069361
  38	1.8500e-02	1.5336	3.036781	0.000168	1.680283	0.569295	0.013513
  39	1.9000e-02	1.5641	3.257436	0.000549	5.487508	1.859218	0.044131
  40	1.9500e-02	1.6058	3.260429	0.000007	0.074443	0.025222	0.000599
  41	2.0000e-02	1.6379	3.420788	0.000399	3.988014	1.351176	0.032072
  42	2.0500e-02	1.6604	3.541806	0.000301	3.009622	1.019687	0.024204
  43	2.1000e-02	1.6941	3.692758	0.000375	3.754051	1.271907	0.030190
  44	2.1500e-02	1.7631	3.624338	-0.000170	-1.701553	-0.576502	-0.013684
  45	2.2000e-02	1.7839	3.809072	0.000459	4.594193	1.556555	0.036947
  46	2.2500e-02	1.8385	3.955748	0.000365	3.647704	1.235876	0.029335
  47	2.3000e-02	1.8753	4.046832	0.000227	2.265192	0.767468	0.018217
  48	2.3500e-02	1.8898	4.320084	0.000680	6.795576	2.302404	0.054651
  49	2.4000e-02	1.9475	4.276467	-0.000108	-1.084740	-0.367520	-0.008724
  50	2.4500e-02	2.0037	4.525344	0.000619	6.189398	2.097025	0.049776
  51	2.5000e-02	2.0438	4.524062	-0.000003	-0.031904	-0.010809	-0.000257
  52	2.5500e-02	2.0743	4.600607	0.000190	1.903612	0.644961	0.015309
  53	2.6000e-02	2.1112	4.749420	0.000370	3.700877	1.253891	0.029763
  54	2.6500e-02	2.1545	4.947838	0.000493	4.934503	1.671855	0.039684
  55	2.7000e-02	2.2154	4.897378	-0.000125	-1.254895	-0.425170	-0.010092
  56	2.7500e-02	2.2475	4.914056	0.000041	0.414753	0.140522	0.003335
  57	2.8000e-02	2.2860	5.311320	0.000988	9.879641	3.347313	0.079453
  58	2.8500e-02	2.3165	5.395134	0.000208	2.084402	0.706215	0.016763
  59	2.9000e-02	2.3454	5.442173	0.000117	1.169818	0.396345	0.009408
  60	2.9500e-02	2.3807	5.611940	0.000422	4.221978	1.430445	0.033953
  61	3.0000e-02	2.4593	5.714570	0.000255	2.552329	0.864753	0.020526
  62	3.0500e-02	2.4641	5.900160	0.000462	4.615462	1.563761	0.037118
  63	3.1000e-02	2.5219	5.930093	0.000074	0.744429	0.252219	0.005987
  64	3.1500e-02	2.5411	6.190090	0.000647	6.465901	2.190706	0.051999
  65	3.2000e-02	2.5989	6.102854	-0.000217	-2.169480	-0.735040	-0.017447
  66	3.2500e-02	2.6325	6.386370	0.000705	7.050809	2.388879	0.056703
  67	3.3000e-02	2.6727	6.435547	0.000122	1.222991	0.414361	0.009835
  68	3.3500e-02	2.7112	6.610873	0.000436	4.360229	1.477286	0.035065
  69	3.4000e-02	2.7497	6.604459	-0.000016	-0.159521	-0.054047	-0.001283
  70	3.4500e-02	2.7817	6.796890	0.000479	4.785617	1.621411	0.038486
  71	3.5000e-02	2.8315	6.839225	0.000105	1.052836	0.356710	0.008467
  72	3.5500e-02	2.8860	6.911066	0.000179	1.786630	0.605327	0.014368
  73	3.6000e-02	2.9229	7.069287	0.000393	3.934841	1.333160	0.031644
  74	3.6500e-02	2.9486	7.192443	0.000306	3.062795	1.037703	0.024631
  75	3.7000e-02	2.9935	7.285666	0.000232	2.318366	0.785484	0.018644
  76	3.7500e-02	3.0496	7.326290	0.000101	1.010297	0.342298	0.008125
  77	3.8000e-02	3.0785	7.471255	0.000361	3.605165	1.221463	0.028993
  78	3.8500e-02	3.1122	7.702173	0.000574	5.742741	1.945693	0.046184
  79	3.9000e-02	3.1635	7.768455	0.000165	1.648379	0.558486	0.013256
  80	3.9500e-02	3.1844	7.886052	0.000292	2.924544	0.990862	0.023519
  81	4.0000e-02	3.2277	7.921117	0.000087	0.872046	0.295457	0.007013
  82	4.0500e-02	3.2823	8.179402	0.000642	6.423362	2.176294	0.051657
  83	4.1000e-02	3.3224	8.081476	-0.000244	-2.435347	-0.825118	-0.019585
  84	4.1500e-02	3.3545	8.323512	0.000602	6.019243	2.039375	0.048407
  85	4.2000e-02	3.3946	8.377821	0.000135	1.350608	0.457598	0.010862
  86	4.2500e-02	3.4331	8.436405	0.000146	1.456955	0.493630	0.011717
  87	4.3000e-02	3.4764	8.732322	0.000736	7.359216	2.493370	0.059183
  88	4.3500e-02	3.5020	8.669889	-0.000155	-1.552667	-0.526058	-0.012487
  89	4.4000e-02	3.5309	8.787913	0.000294	2.935179	0.994465	0.023605
  90	4.4500e-02	3.5871	9.043633	0.000636	6.359554	2.154675	0.051144
  91	4.5000e-02	3.6336	8.949983	-0.000233	-2.329000	-0.789087	-0.018730
  92	4.5500e-02	3.6753	9.241196	0.000724	7.242234	2.453735	0.058243
  93	4.6000e-02	3.7138	9.454581	0.000531	5.306718	1.797965	0.042677
  94	4.6500e-02	3.7635	9.362214	-0.000230	-2.297096	-0.778277	-0.018473
  95	4.7000e-02	3.8068	9.526422	0.000408	4.083727	1.383604	0.032842
  96	4.7500e-02	3.8277	9.637177	0.000275	2.754389	0.933212	0.022151
  97	4.8000e-02	3.8710	9.737241	0.000249	2.488521	0.843134	0.020013
  98	4.8500e-02	3.9127	9.791122	0.000134	1.339973	0.453995	0.010776
  99	4.9000e-02	3.9737	9.840727	0.000123	1.233626	0.417964	0.009921
 100	4.9500e-02	3.9945	10.027599	0.000465	4.647366	1.574570	0.037374
 101	5.0000e-02	4.0314	10.156742	0.000321	3.211681	1.088147	0.025829
 102	5.0500e-02	4.0764	10.210195	0.000133	1.329338	0.450392	0.010691
 103	5.1000e-02	4.1133	10.432988	0.000554	5.540681	1.877234	0.044559
 104	5.1500e-02	4.1678	10.233714	-0.000496	-4.955773	-1.679061	-0.039855
 105	5.2000e-02	4.1967	10.551440	0.000790	7.901586	2.677130	0.063545
 106	5.2500e-02	4.2400	10.607031	0.000138	1.382512	0.468408	0.011118
 107	5.3000e-02	4.2673	10.902520	0.000735	7.348581	2.489767	0.059098
 108	5.3500e-02	4.3026	10.899527	-0.000007	-0.074443	-0.025222	-0.000599
 109	5.4000e-02	4.3603	11.052189	0.000380	3.796590	1.286319	0.030532
 110	5.4500e-02	4.3972	10.979493	-0.000181	-1.807900	-0.612533	-0.014539
 111	5.5000e-02	4.4389	11.121464	0.000353	3.530722	1.196241	0.028394
 112	5.5500e-02	4.4517	11.418236	0.000738	7.380485	2.500576	0.059354
 113	5.6000e-02	4.5079	11.385309	-0.000082	-0.818872	-0.277441	-0.006585
 114	5.6500e-02	4.5352	11.575602	0.000473	4.732444	1.603395	0.038059
 115	5.7000e-02	4.5881	11.602970	0.000068	0.680621	0.230601	0.005474
 116	5.7500e-02	4.6106	11.635470	0.000081	0.808238	0.273838	0.006500
 117	5.8000e-02	4.6475	11.952768	0.000789	7.890951	2.673527	0.063460
 118	5.8500e-02	4.7164	11.850138	-0.000255	-2.552329	-0.864753	-0.020526
 119	5.9000e-02	4.7566	12.001945	0.000378	3.775320	1.279113	0.030361
 120	5.9500e-02	4.7806	12.177699	0.000437	4.370864	1.480889	0.035151
 121	6.0000e-02	4.8319	12.159738	-0.000045	-0.446658	-0.151332	-0.003592
 122	6.0500e-02	4.8560	12.290592	0.000325	3.254220	1.102559	0.026171
 123	6.1000e-02	4.9202	12.518516	0.000567	5.668298	1.920471	0.045585
 124	6.1500e-02	4.9619	12.545884	0.000068	0.680621	0.230601	0.005474
 125	6.2000e-02	5.0084	12.553581	0.000019	0.191425	0.064856	0.001539
 126	6.2500e-02	5.0373	12.697263	0.000357	3.573261	1.210654	0.028736
 127	6.3000e-02	5.0822	12.674599	-0.000056	-0.563639	-0.190966	-0.004533
 128	6.3500e-02	5.1223	12.936306	0.000651	6.508439	2.205119	0.052341
 129	6.4000e-02	5.1416	13.053903	0.000292	2.924544	0.990862	0.023519
 130	6.4500e-02	5.2009	13.259591	0.000512	5.115293	1.733108	0.041138
 131	6.5000e-02	5.2507	13.165941	-0.000233	-2.329000	-0.789087	-0.018730
 132	6.5500e-02	5.2811	13.256597	0.000225	2.254557	0.763865	0.018131
