»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/11/2025 - 14:2:38
Configured:	06/11/25 01:55:56 PM
Executed:	06/11/25 02:02:03 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1287
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0209	-1.101777	0.000299	2.993971	1.014385	0.024204
   2	5.0000e-04	0.0353	-0.980759	0.000299	2.993971	1.014385	0.024204
   3	1.0000e-03	0.0914	-1.021383	-0.000101	-1.005043	-0.340518	-0.008125
   4	1.5000e-03	0.1444	-0.891813	0.000321	3.205559	1.086073	0.025914
   5	2.0000e-03	0.1588	-0.806287	0.000212	2.115881	0.716880	0.017105
   6	2.5000e-03	0.2166	-0.718624	0.000217	2.168778	0.734802	0.017533
   7	3.0000e-03	0.2695	-0.677572	0.000102	1.015623	0.344102	0.008210
   8	3.5000e-03	0.2888	-0.519779	0.000390	3.903800	1.322643	0.031559
   9	4.0000e-03	0.3545	-0.482575	0.000092	0.920408	0.311843	0.007441
  10	4.5000e-03	0.3642	-0.367116	0.000286	2.856439	0.967788	0.023092
  11	5.0000e-03	0.4396	-0.296558	0.000175	1.745601	0.591426	0.014112
  12	5.5000e-03	0.4540	-0.207184	0.000221	2.211095	0.749139	0.017875
  13	6.0000e-03	0.4877	-0.110114	0.000240	2.401524	0.813659	0.019414
  14	6.5000e-03	0.5374	-0.005773	0.000258	2.581374	0.874593	0.020868
  15	7.0000e-03	0.5952	0.061792	0.000167	1.671546	0.566335	0.013513
  16	7.5000e-03	0.6048	0.154587	0.000230	2.295730	0.777815	0.018559
  17	8.0000e-03	0.6609	0.236263	0.000202	2.020666	0.684620	0.016335
  18	8.5000e-03	0.7155	0.288006	0.000128	1.280108	0.433712	0.010349
  19	9.0000e-03	0.7652	0.333762	0.000113	1.131996	0.383531	0.009151
  20	9.5000e-03	0.7700	0.522772	0.000468	4.676096	1.584304	0.037802
  21	1.0000e-02	0.8326	0.595896	0.000181	1.809078	0.612932	0.014625
  22	1.0500e-02	0.8567	0.679283	0.000206	2.062984	0.698958	0.016677
  23	1.1000e-02	0.8807	0.791321	0.000277	2.771804	0.939112	0.022408
  24	1.1500e-02	0.9208	0.884971	0.000232	2.316889	0.784983	0.018730
  25	1.2000e-02	0.9802	0.949970	0.000161	1.608069	0.544829	0.013000
